turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.245321055275056,19.4666548608414,20.929387552240108,0.06029394,7,99.99482265149419,First,SpeedUp,non, False
2, 20.20137460020333,19.424398654041664,20.929387552240108,0.18088181,7,99.9915152013005,First,SpeedUp,non, False
3, 20.156407208810183,19.3811607777021,20.929387552240108,0.36176363,7,99.98966692030992,First,SpeedUp,non, False
4, 20.228347069944206,19.450333721100197,20.929387552240108,0.60293937,7,99.98885627075263,First,SpeedUp,non, False
5, 20.170302681821283,19.394521809443543,20.929387552240108,0.90440905,7,99.98866171485889,First,SpeedUp,non, False
6, 20.240120010212053,19.461653855973125,20.929387552240108,1.2661726,7,99.98866171485889,First,SpeedUp,non, False
7, 20.273019919294683,19.493288383937195,20.929387552240108,1.6882303,7,99.98843473298285,First,SpeedUp,non, False
8, 20.199399135739572,19.42249916898036,20.929387552240108,2.1705818,7,99.98757004012175,First,SpeedUp,non, False
9, 20.228590607813388,19.450567892128255,20.929387552240108,2.7132273,7,99.98564609850581,First,SpeedUp,non, False
10, 20.247466017177345,19.468717324208985,20.929387552240108,3.3161666,7,99.98225217902602,First,SpeedUp,non, False
11, 20.22790300644682,19.449906736968096,20.929387552240108,3.9794,7,99.97694512659105,First,SpeedUp,non, False
12, 20.15671773320692,19.38145935885281,20.929387552240108,4.702927,7,99.96932502075263,First,SpeedUp,non, False
13, 20.252480097763176,19.473538555541513,20.929387552240108,5.486748,7,99.95898113240177,First,SpeedUp,non, False
14, 20.243746915757022,19.465141265150983,20.929387552240108,6.3308635,7,99.94547030644716,First,SpeedUp,non, False
15, 20.17880324788719,19.402695430660756,20.929387552240108,7.2352724,7,99.92837100511899,First,SpeedUp,non, False
16, 20.159190948892686,19.38383745085835,20.929387552240108,8.199975,7,99.90729411662979,First,SpeedUp,non, False
17, 20.15596483739031,19.380735420567607,20.929387552240108,9.224972,7,99.88180729454898,First,SpeedUp,non, False
18, 20.20428876493185,19.42720073551139,20.929387552240108,10.246969,7,99.85654745434422,First,SpeedUp,non, False
19, 20.155440882235318,19.38023161753396,20.929387552240108,11.265966,7,99.8315145960155,First,SpeedUp,non, False
20, 20.169336500867036,19.393592789295226,20.929387552240108,12.281963,7,99.80669791090206,First,SpeedUp,non, False
21, 20.184014614715807,19.40770636030366,20.929387552240108,13.29496,7,99.78211901632541,First,SpeedUp,non, False
22, 20.220212033159235,19.442511570345417,20.929387552240108,14.304957,7,99.7577671036248,First,SpeedUp,non, False
23, 20.25952172020895,19.480309346354762,20.929387552240108,15.3152485,7,99.7333827649419,First,SpeedUp,non, False
24, 20.174539557064925,19.398595727947043,20.929387552240108,16.32254,7,99.7092362167958,First,SpeedUp,non, False
25, 20.19779899833442,19.42096057532156,20.929387552240108,17.330126,7,99.68505724266741,First,SpeedUp,non, False
26, 20.149702014945298,19.37471347590894,20.929387552240108,18.334711,7,99.66111605907582,First,SpeedUp,non, False
27, 20.265837215794793,19.486381938264223,20.929387552240108,19.33959,7,99.63714244950194,First,SpeedUp,non, False
28, 20.17089263075437,19.395089068033048,20.929387552240108,20.344763,7,99.61313641394577,First,SpeedUp,non, False
29, 20.214215855009325,19.436746014432043,20.929387552240108,21.35023,7,99.5891303783896,First,SpeedUp,non, False
30, 20.260704496194116,19.48144663095588,20.929387552240108,22.35599,7,99.56508110819038,First,SpeedUp,non, False
31, 20.198103302279183,19.421253175268443,20.929387552240108,23.362043,7,99.54103183799116,First,SpeedUp,non, False
32, 20.219478180083765,19.441805942388235,20.929387552240108,24.368391,7,99.51693933314887,First,SpeedUp,non, False
33, 20.183048906846793,19.40677779504499,20.929387552240108,25.375034,7,99.49283601964582,First,SpeedUp,non, False
34, 20.150271453794815,19.375261013264243,20.929387552240108,26.381971,7,99.46871108882125,First,SpeedUp,non, False
35, 20.153646297080485,19.37850605488508,20.929387552240108,27.389202,7,99.44456454067516,First,SpeedUp,non, False
36, 20.15642915666665,19.38118188141024,20.929387552240108,28.396727,7,99.42039637520753,First,SpeedUp,non, False
37, 20.20660165723122,19.429424670414637,20.929387552240108,29.404545,7,99.39619578375762,First,SpeedUp,non, False
38, 20.23885904400354,19.460441388464943,20.929387552240108,30.412657,7,99.37198438364693,First,SpeedUp,non, False
39, 20.181934588646044,19.40570633523658,20.929387552240108,31.421062,7,99.34775136621472,First,SpeedUp,non, False
40, 20.1641387490131,19.388594950974134,20.929387552240108,32.426468,7,99.32373452199779,First,SpeedUp,non, False
41, 20.221448012312806,19.443700011839237,20.929387552240108,33.432167,7,99.29969606045933,First,SpeedUp,non, False
42, 20.175566946614417,19.39958360251386,20.929387552240108,34.43816,7,99.27564679026011,First,SpeedUp,non, False
43, 20.220360071847175,19.442653915237667,20.929387552240108,35.444447,7,99.25156509407859,First,SpeedUp,non, False
44, 20.218583018865036,19.44094521044715,20.929387552240108,36.451027,7,99.22746178057555,First,SpeedUp,non, False
45, 20.247200632619602,19.468462146749616,20.929387552240108,37.4579,7,99.20334765841174,First,SpeedUp,non, False
46, 20.20861707079838,19.431362568075365,20.929387552240108,38.465073,7,99.17920111026564,First,SpeedUp,non, False
47, 20.19916944415118,19.422278311683826,20.929387552240108,39.472538,7,99.15504375345878,First,SpeedUp,non, False
48, 20.157678050765,19.382382741120193,20.929387552240108,40.480297,7,99.13084316200886,First,SpeedUp,non, False
49, 20.205576798807417,19.428439229622516,20.929387552240108,41.48835,7,99.10664257055895,First,SpeedUp,non, False
50, 20.194082419390533,19.417386941721666,20.929387552240108,42.496696,7,99.08240955312674,First,SpeedUp,non, False
