turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.63865887716661,20.63865887716661,22.27051017987025,0,6,99.99999392231453,First,non,non,False,Late Start,False
2, 20.71812372012849,20.71812372012849,22.27051017987025,0.06019349,6,99.96882755126649,First,non,non,False,Late Start,False
3, 20.622139551157733,20.622139551157733,22.27051017987025,0.18058047,6,99.94674731998381,First,non,non,False,Late Start,False
4, 20.68286599641857,20.68286599641857,22.27051017987025,0.36116093,6,99.93220949635922,First,non,non,False,Late Start,False
5, 20.70402558692489,20.70402558692489,22.27051017987025,0.6019349,6,99.92363388217264,First,non,non,False,Late Start,False
6, 20.63997250732188,20.63997250732188,22.27051017987025,0.90290236,6,99.91945851226039,First,non,non,False,Late Start,False
7, 20.654116151001997,20.654116151001997,22.27051017987025,1.2640634,6,99.91810926608787,First,non,non,False,Late Start,False
8, 20.73142602701237,20.73142602701237,22.27051017987025,1.6854178,6,99.91804241154779,First,non,non,False,Late Start,False
9, 20.734096870496103,20.734096870496103,22.27051017987025,2.1669657,6,99.9176595173637,First,non,non,False,Late Start,False
10, 20.640166965309525,20.640166965309525,22.27051017987025,2.708707,6,99.91542900679923,First,non,non,False,Late Start,False
11, 20.730626846008214,20.730626846008214,22.27051017987025,3.310642,6,99.90975852626337,First,non,non,False,Late Start,False
12, 20.681169631172615,20.681169631172615,22.27051017987025,3.9727705,6,99.8990982659634,First,non,non,False,Late Start,False
13, 20.66363178091669,20.66363178091669,22.27051017987025,4.695092,6,99.88186802767923,First,non,non,False,Late Start,False
14, 20.666687268359627,20.666687268359627,22.27051017987025,5.4776077,6,99.85652407930358,First,non,non,False,Late Start,False
15, 20.68656951656616,20.68656951656616,22.27051017987025,6.320317,6,99.82148014493092,First,non,non,False,Late Start,False
16, 20.635736041020586,20.635736041020586,22.27051017987025,7.223219,6,99.77516818171209,First,non,non,False,Late Start,False
17, 20.631934915845527,20.631934915845527,22.27051017987025,8.186315,6,99.71604445753982,First,non,non,False,Late Start,False
18, 20.64179993541282,20.64179993541282,22.27051017987025,9.209604,6,99.64252269650858,First,non,non,False,Late Start,False
19, 21.32288716684775,20.66016184422702,22.27051017987025,10.291933,5.95,99.55304093345468,First,non,InsideOvertaking,False,Late Start,False
20, 21.100003918680187,20.711705029826998,22.27051017987025,11.371259,5.8999996,99.46439789099452,First,non,InsideOvertaking,False,Late Start,False
21, 21.871078944694013,20.68031168144071,22.27051017987025,12.450778,5.8499994,99.37569407167973,First,non,InsideOvertaking,False,None,False
22, 22.48054713543176,20.60900943635327,22.27051017987025,13.530491,5.799999,99.28694163088124,First,non,InsideOvertaking,False,None,False
23, 21.700693974201652,20.604496576689176,22.27051017987025,14.610397,5.749999,99.19814056859907,First,non,InsideOvertaking,False,None,False
24, 22.407850847303084,20.644541747553703,22.27051017987025,15.690497,5.699999,99.10927265177682,First,non,InsideOvertaking,False,None,False
25, 21.198240586715762,20.636787820673604,22.27051017987025,16.767593,5.6499987,99.02124345554829,First,non,InsideOvertaking,False,None,False
26, 21.26883820967394,20.64742400592821,22.27051017987025,17.841686,5.5999985,98.93403474685711,First,non,InsideOvertaking,False,None,False
27, 22.72927664667862,20.650098754544345,22.27051017987025,18.915974,5.5499983,98.84678349436768,First,non,InsideOvertaking,False,None,False
28, 20.93246150502015,20.71819807891175,22.27051017987025,19.987257,5.499998,98.76034665173015,First,non,InsideOvertaking,False,None,False
29, 21.049141706432653,20.67388751725046,22.27051017987025,21.055538,5.449998,98.67473029662995,First,non,InsideOvertaking,False,None,False
30, 21.207571749800483,20.605109003149437,22.27051017987025,22.120815,5.3999977,98.5899161960107,First,non,InsideOvertaking,False,None,False
31, 21.793117746466233,20.671949448021437,22.27051017987025,23.186287,5.3499975,98.50506562927869,First,non,InsideOvertaking,False,None,False
32, 22.545311985425315,20.702241710667742,22.27051017987025,24.251951,5.2999973,98.42016036337752,First,non,InsideOvertaking,False,None,False
33, 22.17906079277054,20.639907042491636,22.27051017987025,25.31781,5.249997,98.33519432062172,First,non,InsideOvertaking,False,None,False
34, 20.915014993932342,20.663977031052656,22.27051017987025,26.380665,5.199997,98.25103661003236,First,non,InsideOvertaking,False,None,False
35, 21.731079659117324,20.641516357575714,22.27051017987025,27.443714,5.1499968,98.16684243333022,First,non,InsideOvertaking,False,None,False
36, 22.82860059373079,20.620105250968574,22.27051017987025,28.506956,5.0999966,98.082581402088,First,non,InsideOvertaking,False,None,False
37, 21.195045084753115,20.627351861439653,22.27051017987025,29.567196,5.0499964,97.99913478069766,First,non,InsideOvertaking,False,None,False
38, 21.17121085733011,20.72061789184847,22.27051017987025,30.624432,4.999996,97.91649041378827,First,non,InsideOvertaking,False,None,False
39, 22.192133104240035,20.650528311882386,22.27051017987025,31.681862,4.949996,97.83379134770973,First,non,InsideOvertaking,False,None,False
40, 21.410823366457304,20.734603067546157,22.27051017987025,32.739487,4.899996,97.75104973783296,First,non,InsideOvertaking,False,None,False
41, 21.719124780218337,20.6273540131256,22.27051017987025,33.797302,4.8499956,97.66825342878703,First,non,InsideOvertaking,False,None,False
