turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.958974956250312,19.958974956250312,21.54484206290814,0,5,100.00000000000001,First,non,non, False
2, 20.776835548948753,19.9777264893738,21.54484206290814,0.060196437,5,99.99308817035967,First,SpeedUp,non, False
3, 20.76818897150029,19.96941247259643,21.54484206290814,0.18058932,5,99.98853464193964,First,SpeedUp,non, False
4, 20.759352213767418,19.96091559016098,21.54484206290814,0.36117864,5,99.98584392060052,First,SpeedUp,non, False
5, 20.76508467183769,19.966427569074703,21.54484206290814,0.60196435,5,99.98454560051381,First,SpeedUp,non, False
6, 20.788122103452533,19.988578945627435,21.54484206290814,0.90294653,5,99.98411282715158,First,SpeedUp,non, False
7, 20.73103943109115,19.93369176066457,21.54484206290814,1.2641251,5,99.98409401091844,First,SpeedUp,non, False
8, 20.75725990820305,19.958903757887548,21.54484206290814,1.6855001,5,99.98397484144188,First,SpeedUp,non, False
9, 20.7241430657598,19.927060640153655,21.54484206290814,2.1670716,5,99.98327864081568,First,SpeedUp,non, False
10, 20.78194520247821,19.982639617767507,21.54484206290814,2.7088394,5,99.98151618697817,First,SpeedUp,non, False
11, 20.69262893738071,19.896758593635298,21.54484206290814,3.310804,5,99.97818571371228,First,SpeedUp,non, False
12, 20.731339967022635,19.933980737521765,21.54484206290814,3.9729648,5,99.97280427103405,First,SpeedUp,non, False
13, 20.727953765096583,19.930724774131328,21.54484206290814,4.695322,5,99.96488263688182,First,SpeedUp,non, False
14, 20.75838819378158,19.959988647866904,21.54484206290814,5.4778757,5,99.95393786127168,First,SpeedUp,non, False
15, 20.666303093266905,19.87144528198741,21.54484206290814,6.320626,5,99.9394619059088,First,SpeedUp,non, False
16, 20.673772327068026,19.878627237565407,21.54484206290814,7.2235723,5,99.9209906370424,First,SpeedUp,non, False
17, 20.74949779131175,19.951440183953604,21.54484206290814,8.186715,5,99.89800974429994,First,SpeedUp,non, False
18, 20.749104701134822,19.951062212629637,21.54484206290814,9.210054,5,99.87003627769751,First,SpeedUp,non, False
19, 20.735273170143472,19.937762663599493,21.54484206290814,10.293591,5,99.83659355932885,First,SpeedUp,non, False
20, 20.75970497645566,19.961254785053516,21.54484206290814,11.374126,5,99.80343935653501,First,SpeedUp,non, False
21, 20.793267949974126,19.99352687497512,21.54484206290814,12.451662,5,99.77055485308286,First,SpeedUp,non, False
22, 20.778164858521805,19.97900467165558,21.54484206290814,13.526197,5,99.73796513728324,First,SpeedUp,non, False
23, 20.760168545542815,19.9617005245604,21.54484206290814,14.5977335,5,99.70565139290302,First,SpeedUp,non, False
24, 20.71061143302997,19.91404945483651,21.54484206290814,15.666269,5,99.6736136199422,First,SpeedUp,non, False
25, 20.750301874553166,19.952213340916504,21.54484206290814,16.731806,5,99.6418643625562,First,SpeedUp,non, False
26, 20.70187961899673,19.90565347980455,21.54484206290814,17.794342,5,99.6103848045119,First,SpeedUp,non, False
27, 20.78260435316334,19.98327341650321,21.54484206290814,18.853878,5,99.57918121788697,First,SpeedUp,non, False
28, 20.75841434202016,19.960013790404,21.54484206290814,19.910414,5,99.54825360268144,First,SpeedUp,non, False
29, 20.772946278694057,19.973986806436592,21.54484206290814,20.96395,5,99.5175956868176,First,SpeedUp,non, False
30, 20.762170934604956,19.963625898658613,21.54484206290814,22.014484,5,99.48721374237316,First,SpeedUp,non, False
