turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.39067082438972,20.567952715759343,22.761742487416804,0.060581915,4,99.99319213950427,First,SpeedUp,non, False
2, 21.37181821846144,20.549825210059076,22.761742487416804,0.18174574,4,99.98871964152619,First,SpeedUp,non, False
3, 21.328507057465213,20.50817986294732,22.761742487416804,0.36349148,4,99.98609313301829,First,SpeedUp,non, False
4, 21.378085175706833,20.555851130487337,22.761742487416804,0.6058191,4,99.98482943552862,First,SpeedUp,non, False
5, 21.337738984417665,20.517056715786214,22.761742487416804,0.9087287,4,99.98443298141423,First,SpeedUp,non, False
6, 21.422517127651354,20.598574161203224,22.761742487416804,1.2722201,4,99.98442059222315,First,SpeedUp,non, False
7, 21.435889779659025,20.61143248044137,22.761742487416804,1.6962936,4,99.98428431112133,First,SpeedUp,non, False
8, 21.32943382317604,20.509070983823115,22.761742487416804,2.180949,4,99.98355954344343,First,SpeedUp,non, False
9, 21.330703810583657,20.510292125561207,22.761742487416804,2.7261863,4,99.98173213775988,First,SpeedUp,non, False
10, 21.32878439757469,20.508446536129508,22.761742487416804,3.3320055,4,99.97833130480977,First,SpeedUp,non, False
11, 21.41928804954304,20.59546927840677,22.761742487416804,3.9984066,4,99.97285528235462,First,SpeedUp,non, False
12, 21.31801865269891,20.498094858364336,22.761742487416804,4.7253895,4,99.96482089194247,First,SpeedUp,non, False
13, 21.420355093514093,20.59649528222509,22.761742487416804,5.512954,4,99.95373876052585,First,SpeedUp,non, False
14, 21.377989734109455,20.55575935972063,22.761742487416804,6.361101,4,99.93911332046179,First,SpeedUp,non, False
15, 21.321558932432776,20.501498973493053,22.761742487416804,7.2698298,4,99.92044900410725,First,SpeedUp,non, False
16, 21.327706246759895,20.507409852653744,22.761742487416804,8.2391405,4,99.89728121679697,First,SpeedUp,non, False
17, 21.349346048031748,20.52821735387668,22.761742487416804,9.269033,4,99.86909580710127,First,SpeedUp,non, False
18, 21.39238284231597,20.56959888684228,22.761742487416804,10.359508,4,99.83540340197275,First,SpeedUp,non, False
19, 21.333030386103832,20.51252921740753,22.761742487416804,11.446982,4,99.80200214283448,First,SpeedUp,non, False
20, 21.365837045782154,20.54407408248284,22.761742487416804,12.531457,4,99.7688796404954,First,SpeedUp,non, False
21, 21.354006707585583,20.53269875729383,22.761742487416804,13.612931,4,99.73604828414659,First,SpeedUp,non, False
22, 21.325553745388547,20.50534013979668,22.761742487416804,14.691406,4,99.70348949000142,First,SpeedUp,non, False
