turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 21.996797588514298,21.150766912032978,22.732357548476855,0.060196437,4,99.98119481877323,First,SpeedUp,non,False,None,False
2, 21.982719799167896,21.137230576122978,22.732357548476855,0.18058932,4,99.9678835579306,First,SpeedUp,non,False,None,False
3, 21.918903021642087,21.075868290040468,22.732357548476855,0.36117864,4,99.95911022692069,First,SpeedUp,non,False,None,False
4, 21.945252244898576,21.101204081633245,22.732357548476855,0.60196435,4,99.95392488576518,First,SpeedUp,non,False,None,False
5, 21.971986798026787,21.126910382718062,22.732357548476855,0.90294653,4,99.95141389792441,First,SpeedUp,non,False,None,False
6, 21.949278599731795,21.105075576665186,22.732357548476855,1.2641251,4,99.95059707055452,First,SpeedUp,non,False,None,False
7, 22.00833971794077,21.161865113404588,22.732357548476855,1.6855001,4,99.95055471654275,First,SpeedUp,non,False,None,False
8, 22.028601852715358,21.18134793530323,22.732357548476855,2.1670716,4,99.95033689591078,First,SpeedUp,non,False,None,False
9, 21.985189122758314,21.13960492572915,22.732357548476855,2.7088394,4,99.94898156753408,First,SpeedUp,non,False,None,False
10, 22.019527781651067,21.17262286697218,22.732357548476855,3.310804,4,99.94555694315365,First,SpeedUp,non,False,None,False
11, 21.9152764982891,21.0723812483549,22.732357548476855,3.9729648,4,99.93911913336431,First,SpeedUp,non,False,None,False
12, 22.03059675006684,21.1832661058335,22.732357548476855,4.695322,4,99.92873029933395,First,SpeedUp,non,False,None,False
13, 22.01134634651814,21.164756102421286,22.732357548476855,5.4778757,4,99.91343445051115,First,SpeedUp,non,False,None,False
14, 22.01405277635085,21.167358438798896,22.732357548476855,6.320626,4,99.8922876974907,First,SpeedUp,non,False,None,False
15, 21.944554801729815,21.100533463201746,22.732357548476855,7.2235723,4,99.86435220144051,First,SpeedUp,non,False,None,False
16, 21.918203707368427,21.075195872469642,22.732357548476855,8.186715,4,99.82867197180917,First,SpeedUp,non,False,None,False
17, 21.926417134601945,21.083093398655716,22.732357548476855,9.210054,4,99.78430311919145,First,SpeedUp,non,False,None,False
18, 22.00995924970453,21.163422355485125,22.732357548476855,10.293591,4,99.73031385532838,First,SpeedUp,non,False,None,False
19, 21.97912378979043,21.133772874798492,22.732357548476855,11.437323,4,99.66574818966852,First,SpeedUp,non,False,None,False
20, 21.982307078560844,21.136833729385426,22.732357548476855,12.578054,4,99.60173917673481,First,SpeedUp,non,False,None,False
21, 22.009176195112314,21.162669418377224,22.732357548476855,13.715787,4,99.53826261423481,First,SpeedUp,non,False,None,False
22, 21.9721851837104,21.12710113818308,22.732357548476855,14.850519,4,99.47534270446096,First,SpeedUp,non,False,None,False
23, 21.93227723150915,21.088728107220337,22.732357548476855,15.982251,4,99.41296129569392,First,SpeedUp,non,False,None,False
24, 22.02733469206371,21.18012951159972,22.732357548476855,17.110983,4,99.3511183879337,First,SpeedUp,non,False,None,False
25, 21.938929594704703,21.095124610292984,22.732357548476855,18.236715,4,99.28982003175341,First,SpeedUp,non,False,None,False
26, 22.029638310260303,21.182344529096444,22.732357548476855,19.359447,4,99.2290480754337,First,SpeedUp,non,False,None,False
27, 21.926862181242512,21.0835213281178,22.732357548476855,20.47918,4,99.1688085695477,First,SpeedUp,non,False,None,False
28, 22.015871339709594,21.169107057413072,22.732357548476855,21.595911,4,99.10910756466852,First,SpeedUp,non,False,None,False
29, 21.9565289162763,21.11204703488106,22.732357548476855,22.709644,4,99.04993295964994,First,SpeedUp,non,False,None,False
30, 22.01362174578889,21.16694398633547,22.732357548476855,23.820377,4,98.99127870391884,First,SpeedUp,non,False,None,False
31, 21.986237224455316,21.140612715822417,22.732357548476855,24.92811,4,98.93315084804833,First,SpeedUp,non,False,None,False
32, 21.932493542774573,21.088936098821705,22.732357548476855,26.032843,4,98.8755433414653,First,SpeedUp,non,False,None,False
33, 21.977268718876868,21.13198915276622,22.732357548476855,27.134575,4,98.81846223474287,First,SpeedUp,non,False,None,False
34, 21.947462611663212,21.10332943429155,22.732357548476855,28.233307,4,98.7618893761617,First,SpeedUp,non,False,None,False
35, 21.963011671963567,21.11828045381112,22.732357548476855,29.329039,4,98.7058247657218,First,SpeedUp,non,False,None,False
36, 22.031361385969284,21.18400133266277,22.732357548476855,30.424967,4,98.64974200356258,First,SpeedUp,non,False,None,False
