turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.77111817494275,20.77111817494275,22.315006674631803,0,3,100,First,non,non, False
2, 21.650558101780668,20.817844328635257,22.315006674631803,0.060196437,3,99.98440853004291,First,SpeedUp,non, False
3, 21.69666716794323,20.862179969176182,22.315006674631803,0.18058932,3,99.97347983167919,First,SpeedUp,non, False
4, 21.680244443437093,20.84638888792028,22.315006674631803,0.36117864,3,99.96639661011265,First,SpeedUp,non, False
5, 21.66920951125487,20.835778376206605,22.315006674631803,0.60196435,3,99.96231013613198,First,SpeedUp,non, False
6, 21.730336894472284,20.89455470622335,22.315006674631803,0.90294653,3,99.9604135930794,First,SpeedUp,non, False
7, 21.609374736657703,20.778244939093945,22.315006674631803,1.2641251,3,99.95986872988198,First,SpeedUp,non, False
8, 21.678037826897665,20.844267141247755,22.315006674631803,1.6855001,3,99.95985825174355,First,SpeedUp,non, False
9, 21.702820211732433,20.868096357435032,22.315006674631803,2.1670716,3,99.9595543857296,First,SpeedUp,non, False
10, 21.657214820033857,20.824245019263323,22.315006674631803,2.7088394,3,99.95812935890558,First,SpeedUp,non, False
11, 21.650329685683786,20.81762469777287,22.315006674631803,3.310804,3,99.9547553983369,First,SpeedUp,non, False
12, 21.685139789823904,20.851095951753752,22.315006674631803,3.9729648,3,99.94862568736588,First,SpeedUp,non, False
13, 21.729844381680667,20.89408113623141,22.315006674631803,4.695322,3,99.93887054050428,First,SpeedUp,non, False
14, 21.73543104106658,20.89945292410248,22.315006674631803,5.4778757,3,99.92471457550965,First,SpeedUp,non, False
15, 21.62470986026535,20.792990250255144,22.315006674631803,6.320626,3,99.90528810689378,First,SpeedUp,non, False
16, 21.615998787702214,20.784614218944437,22.315006674631803,7.2235723,3,99.87978431799893,First,SpeedUp,non, False
17, 21.690002574653242,20.85577170639735,22.315006674631803,8.186715,3,99.84737543589056,First,SpeedUp,non, False
18, 21.671190765424548,20.837683428292834,22.315006674631803,9.210054,3,99.80724416577253,First,SpeedUp,non, False
19, 21.61767495586727,20.786225919103142,22.315006674631803,10.293591,3,99.7585627347103,First,SpeedUp,non, False
20, 21.621939193678866,20.79032614776814,22.315006674631803,11.374126,3,99.71031090732296,First,SpeedUp,non, False
21, 21.72438016176407,20.888827078619297,22.315006674631803,12.454859,3,99.66203812365879,First,SpeedUp,non, False
22, 21.72209430612584,20.886629140505615,22.315006674631803,13.535788,3,99.6137339055794,First,SpeedUp,non, False
23, 21.657882126162754,20.824886659771877,22.315006674631803,14.616913,3,99.56539825308477,First,SpeedUp,non, False
24, 21.71414824991844,20.878988701844655,22.315006674631803,15.698235,3,99.5170416443133,First,SpeedUp,non, False
25, 21.62320301694843,20.791541362450413,22.315006674631803,16.776556,3,99.46911463921674,First,SpeedUp,non, False
26, 21.651983517614003,20.819214920782695,22.315006674631803,17.855074,3,99.42116667784335,First,SpeedUp,non, False
27, 21.603545748371168,20.772640142664585,22.315006674631803,18.933788,3,99.37319776019314,First,SpeedUp,non, False
28, 21.68838944273768,20.854220618017,22.315006674631803,20.0127,3,99.32518692998927,First,SpeedUp,non, False
29, 21.687200049787744,20.853076970949754,22.315006674631803,21.091806,3,99.27716562164699,First,SpeedUp,non, False
30, 21.638264928294046,20.806023969513504,22.315006674631803,22.17111,3,99.22909192261265,First,SpeedUp,non, False
31, 21.73008574195484,20.894313213418116,22.315006674631803,23.25061,3,99.18099726730149,First,SpeedUp,non, False
32, 21.676607688434068,20.84289200810968,22.315006674631803,24.330307,3,99.13288165571352,First,SpeedUp,non, False
33, 21.632192023292795,20.800184637781534,22.315006674631803,25.4102,3,99.0847346097103,First,SpeedUp,non, False
34, 21.66429525934827,20.831053133988718,22.315006674631803,26.49029,3,99.03655612929184,First,SpeedUp,non, False
35, 21.616765920866037,20.785351846986572,22.315006674631803,27.570576,3,98.98833573631974,First,SpeedUp,non, False
36, 21.728229820522813,20.892528673579626,22.315006674631803,28.651058,3,98.94010486520922,First,SpeedUp,non, False
37, 21.7318354934562,20.895995666784806,22.315006674631803,29.731737,3,98.89184255968347,First,SpeedUp,non, False
38, 21.676748537361593,20.84302743977076,22.315006674631803,30.812613,3,98.84354881974248,First,SpeedUp,non, False
39, 21.60327811346193,20.7723828014057,22.315006674631803,31.890488,3,98.7956951616148,First,SpeedUp,non, False
40, 21.629833375737878,20.797916707440265,22.315006674631803,32.96856,3,98.74781006907189,First,SpeedUp,non, False
41, 21.61111655210823,20.779919761642528,22.315006674631803,34.04683,3,98.69990402025215,First,SpeedUp,non, False
42, 21.658908304471982,20.825873369684597,22.315006674631803,35.125294,3,98.65196653701716,First,SpeedUp,non, False
43, 21.683214335348577,20.849244553219783,22.315006674631803,36.203957,3,98.60399761936695,First,SpeedUp,non, False
44, 21.606797529474683,20.775766855264116,22.315006674631803,37.282814,3,98.55600774543991,First,SpeedUp,non, False
45, 21.63977330805875,20.807474334671873,22.315006674631803,38.36187,3,98.50797595895922,First,SpeedUp,non, False
46, 21.713869424288017,20.87872060027694,22.315006674631803,39.44112,3,98.45992321620172,First,SpeedUp,non, False
47, 21.62907911021674,20.79719145213148,22.315006674631803,40.52057,3,98.41183903902896,First,SpeedUp,non, False
48, 21.618372539056068,20.786896672169295,22.315006674631803,41.600212,3,98.36372342744099,First,SpeedUp,non, False
49, 21.736568551552114,20.900546684184725,22.315006674631803,42.680054,3,98.31557638143777,First,SpeedUp,non, False
50, 21.657542021048542,20.824559635623597,22.315006674631803,43.76009,3,98.26740837915773,First,SpeedUp,non, False
51, 21.646949953641435,20.814374955424455,22.315006674631803,44.84032,3,98.21920894246244,First,SpeedUp,non, False
52, 21.710372996754753,20.875358650725722,22.315006674631803,45.92075,3,98.17097807135193,First,SpeedUp,non, False
53, 21.67105236796484,20.837550353812347,22.315006674631803,47.001373,3,98.12272624396459,First,SpeedUp,non, False
54, 21.667972557773233,20.834588997858877,22.315006674631803,48.082195,3,98.0744325040236,First,SpeedUp,non, False
55, 21.66765776234356,20.83428630994573,22.315006674631803,49.16321,3,98.02610732966738,First,SpeedUp,non, False
56, 21.63616459664644,20.804004419852347,22.315006674631803,50.244427,3,97.97777167717274,First,SpeedUp,non, False
57, 21.610078296929373,20.778921439355166,22.315006674631803,51.322643,3,97.929865628353,First,SpeedUp,non, False
58, 21.733310718071678,20.897414151992,22.315006674631803,52.401054,3,97.88193862325643,First,SpeedUp,non, False
59, 21.63402638793462,20.801948449937136,22.315006674631803,53.47966,3,97.83398018374463,First,SpeedUp,non, False
60, 21.63545127617111,20.803318534779912,22.315006674631803,54.558464,3,97.78599030981759,First,SpeedUp,non, False
61, 21.6848533178299,20.850820497913364,22.315006674631803,55.637466,3,97.73796900147532,First,SpeedUp,non, False
62, 21.660341999210146,20.827251922317448,22.315006674631803,56.716663,3,97.68992673685622,First,SpeedUp,non, False
63, 21.602878913433827,20.771998955224834,22.315006674631803,57.79606,3,97.64185303782189,First,SpeedUp,non, False
64, 21.71886201339593,20.883521166726855,22.315006674631803,58.87565,3,97.5937374262339,First,SpeedUp,non, False
65, 21.672963397119346,20.839387881845525,22.315006674631803,59.955433,3,97.5456113365075,First,SpeedUp,non, False
66, 21.69652367653306,20.862041996666406,22.315006674631803,61.035416,3,97.49745381236588,First,SpeedUp,non, False
67, 21.65923541208995,20.826187896240334,22.315006674631803,62.115593,3,97.44925437567059,First,SpeedUp,non, False
68, 21.67788503823299,20.84412022907018,22.315006674631803,63.19597,3,97.4010339826985,First,SpeedUp,non, False
69, 21.674695857764096,20.841053709388554,22.315006674631803,64.27654,3,97.35278215531116,First,SpeedUp,non, False
70, 21.67990750902278,20.846064912521904,22.315006674631803,65.35731,3,97.30449889350858,First,SpeedUp,non, False
71, 21.64316218275834,20.81073286803686,22.315006674631803,66.43827,3,97.25619467542919,First,SpeedUp,non, False
72, 21.732203921594344,20.896349924609947,22.315006674631803,67.51943,3,97.20784854479614,First,SpeedUp,non, False
73, 21.65611255937385,20.823185153244086,22.315006674631803,68.60079,3,97.15949193602468,First,SpeedUp,non, False
74, 21.64096144311491,20.808616772225875,22.315006674631803,69.68234,3,97.11109341469957,First,SpeedUp,non, False
75, 21.700466793862756,20.865833455637265,22.315006674631803,70.76409,3,97.06266345895922,First,SpeedUp,non, False
76, 21.701015649991668,20.866361201915065,22.315006674631803,71.84604,3,97.01421254694206,First,SpeedUp,non, False
77, 21.685052318471023,20.851011844683676,22.315006674631803,72.928185,3,96.96571972237125,First,SpeedUp,non, False
78, 21.72771445489091,20.8920331297028,22.315006674631803,74.01052,3,96.91721641966201,First,SpeedUp,non, False
