turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.83325172330265,21.83325172330265,24.418781150410585,0,2,100,First,non,non, False
2, 22.63300104018239,21.762501000175373,24.418781150410585,0.060542908,2,99.9843602554597,First,SpeedUp,non, False
3, 22.66654181860826,21.79475174866179,24.418781150410585,0.18162872,2,99.97341770018873,First,SpeedUp,non, False
4, 22.711487659765172,21.837968903620357,24.418781150410585,0.36325747,2,99.96635085265571,First,SpeedUp,non, False
5, 22.663909464492505,21.7922206389351,24.418781150410585,0.6054291,2,99.96231716770019,First,SpeedUp,non, False
6, 22.748395813466686,21.873457512948736,24.418781150410585,0.90814364,2,99.96045303653277,First,SpeedUp,non, False
7, 22.657313944395668,21.78587879268814,24.418781150410585,1.2714012,2,99.95994750943652,First,SpeedUp,non, False
8, 22.768866632621236,21.893140992905035,24.418781150410585,1.6952015,2,99.95994750943652,First,SpeedUp,non, False
9, 22.687499331160193,21.814903203038646,24.418781150410585,2.1795447,2,99.95961049137235,First,SpeedUp,non, False
10, 22.71656184841756,21.84284793117073,24.418781150410585,2.7244308,2,99.95809391008359,First,SpeedUp,non, False
11, 22.723036506713957,21.849073564148036,24.418781150410585,3.32986,2,99.95456575222433,First,SpeedUp,non, False
12, 22.751277944288457,21.876228792585053,24.418781150410585,3.995832,2,99.94818347263414,First,SpeedUp,non, False
13, 22.70449475768279,21.831244959310375,24.418781150410585,4.722347,2,99.93810452615261,First,SpeedUp,non, False
14, 22.68022338870623,21.80790710452522,24.418781150410585,5.5094047,2,99.92350743124832,First,SpeedUp,non, False
15, 22.68304785720584,21.810622939621,24.418781150410585,6.357005,2,99.90351804731735,First,SpeedUp,non, False
16, 22.735142058703428,21.860713517984063,24.418781150410585,7.2651486,2,99.87731489282827,First,SpeedUp,non, False
17, 22.69931198599903,21.82626152499907,24.418781150410585,8.233835,2,99.84406595443517,First,SpeedUp,non, False
18, 22.71369693316079,21.840093204962297,24.418781150410585,9.263064,2,99.80291815516313,First,SpeedUp,non, False
19, 22.753796870398947,21.878650836922063,24.418781150410585,10.352837,2,99.75303948166622,First,SpeedUp,non, False
20, 22.754124437761572,21.878965805539973,24.418781150410585,11.443151,2,99.70308708546779,First,SpeedUp,non, False
21, 22.65235486501979,21.781110447134413,24.418781150410585,12.53401,2,99.6530399029388,First,SpeedUp,non, False
22, 22.76815820067128,21.89245980833777,24.418781150410585,13.625411,2,99.60291899770829,First,SpeedUp,non, False
23, 22.685748240623937,21.8132194621384,24.418781150410585,14.717355,2,99.55271383796172,First,SpeedUp,non, False
24, 22.685585354842896,21.81306284119509,24.418781150410585,15.809841,2,99.50242442369911,First,SpeedUp,non, False
25, 22.745663552592564,21.87083033903131,24.418781150410585,16.90287,2,99.45204022310597,First,SpeedUp,non, False
26, 22.746398545904604,21.87153706336981,24.418781150410585,17.996443,2,99.40158229981128,First,SpeedUp,non, False
27, 22.713788828259766,21.84018156563439,24.418781150410585,19.090559,2,99.35105065381505,First,SpeedUp,non, False
28, 22.75545508377134,21.88024527285706,24.418781150410585,20.185217,2,99.30043475330278,First,SpeedUp,non, False
29, 22.70265122951544,21.829472336072538,24.418781150410585,21.280418,2,99.24972406645996,First,SpeedUp,non, False
30, 22.765885981280814,21.890274982000783,24.418781150410585,22.376163,2,99.19893965691561,First,SpeedUp,non, False
31, 22.704539902910884,21.831288368183543,24.418781150410585,23.47245,2,99.14807099285522,First,SpeedUp,non, False
32, 22.687050987471164,21.814472103337657,24.418781150410585,24.56928,2,99.09711807427878,First,SpeedUp,non, False
