turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.58145426917333,19.58145426917333,21.089929722081294,0.060191527,8,99.97409759358288,First,non,non, False
2, 19.60727123069633,19.60727123069633,21.089929722081294,0.18057458,8,99.95594502005348,First,non,non, False
3, 19.5067166764979,19.5067166764979,21.089929722081294,0.36114916,8,99.94416360294117,First,non,non, False
4, 19.554283138689392,19.554283138689392,21.089929722081294,0.60191524,8,99.93738511029412,First,non,non, False
5, 19.59950848900107,19.59950848900107,21.089929722081294,0.90287286,8,99.934220421123,First,non,non, False
6, 19.501000307650674,19.501000307650674,21.089929722081294,1.264022,8,99.93332219251337,First,non,non, False
7, 19.506748154756814,19.506748154756814,21.089929722081294,1.6853627,8,99.93331174799465,First,non,non, False
8, 19.56592751278728,19.56592751278728,21.089929722081294,2.166895,8,99.93281041109626,First,non,non, False
9, 19.547680114515206,19.547680114515206,21.089929722081294,2.7086186,8,99.93044994986631,First,non,non, False
10, 19.572030878663348,19.572030878663348,21.089929722081294,3.310534,8,99.92485168783422,First,non,non, False
11, 19.577987525869275,19.577987525869275,21.089929722081294,3.9726408,8,99.9146369485294,First,non,non, False
12, 19.56916349885253,19.56916349885253,21.089929722081294,4.694939,8,99.89845838903743,First,non,non, False
13, 19.591037990827424,19.591037990827424,21.089929722081294,5.477429,8,99.8749373328877,First,non,non, False
14, 19.582037542328464,19.582037542328464,21.089929722081294,6.3201103,8,99.8426846590909,First,non,non, False
15, 19.552201178289213,19.552201178289213,21.089929722081294,7.2229834,8,99.80032169117646,First,non,non, False
16, 19.496189283304968,19.496189283304968,21.089929722081294,8.186048,8,99.74651153074866,First,non,non, False
17, 19.598154237049688,19.598154237049688,21.089929722081294,9.209304,8,99.67985461229947,First,non,non, False
18, 19.50246058820823,19.50246058820823,21.089929722081294,10.22956,8,99.61386614304813,First,non,non, False
19, 19.54626660090206,19.54626660090206,21.089929722081294,11.246816,8,99.54855656751337,First,non,non, False
20, 19.50281399589171,19.50281399589171,21.089929722081294,12.261072,8,99.48390499665776,First,non,non, False
21, 19.51972786118601,19.51972786118601,21.089929722081294,13.272328,8,99.41991143048128,First,non,non, False
22, 19.614768423319024,19.614768423319024,21.089929722081294,14.280584,8,99.35657586898395,First,non,non, False
23, 19.512009307560316,19.512009307560316,21.089929722081294,15.28584,8,99.29390875668449,First,non,non, False
24, 19.572182718966573,19.572182718966573,21.089929722081294,16.288095,8,99.23188920454545,First,non,non, False
25, 19.591709069591477,19.591709069591477,21.089929722081294,17.287352,8,99.17050676804813,First,non,non, False
26, 19.577225796091593,19.577225796091593,21.089929722081294,18.283607,8,99.10978233622994,First,non,non, False
27, 19.542581022288118,19.542581022288118,21.089929722081294,19.276863,8,99.04969502005348,First,non,non, False
28, 19.592915323251372,19.592915323251372,21.089929722081294,20.267118,8,98.99024481951872,First,non,non, False
29, 19.50367154932566,19.50367154932566,21.089929722081294,21.254374,8,98.93143173462566,First,non,non, False
30, 19.60700009717198,19.60700009717198,21.089929722081294,22.23863,8,98.87324532085562,First,non,non, False
31, 19.512206528604583,19.512206528604583,21.089929722081294,23.219887,8,98.81569602272727,First,non,non, False
32, 19.571815257027268,19.571815257027268,21.089929722081294,24.198143,8,98.75876295120321,First,non,non, False
33, 19.547498330694484,19.547498330694484,21.089929722081294,25.173399,8,98.70246699532086,First,non,non, False
34, 19.56362405502373,19.56362405502373,21.089929722081294,26.148846,8,98.6461083723262,First,non,non, False
35, 19.52111547709339,19.52111547709339,21.089929722081294,27.124485,8,98.58972886029412,First,non,non, False
36, 19.587056742487206,19.587056742487206,21.089929722081294,28.100315,8,98.53330757018716,First,non,non, False
37, 19.541109888164836,19.541109888164836,21.089929722081294,29.076338,8,98.47683405748663,First,non,non, False
38, 19.536955393592628,19.536955393592628,21.089929722081294,30.052551,8,98.42032921122994,First,non,non, False
39, 19.583421679998526,19.583421679998526,21.089929722081294,31.028955,8,98.3637825868984,First,non,non, False
40, 19.61349610035736,19.61349610035736,21.089929722081294,32.00555,8,98.3072046290107,First,non,non, False
41, 19.5419162944776,19.5419162944776,21.089929722081294,32.982338,8,98.2505744485294,First,non,non, False
42, 19.586541675882035,19.586541675882035,21.089929722081294,33.959316,8,98.19391293449198,First,non,non, False
43, 19.615441638659142,19.615441638659142,21.089929722081294,34.93649,8,98.13720964237967,First,non,non, False
44, 19.5023938245126,19.5023938245126,21.089929722081294,35.91066,8,98.08112257687166,First,non,non, False
45, 19.541977948002934,19.541977948002934,21.089929722081294,36.88502,8,98.02499373328877,First,non,non, False
46, 19.6112283265076,19.6112283265076,21.089929722081294,37.859577,8,97.96883355614973,First,non,non, False
47, 19.538041510561058,19.538041510561058,21.089929722081294,38.834324,8,97.91264204545455,First,non,non, False
48, 19.61598409400494,19.61598409400494,21.089929722081294,39.80926,8,97.85638786764706,First,non,non, False
49, 19.623817098824265,19.623817098824265,21.089929722081294,40.78439,8,97.80011280080214,First,non,non, False
50, 19.499702242710626,19.499702242710626,21.089929722081294,41.75652,8,97.7444539605615,First,non,non, False
51, 19.50184588759639,19.50184588759639,21.089929722081294,42.72884,8,97.68875334224599,First,non,non, False
52, 19.516425026968367,19.516425026968367,21.089929722081294,43.70135,8,97.6330005013369,First,non,non, False
53, 19.553411594370022,19.553411594370022,21.089929722081294,44.674053,8,97.57722677139037,First,non,non, False
54, 19.55252258684815,19.55252258684815,21.089929722081294,45.64695,8,97.52140081885027,First,non,non, False
