turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.266762414598183,21.266762414598183,23.763208721267702,0,1,100,First,non,non, False
2, 23.135337282751504,21.28475464722149,23.763208721267702,0.034159683,0.95,99.97445580017438,First,non,InsideOvertaking, False
3, 23.023501645404068,21.33688769036463,23.763208721267702,0.14446624,0.9,99.9566006625185,First,non,InsideOvertaking, False
4, 23.50689973414993,21.310929380918903,23.763208721267702,0.31911433,0.84999996,99.94506190881948,First,non,InsideOvertaking, False
5, 23.321480140143603,21.256219787815546,23.763208721267702,0.55611676,0.79999995,99.93845653997569,First,non,InsideOvertaking, False
6, 21.532178342470647,21.296276314882082,23.763208721267702,0.8547337,0.74999994,99.93542219866306,First,non,InsideOvertaking, False
7, 21.827711258069982,21.353521237619333,23.763208721267702,1.2146057,0.6999999,99.93459652755759,First,non,InsideOvertaking, False
8, 21.8272404133299,21.37129089162608,23.763208721267702,1.63553,0.6499999,99.93458620666877,First,non,InsideOvertaking, False
9, 23.524684787626274,21.355519878466204,23.763208721267702,2.117381,0.5999999,99.9340391995614,First,non,InsideOvertaking, False
10, 21.61620947529262,21.37547338529957,23.763208721267702,2.660076,0.5499999,99.93156218624497,First,non,InsideOvertaking, False
11, 22.296774910049457,21.36075200101351,23.763208721267702,3.263556,0.49999988,99.92579280939547,First,non,InsideOvertaking, False
12, 22.381004450572746,21.315242333878803,23.763208721267702,3.929659,0.49999988,99.91952802988268,First,Overtaking,non, False
13, 22.347985280507075,21.283795505244832,23.763208721267702,4.6563168,0.49999988,99.90965093928344,First,Overtaking,non, False
14, 22.409574531384767,21.342451934652157,23.763208721267702,5.443529,0.49999988,99.89531522471464,First,Overtaking,non, False
15, 22.404020070782437,21.33716197217375,23.763208721267702,6.2912965,0.49999988,99.87572617773726,First,Overtaking,non, False
16, 22.38445307479158,21.318526737896743,23.763208721267702,7.1996183,0.49999988,99.85003748546818,First,Overtaking,non, False
17, 22.343629314438402,21.27964696613181,23.763208721267702,8.168495,0.49999988,99.81742347680193,First,Overtaking,non, False
18, 22.40318242082317,21.33636421030778,23.763208721267702,9.1979265,0.49999988,99.7770791224107,First,Overtaking,non, False
19, 22.33450937637768,21.270961310835887,23.763208721267702,10.287913,0.49999988,99.72816843030014,First,Overtaking,non, False
20, 21.36616143112485,21.36616143112485,23.763208721267702,11.3749,0.49999988,99.64738683351828,First,non,non, False
21, 21.3649901215954,21.3649901215954,23.763208721267702,12.458886,0.49999988,99.56733801984252,First,non,non, False
22, 21.311038051712213,21.311038051712213,23.763208721267702,13.539872,0.49999988,99.4880323101617,First,non,non, False
23, 21.320212879151818,21.320212879151818,23.763208721267702,14.617859,0.49999988,99.40944906269816,First,non,non, False
24, 21.363802651028028,21.363802651028028,23.763208721267702,15.692845,0.49999988,99.33158827745191,First,non,non, False
25, 21.289004289734773,21.289004289734773,23.763208721267702,16.764832,0.49999988,99.25446027531177,First,non,non, False
26, 21.265752778107732,21.265752778107732,23.763208721267702,17.833818,0.49999988,99.1780444145001,First,non,non, False
27, 21.279848786140356,21.279848786140356,23.763208721267702,18.899805,0.49999988,99.1023406950169,First,non,non, False
28, 21.287109493638315,21.287109493638315,23.763208721267702,19.962791,0.49999988,99.027359437751,First,non,non, False
29, 21.257017798977827,21.257017798977827,23.763208721267702,21.022778,0.49999988,98.95308000092474,First,non,non, False
30, 21.243301699139202,21.243301699139202,23.763208721267702,22.083319,0.49999988,98.87866639254385,First,non,non, False
31, 21.296948763732075,21.296948763732075,23.763208721267702,23.144415,0.49999988,98.80412893349714,First,non,non, False
32, 22.305040188780104,21.242895417885812,23.763208721267702,24.206066,0.49999988,98.75932595513633,First,Overtaking,non, False
33, 21.358561446587654,21.358561446587654,23.763208721267702,25.268272,0.49999988,98.68452015298034,First,non,non, False
34, 21.269140415582246,21.269140415582246,23.763208721267702,26.331034,0.49999988,98.60959050015852,First,non,non, False
35, 21.32785281023075,21.32785281023075,23.763208721267702,27.394348,0.49999988,98.53452667578208,First,non,non, False
36, 21.297389912845084,21.297389912845084,23.763208721267702,28.458218,0.49999988,98.45932867985098,First,non,non, False
37, 22.345606045041535,21.281529566706222,23.763208721267702,29.522642,0.49999988,98.41413350771506,First,Overtaking,non, False
38, 22.425688677056907,21.357798740054196,23.763208721267702,30.587622,0.49999988,98.3688557684686,First,Overtaking,non, False
39, 22.30600701333679,21.243816203177893,23.763208721267702,31.653156,0.49999988,98.32350578300041,First,Overtaking,non, False
40, 21.319705144156714,21.319705144156714,23.763208721267702,32.719246,0.49999988,98.24778142173959,First,non,non, False
41, 21.264878200366233,21.264878200366233,23.763208721267702,33.782333,0.49999988,98.17276920180723,First,non,non, False
42, 21.314310967255516,21.314310967255516,23.763208721267702,34.845978,0.49999988,98.09763313120904,First,non,non, False
43, 21.373834403848083,21.373834403848083,23.763208721267702,35.910175,0.49999988,98.0223525681674,First,non,non, False
44, 21.28471677138861,21.28471677138861,23.763208721267702,36.97493,0.49999988,97.94694815445995,First,non,non, False
45, 21.255406388032604,21.255406388032604,23.763208721267702,38.036682,0.49999988,97.87225588208095,First,non,non, False
46, 21.370518564781563,21.370518564781563,23.763208721267702,39.09899,0.49999988,97.79742943814732,First,non,non, False
47, 22.3881606284652,21.32205774139543,23.763208721267702,40.161854,0.49999988,97.7524510046766,First,Overtaking,non, False
48, 22.31242672881569,21.249930217919704,23.763208721267702,41.225273,0.49999988,97.70739000409533,First,Overtaking,non, False
49, 22.329734804610254,21.26641409962881,23.763208721267702,42.289246,0.49999988,97.66226707818115,First,Overtaking,non, False
50, 22.33393895458338,21.270418051984173,23.763208721267702,43.353775,0.49999988,97.61705126426759,First,Overtaking,non, False
51, 22.339138695294817,21.27537018599506,23.763208721267702,44.418858,0.49999988,97.57176320413231,First,Overtaking,non, False
52, 22.40212850883074,21.335360484600702,23.763208721267702,45.484493,0.49999988,97.5263925768865,First,Overtaking,non, False
53, 22.339358865954573,21.275579872337687,23.763208721267702,46.550686,0.49999988,97.48094970341893,First,Overtaking,non, False
54, 21.26147257514692,21.26147257514692,23.763208721267702,47.613876,0.49999988,97.40591684170893,First,non,non, False
55, 21.2819607851128,21.2819607851128,23.763208721267702,48.677624,0.49999988,97.3307498084443,First,non,non, False
56, 21.33677326391592,21.33677326391592,23.763208721267702,49.741924,0.49999988,97.25544860362503,First,non,non, False
57, 21.274719933801137,21.274719933801137,23.763208721267702,50.803226,0.49999988,97.18085954013422,First,non,non, False
58, 21.316159553199757,21.316159553199757,23.763208721267702,51.86508,0.49999988,97.10613630508877,First,non,non, False
59, 21.3470408813999,21.3470408813999,23.763208721267702,52.927494,0.49999988,97.0312892193775,First,non,non, False
60, 21.31547325860925,21.31547325860925,23.763208721267702,53.99046,0.49999988,96.9563079621116,First,non,non, False
61, 21.2893213455275,21.2893213455275,23.763208721267702,55.05398,0.49999988,96.88119253329106,First,non,non, False
62, 21.363249906845358,21.363249906845358,23.763208721267702,56.118057,0.49999988,96.80594293291587,First,non,non, False
63, 21.3152992042699,21.3152992042699,23.763208721267702,57.182686,0.49999988,96.73056948187487,First,non,non, False
64, 21.292959312921617,21.292959312921617,23.763208721267702,58.24787,0.49999988,96.65506185927921,First,non,non, False
65, 21.350455046169365,21.350455046169365,23.763208721267702,59.31361,0.49999988,96.57942006512893,First,non,non, False
66, 21.257292353967948,21.257292353967948,23.763208721267702,60.37635,0.49999988,96.50449041230712,First,non,non, False
67, 21.36702923891572,21.36702923891572,23.763208721267702,61.439644,0.49999988,96.42943690881948,First,non,non, False
68, 21.24388916039598,21.24388916039598,23.763208721267702,62.49994,0.49999988,96.3550852257715,First,non,non, False
69, 21.348228804988867,21.348228804988867,23.763208721267702,63.560787,0.49999988,96.28059937116888,First,non,non, False
70, 21.332122779943315,21.332122779943315,23.763208721267702,64.62219,0.49999988,96.20598966590043,First,non,non, False
71, 21.303500397884825,21.303500397884825,23.763208721267702,65.68415,0.49999988,96.13124578907735,First,non,non, False
72, 21.261662109882398,21.261662109882398,23.763208721267702,66.746666,0.49999988,96.05637806158846,First,non,non, False
73, 21.246721293885646,21.246721293885646,23.763208721267702,67.80618,0.49999988,95.9822121545392,First,non,non, False
74, 21.343054789954845,21.343054789954845,23.763208721267702,68.86625,0.49999988,95.90791207593531,First,non,non, False
