turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.400199682432163,20.400199682432163,21.944912080864505,0.06019349,6,99.9739134532529,First,non,non, False
2, 20.700355985697378,20.317783436433732,21.944912080864505,0.16970617,5.95,99.95563183299224,First,non,InsideOvertaking, False
3, 21.994235987771223,20.426655778819438,21.944912080864505,0.3432265,5.8999996,99.94376666172985,First,non,InsideOvertaking, False
4, 22.378534406213117,20.439945987629567,21.944912080864505,0.5787517,5.8499994,99.9369294619776,First,non,InsideOvertaking, False
5, 22.458049079005914,20.39932467664281,21.944912080864505,0.8755368,5.799999,99.93376331255385,First,non,InsideOvertaking, False
6, 22.029143905320666,20.333260068445988,21.944912080864505,1.23322,5.749999,99.93285869843278,First,non,InsideOvertaking, False
7, 20.684294593842004,20.42962039239461,21.944912080864505,1.6515973,5.699999,99.93283766089509,First,non,InsideOvertaking, False
8, 20.81272324328471,20.42187515363709,21.944912080864505,2.1305423,5.6499987,99.9323327599903,First,non,InsideOvertaking, False
9, 21.690608549484924,20.419192668849593,21.944912080864505,2.6699715,5.5999985,99.92995551823029,First,non,InsideOvertaking, False
10, 21.585058756880482,20.364022971069435,21.944912080864505,3.2698262,5.5499983,99.92430693935803,First,non,InsideOvertaking, False
11, 22.116433679583817,20.36552600878381,21.944912080864505,3.930064,5.499998,99.91404062096079,First,non,InsideOvertaking, False
12, 20.721379215096817,20.428905675157296,21.944912080864505,4.6506534,5.449998,99.89773652924386,First,non,InsideOvertaking, False
13, 21.205264938076255,20.392005388926822,21.944912080864505,5.4315696,5.3999977,99.87403774302564,First,non,InsideOvertaking, False
14, 21.716735136203532,20.41836726940997,21.944912080864505,6.272794,5.3499975,99.84154526604911,First,non,InsideOvertaking, False
15, 22.265364475106082,20.386162401504567,21.944912080864505,7.1743107,5.2999973,99.79889165836384,First,non,InsideOvertaking, False
16, 21.544278836594415,20.4227307497048,21.944912080864505,8.136107,5.249997,99.74468844248169,First,non,InsideOvertaking, False
17, 22.419913655465294,20.354092178694856,21.944912080864505,9.1581745,5.199997,99.67754714091447,First,non,InsideOvertaking, False
18, 20.850220099664153,20.337390135649823,21.944912080864505,10.240503,5.1499968,99.59608979494291,First,non,InsideOvertaking, False
19, 20.440887466277992,20.440887466277992,21.944912080864505,11.320986,5.1499968,99.51538980032852,First,non,non, False
20, 20.317933527407074,20.317933527407074,21.944912080864505,12.398469,5.1499968,99.43541560076476,First,non,non, False
21, 20.42384747907683,20.42384747907683,21.944912080864505,13.472952,5.1499968,99.35618823378931,First,non,non, False
