turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 21.85085644669872,21.010438891056463,23.76831899476135,0.060230337,1,99.99376039933443,First,SpeedUp,non,False,None,False
2, 21.795493209423995,20.957205009061532,23.76831899476135,0.180691,1,99.98967157011042,First,SpeedUp,non,False,None,False
3, 21.846906939401755,21.006641287886303,23.76831899476135,0.361382,1,99.98729626758433,First,SpeedUp,non,False,None,False
4, 21.861716623757058,21.02088136899717,23.76831899476135,0.6023034,1,99.98616179473605,First,SpeedUp,non,False,None,False
5, 21.82899359807344,20.98941692122446,23.76831899476135,0.9034551,1,99.98581908939646,First,SpeedUp,non,False,None,False
6, 21.89316774376259,21.05112283054095,23.76831899476135,1.264837,1,99.98580727197096,First,SpeedUp,non,False,None,False
7, 21.806182323717277,20.967483003574305,23.76831899476135,1.6864494,1,99.98566546286492,First,SpeedUp,non,False,None,False
8, 21.8495395570546,21.00917265101404,23.76831899476135,2.168292,1,99.98494459990924,First,SpeedUp,non,False,None,False
9, 21.82365853011694,20.984287048189366,23.76831899476135,2.710365,1,99.9831838035093,First,SpeedUp,non,False,None,False
10, 21.894510441625044,21.052413886177927,23.76831899476135,3.3126683,1,99.97993401149598,First,SpeedUp,non,False,None,False
11, 21.797511929262935,20.959146085829744,23.76831899476135,3.975202,1,99.97472252684919,First,SpeedUp,non,False,None,False
12, 21.841114411464247,21.001071549484852,23.76831899476135,4.697966,1,99.96710028739979,First,SpeedUp,non,False,None,False
13, 21.813738133985005,20.97474820575481,23.76831899476135,5.4809604,1,99.95660641355316,First,SpeedUp,non,False,None,False
14, 21.89163672396772,21.049650696122807,23.76831899476135,6.324185,1,99.94279184314021,First,SpeedUp,non,False,None,False
15, 21.86432568242036,21.023390079250348,23.76831899476135,7.22764,1,99.92518387914082,First,SpeedUp,non,False,None,False
16, 21.885619618500247,21.043865017788697,23.76831899476135,8.191325,1,99.90334527681136,First,SpeedUp,non,False,None,False
17, 21.877535863901503,21.03609217682837,23.76831899476135,9.2152405,1,99.87680333913174,First,SpeedUp,non,False,None,False
18, 21.909355527395462,21.066688007111022,23.76831899476135,10.299387,1,99.84510900393283,First,SpeedUp,non,False,None,False
19, 21.88625332774378,21.04447435359979,23.76831899476135,11.443764,1,99.80780139162002,First,SpeedUp,non,False,None,False
20, 21.782221451466352,20.94444370333303,23.76831899476135,12.58514,1,99.77078921494478,First,SpeedUp,non,False,None,False
21, 21.828454441169676,20.988898501124687,23.76831899476135,13.723516,1,99.73406065648162,First,SpeedUp,non,False,None,False
22, 21.90863587312576,21.065996031851693,23.76831899476135,14.858892,1,99.69761571623052,First,SpeedUp,non,False,None,False
23, 21.90871686177329,21.06607390555124,23.76831899476135,15.991269,1,99.661466211617,First,SpeedUp,non,False,None,False
24, 21.804306560167674,20.96567938477661,23.76831899476135,17.120646,1,99.62560032521554,First,SpeedUp,non,False,None,False
25, 21.82726128181608,20.987751232515464,23.76831899476135,18.247023,1,99.59001805702617,First,SpeedUp,non,False,None,False
