turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 19.696934682781897,19.696934682781897,21.21295337610216,0.06027777,8,99.96908818466716,First,non,non,False,None,False
2, 19.75634726168405,19.75634726168405,21.21295337610216,0.18083331,8,99.94720990413116,First,non,non,False,None,False
3, 19.691421025920118,19.691421025920118,21.21295337610216,0.36166662,8,99.93279725515623,First,non,non,False,None,False
4, 19.743235644970298,19.743235644970298,21.21295337610216,0.6027777,8,99.92431851688897,First,non,non,False,None,False
5, 19.648916124674464,19.648916124674464,21.21295337610216,0.9041666,8,99.92019975569656,First,non,non,False,None,False
6, 19.643605358356897,19.643605358356897,21.21295337610216,1.2658331,8,99.91888512913734,First,non,non,False,None,False
7, 19.73948956941039,19.73948956941039,21.21295337610216,1.6877775,8,99.91881879476966,First,non,non,False,None,False
8, 19.642766954292096,19.642766954292096,21.21295337610216,2.1699996,8,99.91843284935779,First,non,non,False,None,False
9, 19.72997334097917,19.72997334097917,21.21295337610216,2.7124996,8,99.91617748085712,First,non,non,False,None,False
10, 19.716928908120774,19.716928908120774,21.21295337610216,3.3152773,8,99.91049684682599,First,non,non,False,None,False
11, 19.630936341279813,19.630936341279813,21.21295337610216,3.9783328,8,99.89982907442571,First,non,non,False,None,False
12, 19.671038299023827,19.671038299023827,21.21295337610216,4.701666,8,99.88261832121465,First,non,non,False,None,False
13, 19.684346079504138,19.684346079504138,21.21295337610216,5.485277,8,99.85730874475114,First,non,non,False,None,False
14, 19.655717465586264,19.655717465586264,21.21295337610216,6.329166,8,99.82233244179943,First,non,non,False,None,False
15, 19.721365472987888,19.721365472987888,21.21295337610216,7.2333326,8,99.77613356991787,First,non,non,False,None,False
16, 19.755001599250257,19.755001599250257,21.21295337610216,8.197777,8,99.71715628666482,First,non,non,False,None,False
17, 19.717868930915607,19.717868930915607,21.21295337610216,9.222499,8,99.64385077999567,First,non,non,False,None,False
18, 19.641873979063963,19.641873979063963,21.21295337610216,10.244221,8,99.57129907295912,First,non,non,False,None,False
19, 19.75358577480337,19.75358577480337,21.21295337610216,11.262943,8,99.4994770439669,First,non,non,False,None,False
20, 19.684995769331763,19.684995769331763,21.21295337610216,12.278666,8,99.42841484500433,First,non,non,False,None,False
