turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 23.2251684388672,22.33189272968,25.357744319440318,0.060742926,1,99.98119839206737,First,SpeedUp,non,False,None,False
2, 23.251462874966847,22.357175841314277,25.357744319440318,0.18222877,1,99.96794108363916,First,SpeedUp,non,False,None,False
3, 23.30706372810204,22.410638200098116,25.357744319440318,0.36445755,1,99.95926011966375,First,SpeedUp,non,False,None,False
4, 23.283738195288578,22.388209803162095,25.357744319440318,0.60742927,1,99.95418754508955,First,SpeedUp,non,False,None,False
5, 23.321808479970958,22.42481584612592,25.357744319440318,0.9111439,1,99.95175540486497,First,SpeedUp,non,False,None,False
6, 23.309201855932166,22.412694092242468,25.357744319440318,1.2756014,1,99.95100799653399,First,SpeedUp,non,False,None,False
7, 23.252533144837635,22.358204946959262,25.357744319440318,1.7008018,1,99.950977365045,First,SpeedUp,non,False,None,False
8, 23.208046413497275,22.315429243747378,25.357744319440318,2.1867452,1,99.95071393423983,First,SpeedUp,non,False,None,False
9, 23.227427455633663,22.334064861186214,25.357744319440318,2.7334316,1,99.94921911757787,First,SpeedUp,non,False,None,False
10, 23.338338343149868,22.440709945336412,25.357744319440318,3.3408608,1,99.94554946519871,First,SpeedUp,non,False,None,False
11, 23.245351414031855,22.35129943656909,25.357744319440318,4.009033,1,99.93875540094413,First,SpeedUp,non,False,None,False
12, 23.248436783419343,22.354266137903213,25.357744319440318,4.7379484,1,99.92784446457138,First,SpeedUp,non,False,None,False
13, 23.267138171964604,22.372248242273656,25.357744319440318,5.5276065,1,99.9118670799222,First,SpeedUp,non,False,None,False
14, 23.232984862515323,22.33940852164935,25.357744319440318,6.3780074,1,99.88984916564725,First,SpeedUp,non,False,None,False
15, 23.333058709752024,22.43563337476156,25.357744319440318,7.289151,1,99.86083501929049,First,SpeedUp,non,False,None,False
16, 23.337124619426763,22.439542903294964,25.357744319440318,8.261038,1,99.8238689383959,First,SpeedUp,non,False,None,False
17, 23.233709429289547,22.34010522047072,25.357744319440318,9.293668,1,99.77797071531633,First,SpeedUp,non,False,None,False
18, 23.29250956040878,22.396643808085365,25.357744319440318,10.38704,1,99.72217239500016,First,SpeedUp,non,False,None,False
19, 23.221582510828306,22.328444721950294,25.357744319440318,11.541156,1,99.65551827499138,First,SpeedUp,non,False,None,False
20, 23.259605341739515,22.365005136287994,25.357744319440318,12.696014,1,99.5887355027289,First,SpeedUp,non,False,None,False
21, 23.266546885004423,22.37167969711964,25.357744319440318,13.851616,1,99.52180569931934,First,SpeedUp,non,False,None,False
22, 23.23618885824954,22.342489286778402,25.357744319440318,15.00796,1,99.4547411173583,First,SpeedUp,non,False,None,False
