turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.585404058189486,18.83211928672066,20.238180908174755,0.060196437,6,99.99649117781853,First,SpeedUp,non, False
2, 19.61493624147803,18.8605156168058,20.238180908174755,0.18058932,6,99.99436977257105,First,SpeedUp,non, False
3, 19.64179293511314,18.886339360685714,20.238180908174755,0.36117864,6,99.9932956433318,First,SpeedUp,non, False
4, 19.59134277950243,18.837829595675412,20.238180908174755,0.60196435,6,99.99291074702109,First,SpeedUp,non, False
5, 19.633640791712853,18.87850076126236,20.238180908174755,0.90294653,6,99.99287494271312,First,SpeedUp,non, False
6, 19.52789052318164,18.776817810751577,20.238180908174755,1.2641251,6,99.99282123625115,First,SpeedUp,non, False
7, 19.5857802459954,18.83248100576481,20.238180908174755,1.6855001,6,99.99241843778644,First,SpeedUp,non, False
8, 19.60872004983561,18.854538509457317,20.238180908174755,2.1670716,6,99.99131745531623,First,SpeedUp,non, False
9, 19.541198265010358,18.78961371635611,20.238180908174755,2.7088394,6,99.98915129468378,First,SpeedUp,non, False
10, 19.585269757786413,18.831990151717704,20.238180908174755,3.310804,6,99.98558876604034,First,SpeedUp,non, False
11, 19.584389917873494,18.831144151801436,20.238180908174755,3.9729648,6,99.98026287522916,First,SpeedUp,non, False
12, 19.626002099881738,18.8711558652709,20.238180908174755,4.695322,6,99.97284243240148,First,SpeedUp,non, False
13, 19.57450483339761,18.821639262882318,20.238180908174755,5.4778757,6,99.96296939447755,First,SpeedUp,non, False
14, 19.592976232449683,18.83940022350931,20.238180908174755,6.320626,6,99.95029466945464,First,SpeedUp,non, False
15, 19.58394942766765,18.830720603526586,20.238180908174755,7.2235723,6,99.93446021425298,First,SpeedUp,non, False
16, 19.565347105651142,18.81283375543379,20.238180908174755,8.186715,6,99.91513483902384,First,SpeedUp,non, False
17, 19.62768491902057,18.872773960596703,20.238180908174755,9.210054,6,99.89196050068745,First,SpeedUp,non, False
18, 19.57291485274667,18.820110435333337,20.238180908174755,10.230393,6,99.86897413496793,First,SpeedUp,non, False
19, 19.64355355379494,18.888032263264368,20.238180908174755,11.247733,6,99.84620259509624,First,SpeedUp,non, False
20, 19.650785055185295,18.89498562998586,20.238180908174755,12.262073,6,99.82361902784143,First,SpeedUp,non, False
21, 19.54687223794795,18.795069459565337,20.238180908174755,13.273412,6,99.80123238428048,First,SpeedUp,non, False
22, 19.65078315822607,18.894983805986605,20.238180908174755,14.281752,6,99.77904266441338,First,SpeedUp,non, False
23, 19.546518590785293,18.79472941421663,20.238180908174755,15.287091,6,99.75704986824014,First,SpeedUp,non, False
24, 19.64914700976885,18.8934105863162,20.238180908174755,16.28943,6,99.73526294683776,First,SpeedUp,non, False
25, 19.624896115096213,18.870092418361743,20.238180908174755,17.28877,6,99.71366399805225,First,SpeedUp,non, False
26, 19.648971716816956,18.893242035400917,20.238180908174755,18.28511,6,99.6922530218836,First,SpeedUp,non, False
27, 19.602724990122503,18.848774028963945,20.238180908174755,19.27845,6,99.6710300183318,First,SpeedUp,non, False
28, 19.586364179901423,18.833042480674443,20.238180908174755,20.26879,6,99.65001288955088,First,SpeedUp,non, False
29, 19.59262411894259,18.839061652829415,20.238180908174755,21.256128,6,99.62917478230982,First,SpeedUp,non, False
30, 19.559432531124457,18.807146664542746,20.238180908174755,22.240467,6,99.60852464768561,First,SpeedUp,non, False
31, 19.649222638167746,18.893483305930523,20.238180908174755,23.221806,6,99.58807143675527,First,SpeedUp,non, False
32, 19.53345275490065,18.782166110481395,20.238180908174755,24.200146,6,99.5678061984418,First,SpeedUp,non, False
33, 19.647738077524547,18.8920558437736,20.238180908174755,25.178682,6,99.54753200905134,First,SpeedUp,non, False
34, 19.566854662528357,18.81428332935419,20.238180908174755,26.154219,6,99.52743684120074,First,SpeedUp,non, False
35, 19.53515427272809,18.78380218531547,20.238180908174755,27.129951,6,99.50733272227315,First,SpeedUp,non, False
36, 19.574849609892016,18.821970778742322,20.238180908174755,28.10588,6,99.48721070119157,First,SpeedUp,non, False
37, 19.604976352350352,18.850938800336877,20.238180908174755,29.082006,6,99.46708868011,First,SpeedUp,non, False
38, 19.582505981864944,18.829332674870138,20.238180908174755,30.058329,6,99.44693980579744,First,SpeedUp,non, False
39, 19.627214631521376,18.872321761078247,20.238180908174755,31.034847,6,99.42679093148489,First,SpeedUp,non, False
40, 19.618149964711517,18.863605735299533,20.238180908174755,32.011562,6,99.40662415501833,First,SpeedUp,non, False
41, 19.602142239415997,18.84821369174615,20.238180908174755,32.988472,6,99.3864484274748,First,SpeedUp,non, False
42, 19.603498674351304,18.84951795610702,20.238180908174755,33.96558,6,99.36625479777727,First,SpeedUp,non, False
43, 19.648161794473854,18.892463263917165,20.238180908174755,34.942883,6,99.34605221700275,First,SpeedUp,non, False
44, 19.622839298013375,18.868114709628244,20.238180908174755,35.920383,6,99.32583173407424,First,SpeedUp,non, False
45, 19.58334508955624,18.83013950918869,20.238180908174755,36.89808,6,99.30561125114575,First,SpeedUp,non, False
46, 19.631433392490738,18.876378262010324,20.238180908174755,37.875973,6,99.28536391498626,First,SpeedUp,non, False
47, 19.63081493412358,18.875783590503442,20.238180908174755,38.85406,6,99.26511657882676,First,SpeedUp,non, False
48, 19.554811636781363,18.802703496905156,20.238180908174755,39.82915,6,99.24504826420716,First,SpeedUp,non, False
49, 19.571670702978246,18.81891413747908,20.238180908174755,40.804436,6,99.22497099851054,First,SpeedUp,non, False
50, 19.586474400618812,18.833148462133472,20.238180908174755,41.77992,6,99.20488478173695,First,SpeedUp,non, False
51, 19.642817957982665,18.887324959598715,20.238180908174755,42.755596,6,99.18478961388635,First,SpeedUp,non, False
52, 19.568977990003273,18.816324990387763,20.238180908174755,43.731472,6,99.16467654388177,First,SpeedUp,non, False
53, 19.639835642036086,18.88445734811162,20.238180908174755,44.707542,6,99.1445455717232,First,SpeedUp,non, False
54, 19.639036109699376,18.88368856701863,20.238180908174755,45.68381,6,99.12440564848764,First,SpeedUp,non, False
55, 19.63025788329893,18.87524796471051,20.238180908174755,46.660275,6,99.10425677417507,First,SpeedUp,non, False
56, 19.641089679850385,18.885663153702293,20.238180908174755,47.636936,6,99.08408999770853,First,SpeedUp,non, False
57, 19.557423674201964,18.80521507134804,20.238180908174755,48.613792,6,99.06391427016499,First,SpeedUp,non, False
58, 19.534289709516425,18.782970874535025,20.238180908174755,49.58765,6,99.04393546631532,First,SpeedUp,non, False
59, 19.545357011762107,18.793612511309718,20.238180908174755,50.561703,6,99.02392980923466,First,SpeedUp,non, False
60, 19.645923523520246,18.890311080307928,20.238180908174755,51.535954,6,99.00391520107699,First,SpeedUp,non, False
61, 19.65108493819872,18.89527397903723,20.238180908174755,52.5104,6,98.98389164184235,First,SpeedUp,non, False
62, 19.604939881791655,18.850903732491975,20.238180908174755,53.485043,6,98.96385913153071,First,SpeedUp,non, False
63, 19.57103847499176,18.818306225953613,20.238180908174755,54.45988,6,98.94380871906509,First,SpeedUp,non, False
64, 19.63886930927161,18.88352818199193,20.238180908174755,55.434917,6,98.92374040444547,First,SpeedUp,non, False
65, 19.62980169212572,18.874809319351655,20.238180908174755,56.41015,6,98.90367208982585,First,SpeedUp,non, False
66, 19.61907873176694,18.864498780545134,20.238180908174755,57.38558,6,98.88358587305225,First,SpeedUp,non, False
67, 19.62962980692959,18.874644045124604,20.238180908174755,58.361202,6,98.86348175412466,First,SpeedUp,non, False
68, 19.56109693046917,18.808747048528048,20.238180908174755,59.337025,6,98.84337763519707,First,SpeedUp,non, False
69, 19.62717185286869,18.872280627758354,20.238180908174755,60.31304,6,98.8232556141155,First,SpeedUp,non, False
70, 19.582572399182894,18.82939653767586,20.238180908174755,61.289257,6,98.80312464195693,First,SpeedUp,non, False
71, 19.648987050856334,18.893256779669553,20.238180908174755,62.265667,6,98.78297576764437,First,SpeedUp,non, False
72, 19.61735650988725,18.86284279796851,20.238180908174755,63.242275,6,98.76280899117782,First,SpeedUp,non, False
73, 19.528275746492614,18.777188217781358,20.238180908174755,64.21588,6,98.74283913840515,First,SpeedUp,non, False
74, 19.634110367287285,18.878952276237772,20.238180908174755,65.18968,6,98.72285138347847,First,SpeedUp,non, False
75, 19.533008166858657,18.78173862197948,20.238180908174755,66.16368,6,98.7028636285518,First,SpeedUp,non, False
76, 19.624294601991767,18.8695140403767,20.238180908174755,67.13788,6,98.68284902039414,First,SpeedUp,non, False
77, 19.61656686870292,18.862083527598962,20.238180908174755,68.112274,6,98.66282546115949,First,SpeedUp,non, False
78, 19.59877409696015,18.84497509323091,20.238180908174755,69.08686,6,98.64279295084785,First,SpeedUp,non, False
79, 19.559348687710727,18.8070660458757,20.238180908174755,70.061646,6,98.62275148945922,First,SpeedUp,non, False
80, 19.625164040974337,18.8703500393984,20.238180908174755,71.03663,6,98.6026831748396,First,SpeedUp,non, False
81, 19.613372509130784,18.85901202801037,20.238180908174755,72.01181,6,98.58261486021999,First,SpeedUp,non, False
82, 19.62346258537954,18.868714024403403,20.238180908174755,72.98718,6,98.56253759452338,First,SpeedUp,non, False
83, 19.529883078782024,18.7787337295981,20.238180908174755,73.96275,6,98.54244242667278,First,SpeedUp,non, False
84, 19.619388054138827,18.864796205902717,20.238180908174755,74.93852,6,98.52233830774519,First,SpeedUp,non, False
85, 19.58965875478275,18.83621034113726,20.238180908174755,75.91449,6,98.50221628666361,First,SpeedUp,non, False
86, 19.54283245754827,18.79118505533487,20.238180908174755,76.89065,6,98.48208531450504,First,SpeedUp,non, False
87, 19.648097637398376,18.892401574421516,20.238180908174755,77.867004,6,98.46193644019249,First,SpeedUp,non, False
88, 19.530132014255585,18.77897309063037,20.238180908174755,78.84356,6,98.44178756587993,First,SpeedUp,non, False
89, 19.53945268171854,18.78793527088321,20.238180908174755,79.82031,6,98.42161183833639,First,SpeedUp,non, False
90, 19.624326376959626,18.86954459323041,20.238180908174755,80.79726,6,98.40143611079286,First,SpeedUp,non, False
91, 19.646843051891434,18.891195242203302,20.238180908174755,81.7744,6,98.38124248109533,First,SpeedUp,non, False
92, 19.64115727585722,18.88572814986271,20.238180908174755,82.75174,6,98.36103990032082,First,SpeedUp,non, False
93, 19.609325330446683,18.855120510044888,20.238180908174755,83.72928,6,98.34081941739231,First,SpeedUp,non, False
94, 19.615804252803578,18.861350243080363,20.238180908174755,84.70701,6,98.32058998338681,First,SpeedUp,non, False
95, 19.55172762988381,18.79973810565751,20.238180908174755,85.68174,6,98.30054852199817,First,SpeedUp,non, False
96, 19.641062360226993,18.885636884833648,20.238180908174755,86.65667,6,98.28048915845555,First,SpeedUp,non, False
97, 19.629758921565017,18.874768193812514,20.238180908174755,87.6318,6,98.26042979491292,First,SpeedUp,non, False
98, 19.5393570326843,18.78784330065798,20.238180908174755,88.60712,6,98.24035252921632,First,SpeedUp,non, False
99, 19.61295454613786,18.85861014051717,20.238180908174755,89.582634,6,98.22024841028873,First,SpeedUp,non, False
100, 19.589297684618572,18.835863158287086,20.238180908174755,90.55835,6,98.20015324243813,First,SpeedUp,non, False
101, 19.59562633357589,18.841948397669125,20.238180908174755,91.53426,6,98.18003122135656,First,SpeedUp,non, False
102, 19.55126042868541,18.79928887373597,20.238180908174755,92.51037,6,98.15990920027498,First,SpeedUp,non, False
103, 19.627658356743186,18.87274841994537,20.238180908174755,93.48667,6,98.13976927703942,First,SpeedUp,non, False
104, 19.640594267438843,18.88518679561427,20.238180908174755,94.46317,6,98.11961145164987,First,SpeedUp,non, False
105, 19.563994142937972,18.81153282974805,20.238180908174755,95.43987,6,98.09944467518332,First,SpeedUp,non, False
106, 19.54283542453844,18.791187908210038,20.238180908174755,96.41676,6,98.07926894763979,First,SpeedUp,non, False
107, 19.52677577514065,18.77574593763524,20.238180908174755,97.390656,6,98.05928119271312,First,SpeedUp,non, False
108, 19.60633115072883,18.852241491085415,20.238180908174755,98.364746,6,98.03927553563246,First,SpeedUp,non, False
109, 19.56689381704342,18.814320977926368,20.238180908174755,99.339035,6,98.0192609274748,First,SpeedUp,non, False
110, 19.64745407372291,18.891782763195103,20.238180908174755,100.313515,6,97.99923736824014,First,SpeedUp,non, False
111, 19.6097274010245,18.85550711636971,20.238180908174755,101.28819,6,97.97919590685152,First,SpeedUp,non, False
112, 19.593766738113608,18.840160325109238,20.238180908174755,102.26307,6,97.9591454943859,First,SpeedUp,non, False
113, 19.633786915006198,18.878641264429035,20.238180908174755,103.238144,6,97.93908613084326,First,SpeedUp,non, False
114, 19.61753811071002,18.86301741414425,20.238180908174755,104.21341,6,97.91900886514667,First,SpeedUp,non, False
115, 19.63295064262073,18.877837156366088,20.238180908174755,105.18887,6,97.89891369729607,First,SpeedUp,non, False
116, 19.624515678932568,18.86972661435824,20.238180908174755,106.164536,6,97.87881852944547,First,SpeedUp,non, False
117, 19.539510017681597,18.78799040161692,20.238180908174755,107.140396,6,97.85870545944088,First,SpeedUp,non, False
118, 19.534477850822064,18.7831517796366,20.238180908174755,108.11645,6,97.83858343835931,First,SpeedUp,non, False
119, 19.607513070332224,18.85337795224252,20.238180908174755,109.0927,6,97.81844351512375,First,SpeedUp,non, False
120, 19.631398946876097,18.876345141227016,20.238180908174755,110.069145,6,97.79829464081119,First,SpeedUp,non, False
121, 19.54761604018765,18.795784654026583,20.238180908174755,111.04579,6,97.77812786434464,First,SpeedUp,non, False
122, 19.535007151982942,18.78366072306052,20.238180908174755,112.02263,6,97.75795213680111,First,SpeedUp,non, False
123, 19.539568109534,18.788046259167306,20.238180908174755,112.999664,6,97.73777640925756,First,SpeedUp,non, False
124, 19.643234758052056,18.887725728896207,20.238180908174755,113.9769,6,97.71757382848305,First,SpeedUp,non, False
125, 19.605306626265378,18.851256371409015,20.238180908174755,114.95433,6,97.69736229663154,First,SpeedUp,non, False
126, 19.594415111305743,18.840783760870906,20.238180908174755,115.93195,6,97.67714181370303,First,SpeedUp,non, False
127, 19.57852384996517,18.825503701889584,20.238180908174755,116.909775,6,97.65690342862054,First,SpeedUp,non, False
128, 19.610789489548004,18.856528355334618,20.238180908174755,117.887794,6,97.63665609246105,First,SpeedUp,non, False
129, 19.58244229742748,18.829271439834116,20.238180908174755,118.86601,6,97.61639980522457,First,SpeedUp,non, False
130, 19.640502623054896,18.885098676014323,20.238180908174755,119.84442,6,97.5961256158341,First,SpeedUp,non, False
131, 19.586130811302983,18.832818087791328,20.238180908174755,120.82303,6,97.57584247536664,First,SpeedUp,non, False
132, 19.53945364288836,18.787936195084963,20.238180908174755,121.79864,6,97.55574730751604,First,SpeedUp,non, False
133, 19.554232489375106,18.80214662439914,20.238180908174755,122.774445,6,97.53563423751146,First,SpeedUp,non, False
134, 19.60652770739006,18.852430487875058,20.238180908174755,123.75044,6,97.51551221642988,First,SpeedUp,non, False
135, 19.635219182037133,18.880018444266472,20.238180908174755,124.72664,6,97.49538124427131,First,SpeedUp,non, False
136, 19.56846974606515,18.815836294293415,20.238180908174755,125.70303,6,97.47523236995876,First,SpeedUp,non, False
137, 19.61811803023001,18.863575029067317,20.238180908174755,126.67963,6,97.45507454456921,First,SpeedUp,non, False
138, 19.54195073953312,18.790337249551076,20.238180908174755,127.65641,6,97.43490776810266,First,SpeedUp,non, False
139, 19.645107247369374,18.88952619939363,20.238180908174755,128.63339,6,97.41472308948214,First,SpeedUp,non, False
140, 19.62597361343622,18.8711284744579,20.238180908174755,129.61057,6,97.39452945978461,First,SpeedUp,non, False
141, 19.574492737801396,18.821627632501343,20.238180908174755,130.58794,6,97.37431792793309,First,SpeedUp,non, False
142, 19.586225686064477,18.832909313523533,20.238180908174755,131.5655,6,97.35410639608158,First,SpeedUp,non, False
143, 19.627944267559055,18.873023334191398,20.238180908174755,132.54327,6,97.33386801099908,First,SpeedUp,non, False
144, 19.54261901617147,18.7909798232418,20.238180908174755,133.51804,6,97.31382654961045,First,SpeedUp,non, False
145, 19.628248254001544,18.87331562884764,20.238180908174755,134.493,6,97.29376718606784,First,SpeedUp,non, False
146, 19.60968732152918,18.85546857839344,20.238180908174755,135.46815,6,97.27369887144822,First,SpeedUp,non, False
147, 19.581099925568463,18.82798069766198,20.238180908174755,136.44351,6,97.25361265467461,First,SpeedUp,non, False
148, 19.582930146952624,18.829740525915984,20.238180908174755,137.41907,6,97.23351748682401,First,SpeedUp,non, False
149, 19.641111525668684,18.88568415929681,20.238180908174755,138.39482,6,97.21341336789644,First,SpeedUp,non, False
150, 19.61347519993268,18.859110769166037,20.238180908174755,139.37077,6,97.19330029789185,First,SpeedUp,non, False
151, 19.542149869936146,18.790528721092446,20.238180908174755,140.34692,6,97.17316037465628,First,SpeedUp,non, False
152, 19.637232444972085,18.88195427401162,20.238180908174755,141.32326,6,97.15302045142072,First,SpeedUp,non, False
153, 19.565881365803076,18.81334746711834,20.238180908174755,142.29979,6,97.13287157710816,First,SpeedUp,non, False
154, 19.59558822394685,18.84191175379505,20.238180908174755,143.27652,6,97.11270480064162,First,SpeedUp,non, False
155, 19.568646405918567,18.816006159537082,20.238180908174755,144.25345,6,97.09252012202109,First,SpeedUp,non, False
156, 19.646362765741532,18.890733428597628,20.238180908174755,145.23058,6,97.07233544340056,First,SpeedUp,non, False
157, 19.609680329913786,18.855461855686332,20.238180908174755,146.2079,6,97.05213286262604,First,SpeedUp,non, False
158, 19.55017625146882,18.798246395643094,20.238180908174755,147.18542,6,97.03191237969753,First,SpeedUp,non, False
159, 19.614422182122944,18.86002132896437,20.238180908174755,148.16315,6,97.01168294569203,First,SpeedUp,non, False
160, 19.571066166233596,18.818332852147687,20.238180908174755,149.14105,6,96.99144456060954,First,SpeedUp,non, False
161, 19.620585181531464,18.8659472899341,20.238180908174755,150.11916,6,96.97118827337306,First,SpeedUp,non, False
162, 19.588692559061723,18.83528130679012,20.238180908174755,151.09746,6,96.95092303505959,First,SpeedUp,non, False
163, 19.612357674099293,18.858036225095475,20.238180908174755,152.07596,6,96.93064884566911,First,SpeedUp,non, False
164, 19.60045425972555,18.84659063435149,20.238180908174755,153.05466,6,96.91035675412466,First,SpeedUp,non, False
165, 19.625647497928824,18.870814901854637,20.238180908174755,154.03355,6,96.89005571150321,First,SpeedUp,non, False
166, 19.544095225087027,18.79239925489137,20.238180908174755,155.00945,6,96.86994264149862,First,SpeedUp,non, False
