turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.607922167624967,19.81530977656247,22.08450579243754,0.06037858,1,99.9965459949796,First,SpeedUp,non, False
2, 20.544006459171044,19.75385236458754,22.08450579243754,0.18113574,1,99.99446122468595,First,SpeedUp,non, False
3, 20.585821624875646,19.79405925468812,22.08450579243754,0.3622715,1,99.99340117199425,First,SpeedUp,non, False
4, 20.523751522638236,19.734376464075225,22.08450579243754,0.6037858,1,99.99303015355217,First,SpeedUp,non, False
5, 20.58412130431977,19.7924243310767,22.08450579243754,0.90567875,1,99.99298598469001,First,SpeedUp,non, False
6, 20.56666944795078,19.77564369995267,22.08450579243754,1.2679503,1,99.99294181582786,First,SpeedUp,non, False
7, 20.5666903200518,19.775663769280577,22.08450579243754,1.6906004,1,99.99253546229605,First,SpeedUp,non, False
8, 20.53182532493143,19.74213973551099,22.08450579243754,2.173629,1,99.99142240696978,First,SpeedUp,non, False
9, 20.553311741080105,19.76279975103856,22.08450579243754,2.7170362,1,99.98925813272425,First,SpeedUp,non, False
10, 20.607271064718617,19.814683716075592,22.08450579243754,3.320822,1,99.98568928866224,First,SpeedUp,non, False
11, 20.589562062512673,19.797655829339107,22.08450579243754,3.9849863,1,99.98037135765895,First,SpeedUp,non, False
12, 20.551150416122596,19.760721553964032,22.08450579243754,4.7095294,1,99.97296865636201,First,SpeedUp,non, False
13, 20.54095002721854,19.750913487710132,22.08450579243754,5.494451,1,99.96311900010177,First,SpeedUp,non, False
14, 20.55816383547189,19.76746522641528,22.08450579243754,6.3397512,1,99.95048670552585,First,SpeedUp,non, False
15, 20.57483008205333,19.78349046351282,22.08450579243754,7.24543,1,99.93471842173702,First,SpeedUp,non, False
16, 20.555283876427936,19.764696035026862,22.08450579243754,8.211487,1,99.91546079783807,First,SpeedUp,non, False
17, 20.58519432108131,19.793456077962798,22.08450579243754,9.237923,1,99.8923781504766,First,SpeedUp,non, False
18, 20.591482632802222,19.799502531540597,22.08450579243754,10.324738,1,99.86512596252784,First,SpeedUp,non, False
19, 20.5575618027889,19.76688634883548,22.08450579243754,11.408552,1,99.83808578511743,First,SpeedUp,non, False
20, 20.592618527200514,19.8005947376928,22.08450579243754,12.489367,1,99.81126645201778,First,SpeedUp,non, False
21, 20.518841033665325,19.72965484006281,22.08450579243754,13.567181,1,99.78465029568403,First,SpeedUp,non, False
22, 20.582493420439654,19.79085905811505,22.08450579243754,14.641995,1,99.75825498366106,First,SpeedUp,non, False
23, 20.521949873300326,19.73264410894262,22.08450579243754,15.71381,1,99.73207168217641,First,SpeedUp,non, False
24, 20.601257123105103,19.808901079908754,22.08450579243754,16.782625,1,99.70610039123011,First,SpeedUp,non, False
25, 20.595507535558152,19.803372630344377,22.08450579243754,17.84844,1,99.68033227704971,First,SpeedUp,non, False
26, 20.542200555483262,19.752115918733907,22.08450579243754,18.911255,1,99.65477617340765,First,SpeedUp,non, False
27, 20.518312841215213,19.729146962706935,22.08450579243754,19.97107,1,99.62943208030394,First,SpeedUp,non, False
28, 20.51484719083891,19.725814606575874,22.08450579243754,21.027884,1,99.60429999773855,First,SpeedUp,non, False
29, 20.495284557922965,19.707004382618234,22.08450579243754,22.081697,1,99.57937109193908,First,SpeedUp,non, False
30, 20.537042718702025,19.74715646029041,22.08450579243754,23.132511,1,99.5546453629055,First,SpeedUp,non, False
31, 20.489954529693307,19.701879355474333,22.08450579243754,24.180326,1,99.53013164441028,First,SpeedUp,non, False
32, 20.49005001054508,19.701971163985654,22.08450579243754,25.225142,1,99.50581226890851,First,SpeedUp,non, False
33, 20.494055714680037,19.705822802576957,22.08450579243754,26.266956,1,99.4817049039451,First,SpeedUp,non, False
34, 20.59126383603936,19.799292150037846,22.08450579243754,27.30577,1,99.45779188197515,First,SpeedUp,non, False
35, 20.550526761681656,19.760121886232362,22.08450579243754,28.341585,1,99.43409087054354,First,SpeedUp,non, False
36, 20.515661274488583,19.726597379315944,22.08450579243754,29.3744,1,99.41058420210541,First,SpeedUp,non, False
37, 20.52174957397555,19.73245151343803,22.08450579243754,30.404213,1,99.38728071043319,First,SpeedUp,non, False
38, 20.59240097997077,19.8003855576642,22.08450579243754,31.431026,1,99.36418039552686,First,SpeedUp,non, False
39, 20.555657814514415,19.765055590879246,22.08450579243754,32.45822,1,99.34104474553082,First,SpeedUp,non, False
40, 20.5392839838786,19.74931152296019,22.08450579243754,33.482414,1,99.31812110607311,First,SpeedUp,non, False
41, 20.56814335099004,19.7770609144135,22.08450579243754,34.506985,1,99.29515329775326,First,SpeedUp,non, False
42, 20.484812574165243,19.69693516746658,22.08450579243754,35.528557,1,99.27240633374416,First,SpeedUp,non, False
43, 20.572339984233462,19.78109613868602,22.08450579243754,36.550507,1,99.24961520087292,First,SpeedUp,non, False
44, 20.580875456698617,19.78930332374867,22.08450579243754,37.572834,1,99.22680640045681,First,SpeedUp,non, False
