turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.38889919169292,18.38889919169292,19.795643818057624,0.06019349,7,99.99414528725211,First,non,non, False
2, 18.481454566603034,18.481454566603034,19.795643818057624,0.18058047,7,99.99060376882115,First,non,non, False
3, 18.43795746552495,18.43795746552495,19.795643818057624,0.36116093,7,99.9888016290626,First,non,non, False
4, 18.433444880735706,18.433444880735706,19.795643818057624,0.6019349,7,99.98816505233198,First,non,non, False
5, 18.46714750010255,18.46714750010255,19.795643818057624,0.90290236,7,99.98809332537643,First,non,non, False
6, 18.38442729348981,18.38442729348981,19.795643818057624,1.2640634,7,99.98802159842086,First,non,non, False
7, 18.46350632301382,18.46350632301382,19.795643818057624,1.6854178,7,99.98734915821245,First,non,non, False
8, 18.397377536715634,18.397377536715634,19.795643818057624,2.1669657,7,99.98550218910668,First,non,non, False
9, 18.452092680845155,18.452092680845155,19.795643818057624,2.708707,7,99.98188894372016,First,non,non, False
10, 18.419354157927305,18.419354157927305,19.795643818057624,3.310642,7,99.97593560640837,First,non,non, False
11, 18.438657880733594,18.438657880733594,19.795643818057624,3.9727705,7,99.96705939565736,First,non,non, False
12, 18.38977858870436,18.38977858870436,19.795643818057624,4.695092,7,99.95466856408373,First,non,non, False
13, 18.45679485730458,18.45679485730458,19.795643818057624,5.4776077,7,99.93818929604296,First,non,non, False
14, 18.371782244653737,18.371782244653737,19.795643818057624,6.320317,7,99.91702984415167,First,non,non, False
15, 18.37793162802533,18.37793162802533,19.795643818057624,7.223219,7,99.89060742689588,First,non,non, False
16, 18.417285692707402,18.417285692707402,19.795643818057624,8.186315,7,99.8583482286311,First,non,non, False
17, 18.40457775038192,18.40457775038192,19.795643818057624,9.14641,7,99.82639386992747,First,non,non, False
18, 18.429657881836363,18.429657881836363,19.795643818057624,10.103506,7,99.79473538491553,First,non,non, False
19, 18.449339570581095,18.449339570581095,19.795643818057624,11.057602,7,99.76338173946475,First,non,non, False
20, 18.386607815478126,18.386607815478126,19.795643818057624,12.0086975,7,99.7323329335751,First,non,non, False
21, 18.38377536305708,18.38377536305708,19.795643818057624,12.956794,7,99.70158000137715,First,non,non, False
22, 18.48261578208474,18.48261578208474,19.795643818057624,13.90189,7,99.67112294287091,First,non,non, False
23, 18.43107728513405,18.43107728513405,19.795643818057624,14.843986,7,99.64096175805636,First,non,non, False
24, 18.409082557049373,18.409082557049373,19.795643818057624,15.783081,7,99.61110541280297,First,non,non, False
25, 18.4346879037573,18.4346879037573,19.795643818057624,16.719177,7,99.58153597537184,First,non,non, False
26, 18.37851793591018,18.37851793591018,19.795643818057624,17.652273,7,99.55226241163238,First,non,non, False
27, 18.465018731055494,18.465018731055494,19.795643818057624,18.582369,7,99.5232757557152,First,non,non, False
28, 18.447870168843323,18.447870168843323,19.795643818057624,19.509464,7,99.49457600762027,First,non,non, False
29, 18.41496565354425,18.41496565354425,19.795643818057624,20.43356,7,99.46616316734759,First,non,non, False
30, 18.397819918862975,18.397819918862975,19.795643818057624,21.354656,7,99.43803723489717,First,non,non, False
31, 18.387274700994993,18.387274700994993,19.795643818057624,22.272753,7,99.410198210269,First,non,non, False
32, 18.37024486170304,18.37024486170304,19.795643818057624,23.191042,7,99.38234125390194,First,non,non, False
33, 18.44108226112624,18.44108226112624,19.795643818057624,24.109526,7,99.354466365796,First,non,non, False
34, 18.43644366805667,18.43644366805667,19.795643818057624,25.028202,7,99.32657354595115,First,non,non, False
35, 18.485451381671243,18.485451381671243,19.795643818057624,25.947071,7,99.29865382849798,First,non,non, False
36, 18.466904787130222,18.466904787130222,19.795643818057624,26.866135,7,99.2707341110448,First,non,non, False
37, 18.46756802212004,18.46756802212004,19.795643818057624,27.78539,7,99.24277853011384,First,non,non, False
38, 18.383263074056103,18.383263074056103,19.795643818057624,28.701647,7,99.21510985700515,First,non,non, False
