turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.239189196889427,18.239189196889427,20.34511691020223,0,3,100.00000702247979,First,non,non, False
2, 18.285659619877233,18.285659619877233,20.34511691020223,0.06058692,3,99.99428370144236,First,non,non, False
3, 18.282884459534888,18.282884459534888,20.34511691020223,0.18176076,3,99.99084268634009,First,non,non, False
4, 18.319101682367904,18.319101682367904,20.34511691020223,0.36352152,3,99.9891134006892,First,non,non, False
5, 18.269029076841456,18.269029076841456,20.34511691020223,0.6058692,3,99.98850771180642,First,non,non, False
6, 18.30110412277809,18.30110412277809,20.34511691020223,0.90880376,3,99.98844626510817,First,non,non, False
7, 18.318078193807928,18.318078193807928,20.34511691020223,1.2723253,3,99.98835848411065,First,non,non, False
8, 18.307019734547616,18.307019734547616,20.34511691020223,1.6964337,3,99.9876562361306,First,non,non, False
9, 18.300572519644852,18.300572519644852,20.34511691020223,2.181129,3,99.98576894468421,First,non,non, False
10, 18.304214978513972,18.304214978513972,20.34511691020223,2.7264113,3,99.98212603328767,First,non,non, False
11, 18.314566082331933,18.314566082331933,20.34511691020223,3.3322806,3,99.97612181305821,First,non,non, False
12, 18.32174064101318,18.32174064101318,20.34511691020223,3.9987369,3,99.96720326371153,First,non,non, False
13, 18.26817862578495,18.26817862578495,20.34511691020223,4.72578,3,99.95478225256433,First,non,non, False
14, 18.24619720942647,18.24619720942647,20.34511691020223,5.51341,3,99.9382706469333,First,non,non, False
15, 18.314109452748685,18.314109452748685,20.34511691020223,6.361627,3,99.91711542653418,First,non,non, False
16, 18.317826073417567,18.317826073417567,20.34511691020223,7.270431,3,99.89071090248416,First,non,non, False
17, 18.224467013021897,18.224467013021897,20.34511691020223,8.239821,3,99.85848649829943,First,non,non, False
18, 18.319986237200876,18.319986237200876,20.34511691020223,9.206212,3,99.82656932760598,First,non,non, False
19, 18.289990173326608,18.289990173326608,20.34511691020223,10.169602,3,99.7949593904038,First,non,non, False
20, 18.252915445007204,18.252915445007204,20.34511691020223,11.129993,3,99.76364790859316,First,non,non, False
21, 18.277994088961083,18.277994088961083,20.34511691020223,12.087384,3,99.73261732597452,First,non,non, False
22, 18.257938168278713,18.257938168278713,20.34511691020223,13.041775,3,99.70189397684716,First,non,non, False
23, 18.29384567437839,18.29384567437839,20.34511691020223,13.993165,3,99.67146908311133,First,non,non, False
24, 18.25250380426638,18.25250380426638,20.34511691020223,14.941556,3,99.64132508856751,First,non,non, False
25, 18.281808908719402,18.281808908719402,20.34511691020223,15.886947,3,99.61148832751498,First,non,non, False
26, 18.242562175235385,18.242562175235385,20.34511691020223,16.829338,3,99.58193246565445,First,non,non, False
27, 18.25426063665475,18.25426063665475,20.34511691020223,17.768728,3,99.5526662810857,First,non,non, False
28, 18.2222177511993,18.2222177511993,20.34511691020223,18.705118,3,99.52368977380873,First,non,non, False
29, 18.303541455714132,18.303541455714132,20.34511691020223,19.63851,3,99.49499416572378,First,non,non, False
30, 18.246319994120988,18.246319994120988,20.34511691020223,20.568901,3,99.4665882349306,First,non,non, False
