turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.462563342713302,18.462563342713302,19.768064406459246,0.06019349,8,99.99414528725211,First,non,non, False
2, 18.940206121300267,18.475678641396353,19.768064406459246,0.16970617,7.95,99.99060376882115,First,non,InsideOvertaking, False
3, 18.401528143131156,18.401528143131156,19.768064406459246,0.35028663,7.95,99.9888016290626,First,non,non, False
4, 18.44038948853928,18.44038948853928,19.768064406459246,0.5910606,7.95,99.98816505233198,First,non,non, False
5, 18.40760580181822,18.40760580181822,19.768064406459246,0.89202803,7.95,99.98809332537643,First,non,non, False
6, 18.466072156305568,18.466072156305568,19.768064406459246,1.253189,7.95,99.98802159842086,First,non,non, False
7, 18.47722210659992,18.47722210659992,19.768064406459246,1.6745434,7.95,99.98734915821245,First,non,non, False
8, 18.440021755768136,18.440021755768136,19.768064406459246,2.1560912,7.95,99.98550218910668,First,non,non, False
9, 18.37080078078922,18.37080078078922,19.768064406459246,2.6978326,7.95,99.98188894372016,First,non,non, False
10, 18.4088172669786,18.4088172669786,19.768064406459246,3.2997675,7.95,99.97593560640837,First,non,non, False
11, 18.46500676047881,18.46500676047881,19.768064406459246,3.961896,7.95,99.96705939565736,First,non,non, False
12, 18.432940614954525,18.432940614954525,19.768064406459246,4.684218,7.95,99.95466856408373,First,non,non, False
13, 18.38093215152449,18.38093215152449,19.768064406459246,5.4667335,7.95,99.93818929604296,First,non,non, False
14, 19.329578591618972,18.459203898519892,19.768064406459246,6.3079576,7.8999996,99.91702984415167,First,non,InsideOvertaking, False
15, 18.625937102748495,18.42174768503388,19.768064406459246,7.2094746,7.8499994,99.89060742689588,First,non,InsideOvertaking, False
16, 19.836415688035284,18.371870620084056,19.768064406459246,8.171271,7.799999,99.8583482286311,First,non,InsideOvertaking, False
17, 19.91560608338117,18.373118775566553,19.768064406459246,9.193338,7.749999,99.81966050197393,First,non,InsideOvertaking, False
18, 18.473905796026298,18.473905796026298,19.768064406459246,10.213628,7.749999,99.78130451248623,First,non,non, False
