turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.53758265773405,18.786137170898122,20.251934446874497,0.060196437,5,99.99649117781853,First,SpeedUp,non, False
2, 19.646903536981075,18.89125340094334,20.251934446874497,0.18058932,5,99.99436977257105,First,SpeedUp,non, False
3, 19.592119614790732,18.838576552683396,20.251934446874497,0.36117864,5,99.9932956433318,First,SpeedUp,non, False
4, 19.589811446764482,18.836357160350463,20.251934446874497,0.60196435,5,99.99291074702109,First,SpeedUp,non, False
5, 19.604794528577465,18.850763969786023,20.251934446874497,0.90294653,5,99.99287494271312,First,SpeedUp,non, False
6, 19.610011200133535,18.855780000128398,20.251934446874497,1.2641251,5,99.99282123625115,First,SpeedUp,non, False
7, 19.63186715295424,18.876795339379076,20.251934446874497,1.6855001,5,99.99241843778644,First,SpeedUp,non, False
8, 19.548441369938658,18.796578240325633,20.251934446874497,2.1670716,5,99.99131745531623,First,SpeedUp,non, False
9, 19.64839853091304,18.89269089510869,20.251934446874497,2.7088394,5,99.98915129468378,First,SpeedUp,non, False
10, 19.530528666051218,18.77935448658771,20.251934446874497,3.310804,5,99.98558876604034,First,SpeedUp,non, False
11, 19.575173004812914,18.82228173539703,20.251934446874497,3.9729648,5,99.98026287522916,First,SpeedUp,non, False
12, 19.565392086848973,18.812877006585552,20.251934446874497,4.695322,5,99.97284243240148,First,SpeedUp,non, False
13, 19.634644618418484,18.879465979248543,20.251934446874497,5.4778757,5,99.96296939447755,First,SpeedUp,non, False
14, 19.642458678531305,18.88697949858779,20.251934446874497,6.320626,5,99.95029466945464,First,SpeedUp,non, False
15, 19.64228949638154,18.886816823443787,20.251934446874497,7.2235723,5,99.93446021425298,First,SpeedUp,non, False
16, 19.558708709920953,18.8064506826163,20.251934446874497,8.186715,5,99.91513483902384,First,SpeedUp,non, False
17, 19.539044521894624,18.78754280951406,20.251934446874497,9.210054,5,99.89196050068745,First,SpeedUp,non, False
18, 19.60100266072088,18.847117943000846,20.251934446874497,10.230393,5,99.86897413496793,First,SpeedUp,non, False
19, 19.57189319093248,18.819128068204307,20.251934446874497,11.247733,5,99.84620259509624,First,SpeedUp,non, False
20, 19.583373057293354,18.83016640124361,20.251934446874497,12.262073,5,99.82361902784143,First,SpeedUp,non, False
21, 19.621338271757416,18.866671415151362,20.251934446874497,13.273412,5,99.80123238428048,First,SpeedUp,non, False
22, 19.650435404625043,18.89464942752408,20.251934446874497,14.281752,5,99.77904266441338,First,SpeedUp,non, False
23, 19.58636168497971,18.83304008171126,20.251934446874497,15.287091,5,99.75704986824014,First,SpeedUp,non, False
24, 19.628958700648557,18.873998750623613,20.251934446874497,16.28943,5,99.73526294683776,First,SpeedUp,non, False
25, 19.558203602627,18.805965002525962,20.251934446874497,17.28877,5,99.71366399805225,First,SpeedUp,non, False
26, 19.596251641274325,18.842549655071466,20.251934446874497,18.28511,5,99.6922530218836,First,SpeedUp,non, False
27, 19.529826210076173,18.778679048150167,20.251934446874497,19.27845,5,99.6710300183318,First,SpeedUp,non, False
28, 19.581991070719646,18.82883756799966,20.251934446874497,20.26879,5,99.65001288955088,First,SpeedUp,non, False
29, 19.554328014434624,18.80223847541791,20.251934446874497,21.256128,5,99.62917478230982,First,SpeedUp,non, False
30, 19.52807461436456,18.776994821504385,20.251934446874497,22.240467,5,99.60852464768561,First,SpeedUp,non, False
31, 19.606523605923076,18.852426544156803,20.251934446874497,23.221806,5,99.58807143675527,First,SpeedUp,non, False
32, 19.5594095135017,18.80712453221317,20.251934446874497,24.200146,5,99.5678061984418,First,SpeedUp,non, False
