turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.109657410128374,19.109657410128374,21.307040466898986,0,4,100.00000939851037,First,non,non, False
2, 19.109657410128374,19.109657410128374,21.307040466898986,0,4,100.00000939851037,First,non,non, False
3, 19.114901729200014,19.114901729200014,21.307040466898986,0.060645346,4,99.98968278523726,First,non,non, False
4, 19.08425396893067,19.08425396893067,21.307040466898986,0.18193604,4,99.98296285032008,First,non,non, False
5, 19.099182006209734,19.099182006209734,21.307040466898986,0.36387205,4,99.97906246851498,First,non,non, False
6, 19.120597032499198,19.120597032499198,21.307040466898986,0.6064534,4,99.97722975899211,First,non,non, False
7, 19.2028658080978,19.2028658080978,21.307040466898986,0.9096801,4,99.9767010927836,First,non,non, False
8, 19.193046612196447,19.193046612196447,21.307040466898986,1.2735522,4,99.97667759650766,First,non,non, False
9, 19.208414168890563,19.208414168890563,21.307040466898986,1.6980696,4,99.97641913747238,First,non,non, False
10, 19.203418335273458,19.203418335273458,21.307040466898986,2.1832323,4,99.9751620867099,First,non,non, False
11, 19.18628810629528,19.18628810629528,21.307040466898986,2.7290404,4,99.97210757083845,First,non,non, False
12, 19.122309743656338,19.122309743656338,21.307040466898986,3.3354938,4,99.96652720530406,First,non,non, False
13, 19.10345767863846,19.10345767863846,21.307040466898986,4.0025926,4,99.95761036858701,First,non,non, False
14, 19.187303998597386,19.187303998597386,21.307040466898986,4.7303367,4,99.94461692799538,First,non,non, False
15, 19.096536721212196,19.096536721212196,21.307040466898986,5.5187263,4,99.92677150642331,First,non,non, False
16, 19.19972554671424,19.19972554671424,21.307040466898986,6.367761,4,99.903298726765,First,non,non, False
17, 19.133579306139694,19.133579306139694,21.307040466898986,7.2774415,4,99.8734584563285,First,non,non, False
18, 19.1555033901807,19.1555033901807,21.307040466898986,8.247767,4,99.83644007359409,First,non,non, False
19, 19.153838342242615,19.153838342242615,21.307040466898986,9.215093,4,99.79979763127463,First,non,non, False
20, 19.13157358718385,19.13157358718385,21.307040466898986,10.179419,4,99.76353112937012,First,non,non, False
21, 19.141709565596212,19.141709565596212,21.307040466898986,11.140744,4,99.72762881974258,First,non,non, False
22, 19.191641714039392,19.191641714039392,21.307040466898986,12.09907,4,99.69210245053,First,non,non, False
23, 19.088783258024794,19.088783258024794,21.307040466898986,13.054395,4,99.65692852545642,First,non,non, False
24, 19.204916660418522,19.204916660418522,21.307040466898986,14.0103655,4,99.62168411155506,First,non,non, False
25, 19.18413874815078,19.18413874815078,21.307040466898986,14.966982,4,99.5863574606879,First,non,non, False
26, 19.088967031209066,19.088967031209066,21.307040466898986,15.920598,4,99.55139500209775,First,non,non, False
27, 19.15237612761933,19.15237612761933,21.307040466898986,16.874859,4,99.51636205467977,First,non,non, False
28, 19.11484051246417,19.11484051246417,21.307040466898986,17.829765,4,99.48123512215807,First,non,non, False
29, 19.209062155339137,19.209062155339137,21.307040466898986,18.785318,4,99.44603770080857,First,non,non, False
30, 19.08584441744022,19.08584441744022,21.307040466898986,19.737871,4,99.411216219874,First,non,non, False
31, 19.128064421928546,19.128064421928546,21.307040466898986,20.691069,4,99.37630075383572,First,non,non, False
32, 19.19733951568212,19.19733951568212,21.307040466898986,21.64491,4,99.34131479896962,First,non,non, False
33, 19.164394160511446,19.164394160511446,21.307040466898986,22.5994,4,99.30623485899979,First,non,non, False
34, 19.18377454505561,19.18377454505561,21.307040466898986,23.554533,4,99.27109617834012,First,non,non, False
35, 19.20538006667562,19.20538006667562,21.307040466898986,24.510311,4,99.23587526071468,First,non,non, False
36, 19.143578382848396,19.143578382848396,21.307040466898986,25.466736,4,99.20057210612346,First,non,non, False
