turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.683293314564853,19.683293314564853,21.156396749427078,0,6,100,First,non,non, False
2, 20.512612240045666,19.723665615428523,21.156396749427078,0.060257196,6,99.99362626389319,First,SpeedUp,non, False
3, 20.50077263320952,19.71228137808608,21.156396749427078,0.18077159,6,99.98946554685088,First,SpeedUp,non, False
4, 20.53694979408379,19.74706710969595,21.156396749427078,0.36154318,6,99.9870354468972,First,SpeedUp,non, False
5, 20.4650107671564,19.677894968419615,21.156396749427078,0.60257196,6,99.98588371217969,First,SpeedUp,non, False
6, 20.502666113280274,19.714102032000262,21.156396749427078,0.90385795,6,99.98553397074716,First,SpeedUp,non, False
7, 20.46136648141176,19.674390847511305,21.156396749427078,1.2654011,6,99.98551588067305,First,SpeedUp,non, False
8, 20.545993172658356,19.75576266601765,21.156396749427078,1.6872015,6,99.98537719010498,First,SpeedUp,non, False
9, 20.500483263225924,19.712003137717232,21.156396749427078,2.169259,6,99.9846415270917,First,SpeedUp,non, False
10, 20.580055470732688,19.788514875704507,21.156396749427078,2.7115738,6,99.98283854970671,First,SpeedUp,non, False
11, 20.51038362927558,19.721522720457287,21.156396749427078,3.3141458,6,99.97951600609757,First,SpeedUp,non, False
12, 20.520292958641036,19.731050921770226,21.156396749427078,3.976975,6,99.97417943423898,First,SpeedUp,non, False
13, 20.490077282964073,19.701997387465454,21.156396749427078,4.7000613,6,99.96638864232789,First,SpeedUp,non, False
14, 20.520079385747547,19.730845563218793,21.156396749427078,5.483405,6,99.9556672584131,First,SpeedUp,non, False
15, 20.529015243166935,19.73943773381436,21.156396749427078,6.327006,6,99.94154494056808,First,SpeedUp,non, False
16, 20.53389759564824,19.744132303507925,21.156396749427078,7.2308636,6,99.92355134686632,First,SpeedUp,non, False
17, 20.529072731679527,19.739493011230312,21.156396749427078,8.194979,6,99.90122819543069,First,SpeedUp,non, False
18, 20.58150925116546,19.78991274150525,21.156396749427078,9.219351,6,99.87410514433468,First,SpeedUp,non, False
19, 20.519114336913713,19.7299176316478,21.156396749427078,10.30398,6,99.84171185165175,First,SpeedUp,non, False
20, 20.526645515429998,19.73715914945192,21.156396749427078,11.38561,6,99.80960197012968,First,SpeedUp,non, False
21, 20.480358381758897,19.692652290152786,21.156396749427078,12.464239,6,99.77775137966965,First,SpeedUp,non, False
22, 20.473865215041048,19.686408860616393,21.156396749427078,13.539868,6,99.7461842003705,First,SpeedUp,non, False
23, 20.527648033926102,19.73812310954433,21.156396749427078,14.612498,6,99.71487028210868,First,SpeedUp,non, False
24, 20.531014014122412,19.741359628963856,21.156396749427078,15.682128,6,99.68383374498303,First,SpeedUp,non, False
