turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.348627995603273,19.348627995603273,20.693096766190813,0.060253337,7,99.98935746913484,First,non,non, False
2, 19.32188074529431,19.32188074529431,20.693096766190813,0.18076001,7,99.98239540465066,First,non,non, False
3, 19.28873651258187,19.28873651258187,20.693096766190813,0.36152002,7,99.97834628728572,First,non,non, False
4, 19.32506097082191,19.32506097082191,20.693096766190813,0.60253334,7,99.97641842394331,First,non,non, False
5, 19.276918048213613,19.276918048213613,20.693096766190813,0.9038,7,99.9758322084442,First,non,non, False
6, 19.263686703418045,19.263686703418045,20.693096766190813,1.2653201,7,99.97581407806794,First,non,non, False
7, 19.29976449927837,19.29976449927837,20.693096766190813,1.6870935,7,99.97557838317655,First,non,non, False
8, 19.328272655307,19.328272655307,20.693096766190813,2.1691203,7,99.97435156104957,First,non,non, False
9, 19.330544490518175,19.330544490518175,20.693096766190813,2.7114003,7,99.9713358751315,First,non,non, False
10, 19.25356525551652,19.25356525551652,20.693096766190813,3.3139336,7,99.96577589307816,First,non,non, False
11, 19.281853777310396,19.281853777310396,20.693096766190813,3.9767203,7,99.9568799217928,First,non,non, False
12, 19.36469964199014,19.36469964199014,20.693096766190813,4.6997604,7,99.94386835509623,First,non,non, False
13, 19.302737712968955,19.302737712968955,20.693096766190813,5.4830537,7,99.92595554335045,First,non,non, False
14, 19.31540990577608,19.31540990577608,20.693096766190813,6.3266006,7,99.90236792383502,First,non,non, False
15, 19.279636425858595,19.279636425858595,20.693096766190813,7.2304006,7,99.87231984691194,First,non,non, False
16, 19.28928509823172,19.28928509823172,20.693096766190813,8.194454,7,99.83504983677827,First,non,non, False
17, 19.276602777869478,19.276602777869478,20.693096766190813,9.155508,7,99.79814847762856,First,non,non, False
18, 19.869090588510474,19.29953757433512,20.693096766190813,10.115514,6.95,99.7612169011851,First,non,InsideOvertaking, False
19, 19.649513246114253,19.33954169671843,20.693096766190813,11.075773,6.8999996,99.7242490639891,First,non,InsideOvertaking, False
20, 19.76902233578087,19.266890451008592,20.693096766190813,12.036286,6.8499994,99.68725100949935,First,non,InsideOvertaking, False
21, 20.772921437914732,19.354594722190125,20.693096766190813,12.997053,6.799999,99.65022273771582,First,non,InsideOvertaking, False
22, 21.23879854321859,19.351865691442054,20.693096766190813,13.958074,6.749999,99.61315820517977,First,non,InsideOvertaking, False
23, 20.040400046059442,19.36240249355828,20.693096766190813,14.919348,6.699999,99.5760694988087,First,non,InsideOvertaking, False
24, 20.53889210521402,19.313470414401973,20.693096766190813,15.880876,6.6499987,99.53893848822638,First,non,InsideOvertaking, False
25, 20.917800310435712,19.327604551909648,20.693096766190813,16.842657,6.5999985,99.50178934726777,First,non,InsideOvertaking, False
26, 20.748364338027002,19.291407377253194,20.693096766190813,17.804691,6.5499983,99.46459185863915,First,non,InsideOvertaking, False
27, 19.35891152726354,19.35891152726354,20.693096766190813,18.768278,6.5499983,99.42738228309301,First,non,non, False
28, 19.31017643670498,19.31017643670498,20.693096766190813,19.732119,6.5499983,99.3901304033356,First,non,non, False
29, 19.277328681998952,19.277328681998952,20.693096766190813,20.696213,6.5499983,99.35283621936692,First,non,non, False
30, 19.271776441650246,19.271776441650246,20.693096766190813,21.657307,6.5499983,99.31593486021721,First,non,non, False
31, 19.251701954338397,19.251701954338397,20.693096766190813,22.618654,6.5499983,99.27899119685624,First,non,non, False
32, 19.362962560702734,19.362962560702734,20.693096766190813,23.580254,6.5499983,99.24202335966025,First,non,non, False
33, 19.31859235766592,19.31859235766592,20.693096766190813,24.542107,6.5499983,99.2050253051705,First,non,non, False
34, 20.588652598801183,19.29337595132816,20.693096766190813,25.502913,6.499998,99.16799098992821,First,non,InsideOvertaking, False
35, 20.68155507808082,19.283379851951675,20.693096766190813,26.463972,6.449998,99.13092041393341,First,non,InsideOvertaking, False
36, 20.905780164085577,19.255070499787774,20.693096766190813,27.425285,6.3999977,99.09382566410359,First,non,InsideOvertaking, False
37, 21.026725625659243,19.316061708681243,20.693096766190813,28.386852,6.3499975,99.05670069698002,First,non,InsideOvertaking, False
38, 20.731405101255298,19.265948202119098,20.693096766190813,29.348673,6.2999973,99.01953342564515,First,non,InsideOvertaking, False
39, 20.90331250112613,19.328260446946327,20.693096766190813,30.310747,6.249997,98.98234802393402,First,non,InsideOvertaking, False
40, 19.727462372512992,19.349381910220426,20.693096766190813,31.273075,6.199997,98.94511427455288,First,non,InsideOvertaking, False
41, 20.375675339534965,19.321499702245415,20.693096766190813,32.235657,6.1499968,98.90786239479547,First,non,InsideOvertaking, False
42, 21.43185222147489,19.33871677135963,20.693096766190813,33.198494,6.0999966,98.87056821082678,First,non,InsideOvertaking, False
