turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.564137951901102,20.564137951901102,22.94329900083608,0,3,100,First,non,non, False
2, 21.364171279792583,20.542472384415944,22.94329900083608,0.060198203,3,99.99376039933443,First,SpeedUp,non, False
3, 21.440824496010094,20.616177400009704,22.94329900083608,0.18059461,3,99.98965975268491,First,SpeedUp,non, False
4, 21.435514694705155,20.611071821831878,22.94329900083608,0.36118922,3,99.98728445015882,First,SpeedUp,non, False
5, 21.44341442581474,20.618667717129558,22.94329900083608,0.601982,3,99.98614997731055,First,SpeedUp,non, False
6, 21.414428639492574,20.59079676874286,22.94329900083608,0.90297306,3,99.98580727197096,First,SpeedUp,non, False
7, 21.378491786686897,20.556242102583553,22.94329900083608,1.2641623,3,99.98579545454545,First,SpeedUp,non, False
8, 21.452442635026088,20.627348687525085,22.94329900083608,1.6855497,3,99.98565364543941,First,SpeedUp,non, False
9, 21.375682349524457,20.553540720696592,22.94329900083608,2.1671352,3,99.98493278248374,First,SpeedUp,non, False
10, 21.356680782511095,20.535269983183746,22.94329900083608,2.708919,3,99.98319562093481,First,SpeedUp,non, False
11, 21.38644611990214,20.563890499905902,22.94329900083608,3.3109012,3,99.97994582892149,First,SpeedUp,non, False
12, 21.42487091975011,20.600837422836644,22.94329900083608,3.9730814,3,99.9747461617002,First,SpeedUp,non, False
13, 21.433193541400993,20.6088399436548,22.94329900083608,4.69546,3,99.9671357396763,First,SpeedUp,non, False
14, 21.47648817694423,20.650469400907912,22.94329900083608,5.4780364,3,99.95666550068069,First,SpeedUp,non, False
15, 21.46626475018323,20.64063918286849,22.94329900083608,6.3208113,3,99.94287456511874,First,SpeedUp,non, False
16, 21.371401689546268,20.549424701486796,22.94329900083608,7.2237844,3,99.92530205339585,First,SpeedUp,non, False
17, 21.380517411142787,20.558189818406525,22.94329900083608,8.186955,3,99.90351072076841,First,SpeedUp,non, False
18, 21.425040854374675,20.60100082151411,22.94329900083608,9.210325,3,99.8770160527908,First,SpeedUp,non, False
19, 21.44249957974782,20.61778805744983,22.94329900083608,10.293893,3,99.8453689872939,First,SpeedUp,non, False
20, 21.479862554684214,20.653713994888665,22.94329900083608,11.37446,3,99.81399372258358,First,SpeedUp,non, False
21, 21.37827254654146,20.556031294751403,22.94329900083608,12.452028,3,99.7828784412343,First,SpeedUp,non, False
22, 21.426717174380475,20.602612667673533,22.94329900083608,13.526596,3,99.75203496067161,First,SpeedUp,non, False
23, 21.407396984896206,20.584035562400196,22.94329900083608,14.598164,3,99.72145146346998,First,SpeedUp,non, False
24, 21.478518309629585,20.65242145156691,22.94329900083608,15.6699295,3,99.69085614884284,First,SpeedUp,non, False
25, 21.440162237211098,20.61554061270298,22.94329900083608,16.741894,3,99.66024901679019,First,SpeedUp,non, False
26, 21.39525802517115,20.572363485741487,22.94329900083608,17.810858,3,99.62989005067311,First,SpeedUp,non, False
27, 21.461841174171692,20.636385744395856,22.94329900083608,18.88002,3,99.59951926713053,First,SpeedUp,non, False
28, 21.359776726666215,20.538246852563667,22.94329900083608,19.946182,3,99.56940846694903,First,SpeedUp,non, False
29, 21.406307616887062,20.582988093160637,22.94329900083608,21.012543,3,99.53928584934201,First,SpeedUp,non, False
30, 21.447006115748874,20.622121265143146,22.94329900083608,22.079102,3,99.50913959688398,First,SpeedUp,non, False
31, 21.463377643683447,20.63786311892639,22.94329900083608,23.145859,3,99.47898152700046,First,SpeedUp,non, False
32, 21.48157719278302,20.65536268536829,22.94329900083608,24.212814,3,99.44881163969141,First,SpeedUp,non, False
33, 21.46242331562032,20.63694549578877,22.94329900083608,25.279968,3,99.41861811753138,First,SpeedUp,non, False
34, 21.403763329283407,20.580541662772507,22.94329900083608,26.34732,3,99.38840096052034,First,SpeedUp,non, False
35, 21.448466640189185,20.623525615566525,22.94329900083608,27.414871,3,99.35817198608379,First,SpeedUp,non, False
36, 21.355800237877496,20.534423305651437,22.94329900083608,28.482618,3,99.32793119422175,First,SpeedUp,non, False
37, 21.407016495406232,20.583669707121377,22.94329900083608,29.550564,3,99.29766676750869,First,SpeedUp,non, False
38, 21.360332038166078,20.53878080592892,22.94329900083608,30.618708,3,99.26737870594464,First,SpeedUp,non, False
39, 21.41159370820386,20.58807087327294,22.94329900083608,31.68705,3,99.23707882695507,First,SpeedUp,non, False
40, 21.46879999301244,20.643076916358115,22.94329900083608,32.755592,3,99.20676713054,First,SpeedUp,non, False
41, 21.452360686800585,20.62726989115441,22.94329900083608,33.824333,3,99.17643179927393,First,SpeedUp,non, False
42, 21.37661095040292,20.554433606156653,22.94329900083608,34.89327,3,99.14608465058235,First,SpeedUp,non, False
43, 21.466104263698952,20.6404848689413,22.94329900083608,35.962402,3,99.11571977575252,First,SpeedUp,non, False
44, 21.480725194760765,20.654543456500736,22.94329900083608,37.031734,3,99.08532535735894,First,SpeedUp,non, False
45, 21.399078192426114,20.57603672348665,22.94329900083608,38.101265,3,99.0549250302526,First,SpeedUp,non, False
46, 21.37871410925054,20.556455874279365,22.94329900083608,39.167797,3,99.02479059522008,First,SpeedUp,non, False
47, 21.361637559610628,20.540036115010217,22.94329900083608,40.234528,3,98.9946266166238,First,SpeedUp,non, False
48, 21.42744054407899,20.60330821546057,22.94329900083608,41.301456,3,98.96445672931478,First,SpeedUp,non, False
49, 21.41735976727834,20.593615160844557,22.94329900083608,42.368584,3,98.9342691158675,First,SpeedUp,non, False
50, 21.455540827557726,20.630327718805507,22.94329900083608,43.43591,3,98.9040578675692,First,SpeedUp,non, False
51, 21.379454128765175,20.557167431504975,22.94329900083608,44.503433,3,98.8738348018454,First,SpeedUp,non, False
52, 21.44965509322671,20.624668358871837,22.94329900083608,45.571156,3,98.84358810127061,First,SpeedUp,non, False
53, 21.44283675320376,20.618112262695924,22.94329900083608,46.639076,3,98.81332367455755,First,SpeedUp,non, False
54, 21.431171545677408,20.606895716997506,22.94329900083608,47.707195,3,98.78304152170624,First,SpeedUp,non, False
55, 21.4416520650172,20.61697313943961,22.94329900083608,48.775513,3,98.75274755142944,First,SpeedUp,non, False
56, 21.376968117752067,20.554777036300063,22.94329900083608,49.844025,3,98.72242994630162,First,SpeedUp,non, False
57, 21.353445667029558,20.532159295220726,22.94329900083608,50.90954,3,98.69237823324761,First,SpeedUp,non, False
58, 21.38279008160724,20.5603750784685,22.94329900083608,51.97525,3,98.66232061148087,First,SpeedUp,non, False
59, 21.472267679104842,20.6464112299085,22.94329900083608,53.04116,3,98.63223344615035,First,SpeedUp,non, False
60, 21.47221977012553,20.64636516358224,22.94329900083608,54.10727,3,98.60212264596883,First,SpeedUp,non, False
61, 21.359906282976453,20.538371425938898,22.94329900083608,55.173576,3,98.57200593707456,First,SpeedUp,non, False
62, 21.39076235958165,20.56804073036697,22.94329900083608,56.24008,3,98.54186559332929,First,SpeedUp,non, False
63, 21.391908783671578,20.56914306122267,22.94329900083608,57.306786,3,98.51171343215852,First,SpeedUp,non, False
64, 21.37243450315815,20.55041779149822,22.94329900083608,58.373688,3,98.48153763613674,First,SpeedUp,non, False
65, 21.47509945742778,20.64913409368056,22.94329900083608,59.44079,3,98.45135002268945,First,SpeedUp,non, False
66, 21.469762462519544,20.644002367807254,22.94329900083608,60.508087,3,98.42114468310392,First,SpeedUp,non, False
67, 21.436211540714215,20.61174186607136,22.94329900083608,61.575584,3,98.39091570866736,First,SpeedUp,non, False
68, 21.361468552190303,20.53987360787529,22.94329900083608,62.64328,3,98.36068082551807,First,SpeedUp,non, False
