turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.70105884425966,20.70105884425966,22.332030145317955,0,5,100,First,non,non,False,Late Start,False
2, 20.70105884425966,20.70105884425966,22.332030145317955,0,5,100,First,non,non,False,Late Start,False
3, 21.618171925787745,20.786703774795907,22.332030145317955,0.0602245,5,99.98724093838695,First,SpeedUp,non,False,Late Start,False
4, 21.52547693444092,20.69757397542396,22.332030145317955,0.1806735,5,99.97839921357615,First,SpeedUp,non,False,Late Start,False
5, 21.535230350586108,20.706952260178948,22.332030145317955,0.361347,5,99.97275418342005,First,SpeedUp,non,False,Late Start,False
6, 21.613735875697362,20.782438342016693,22.332030145317955,0.602245,5,99.96959444477294,First,SpeedUp,non,False,Late Start,False
7, 21.614416387636037,20.783092680419266,22.332030145317955,0.90336746,5,99.96819935548723,First,SpeedUp,non,False,Late Start,False
8, 21.55432446180149,20.72531198250143,22.332030145317955,1.2647145,5,99.96786675141911,First,SpeedUp,non,False,Late Start,False
9, 21.5426373676025,20.71407439192548,22.332030145317955,1.686286,5,99.96786675141911,First,SpeedUp,non,False,Late Start,False
10, 21.570775439494255,20.741130230282938,22.332030145317955,2.168082,5,99.96748795234153,First,SpeedUp,non,False,Late Start,False
11, 21.580819662761858,20.750788137271016,22.332030145317955,2.7101026,5,99.96601895104068,First,SpeedUp,non,False,Late Start,False
12, 21.523409060202653,20.695585634810243,22.332030145317955,3.3123474,5,99.96274834437085,First,SpeedUp,non,False,Late Start,False
13, 21.61598846013081,20.784604288587317,22.332030145317955,3.9748168,5,99.95694625118259,First,SpeedUp,non,False,Late Start,False
14, 21.548687358786875,20.719891691141225,22.332030145317955,4.6975107,5,99.94792898533585,First,SpeedUp,non,False,Late Start,False
15, 21.58099521118031,20.75095693382722,22.332030145317955,5.480429,5,99.9349389486755,First,SpeedUp,non,False,Late Start,False
16, 21.525047137888052,20.69716070950774,22.332030145317955,6.323572,5,99.91730169406338,First,SpeedUp,non,False,Late Start,False
17, 21.609374583934965,20.778244792245157,22.332030145317955,7.2269397,5,99.89427810134815,First,SpeedUp,non,False,Late Start,False
18, 21.57109210712574,20.741434718390135,22.332030145317955,8.190532,5,99.86514752838221,First,SpeedUp,non,False,Late Start,False
