turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.229817153219123,20.229817153219123,21.89555494779913,0.060221132,6,99.97866840409625,First,non,non,False,None,False
2, 20.341775512202247,20.341775512202247,21.89555494779913,0.18066339,6,99.96388183501044,First,non,non,False,None,False
3, 20.23739656968628,20.23739656968628,21.89555494779913,0.36132678,6,99.95444438840896,First,non,non,False,None,False
4, 20.26563188148877,20.26563188148877,21.89555494779913,0.6022113,6,99.94914161880577,First,non,non,False,None,False
5, 20.29179781663701,20.29179781663701,21.89555494779913,0.903317,6,99.94682397474843,First,non,non,False,None,False
6, 20.303582825195793,20.303582825195793,21.89555494779913,1.2646438,6,99.9462491990222,First,non,non,False,None,False
7, 20.31157996466335,20.31157996466335,21.89555494779913,1.6861917,6,99.9462491990222,First,non,non,False,None,False
8, 20.31245014158945,20.31245014158945,21.89555494779913,2.1679606,6,99.94562807041484,First,non,non,False,None,False
9, 20.290940172369996,20.290940172369996,21.89555494779913,2.709951,6,99.94317136771407,First,non,non,False,None,False
10, 20.246793134553027,20.246793134553027,21.89555494779913,3.3121622,6,99.93769245716251,First,non,non,False,None,False
11, 20.341948103153626,20.341948103153626,21.89555494779913,3.9745946,6,99.92801397557908,First,non,non,False,None,False
12, 20.287566247483984,20.287566247483984,21.89555494779913,4.697248,6,99.91292147747768,First,non,non,False,None,False
13, 20.23049225870964,20.23049225870964,21.89555494779913,5.4801226,6,99.89120978794854,First,non,non,False,None,False
14, 20.334944172329376,20.334944172329376,21.89555494779913,6.3232183,6,99.86171081438674,First,non,non,False,None,False
15, 20.2843174792308,20.2843174792308,21.89555494779913,7.2265353,6,99.82321011130624,First,non,non,False,None,False
16, 20.33345484009607,20.33345484009607,21.89555494779913,8.190073,6,99.77452104494968,First,non,non,False,None,False
17, 20.289556443502676,20.289556443502676,21.89555494779913,9.213832,6,99.71443844040725,First,non,non,False,None,False
18, 20.326973084560056,20.326973084560056,21.89555494779913,10.2345915,6,99.65496769389595,First,non,non,False,None,False
19, 20.312594148460654,20.312594148460654,21.89555494779913,11.252351,6,99.59607172311088,First,non,non,False,None,False
20, 20.834006017289607,20.262597315957944,21.89555494779913,12.269102,5.95,99.53713867002088,First,non,InsideOvertaking,False,None,False
21, 21.20441839726004,20.271124814419597,21.89555494779913,13.286076,5.8999996,99.47816853462596,First,non,InsideOvertaking,False,None,False
22, 22.27314744909555,20.265214524375637,21.89555494779913,14.30327,5.8499994,99.41914277577368,First,non,InsideOvertaking,False,None,False
23, 21.68546531068591,20.315274238386216,21.89555494779913,15.320686,5.799999,99.36007993461648,First,non,InsideOvertaking,False,None,False
