turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 21.578668800453258,21.578668800453258,24.49751999417634,0.060732603,2,99.97951343021954,First,non,non,False,None,False
2, 22.993167306682285,21.512276194181183,24.49751999417634,0.17142947,1.95,99.96536352037901,First,non,InsideOvertaking,False,None,False
3, 23.484194460330663,21.52368035968859,24.49751999417634,0.34663233,1.9000001,99.95640042291537,First,non,InsideOvertaking,False,None,False
4, 22.353457496219242,21.593744327406263,24.49751999417634,0.58436155,1.8500001,99.95141894046047,First,non,InsideOvertaking,False,None,False
5, 22.427288743408354,21.53504910447878,24.49751999417634,0.8838799,1.8000002,99.94926743997367,First,non,InsideOvertaking,False,None,False
6, 22.781244745903624,21.490052142641204,24.49751999417634,1.2448289,1.7500002,99.94878536102642,First,non,InsideOvertaking,False,None,False
7, 22.09332971469246,21.568074826647777,24.49751999417634,1.6670066,1.7000003,99.94877643363851,First,non,InsideOvertaking,False,None,False
8, 23.877420384238132,21.57240611561612,24.49751999417634,2.1502879,1.6500003,99.94808902476929,First,non,InsideOvertaking,False,None,False
9, 22.572579585109196,21.59390480060564,24.49751999417634,2.6945896,1.6000004,99.94554471921437,First,non,InsideOvertaking,False,None,False
10, 22.01297038588633,21.537668819046264,24.49751999417634,3.299854,1.5500004,99.93997402915728,First,non,InsideOvertaking,False,None,False
11, 21.8973881759869,21.51060805638292,24.49751999417634,3.966039,1.5000005,99.93020746678155,First,non,InsideOvertaking,False,None,False
12, 22.599943789671464,21.529352548718244,24.49751999417634,4.693113,1.4500005,99.9150755442707,First,non,InsideOvertaking,False,None,False
13, 23.201166520386654,21.493205950805486,24.49751999417634,5.481052,1.4000006,99.89340877380828,First,non,InsideOvertaking,False,None,False
14, 22.056512313387145,21.591300182231016,24.49751999417634,6.329837,1.3500006,99.86401981280196,First,non,InsideOvertaking,False,None,False
15, 23.246706306453184,21.60362910920892,24.49751999417634,7.239453,1.3000007,99.82576595559902,First,non,InsideOvertaking,False,None,False
16, 23.32826236420245,21.58216545812877,24.49751999417634,8.2098875,1.2500007,99.77745093221927,First,non,InsideOvertaking,False,None,False
17, 23.00482222295448,21.599071533570893,24.49751999417634,9.241131,1.2000008,99.71792310962203,First,non,InsideOvertaking,False,None,False
18, 21.816404211636293,21.512016661934105,24.49751999417634,10.333174,1.1500008,99.64599514521504,First,non,InsideOvertaking,False,None,False
19, 22.35408395757303,21.56508794993282,24.49751999417634,11.48601,1.1000009,99.5605064785697,First,non,InsideOvertaking,False,None,False
20, 21.604517286345967,21.604517286345967,24.49751999417634,12.636929,1.1000009,99.4757230755694,First,non,non,False,None,False
21, 21.556397368101784,21.556397368101784,24.49751999417634,13.784848,1.1000009,99.39162708143834,First,non,non,False,None,False
