turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.727576162344253,20.89190015610024,22.39817620199082,0.0602245,6,99.98578117144294,First,SpeedUp,non, False
2, 21.717826654485503,20.882525629312983,22.39817620199082,0.1806735,6,99.97587316176471,First,SpeedUp,non, False
3, 21.625782980148276,20.79402209629642,22.39817620199082,0.361347,6,99.96949040032679,First,SpeedUp,non, False
4, 21.625925208732966,20.79415885455093,22.39817620199082,0.602245,6,99.96587677538965,First,SpeedUp,non, False
5, 21.704800516967993,20.870000497084607,22.39817620199082,0.90336746,6,99.96423689668174,First,SpeedUp,non, False
6, 21.71166374951978,20.876599759153635,22.39817620199082,1.2647145,6,99.96380483283056,First,SpeedUp,non, False
7, 21.602619108053904,20.77174914235952,22.39817620199082,1.686286,6,99.96380483283056,First,SpeedUp,non, False
8, 21.60110407649233,20.770292381242623,22.39817620199082,2.168082,6,99.96346114567622,First,SpeedUp,non, False
9, 21.72642218161743,20.890790559247527,22.39817620199082,2.7101026,6,99.96198820072901,First,SpeedUp,non, False
10, 21.706566461305428,20.87169852048599,22.39817620199082,3.3123474,6,99.95863970588235,First,SpeedUp,non, False
11, 21.69787737346108,20.86334362832796,22.39817620199082,3.9748168,6,99.95262027086476,First,SpeedUp,non, False
12, 21.633353419908566,20.8013013652967,22.39817620199082,4.6975107,6,99.94314432503771,First,SpeedUp,non, False
13, 21.639104478695018,20.80683122951444,22.39817620199082,5.480429,6,99.92945575666164,First,SpeedUp,non, False
14, 21.623283576103034,20.791618823175995,22.39817620199082,6.323572,6,99.91077881473102,First,SpeedUp,non, False
15, 21.658211947943137,20.82520379609917,22.39817620199082,7.2269397,6,99.88632792860734,First,SpeedUp,non, False
16, 21.61969256188564,20.788165924890038,22.39817620199082,8.190532,6,99.85533716691805,First,SpeedUp,non, False
17, 21.678351975525008,20.844569207235583,22.39817620199082,9.214348,6,99.81703077865761,First,SpeedUp,non, False
18, 21.69888259938898,20.864310191720172,22.39817620199082,10.2983885,6,99.77062319318753,First,SpeedUp,non, False
19, 21.66098509969348,20.827870288166807,22.39817620199082,11.37943,6,99.72463785193564,First,SpeedUp,non, False
20, 21.66721055087829,20.833856298921432,22.39817620199082,12.460695,6,99.67863287141779,First,SpeedUp,non, False
21, 21.698395610306534,20.86384193298705,22.39817620199082,13.542185,6,99.63258861236802,First,SpeedUp,non, False
22, 21.719525386995336,20.884159025957054,22.39817620199082,14.623899,6,99.58650507478632,First,SpeedUp,non, False
23, 21.678611030685783,20.844818298736328,22.39817620199082,15.705838,6,99.54040189793866,First,SpeedUp,non, False
24, 21.674740668600585,20.841096796731332,22.39817620199082,16.788002,6,99.49425944255907,First,SpeedUp,non, False
25, 21.708250945939227,20.873318217249256,22.39817620199082,17.87039,6,99.44809734791352,First,SpeedUp,non, False
26, 21.6751927295165,20.841531470688942,22.39817620199082,18.953003,6,99.40188615510307,First,SpeedUp,non, False
27, 21.683464984101473,20.84948556163603,22.39817620199082,20.03584,6,99.35565532302664,First,SpeedUp,non, False
28, 21.67022998440839,20.836759600392682,22.39817620199082,21.1189,6,99.30939503205128,First,SpeedUp,non, False
29, 21.671203223482287,20.837695407194506,22.39817620199082,22.202187,6,99.26309546254399,First,SpeedUp,non, False
30, 21.723723629975403,20.88819579805327,22.39817620199082,23.285698,6,99.21676643413775,First,SpeedUp,non, False
31, 21.701448267671395,20.866777180453266,22.39817620199082,24.369432,6,99.17040794683258,First,SpeedUp,non, False
32, 21.689577214512333,20.855362706261857,22.39817620199082,25.453392,6,99.12401018099547,First,SpeedUp,non, False
33, 21.60282606656889,20.771948140931624,22.39817620199082,26.534351,6,99.07804447900955,First,SpeedUp,non, False
34, 21.627494496274853,20.795667784879665,22.39817620199082,27.615536,6,99.0320394984917,First,SpeedUp,non, False
35, 21.651039191481885,20.818306914886428,22.39817620199082,28.696945,6,98.98600505907491,First,SpeedUp,non, False
36, 21.679581638717643,20.84575157569004,22.39817620199082,29.778578,6,98.93994116075918,First,SpeedUp,non, False
37, 21.69874880784864,20.864181546008307,22.39817620199082,30.860435,6,98.89384780354449,First,SpeedUp,non, False
38, 21.68859258371228,20.85441594587719,22.39817620199082,31.942518,6,98.84771516779789,First,SpeedUp,non, False
39, 21.63181502119376,20.79982213576323,22.39817620199082,33.0216,6,98.80200477626948,First,SpeedUp,non, False
40, 21.665874890266664,20.832572009871793,22.39817620199082,34.100906,6,98.75627474547511,First,SpeedUp,non, False
41, 21.645952124130176,20.81341550397132,22.39817620199082,35.18044,6,98.71050543614882,First,SpeedUp,non, False
42, 21.627612166192176,20.795780929030936,22.39817620199082,36.260193,6,98.66469684829059,First,SpeedUp,non, False
43, 21.719215961653763,20.883861501590157,22.39817620199082,37.34017,6,98.61886862116641,First,SpeedUp,non, False
44, 21.593284952330258,20.76277399262525,22.39817620199082,38.417152,6,98.57345281862744,First,SpeedUp,non, False
45, 21.657260714822787,20.824289148868065,22.39817620199082,39.494358,6,98.52800755718954,First,SpeedUp,non, False
46, 21.682346410024635,20.84841000963907,22.39817620199082,40.57179,6,98.4825230172197,First,SpeedUp,non, False
47, 21.60210090980439,20.771250874811912,22.39817620199082,41.64944,6,98.43701883798391,First,SpeedUp,non, False
48, 21.613352309144847,20.78206952802389,22.39817620199082,42.727318,6,98.39147538021619,First,SpeedUp,non, False
49, 21.682486845114155,20.848545043378994,22.39817620199082,43.80542,6,98.3459122831825,First,SpeedUp,non, False
50, 21.66581831497873,20.83251761055647,22.39817620199082,44.883747,6,98.30030990761689,First,SpeedUp,non, False
51, 21.641186345339793,20.808833024365185,22.39817620199082,45.9623,6,98.25466825351936,First,SpeedUp,non, False
52, 21.667744941723576,20.834370136272668,22.39817620199082,47.041077,6,98.20900696015586,First,SpeedUp,non, False
53, 21.639283014088804,20.80700289816231,22.39817620199082,48.12008,6,98.16331620789342,First,SpeedUp,non, False
54, 21.653015885206695,20.820207581929512,22.39817620199082,49.199303,6,98.11758617709904,First,SpeedUp,non, False
55, 21.597881240794983,20.767193500764407,22.39817620199082,50.27875,6,98.07182668740573,First,SpeedUp,non, False
56, 21.70086764096671,20.866218885544914,22.39817620199082,51.358425,6,98.02603773881347,First,SpeedUp,non, False
57, 21.648332168183142,20.815704007868405,22.39817620199082,52.438324,6,97.98020951168928,First,SpeedUp,non, False
58, 21.620590663473166,20.789029484108813,22.39817620199082,53.518448,6,97.93436164529915,First,SpeedUp,non, False
59, 21.606264868523713,20.7752546812728,22.39817620199082,54.598797,6,97.88847450037707,First,SpeedUp,non, False
60, 21.637240543266113,20.805038983909725,22.39817620199082,55.679367,6,97.84255789655606,First,SpeedUp,non, False
61, 21.632117655070626,20.8001131298756,22.39817620199082,56.760162,6,97.79662165346907,First,SpeedUp,non, False
62, 21.719209446714952,20.883855237225916,22.39817620199082,57.841183,6,97.7506363122172,First,SpeedUp,non, False
63, 21.65060751151409,20.817891837994317,22.39817620199082,58.92243,6,97.70463133169935,First,SpeedUp,non, False
64, 21.597815876812582,20.76713065078133,22.39817620199082,60.000675,6,97.65903877576672,First,SpeedUp,non, False
65, 21.616132928997313,20.784743200958953,22.39817620199082,61.079144,6,97.61341676093514,First,SpeedUp,non, False
66, 21.675634983365068,20.841956714774103,22.39817620199082,62.157837,6,97.56775546757164,First,SpeedUp,non, False
67, 21.635840075799265,20.803692380576216,22.39817620199082,63.236755,6,97.52207453494218,First,SpeedUp,non, False
68, 21.678762567325105,20.84496400704337,22.39817620199082,64.3159,6,97.4763543237808,First,SpeedUp,non, False
69, 21.712815731038297,20.87770743369067,22.39817620199082,65.39527,6,97.43060465372047,First,SpeedUp,non, False
70, 21.59742944949839,20.766759086056144,22.39817620199082,66.47486,6,97.38482552476118,First,SpeedUp,non, False
71, 21.688905708819263,20.85471702771083,22.39817620199082,67.55468,6,97.33902675653594,First,SpeedUp,non, False
72, 21.612132522120625,20.780896655885215,22.39817620199082,68.63472,6,97.2931788901458,First,SpeedUp,non, False
73, 21.685078238361257,20.851036767655053,22.39817620199082,69.71499,6,97.24731138448969,First,SpeedUp,non, False
74, 21.617335350783247,20.78589937575312,22.39817620199082,70.79548,6,97.20140460030166,First,SpeedUp,non, False
75, 21.702549928680913,20.867836469885493,22.39817620199082,71.87619,6,97.15546835721467,First,SpeedUp,non, False
76, 21.723713893702392,20.8881864362523,22.39817620199082,72.95713,6,97.10949283559577,First,SpeedUp,non, False
77, 21.70239712517281,20.867689543435393,22.39817620199082,74.03829,6,97.0634976747109,First,SpeedUp,non, False
78, 21.689849811285743,20.855624818543983,22.39817620199082,75.11968,6,97.01746323529412,First,SpeedUp,non, False
79, 21.670353642062228,20.83687850198291,22.39817620199082,76.201294,6,96.97140915661136,First,SpeedUp,non, False
80, 21.60329485590527,20.77239889990891,22.39817620199082,77.27991,6,96.92575768288084,First,SpeedUp,non, False
81, 21.63519126842786,20.80306852733448,22.39817620199082,78.35874,6,96.88009638951735,First,SpeedUp,non, False
82, 21.65942654298465,20.826371675946778,22.39817620199082,79.437805,6,96.83438599798893,First,SpeedUp,non, False
83, 21.672385591720335,20.83883229973109,22.39817620199082,80.51709,6,96.78864614756158,First,SpeedUp,non, False
84, 21.69295962069921,20.858615019903084,22.39817620199082,81.5966,6,96.74287683823529,First,SpeedUp,non, False
85, 21.72006441469831,20.884677321825297,22.39817620199082,82.67634,6,96.69707807001005,First,SpeedUp,non, False
