turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.262667277227052,19.262667277227052,20.541525525373736,0,1,100,First,non,non, False
2, 19.305888448864547,19.305888448864547,20.541525525373736,0.060624782,1,99.97692110027,First,non,non, False
3, 19.261989565793105,19.261989565793105,20.541525525373736,0.18187435,1,99.96087038230242,First,non,non, False
4, 19.34849443985033,19.34849443985033,20.541525525373736,0.36374867,1,99.95060137457045,First,non,non, False
5, 19.330033134332517,19.330033134332517,20.541525525373736,0.6062478,1,99.9448100760923,First,non,non, False
6, 19.235596743088387,19.235596743088387,20.541525525373736,0.9093717,1,99.94222125061366,First,non,non, False
7, 19.32285515285941,19.32285515285941,20.541525525373736,1.2731204,1,99.94156925012274,First,non,non, False
8, 19.30504088146224,19.30504088146224,20.541525525373736,1.6974938,1,99.94156925012274,First,non,non, False
9, 19.25766527239829,19.25766527239829,20.541525525373736,2.182492,1,99.94094601435935,First,non,non, False
10, 19.326889992938302,19.326889992938302,20.541525525373736,2.728115,1,99.93841471833579,First,non,non, False
11, 19.222284203580458,19.222284203580458,20.541525525373736,3.334363,1,99.93270012579775,First,non,non, False
12, 19.330202707331622,19.330202707331622,20.541525525373736,4.0012355,1,99.92252700049093,First,non,non, False
13, 19.299328754702888,19.299328754702888,20.541525525373736,4.728733,1,99.90662969440353,First,non,non, False
14, 19.244158094279605,19.244158094279605,20.541525525373736,5.5168552,1,99.88369461831125,First,non,non, False
15, 19.297507486596306,19.297507486596306,20.541525525373736,6.365602,1,99.85247530068729,First,non,non, False
16, 19.344302513390282,19.344302513390282,20.541525525373736,7.274974,1,99.81168691703486,First,non,non, False
17, 19.274562961617672,19.274562961617672,20.541525525373736,8.24497,1,99.76004464285715,First,non,non, False
18, 20.692945668314376,19.252928568324855,20.541525525373736,9.274378,0.95,99.69627324189986,First,non,InsideOvertaking, False
19, 19.752915354681228,19.241354105797992,20.541525525373736,10.300782,0.9,99.63313466494846,First,non,InsideOvertaking, False
20, 19.98099423789001,19.27433907790376,20.541525525373736,11.3241825,0.84999996,99.57061932376044,First,non,InsideOvertaking, False
21, 19.62566007283405,19.270928824818174,20.541525525373736,12.34458,0.79999995,99.50872721833579,First,non,InsideOvertaking, False
22, 20.38380205118063,19.25779060664437,20.541525525373736,13.361973,0.74999994,99.44745834867453,First,non,InsideOvertaking, False
23, 20.091683532235816,19.328529126048604,20.541525525373736,14.376363,0.6999999,99.38681271477664,First,non,InsideOvertaking, False
24, 20.72524845978251,19.278744691960462,20.541525525373736,15.391378,0.6499999,99.32603284548355,First,non,InsideOvertaking, False
25, 20.510037443777236,19.235227858963018,20.541525525373736,16.407019,0.5999999,99.26512832903781,First,non,InsideOvertaking, False
26, 21.268093845178875,19.252191219856492,20.541525525373736,17.423285,0.5499999,99.20408957719687,First,non,InsideOvertaking, False
27, 19.965133070945374,19.321845707897324,20.541525525373736,18.436546,0.49999988,99.1436740611193,First,non,InsideOvertaking, False
28, 20.280906396336718,19.315148948892112,20.541525525373736,19.448042,0.49999988,99.10778526939127,First,Overtaking,non, False
29, 20.25698297243141,19.29236473564896,20.541525525373736,20.460163,0.49999988,99.07182935996565,First,Overtaking,non, False
30, 20.18684347736401,19.225565216537152,20.541525525373736,21.469284,0.49999988,99.03622821551302,First,Overtaking,non, False
31, 20.22139749304908,19.258473802903882,20.541525525373736,22.479029,0.49999988,99.0005599533628,First,Overtaking,non, False
32, 20.177883554123017,19.217031956307636,20.541525525373736,23.485773,0.49999988,98.96525604442809,First,Overtaking,non, False
33, 20.267308100791606,19.3021981912301,20.541525525373736,24.493143,0.49999988,98.92987542955326,First,Overtaking,non, False
34, 20.27311549376465,19.307729041680616,20.541525525373736,25.501139,0.49999988,98.89441810873835,First,Overtaking,non, False
35, 20.31443500237141,19.347080954639438,20.541525525373736,26.509758,0.49999988,98.85888408198332,First,Overtaking,non, False
36, 20.18864248782443,19.22727855983279,20.541525525373736,27.519003,0.49999988,98.82328293753069,First,Overtaking,non, False
37, 19.335324555122973,19.335324555122973,20.541525525373736,28.525248,0.49999988,98.76453577565047,First,non,non, False
38, 19.257894294311914,19.257894294311914,20.541525525373736,29.528492,0.49999988,98.70640226129112,First,non,non, False
39, 19.21657711952653,19.21657711952653,20.541525525373736,30.528736,0.49999988,98.64887280621012,First,non,non, False
40, 19.28687132462295,19.28687132462295,20.541525525373736,31.52598,0.49999988,98.59193782216495,First,non,non, False
