turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.573037457107503,21.704843708757213,24.253535992839158,0.0606,2,99.98587808043533,First,SpeedUp,non, False
2, 22.60434279867287,21.734944998723915,24.253535992839158,0.18180001,2,99.97606603390042,First,SpeedUp,non, False
3, 22.50531661052368,21.63972751011892,24.253535992839158,0.36360002,2,99.9697722510633,First,SpeedUp,non, False
4, 22.56309428580289,21.695282967118164,24.253535992839158,0.606,2,99.9662344414561,First,SpeedUp,non, False
5, 22.53072156269064,21.664155348741,24.253535992839158,0.90900004,2,99.9646512227921,First,SpeedUp,non, False
6, 22.49974290517119,21.63436817804922,24.253535992839158,1.2726,2,99.96425053164874,First,SpeedUp,non, False
7, 22.607192734773307,21.73768532189741,24.253535992839158,1.6968,2,99.96425053164874,First,SpeedUp,non, False
8, 22.585638266452673,21.716959871589108,24.253535992839158,2.1816,2,99.96386938641481,First,SpeedUp,non, False
9, 22.57202828585295,21.703873351781684,24.253535992839158,2.7270002,2,99.9623350325244,First,SpeedUp,non, False
10, 22.55501582126112,21.687515212751077,24.253535992839158,3.3330002,2,99.95884608769077,First,SpeedUp,non, False
11, 22.61260563812121,21.74289003665501,24.253535992839158,3.9996002,2,99.95263048849137,First,SpeedUp,non, False
12, 22.60063735005885,21.73138206736428,24.253535992839158,4.7268,2,99.94292594445835,First,SpeedUp,non, False
13, 22.522974848247372,21.656706584853243,24.253535992839158,5.5146,2,99.92893107330498,First,SpeedUp,non, False
14, 22.522014775594933,21.65578343807205,24.253535992839158,6.363,2,99.9098738116087,First,SpeedUp,non, False
15, 22.617559614554324,21.747653475533003,24.253535992839158,7.272,2,99.88496255003753,First,SpeedUp,non, False
16, 22.567065620600182,21.699101558269405,24.253535992839158,8.2416,2,99.85342522516888,First,SpeedUp,non, False
17, 22.52512481240208,21.658773858078924,24.253535992839158,9.2718,2,99.81448000062547,First,SpeedUp,non, False
18, 22.522153601346933,21.65591692437205,24.253535992839158,10.3626,2,99.76734504003002,First,SpeedUp,non, False
19, 22.627153414865997,21.756878283524998,24.253535992839158,11.514,2,99.71123850700526,First,SpeedUp,non, False
20, 22.589373829147288,21.72055175879547,24.253535992839158,12.6624,2,99.65560107580686,First,SpeedUp,non, False
21, 22.575898036274296,21.70759426564836,24.253535992839158,13.8078,2,99.6004132005254,First,SpeedUp,non, False
22, 22.607103496362296,21.737599515732978,24.253535992839158,14.9502,2,99.5456944270703,First,SpeedUp,non, False
23, 22.621490978736645,21.75143363340062,24.253535992839158,16.0896,2,99.49141543657744,First,SpeedUp,non, False
24, 22.51736320021198,21.6513107694346,24.253535992839158,17.226,2,99.43760554791093,First,SpeedUp,non, False
25, 22.580971684844958,21.71247277388938,24.253535992839158,18.3594,2,99.38425498811608,First,SpeedUp,non, False
26, 22.50010479778572,21.63471615171704,24.253535992839158,19.4898,2,99.33134421128347,First,SpeedUp,non, False
27, 22.58712271351547,21.718387224534105,24.253535992839158,20.617199,2,99.27888299036778,First,SpeedUp,non, False
28, 22.558412378686995,21.69078113335288,24.253535992839158,21.7452,2,99.22633381285965,First,SpeedUp,non, False
29, 22.507962902399118,21.642272021537615,24.253535992839158,22.8702,2,99.17423419126845,First,SpeedUp,non, False
30, 22.573822647868703,21.70559869987375,24.253535992839158,23.9958,2,99.12203684013011,First,SpeedUp,non, False
31, 22.558471500588585,21.69083798133518,24.253535992839158,25.122,2,99.06976130535402,First,SpeedUp,non, False
32, 22.515615306837002,21.649630102727887,24.253535992839158,26.2452,2,99.01792555354015,First,SpeedUp,non, False
33, 22.619582869436982,21.749598912920174,24.253535992839158,27.369,2,98.96600184513386,First,SpeedUp,non, False
34, 22.58776720805126,21.71900693081852,24.253535992839158,28.493399,2,98.9139901801351,First,SpeedUp,non, False
35, 22.58560788176471,21.71693065554299,24.253535992839158,29.618399,2,98.8618905585439,First,SpeedUp,non, False
36, 22.50389781077046,21.63836327958698,24.253535992839158,30.744,2,98.80969320740556,First,SpeedUp,non, False
37, 22.504190118320587,21.638644344539024,24.253535992839158,31.8666,2,98.75795518513885,First,SpeedUp,non, False
38, 22.52680242999596,21.660386951919193,24.253535992839158,32.9898,2,98.706119433325,First,SpeedUp,non, False
39, 22.53557408945656,21.668821239862076,24.253535992839158,34.113598,2,98.6541957249187,First,SpeedUp,non, False
40, 22.59891361453879,21.72972462936422,24.253535992839158,35.238,2,98.60218405991995,First,SpeedUp,non, False
41, 22.51255269586362,21.64668528448425,24.253535992839158,36.363,2,98.55008443832875,First,SpeedUp,non, False
42, 22.5187874409887,21.652680231719902,24.253535992839158,37.488598,2,98.49789686014512,First,SpeedUp,non, False
43, 22.529751359123598,21.663222460695767,24.253535992839158,38.6148,2,98.44561155241432,First,SpeedUp,non, False
44, 22.5200245568444,21.65386976619654,24.253535992839158,39.738,2,98.39377580060045,First,SpeedUp,non, False
45, 22.544965004154506,21.677850965533178,24.253535992839158,40.861797,2,98.34185209219415,First,SpeedUp,non, False
46, 22.60017178023885,21.730934404075814,24.253535992839158,41.9862,2,98.2898404271954,First,SpeedUp,non, False
47, 22.624698571257007,21.75451785697789,24.253535992839158,43.1112,2,98.2377408056042,First,SpeedUp,non, False
48, 22.611386297933294,21.741717594166627,24.253535992839158,44.236797,2,98.18554345446586,First,SpeedUp,non, False
49, 22.551596768509075,21.684227662027958,24.253535992839158,45.363,2,98.13326791968977,First,SpeedUp,non, False
50, 22.532219400201484,21.66559557711681,24.253535992839158,46.4898,2,98.08090442832125,First,SpeedUp,non, False
51, 22.557402837764332,21.68981042092724,24.253535992839158,47.6172,2,98.02844320740556,First,SpeedUp,non, False
52, 22.61133193053557,21.74166531782266,24.253535992839158,48.745197,2,97.97589402989743,First,SpeedUp,non, False
53, 22.497555065980684,21.632264486519887,24.253535992839158,49.870197,2,97.92379440830624,First,SpeedUp,non, False
54, 22.559322787945742,21.691656526870904,24.253535992839158,50.995796,2,97.87159705716788,First,SpeedUp,non, False
