turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.37356171422824,20.37356171422824,21.97140057760201,0.060221132,8,99.97621914105864,First,non,non, False
2, 20.388099596579128,20.388099596579128,21.97140057760201,0.18066339,8,99.95964251248864,First,non,non, False
3, 20.314183540208923,20.314183540208923,21.97140057760201,0.36132678,8,99.9489692135937,First,non,non, False
4, 20.40511553300292,20.40511553300292,21.97140057760201,0.6022113,8,99.94291805429407,First,non,non, False
5, 20.365628164485035,20.365628164485035,21.97140057760201,0.903317,8,99.94016842327682,First,non,non, False
6, 20.34631343846818,20.34631343846818,21.97140057760201,1.2646438,8,99.93944898577051,First,non,non, False
7, 20.320466645008704,20.320466645008704,21.97140057760201,1.6861917,8,99.93944898577051,First,non,non, False
8, 20.37408998158221,20.37408998158221,21.97140057760201,2.1679606,8,99.93886752258048,First,non,non, False
9, 20.430237511654298,20.430237511654298,21.97140057760201,2.709951,8,99.9364234061207,First,non,non, False
10, 20.38915558321673,20.38915558321673,21.97140057760201,3.3121622,8,99.93081573569482,First,non,non, False
11, 20.41518360003669,20.41518360003669,21.97140057760201,3.9745946,8,99.92073375529822,First,non,non, False
12, 20.372208127351254,20.372208127351254,21.97140057760201,4.697248,8,99.90490613015945,First,non,non, False
13, 20.372305540312848,20.372305540312848,21.97140057760201,5.4801226,8,99.88202210427389,First,non,non, False
14, 20.40091848902715,20.40091848902715,21.97140057760201,6.3232183,8,99.8507807769452,First,non,non, False
15, 20.383960809621037,20.383960809621037,21.97140057760201,7.2265353,8,99.80989110278534,First,non,non, False
16, 20.317909002429115,20.317909002429115,21.97140057760201,8.190073,8,99.7580620364063,First,non,non, False
17, 20.36742373494243,20.36742373494243,21.97140057760201,9.213832,8,99.69399267711171,First,non,non, False
18, 20.363097367016188,20.363097367016188,21.97140057760201,10.2345915,8,99.630563912857,First,non,non, False
19, 20.438529762909535,20.438529762909535,21.97140057760201,11.255571,8,99.56708587206074,First,non,non, False
20, 20.35925277996536,20.35925277996536,21.97140057760201,12.273552,8,99.50424842630437,First,non,non, False
21, 20.440272923109017,20.440272923109017,21.97140057760201,13.291754,8,99.44136170400645,First,non,non, False
22, 20.394948263782265,20.394948263782265,21.97140057760201,14.310177,8,99.37842570516702,First,non,non, False
23, 20.344802947620952,20.344802947620952,21.97140057760201,15.3256,8,99.31613030136744,First,non,non, False
24, 20.338742169883258,20.338742169883258,21.97140057760201,16.341244,8,99.25378562102634,First,non,non, False
25, 20.34076968122829,20.34076968122829,21.97140057760201,17.35711,8,99.19139166414371,First,non,non, False
26, 20.40714842729594,20.40714842729594,21.97140057760201,18.373196,8,99.12895828602785,First,non,non, False
27, 20.421540552263913,20.421540552263913,21.97140057760201,19.389503,8,99.06647563137047,First,non,non, False
28, 20.380840961257523,20.380840961257523,21.97140057760201,20.406033,8,99.00394370017156,First,non,non, False
29, 20.36702052200457,20.36702052200457,21.97140057760201,21.422783,8,98.94136249243113,First,non,non, False
30, 20.334466604587977,20.334466604587977,21.97140057760201,22.436533,8,98.87941202442224,First,non,non, False
31, 20.39871255699382,20.39871255699382,21.97140057760201,23.450504,8,98.81743199048844,First,non,non, False
32, 20.3539312445276,20.3539312445276,21.97140057760201,24.464697,8,98.7553829693965,First,non,non, False
33, 20.363937058224437,20.363937058224437,21.97140057760201,25.47911,8,98.69329452707134,First,non,non, False
34, 20.375343290695266,20.375343290695266,21.97140057760201,26.493744,8,98.63116666351297,First,non,non, False
35, 20.34996144753626,20.34996144753626,21.97140057760201,27.508598,8,98.56898952341305,First,non,non, False
36, 20.330644196011825,20.330644196011825,21.97140057760201,28.523674,8,98.50676310677161,First,non,non, False
37, 20.434578634244815,20.434578634244815,21.97140057760201,29.53897,8,98.44449726889695,First,non,non, False
38, 20.378680995362885,20.378680995362885,21.97140057760201,30.55449,8,98.38218215448077,First,non,non, False
39, 20.402130200322276,20.402130200322276,21.97140057760201,31.570229,8,98.31980790821476,First,non,non, False
40, 20.420402204755568,20.420402204755568,21.97140057760201,32.58619,8,98.25740409602382,First,non,non, False
41, 20.42624517639548,20.42624517639548,21.97140057760201,33.60237,8,98.19494115198304,First,non,non, False
42, 20.417692559994972,20.417692559994972,21.97140057760201,34.618774,8,98.13243878670905,First,non,non, False
43, 20.38160817486057,20.38160817486057,21.97140057760201,35.6354,8,98.06988714489353,First,non,non, False
44, 20.40954838490286,20.40954838490286,21.97140057760201,36.652245,8,98.00728622653648,First,non,non, False
45, 20.371713453973772,20.371713453973772,21.97140057760201,37.66931,8,97.9446360316379,First,non,non, False
