turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.712061002304505,20.8769817329851,22.520071221139343,0.060257196,4,99.98472287419527,First,SpeedUp,non, False
2, 21.72246487361101,20.8869854553952,22.520071221139343,0.18077159,4,99.9740142167382,First,SpeedUp,non, False
3, 21.832812674904243,20.99308911048485,22.520071221139343,0.36154318,4,99.96707768910944,First,SpeedUp,non, False
4, 21.77331528059182,20.935880077492133,22.520071221139343,0.60257196,4,99.96307504023605,First,SpeedUp,non, False
5, 21.72037678973816,20.88497768244054,22.520071221139343,0.90385795,4,99.96123088787553,First,SpeedUp,non, False
6, 21.748376144986615,20.911900139410207,22.520071221139343,1.2654011,4,99.96070698095494,First,SpeedUp,non, False
7, 21.744167541901724,20.907853405674736,22.520071221139343,1.6872015,4,99.96069650281652,First,SpeedUp,non, False
8, 21.76210904338372,20.925104849407422,22.520071221139343,2.169259,4,99.96039263680257,First,SpeedUp,non, False
9, 21.768003169358344,20.930772278229178,22.520071221139343,2.7115738,4,99.95898856625536,First,SpeedUp,non, False
10, 21.696565586707376,20.862082294910937,22.520071221139343,3.3141458,4,99.95565651824035,First,SpeedUp,non, False
11, 21.81877074097165,20.97958725093428,22.520071221139343,3.976975,4,99.9496001542382,First,SpeedUp,non, False
12, 21.74183824085475,20.905613693129567,22.520071221139343,4.7000613,4,99.94000217945279,First,SpeedUp,non, False
13, 21.78199958257928,20.944230367864694,22.520071221139343,5.483405,4,99.92604529908797,First,SpeedUp,non, False
14, 21.71383165577714,20.878684284401093,22.520071221139343,6.327006,4,99.90692269648605,First,SpeedUp,non, False
15, 21.72325735131019,20.88774745318287,22.520071221139343,7.2308636,4,99.88182755498927,First,SpeedUp,non, False
16, 21.700808127860054,20.866161661403897,22.520071221139343,8.194979,4,99.84994257980149,First,SpeedUp,non, False
17, 21.749059881537057,20.912557578401017,22.520071221139343,9.219351,4,99.81046095426503,First,SpeedUp,non, False
18, 21.775711744087968,20.93818436931535,22.520071221139343,10.30398,4,99.76256538358369,First,SpeedUp,non, False
19, 21.737673415732946,20.90160905358937,22.520071221139343,11.448867,4,99.70543857296137,First,SpeedUp,non, False
20, 21.804709790402555,20.966067106156302,22.520071221139343,12.590754,4,99.648793756706,First,SpeedUp,non, False
21, 21.811633274066594,20.97272430198711,22.520071221139343,13.72964,4,99.59263093481759,First,SpeedUp,non, False
22, 21.8278251234002,20.988293387884806,22.520071221139343,14.865527,4,99.53695010729614,First,SpeedUp,non, False
23, 21.735176066471993,20.89920775622307,22.520071221139343,15.998414,4,99.4817303178648,First,SpeedUp,non, False
24, 21.80137659842465,20.962862113869853,22.520071221139343,17.128302,4,99.42698204466201,First,SpeedUp,non, False
25, 21.787178340908333,20.94920994318109,22.520071221139343,18.255188,4,99.37269480954936,First,SpeedUp,non, False
26, 21.776427284300222,20.938872388750212,22.520071221139343,19.379074,4,99.31888956880364,First,SpeedUp,non, False
27, 21.704240788048025,20.869462296200023,22.520071221139343,20.49996,4,99.26553488800965,First,SpeedUp,non, False
28, 21.812057429755516,20.973132143995688,22.520071221139343,21.617847,4,99.2126517234442,First,SpeedUp,non, False
29, 21.742657355399917,20.90640130326915,22.520071221139343,22.732735,4,99.16021911883047,First,SpeedUp,non, False
30, 21.72986512350689,20.894101080295087,22.520071221139343,23.844622,4,99.10825803044527,First,SpeedUp,non, False
31, 21.69481766949261,20.860401605281357,22.520071221139343,24.953508,4,99.0567475020118,First,SpeedUp,non, False
32, 21.82878659027283,20.989217875262337,22.520071221139343,26.059395,4,99.00568753353004,First,SpeedUp,non, False
33, 21.80396839550959,20.965354226451527,22.520071221139343,27.162281,4,98.955078125,First,SpeedUp,non, False
34, 21.777283654043316,20.939695821195496,22.520071221139343,28.262167,4,98.90492975456009,First,SpeedUp,non, False
35, 21.8085069785192,20.969718248576154,22.520071221139343,29.359055,4,98.85522146593347,First,SpeedUp,non, False
36, 21.739743231809545,20.903599261355332,22.520071221139343,30.452942,4,98.80595325912017,First,SpeedUp,non, False
37, 21.81762730220823,20.978487790584836,22.520071221139343,31.543829,4,98.75714609039699,First,SpeedUp,non, False
38, 21.81877712664718,20.979593391006905,22.520071221139343,32.63497,4,98.70828653098175,First,SpeedUp,non, False
39, 21.78085164876926,20.943126585355056,22.520071221139343,33.723114,4,98.65987753151823,First,SpeedUp,non, False
40, 21.77330279636005,20.935868073423123,22.520071221139343,34.811516,4,98.61142661950107,First,SpeedUp,non, False
41, 21.820435829470387,20.98118829756768,22.520071221139343,35.900173,4,98.56293379493026,First,SpeedUp,non, False
42, 21.723983633115513,20.888445801072606,22.520071221139343,36.985832,4,98.51489153031116,First,SpeedUp,non, False
43, 21.698378427963583,20.863825411503445,22.520071221139343,38.06849,4,98.46727886936695,First,SpeedUp,non, False
44, 21.743220569537083,20.906942855324118,22.520071221139343,39.151405,4,98.4196347740075,First,SpeedUp,non, False
45, 21.833448252183036,20.993700242483687,22.520071221139343,40.234577,4,98.37194876609442,First,SpeedUp,non, False
46, 21.799450166365574,20.961009775351513,22.520071221139343,41.31801,4,98.32423132376609,First,SpeedUp,non, False
47, 21.774423956429843,20.93694611195177,22.520071221139343,42.401695,4,98.27647196888412,First,SpeedUp,non, False
48, 21.71316480616009,20.87804308284624,22.520071221139343,43.48564,4,98.2286707014485,First,SpeedUp,non, False
49, 21.758284236962773,20.92142715092574,22.520071221139343,44.569843,4,98.18084847773605,First,SpeedUp,non, False
50, 21.698509620029526,20.863951557720696,22.520071221139343,45.6543,4,98.13297386333154,First,SpeedUp,non, False
51, 21.766382153001828,20.929213608655605,22.520071221139343,46.739017,4,98.08505733637338,First,SpeedUp,non, False
52, 21.758305465375123,20.921447562860696,22.520071221139343,47.82399,4,98.037109375,First,SpeedUp,non, False
