turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.866486362936822,19.866486362936822,21.994531142823966,0.060605552,2,99.98208015910033,First,non,non, False
2, 19.919324626158733,19.919324626158733,21.994531142823966,0.18181665,2,99.96982859141791,First,non,non, False
3, 19.887923040606907,19.887923040606907,21.994531142823966,0.3636333,2,99.9621845201078,First,non,non, False
4, 19.849515174233886,19.849515174233886,21.994531142823966,0.6060555,2,99.95806287572555,First,non,non, False
5, 19.863807747283545,19.863807747283545,21.994531142823966,0.90908325,2,99.95637858882671,First,non,non, False
6, 19.811858232560173,19.811858232560173,21.994531142823966,1.2727165,2,99.95606278503317,First,non,non, False
7, 19.915388454967307,19.915388454967307,21.994531142823966,1.6969554,2,99.95603039490051,First,non,non, False
8, 19.855296993335134,19.855296993335134,21.994531142823966,2.1818,2,99.95521254405058,First,non,non, False
9, 19.85516397424155,19.85516397424155,21.994531142823966,2.7272499,2,99.95252416303897,First,non,non, False
10, 19.88531880445753,19.88531880445753,21.994531142823966,3.3333054,2,99.94687208488807,First,non,non, False
11, 19.892500361297518,19.892500361297518,21.994531142823966,3.9999664,2,99.93719553275291,First,non,non, False
12, 19.91581568085135,19.91581568085135,21.994531142823966,4.727233,2,99.92241753472223,First,non,non, False
13, 19.88759698549557,19.88759698549557,21.994531142823966,5.5151052,2,99.90145302135159,First,non,non, False
14, 19.838422906752292,19.838422906752292,21.994531142823966,6.363583,2,99.87322502072969,First,non,non, False
15, 19.897398116519735,19.897398116519735,21.994531142823966,7.2726665,2,99.83664846341212,First,non,non, False
16, 19.860648278600678,19.860648278600678,21.994531142823966,8.242355,2,99.79065447502073,First,non,non, False
17, 19.83035192511809,19.83035192511809,21.994531142823966,9.27265,2,99.73414988857795,First,non,non, False
18, 19.87215284994996,19.87215284994996,21.994531142823966,10.299944,2,99.67820403192371,First,non,non, False
19, 19.801639886282175,19.801639886282175,21.994531142823966,11.324238,2,99.62279261245854,First,non,non, False
20, 19.851249185011785,19.851249185011785,21.994531142823966,12.345532,2,99.5679237277156,First,non,non, False
21, 19.91063432233748,19.91063432233748,21.994531142823966,13.363827,2,99.5135892801617,First,non,non, False
22, 19.81423967229344,19.81423967229344,21.994531142823966,14.379121,2,99.45979736733003,First,non,non, False
23, 19.906970706811684,19.906970706811684,21.994531142823966,15.391416,2,99.40653179415423,First,non,non, False
24, 19.909201728270162,19.909201728270162,21.994531142823966,16.40071,2,99.35379256063433,First,non,non, False
25, 19.91449236104972,19.91449236104972,21.994531142823966,17.407003,2,99.30157966677032,First,non,non, False
26, 19.829248517556426,19.829248517556426,21.994531142823966,18.410297,2,99.24989311256219,First,non,non, False
27, 19.867977651448086,19.867977651448086,21.994531142823966,19.410591,2,99.19873289800995,First,non,non, False
28, 19.85719652542248,19.85719652542248,21.994531142823966,20.407885,2,99.14809092558043,First,non,non, False
29, 19.92727793064415,19.92727793064415,21.994531142823966,21.40218,2,99.09795909774047,First,non,non, False
30, 19.836799171089623,19.836799171089623,21.994531142823966,22.393475,2,99.04834551202322,First,non,non, False
31, 19.808537858622564,19.808537858622564,21.994531142823966,23.38177,2,98.99924207089553,First,non,non, False
32, 19.901979185913877,19.901979185913877,21.994531142823966,24.370668,2,98.95002526430349,First,non,non, False
33, 19.868824727659618,19.868824727659618,21.994531142823966,25.360174,2,98.90071128731344,First,non,non, False
34, 19.829144532178734,19.829144532178734,21.994531142823966,26.350285,2,98.85130013992537,First,non,non, False
35, 19.832449296733323,19.832449296733323,21.994531142823966,27.341002,2,98.80178372460614,First,non,non, False
36, 19.898294698192903,19.898294698192903,21.994531142823966,28.332323,2,98.75216204135573,First,non,non, False
37, 19.853237828789787,19.853237828789787,21.994531142823966,29.324251,2,98.70243509017413,First,non,non, False
38, 19.89972888147461,19.89972888147461,21.994531142823966,30.316784,2,98.65261096859453,First,non,non, False
39, 19.805338348227114,19.805338348227114,21.994531142823966,31.306316,2,98.60329699160448,First,non,non, False
40, 19.863219262398044,19.863219262398044,21.994531142823966,32.296455,2,98.55387774668326,First,non,non, False
41, 19.8130516772847,19.8130516772847,21.994531142823966,33.2872,2,98.50435323383086,First,non,non, False
42, 19.832197828413836,19.832197828413836,21.994531142823966,34.27855,2,98.45473155058043,First,non,non, False
43, 19.892044703157065,19.892044703157065,21.994531142823966,35.270504,2,98.40499650186568,First,non,non, False
44, 19.86651217493115,19.86651217493115,21.994531142823966,36.263065,2,98.35516428275291,First,non,non, False
45, 19.8517146946733,19.8517146946733,21.994531142823966,37.256233,2,98.30522679570896,First,non,non, False
46, 19.801378427761623,19.801378427761623,21.994531142823966,38.2464,2,98.25580755078774,First,non,non, False
47, 19.8975590497155,19.8975590497155,21.994531142823966,39.23717,2,98.20628303793532,First,non,non, False
48, 19.86437532254829,19.86437532254829,21.994531142823966,40.22855,2,98.15665325715175,First,non,non, False
49, 19.8791899294503,19.8791899294503,21.994531142823966,41.22053,2,98.10691820843698,First,non,non, False
50, 19.83039233565534,19.83039233565534,21.994531142823966,42.209515,2,98.05770140184495,First,non,non, False
51, 19.8168213064851,19.8168213064851,21.994531142823966,43.199104,2,98.00837122978857,First,non,non, False
52, 19.85855546065672,19.85855546065672,21.994531142823966,44.189297,2,97.958935789801,First,non,non, False
53, 19.850451600534658,19.850451600534658,21.994531142823966,45.180096,2,97.90941127694859,First,non,non, False
54, 19.92466527243406,19.92466527243406,21.994531142823966,46.1715,2,97.85977339863184,First,non,non, False
55, 19.921674281071102,19.921674281071102,21.994531142823966,47.163513,2,97.81003025238392,First,non,non, False
56, 19.915178963389312,19.915178963389312,21.994531142823966,48.156128,2,97.76019803327115,First,non,non, False
57, 19.904507341299652,19.904507341299652,21.994531142823966,49.14935,2,97.71025244869404,First,non,non, False
58, 19.870058517245234,19.870058517245234,21.994531142823966,50.143177,2,97.66020159618574,First,non,non, False
59, 19.802799344490225,19.802799344490225,21.994531142823966,51.134003,2,97.610660888267,First,non,non, False
60, 19.896879509496046,19.896879509496046,21.994531142823966,52.125435,2,97.56102300995025,First,non,non, False
61, 19.813644793919348,19.813644793919348,21.994531142823966,53.11387,2,97.51189527622306,First,non,non, False
62, 19.811072067804904,19.811072067804904,21.994531142823966,54.10291,2,97.46266227456468,First,non,non, False
63, 19.802635025856095,19.802635025856095,21.994531142823966,55.092552,2,97.41332400497512,First,non,non, False
64, 19.799097637103397,19.799097637103397,21.994531142823966,56.0828,2,97.36388856498756,First,non,non, False
65, 19.861938497068298,19.861938497068298,21.994531142823966,57.073658,2,97.31434785706882,First,non,non, False
66, 19.83250664761692,19.83250664761692,21.994531142823966,58.06512,2,97.26470188121891,First,non,non, False
67, 19.870776247962024,19.870776247962024,21.994531142823966,59.057186,2,97.21495063743781,First,non,non, False
68, 19.867444758177623,19.867444758177623,21.994531142823966,60.04986,2,97.16510222325871,First,non,non, False
69, 19.865549049255105,19.865549049255105,21.994531142823966,61.043137,2,97.11514854114843,First,non,non, False
70, 19.917756181270512,19.917756181270512,21.994531142823966,62.037018,2,97.06508959110697,First,non,non, False
71, 19.82694839902921,19.82694839902921,21.994531142823966,63.0279,2,97.01554888318823,First,non,non, False
72, 19.87482896427003,19.87482896427003,21.994531142823966,64.01939,2,96.96589480980515,First,non,non, False
73, 19.88324585631108,19.88324585631108,21.994531142823966,65.01148,2,96.91614356602405,First,non,non, False
74, 19.807967247986998,19.807967247986998,21.994531142823966,66.00058,2,96.86690246683251,First,non,non, False
75, 19.920368616496695,19.920368616496695,21.994531142823966,66.99028,2,96.81755609970979,First,non,non, False
76, 19.91878788140575,19.91878788140575,21.994531142823966,67.98058,2,96.76811256218906,First,non,non, False
77, 19.803710580570485,19.803710580570485,21.994531142823966,68.96789,2,96.71917107172472,First,non,non, False
78, 19.836835858604104,19.836835858604104,21.994531142823966,69.955795,2,96.67013241086237,First,non,non, False
79, 19.876061769675996,19.876061769675996,21.994531142823966,70.94431,2,96.62098848206882,First,non,non, False
80, 19.8318029697974,19.8318029697974,21.994531142823966,71.93343,2,96.57174738287729,First,non,non, False
81, 19.888284966295927,19.888284966295927,21.994531142823966,72.923164,2,96.5223929182214,First,non,non, False
82, 19.842009691975765,19.842009691975765,21.994531142823966,73.9135,2,96.4729412831675,First,non,non, False
83, 19.922530322425754,19.922530322425754,21.994531142823966,74.904434,2,96.42338438018243,First,non,non, False
84, 19.81432219209485,19.81432219209485,21.994531142823966,75.89237,2,96.3743376217869,First,non,non, False
85, 19.854215687133543,19.854215687133543,21.994531142823966,76.88091,2,96.32519369299337,First,non,non, False
86, 19.832058951628397,19.832058951628397,21.994531142823966,77.87006,2,96.27594449626866,First,non,non, False
87, 19.830570550216784,19.830570550216784,21.994531142823966,78.85982,2,96.22659003161277,First,non,non, False
88, 19.868619317146507,19.868619317146507,21.994531142823966,79.85018,2,96.17713839655887,First,non,non, False
89, 19.82212640210398,19.82212640210398,21.994531142823966,80.84115,2,96.12756529850746,First,non,non, False
90, 19.807322203732802,19.807322203732802,21.994531142823966,81.82912,2,96.07851854011194,First,non,non, False
91, 19.86734607718338,19.86734607718338,21.994531142823966,82.81769,2,96.02936651378525,First,non,non, False
92, 19.839300598523955,19.839300598523955,21.994531142823966,83.80686,2,95.98010921952736,First,non,non, False
93, 19.806214877730905,19.806214877730905,21.994531142823966,84.796646,2,95.93075475487149,First,non,non, False
94, 19.878476693832155,19.878476693832155,21.994531142823966,85.78703,2,95.88129502228442,First,non,non, False
95, 19.899145377960917,19.899145377960917,21.994531142823966,86.77803,2,95.83173002176618,First,non,non, False
96, 19.915236830913862,19.915236830913862,21.994531142823966,87.76963,2,95.78205975331676,First,non,non, False
97, 19.88136080149992,19.88136080149992,21.994531142823966,88.76183,2,95.73229231446932,First,non,non, False
98, 19.90131902691989,19.90131902691989,21.994531142823966,89.75465,2,95.68241151015755,First,non,non, False
99, 19.920095026478013,19.920095026478013,21.994531142823966,90.74806,2,95.63243353544776,First,non,non, False
100, 19.815398355819827,19.815398355819827,21.994531142823966,91.73848,2,95.5829738028607,First,non,non, False
101, 19.89366593728278,19.89366593728278,21.994531142823966,92.7295,2,95.5334007048093,First,non,non, False
102, 19.918086901723736,19.918086901723736,21.994531142823966,93.72113,2,95.48372233882671,First,non,non, False
103, 19.915054243492634,19.915054243492634,21.994531142823966,94.71336,2,95.43395489997927,First,non,non, False
104, 19.914851468096202,19.914851468096202,21.994531142823966,95.7062,2,95.38406599813433,First,non,non, False
105, 19.842577713744134,19.842577713744134,21.994531142823966,96.69604,2,95.33470343594527,First,non,non, False
106, 19.917493217432447,19.917493217432447,21.994531142823966,97.68648,2,95.28522750829188,First,non,non, False
107, 19.890815868237656,19.890815868237656,21.994531142823966,98.67753,2,95.23565441024047,First,non,non, False
108, 19.90006794612829,19.90006794612829,21.994531142823966,99.66918,2,95.18597604425788,First,non,non, False
109, 19.90124065864033,19.90124065864033,21.994531142823966,100.661446,2,95.13620050787729,First,non,non, False
110, 19.878342705176966,19.878342705176966,21.994531142823966,101.65431,2,95.08631160603234,First,non,non, False
111, 19.844864051848205,19.844864051848205,21.994531142823966,102.64418,2,95.03694094631012,First,non,non, False
112, 19.899002603122394,19.899002603122394,21.994531142823966,103.63465,2,94.98746501865672,First,non,non, False
113, 19.920029849599146,19.920029849599146,21.994531142823966,104.625725,2,94.93788382307214,First,non,non, False
114, 19.830938091263267,19.830938091263267,21.994531142823966,105.61741,2,94.88820545708955,First,non,non, False
115, 19.922171305897166,19.922171305897166,21.994531142823966,106.609695,2,94.83841372564262,First,non,non, False
116, 19.893104096096195,19.893104096096195,21.994531142823966,107.60259,2,94.78852482379769,First,non,non, False
