turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.145655251490002,21.293899280278847,23.81860626477224,0.06061908,4,99.98926539058458,First,SpeedUp,non, False
2, 22.263437060985634,21.407151020178492,23.81860626477224,0.18185723,4,99.98193384635282,First,SpeedUp,non, False
3, 22.22160263681206,21.36692561231929,23.81860626477224,0.36371446,4,99.97735062079668,First,SpeedUp,non, False
4, 22.214238233728633,21.3598444555083,23.81860626477224,0.6061908,4,99.97488521727884,First,SpeedUp,non, False
5, 22.188681000339532,21.335270192634166,23.81860626477224,0.9092862,4,99.97388288929126,First,SpeedUp,non, False
6, 22.167868180062023,21.315257865444252,23.81860626477224,1.2730007,4,99.97368889032592,First,SpeedUp,non, False
7, 22.13387825268616,21.28257524296746,23.81860626477224,1.6973343,4,99.97367272374548,First,SpeedUp,non, False
8, 22.21468796019044,21.3602768847985,23.81860626477224,2.182287,4,99.9731796430419,First,SpeedUp,non, False
9, 22.219077001430257,21.36449711675986,23.81860626477224,2.7278585,4,99.97156298499742,First,SpeedUp,non, False
10, 22.213268534259743,21.35891205217283,23.81860626477224,3.3340492,4,99.96817608639421,First,SpeedUp,non, False
11, 22.137901906963446,21.286444141311005,23.81860626477224,4.0008593,4,99.9623803673047,First,SpeedUp,non, False
12, 22.13789725920734,21.28643967231475,23.81860626477224,4.728288,4,99.95351299793067,First,SpeedUp,non, False
13, 22.213084141744407,21.358734751677314,23.81860626477224,5.5163364,4,99.94095156492499,First,SpeedUp,non, False
14, 22.167310274423958,21.314721417715344,23.81860626477224,6.3650036,4,99.92402515519917,First,SpeedUp,non, False
15, 22.24827632273195,21.39257338724226,23.81860626477224,7.2742896,4,99.90209518882565,First,SpeedUp,non, False
16, 22.161519397298623,21.30915326663329,23.81860626477224,8.244195,4,99.8745311691671,First,SpeedUp,non, False
17, 22.14404707710369,21.292352958753547,23.81860626477224,9.274719,4,99.84066218313502,First,SpeedUp,non, False
18, 22.225264560598173,21.370446692882858,23.81860626477224,10.365863,4,99.79986581738231,First,SpeedUp,non, False
19, 22.199167420666868,21.345353289102757,23.81860626477224,11.517626,4,99.7514792421107,First,SpeedUp,non, False
20, 22.158643008133076,21.306387507820265,23.81860626477224,12.6663885,4,99.70347258147956,First,SpeedUp,non, False
21, 22.23562002723031,21.38040387233684,23.81860626477224,13.812151,4,99.65587008535954,First,SpeedUp,non, False
22, 22.14873583178384,21.296861376715228,23.81860626477224,14.954913,4,99.60863942058975,First,SpeedUp,non, False
