turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.214649177199156,19.437162670383803,20.826239000347215,0.060257196,6,99.99482265149419,First,SpeedUp,non,False,None,False
2, 20.197704819285107,19.420870018543372,20.826239000347215,0.18077159,6,99.9915152013005,First,SpeedUp,non,False,None,False
3, 20.234043165608558,19.455810736162075,20.826239000347215,0.36154318,6,99.98966692030992,First,SpeedUp,non,False,None,False
4, 20.19068825398213,19.414123321136664,20.826239000347215,0.60257196,6,99.98884546209187,First,SpeedUp,non,False,None,False
5, 20.205455454669142,19.42832255256648,20.826239000347215,0.90385795,6,99.98865090619813,First,SpeedUp,non,False,None,False
6, 20.154661383611124,19.37948209962608,20.826239000347215,1.2654011,6,99.98865090619813,First,SpeedUp,non,False,None,False
7, 20.155935916058755,19.380707611594957,20.826239000347215,1.6872015,6,99.98843473298285,First,SpeedUp,non,False,None,False
8, 20.25980666860962,19.48058333520156,20.826239000347215,2.169259,6,99.98757004012175,First,SpeedUp,non,False,None,False
9, 20.23859412057312,19.46018665439723,20.826239000347215,2.7115738,6,99.98564609850581,First,SpeedUp,non,False,None,False
10, 20.166696593899815,19.39105441721136,20.826239000347215,3.3141458,6,99.98225217902602,First,SpeedUp,non,False,None,False
11, 20.221485244558732,19.443735812075705,20.826239000347215,3.976975,6,99.97696674391257,First,SpeedUp,non,False,None,False
12, 20.238709533441952,19.46029762830957,20.826239000347215,4.7000613,6,99.9693682553957,First,SpeedUp,non,False,None,False
13, 20.24060605801718,19.462121209631903,20.826239000347215,5.483405,6,99.95904598436636,First,SpeedUp,non,False,None,False
14, 20.22736196554398,19.44938650533075,20.826239000347215,6.327006,6,99.94555677573327,First,SpeedUp,non,False,None,False
15, 20.24648500794829,19.467774046104125,20.826239000347215,7.2308636,6,99.92851151770891,First,SpeedUp,non,False,None,False
16, 20.245430914020005,19.466760494250003,20.826239000347215,8.194979,6,99.90747786386277,First,SpeedUp,non,False,None,False
17, 20.153776827725384,19.37863156512056,20.826239000347215,9.219351,6,99.88203427642502,First,SpeedUp,non,False,None,False
18, 20.26972301154276,19.490118280329575,20.826239000347215,10.240723,6,99.85681767086332,First,SpeedUp,non,False,None,False
19, 20.25928914036566,19.480085711890055,20.826239000347215,11.259095,6,99.83181723851689,First,SpeedUp,non,False,None,False
20, 20.161204224845815,19.385773293120973,20.826239000347215,12.274467,6,99.80706540536802,First,SpeedUp,non,False,None,False
21, 20.20638544903453,19.42921677791782,20.826239000347215,13.2868395,6,99.78252974543443,First,SpeedUp,non,False,None,False
22, 20.169359475848072,19.393614880623147,20.826239000347215,14.296212,6,99.75822106737688,First,SpeedUp,non,False,None,False
23, 20.222010531147696,19.44424089533432,20.826239000347215,15.305841,6,99.73389077199779,First,SpeedUp,non,False,None,False
24, 20.261351365945913,19.48206862110184,20.826239000347215,16.315727,6,99.70954966795794,First,SpeedUp,non,False,None,False
25, 20.219963020811768,19.442272135395932,20.826239000347215,17.32587,6,99.68517613793581,First,SpeedUp,non,False,None,False
26, 20.26608506872326,19.48662025838775,20.826239000347215,18.336271,6,99.66080260791368,First,SpeedUp,non,False,None,False
27, 20.270846138084764,19.491198209696886,20.826239000347215,19.34693,6,99.63639665190925,First,SpeedUp,non,False,None,False
28, 20.269728982772666,19.490124021896793,20.826239000347215,20.357845,6,99.6119690785833,First,SpeedUp,non,False,None,False
29, 20.16682125314339,19.391174281868643,20.826239000347215,21.36576,6,99.58776848713337,First,SpeedUp,non,False,None,False
30, 20.245659790553205,19.46698056783962,20.826239000347215,22.373934,6,99.56354627836193,First,SpeedUp,non,False,None,False
31, 20.260260625362886,19.481019832079696,20.826239000347215,23.382364,6,99.53931326092973,First,SpeedUp,non,False,None,False
32, 20.26082502903618,19.481562527919404,20.826239000347215,24.391052,6,99.51504781751522,First,SpeedUp,non,False,None,False
33, 20.21949687308923,19.44182391643195,20.826239000347215,25.399996,6,99.49077156543996,First,SpeedUp,non,False,None,False
34, 20.260279499961285,19.481037980732005,20.826239000347215,26.409197,6,99.46648450470394,First,SpeedUp,non,False,None,False
35, 20.219830094435782,19.442144321572865,20.826239000347215,27.418655,6,99.44216501798562,First,SpeedUp,non,False,None,False
36, 20.172239255308547,19.39638389933514,20.826239000347215,28.425114,6,99.4180833218041,First,SpeedUp,non,False,None,False
37, 20.21328032093848,19.435846462440846,20.826239000347215,29.43183,6,99.3939691996403,First,SpeedUp,non,False,None,False
38, 20.178763383356443,19.402657099381194,20.826239000347215,30.438803,6,99.36983346015496,First,SpeedUp,non,False,None,False
39, 20.226535408477215,19.4485917389204,20.826239000347215,31.446033,6,99.34568691200886,First,SpeedUp,non,False,None,False
40, 20.163029790842486,19.387528645040852,20.826239000347215,32.45352,6,99.32151874654123,First,SpeedUp,non,False,None,False
