turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.746444784177715,19.746444784177715,21.408950368343444,0.06039783,3,99.98674728185418,First,non,non, False
2, 19.80566483567761,19.80566483567761,21.408950368343444,0.18119349,3,99.97789886494238,First,non,non, False
3, 19.766870265435756,19.766870265435756,21.408950368343444,0.36238697,3,99.97257883150043,First,non,non, False
4, 19.79035131835145,19.79035131835145,21.408950368343444,0.6039783,3,99.96988792426271,First,non,non, False
5, 19.829916160720007,19.829916160720007,21.408950368343444,0.9059674,3,99.96894061508208,First,non,non, False
6, 19.83640636663058,19.83640636663058,21.408950368343444,1.2683544,3,99.96885824037072,First,non,non, False
7, 19.748185631582754,19.748185631582754,21.408950368343444,1.6911392,3,99.96871408462584,First,non,non, False
8, 19.792098580320765,19.792098580320765,21.408950368343444,2.174322,3,99.96766380705601,First,non,non, False
9, 19.812261258718014,19.812261258718014,21.408950368343444,2.7179024,3,99.96478069215844,First,non,non, False
10, 19.798735238311156,19.798735238311156,21.408950368343444,3.3218808,3,99.95919294090459,First,non,non, False
11, 19.819868396782617,19.819868396782617,21.408950368343444,3.986257,3,99.95000816058807,First,non,non, False
12, 19.737362641548636,19.737362641548636,21.408950368343444,4.711031,3,99.93633395850247,First,non,non, False
13, 19.833687223165526,19.833687223165526,21.408950368343444,5.496203,3,99.91727794194142,First,non,non, False
14, 19.783075392996725,19.783075392996725,21.408950368343444,6.3417726,3,99.89194085363924,First,non,non, False
15, 19.811633104553007,19.811633104553007,21.408950368343444,7.24774,3,99.85945089456739,First,non,non, False
16, 19.781209947031574,19.781209947031574,21.408950368343444,8.214105,3,99.81891567201947,First,non,non, False
17, 19.760162375900645,19.760162375900645,21.408950368343444,9.240868,3,99.76942906417055,First,non,non, False
18, 19.785101758087908,19.785101758087908,21.408950368343444,10.26463,3,99.72040924635266,First,non,non, False
19, 19.790607907101116,19.790607907101116,21.408950368343444,11.285394,3,99.67186994768436,First,non,non, False
20, 19.797471705473754,19.797471705473754,21.408950368343444,12.303157,3,99.62376998080998,First,non,non, False
