turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.262268446527614,20.262268446527614,21.891295944840675,0.060253337,7,99.97867767467248,First,non,non, False
2, 20.280802501390244,20.280802501390244,21.891295944840675,0.18076001,7,99.96388183501044,First,non,non, False
3, 20.315522210193407,20.315522210193407,21.891295944840675,0.36152002,7,99.95445365898519,First,non,non, False
4, 20.2685989174251,20.2685989174251,21.891295944840675,0.60253334,7,99.94917870111068,First,non,non, False
5, 20.28985968347079,20.28985968347079,21.891295944840675,0.9038,7,99.94685178647711,First,non,non, False
6, 20.339722457228287,20.339722457228287,21.891295944840675,1.2653201,7,99.94628628132713,First,non,non, False
7, 20.32146322157335,20.32146322157335,21.891295944840675,1.6870935,7,99.94628628132713,First,non,non, False
8, 20.251015057174623,20.251015057174623,21.891295944840675,2.1691203,7,99.94565588214353,First,non,non, False
9, 20.330799018297355,20.330799018297355,21.891295944840675,2.7114003,7,99.94318990886653,First,non,non, False
10, 20.270146235948534,20.270146235948534,21.891295944840675,3.3139336,7,99.93769245716251,First,non,non, False
11, 20.28684861255803,20.28684861255803,21.891295944840675,3.9767203,7,99.92798616385039,First,non,non, False
12, 20.254752914463772,20.254752914463772,21.891295944840675,4.6997604,7,99.91284731286785,First,non,non, False
13, 20.286661643471533,20.286661643471533,21.891295944840675,5.4830537,7,99.8910985410338,First,non,non, False
14, 20.31511903596543,20.31511903596543,21.891295944840675,6.3266006,7,99.86153467343838,First,non,non, False
15, 20.343270489658806,20.343270489658806,21.891295944840675,7.2304006,7,99.82295980574806,First,non,non, False
16, 20.276295220204812,20.276295220204812,21.891295944840675,8.194454,7,99.77416876305297,First,non,non, False
17, 20.25022214997914,20.25022214997914,21.891295944840675,9.218761,7,99.71398418217201,First,non,non, False
18, 20.269454483693664,20.269454483693664,21.891295944840675,10.240068,7,99.65439291816973,First,non,non, False
19, 22.06053584273095,20.32586823062865,21.891295944840675,11.260405,6.95,99.59475530128631,First,non,InsideOvertaking, False
20, 21.37223932708726,20.24097849417604,21.891295944840675,12.280994,6.8999996,99.5350620609455,First,non,InsideOvertaking, False
21, 20.730244567155204,20.2321808524427,21.891295944840675,13.301838,6.8499994,99.47532246772356,First,non,InsideOvertaking, False
22, 21.503223893697104,20.291853020249974,21.891295944840675,14.322935,6.799999,99.41552725104424,First,non,InsideOvertaking, False
23, 21.409243335087844,20.33566077853573,21.891295944840675,15.344285,6.749999,99.35569495205999,First,non,InsideOvertaking, False
24, 20.47592084537468,20.223743518607687,21.891295944840675,16.365889,6.699999,99.29579775904215,First,non,InsideOvertaking, False
25, 21.635058980794987,20.234513136416513,21.891295944840675,17.387747,6.6499987,99.23585421314316,First,non,InsideOvertaking, False
26, 21.585229816422686,20.233107357128752,21.891295944840675,18.409859,6.5999985,99.17586431436301,First,non,InsideOvertaking, False
27, 20.962376173812405,20.32386743125051,21.891295944840675,19.432224,6.5499983,99.1158187921255,First,non,InsideOvertaking, False
28, 20.518992411249013,20.221372768751213,21.891295944840675,20.454844,6.499998,99.05572691700684,First,non,InsideOvertaking, False
29, 22.445181546620233,20.326209175838034,21.891295944840675,21.477716,6.449998,98.9955794184308,First,non,InsideOvertaking, False
30, 20.732171750138544,20.269335515600766,21.891295944840675,22.500843,6.3999977,98.93538556697361,First,non,InsideOvertaking, False
31, 22.13843214475392,20.29173576014155,21.891295944840675,23.524223,6.3499975,98.87514536263528,First,non,InsideOvertaking, False
32, 22.163302249046033,20.307441440511536,21.891295944840675,24.547857,6.2999973,98.81484953483957,First,non,InsideOvertaking, False
33, 20.772401163666572,20.30317804289852,21.891295944840675,25.571743,6.249997,98.75449808358648,First,non,InsideOvertaking, False
34, 21.308465525947987,20.293041024216347,21.891295944840675,26.595882,6.199997,98.69410955002847,First,non,InsideOvertaking, False
35, 20.68236297056539,20.216832081468333,21.891295944840675,27.620277,6.1499968,98.63365612243686,First,non,InsideOvertaking, False
36, 22.004436547575484,20.2214578302981,21.891295944840675,28.644924,6.0999966,98.57315634196411,First,non,InsideOvertaking, False
37, 21.350462430730545,20.292525985773644,21.891295944840675,29.669825,6.0499964,98.51261020861021,First,non,InsideOvertaking, False
38, 21.438014849906303,20.246753528826623,21.891295944840675,30.694979,5.999996,98.45201772237516,First,non,InsideOvertaking, False
39, 22.17782395122195,20.237745506253265,21.891295944840675,31.720387,5.949996,98.39136034210651,First,non,InsideOvertaking, False
40, 20.67408336228652,20.215025763805667,21.891295944840675,32.746048,5.899996,98.33066587953294,First,non,InsideOvertaking, False
41, 21.35486229106868,20.305388985115375,21.891295944840675,33.771965,5.8499956,98.269915793502,First,non,InsideOvertaking, False
42, 22.441631515774016,20.3329569222349,21.891295944840675,34.798134,5.7999954,98.20911008401367,First,non,InsideOvertaking, False
43, 21.75221498397253,20.288732273657505,21.891295944840675,35.82456,5.749995,98.1482580216442,First,non,InsideOvertaking, False
44, 21.67389652875723,20.301279037945555,21.891295944840675,36.851234,5.699995,98.08735033581735,First,non,InsideOvertaking, False
45, 22.26687639216217,20.292753852737484,21.891295944840675,37.878166,5.649995,98.02639629710936,First,non,InsideOvertaking, False
46, 20.583039299298452,20.27747633503976,21.891295944840675,38.90535,5.5999947,97.96539590552021,First,non,InsideOvertaking, False
47, 22.021642998190007,20.264513016767193,21.891295944840675,39.93279,5.5499945,97.90433989047371,First,non,InsideOvertaking, False
48, 21.564562679118126,20.26525014526597,21.891295944840675,40.96048,5.4999943,97.84323752254603,First,non,InsideOvertaking, False
49, 21.08686350379352,20.33950756245894,21.891295944840675,41.988426,5.449994,97.782079531161,First,non,InsideOvertaking, False
50, 21.031838983602828,20.340060116560036,21.891295944840675,43.016624,5.399994,97.72086591631859,First,non,InsideOvertaking, False
51, 21.963930076404196,20.234627762577016,21.891295944840675,44.04508,5.3499937,97.65960594859503,First,non,InsideOvertaking, False
52, 22.344709028274124,20.319242984770433,21.891295944840675,45.073784,5.2999935,97.59829962799031,First,non,InsideOvertaking, False
53, 21.730374983576592,20.283406485097718,21.891295944840675,46.102745,5.2499933,97.53693768392823,First,non,InsideOvertaking, False
54, 22.412099470554114,20.306563852888225,21.891295944840675,47.131958,5.199993,97.47552011640877,First,non,InsideOvertaking, False
55, 20.623603582856294,20.219261393631886,21.891295944840675,48.161427,5.149993,97.41406546658439,First,non,InsideOvertaking, False
56, 21.364640456476977,20.24905369051554,21.891295944840675,49.191147,5.0999928,97.35255519330263,First,non,InsideOvertaking, False
57, 22.180574347972765,20.274995482550732,21.891295944840675,50.221123,5.0499926,97.29098002598728,First,non,InsideOvertaking, False
58, 22.531649725216013,20.309784811567674,21.891295944840675,51.25135,4.9999924,97.229367776367,First,non,InsideOvertaking, False
59, 21.90927024622972,20.252558361094106,21.891295944840675,52.28183,4.949992,97.16770917386557,First,non,InsideOvertaking, False
60, 20.510271656013042,20.282549900896644,21.891295944840675,53.309307,4.899992,97.10664388824283,First,non,InsideOvertaking, False
61, 21.55120337793855,20.26899786915675,21.891295944840675,54.33704,4.849992,97.04552297916271,First,non,InsideOvertaking, False
62, 21.43028798720176,20.32726278126541,21.891295944840675,55.365025,4.7999916,96.98435571720144,First,non,InsideOvertaking, False
63, 21.4057447471444,20.29448311193786,21.891295944840675,56.393265,4.7499914,96.92314210235902,First,non,InsideOvertaking, False
64, 22.092459821156737,20.294562021618148,21.891295944840675,57.421757,4.699991,96.86187286405924,First,non,InsideOvertaking, False
65, 21.538308889158646,20.298105958056794,21.891295944840675,58.450504,4.649991,96.8005572728783,First,non,InsideOvertaking, False
66, 21.351107024711258,20.325537921489587,21.891295944840675,59.479504,4.599991,96.73918605823998,First,non,InsideOvertaking, False
67, 21.27189068837382,20.331260686269896,21.891295944840675,60.50876,4.5499907,96.67776849072052,First,non,InsideOvertaking, False
