turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.225474273972168,20.225474273972168,21.78577501632495,0.06028953,7,99.98042324301012,First,non,non, False
2, 20.185522188210204,20.185522188210204,21.78577501632495,0.18086858,7,99.96693742158796,First,non,non, False
3, 20.202833584642853,20.202833584642853,21.78577501632495,0.3617372,7,99.95840486098665,First,non,non, False
4, 20.175744508836924,20.175744508836924,21.78577501632495,0.6028953,7,99.95371414049198,First,non,non, False
5, 20.20445216893651,20.20445216893651,21.78577501632495,0.904343,7,99.95170133132449,First,non,non, False
6, 20.158940086961778,20.158940086961778,21.78577501632495,1.2660801,7,99.95126376411416,First,non,non, False
7, 20.19002484202074,20.19002484202074,21.78577501632495,1.6881068,7,99.95125501276996,First,non,non, False
8, 20.161082345322374,20.161082345322374,21.78577501632495,2.170423,7,99.95055490523345,First,non,non, False
9, 20.168514165767014,20.168514165767014,21.78577501632495,2.713029,7,99.94801701541357,First,non,non, False
10, 20.177797619685357,20.177797619685357,21.78577501632495,3.3159242,7,99.9425211712519,First,non,non, False
11, 20.16887899501169,20.16887899501169,21.78577501632495,3.979109,7,99.93293844934581,First,non,non, False
12, 20.222780106307994,20.222780106307994,21.78577501632495,4.7025833,7,99.91813992629268,First,non,non, False
13, 20.234632751429828,20.234632751429828,21.78577501632495,5.486347,7,99.89697917600144,First,non,non, False
14, 20.235945674127752,20.235945674127752,21.78577501632495,6.3304005,7,99.86833602641366,First,non,non, False
15, 20.211407980492964,20.211407980492964,21.78577501632495,7.2347436,7,99.83108155412671,First,non,non, False
16, 20.182587963249276,20.182587963249276,21.78577501632495,8.199376,7,99.78408683573797,First,non,non, False
17, 20.22008114716764,20.22008114716764,21.78577501632495,9.2242985,7,99.72620544515637,First,non,non, False
18, 20.16788121403926,20.16788121403926,21.78577501632495,10.246221,7,99.6689016432924,First,non,non, False
19, 22.302642426582977,20.220848702767306,21.78577501632495,11.267208,6.95,99.611536582019,First,non,InsideOvertaking, False
20, 21.468758662117622,20.21798321736141,21.78577501632495,12.288486,6.8999996,99.55411901268035,First,non,InsideOvertaking, False
21, 22.374080934492632,20.18286088032386,21.78577501632495,13.310053,6.8499994,99.49664018393224,First,non,InsideOvertaking, False
22, 20.684362639742417,20.167790395264795,21.78577501632495,14.33191,6.799999,99.43911759846313,First,non,InsideOvertaking, False
23, 20.636131487208882,20.229154110119712,21.78577501632495,15.354057,6.749999,99.38153375358455,First,non,InsideOvertaking, False
24, 22.141063058540865,20.119563706667016,21.78577501632495,16.376495,6.699999,99.32389740064073,First,non,InsideOvertaking, False
25, 20.63454993907253,20.203522027872744,21.78577501632495,17.399223,6.6499987,99.26620853963169,First,non,InsideOvertaking, False
26, 21.384743256880185,20.123113445125274,21.78577501632495,18.422241,6.5999985,99.20845841921319,First,non,InsideOvertaking, False
27, 21.30011134439613,20.201466648595247,21.78577501632495,19.445549,6.5499983,99.15065579072946,First,non,InsideOvertaking, False
28, 22.16287391240225,20.193137588364202,21.78577501632495,20.469147,6.499998,99.09280065418048,First,non,InsideOvertaking, False
29, 21.885689624218283,20.233676393022062,21.78577501632495,21.493034,6.449998,99.03489300956626,First,non,InsideOvertaking, False
30, 22.354279021794255,20.141963122540375,21.78577501632495,22.517212,6.3999977,98.97692410554261,First,non,InsideOvertaking, False
31, 20.744027546982817,20.207409831546737,21.78577501632495,23.54168,6.3499975,98.91890269345372,First,non,InsideOvertaking, False
32, 22.318773797509518,20.17025612372413,21.78577501632495,24.566435,6.2999973,98.86082877329957,First,non,InsideOvertaking, False
33, 20.64489223526009,20.148674716025052,21.78577501632495,25.59148,6.249997,98.802693593736,First,non,InsideOvertaking, False
34, 20.969206296419607,20.168181579337407,21.78577501632495,26.616816,6.199997,98.74450590610718,First,non,InsideOvertaking, False
35, 22.147105619891313,20.229404191561606,21.78577501632495,27.64244,6.1499968,98.68626571041311,First,non,InsideOvertaking, False
36, 20.97654013251518,20.220593922020395,21.78577501632495,28.668356,6.0999966,98.62797300665382,First,non,InsideOvertaking, False
37, 22.259621914784095,20.211200049693943,21.78577501632495,29.694561,6.0499964,98.56961904348508,First,non,InsideOvertaking, False
38, 21.446978231687766,20.147759068922507,21.78577501632495,30.721056,5.999996,98.5112125722511,First,non,InsideOvertaking, False
39, 20.67544029132885,20.23717357592313,21.78577501632495,31.74784,5.949996,98.45275359295188,First,non,InsideOvertaking, False
40, 20.42708456994866,20.160880107084044,21.78577501632495,32.77162,5.899996,98.39485469968187,First,non,InsideOvertaking, False
41, 22.35309585100904,20.171315445242833,21.78577501632495,33.795692,5.8499956,98.33691204969082,First,non,InsideOvertaking, False
42, 21.43245296293721,20.203117852536597,21.78577501632495,34.820053,5.7999954,98.27890814029034,First,non,InsideOvertaking, False
43, 21.96204969490563,20.135913102835797,21.78577501632495,35.844704,5.749995,98.22085172282462,First,non,InsideOvertaking, False
44, 21.038943345679506,20.198938891362562,21.78577501632495,36.869644,5.699995,98.16274279729366,First,non,InsideOvertaking, False
45, 20.749835178274566,20.193399237422156,21.78577501632495,37.894875,5.649995,98.10458136369746,First,non,InsideOvertaking, False
