turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.36716939719971,19.36716939719971,20.916015551973665,0.06028659,9,99.98053834910912,First,non,non, False
2, 19.395573045779543,19.395573045779543,20.916015551973665,0.18085977,9,99.9671318207127,First,non,non, False
3, 19.324068072310034,19.324068072310034,20.916015551973665,0.36171955,9,99.95865812917594,First,non,non, False
4, 19.376111654857876,19.376111654857876,20.916015551973665,0.60286593,9,99.95397758908686,First,non,non, False
5, 19.332331628067163,19.332331628067163,20.916015551973665,0.9042989,9,99.95197661469933,First,non,non, False
6, 19.321815876203683,19.321815876203683,20.916015551973665,1.2660184,9,99.95154162026726,First,non,non, False
7, 19.373579829276625,19.373579829276625,20.916015551973665,1.6880245,9,99.95154162026726,First,non,non, False
8, 19.347872388544626,19.347872388544626,20.916015551973665,2.1703172,9,99.9508369292873,First,non,non, False
9, 19.423475086023064,19.423475086023064,20.916015551973665,2.7128963,9,99.94831396158129,First,non,non, False
10, 19.329547270738576,19.329547270738576,20.916015551973665,3.3157623,9,99.94285913140311,First,non,non, False
11, 19.40995333675219,19.40995333675219,20.916015551973665,3.9789147,9,99.9333414532294,First,non,non, False
12, 19.404131834362396,19.404131834362396,20.916015551973665,4.702354,9,99.91862124164811,First,non,non, False
13, 19.360726424918052,19.360726424918052,20.916015551973665,5.4860797,9,99.89759361080178,First,non,non, False
14, 19.396264072357614,19.396264072357614,20.916015551973665,6.330092,9,99.86912757516704,First,non,non, False
15, 19.370089717491457,19.370089717491457,20.916015551973665,7.2343907,9,99.83210084910912,First,non,non, False
16, 19.30959235177722,19.30959235177722,20.916015551973665,8.1989765,9,99.78538244710468,First,non,non, False
17, 19.35235226770832,19.35235226770832,20.916015551973665,9.223848,9,99.72785878340757,First,non,non, False
18, 19.369970645272172,19.369970645272172,20.916015551973665,10.24572,9,99.67089191258351,First,non,non, False
19, 19.419143153136062,19.419143153136062,20.916015551973665,11.264592,9,99.61449053452115,First,non,non, False
20, 19.349580966688535,19.349580966688535,20.916015551973665,12.280464,9,99.55865464922049,First,non,non, False
21, 19.351894714689674,19.351894714689674,20.916015551973665,13.293336,9,99.50336685690424,First,non,non, False
22, 19.325141721218515,19.325141721218515,20.916015551973665,14.303208,9,99.44863585746103,First,non,non, False
23, 19.30831043117655,19.30831043117655,20.916015551973665,15.310081,9,99.39445295100222,First,non,non, False
24, 20.448918242747613,19.312167236010964,20.916015551973665,16.315998,8.95,99.34021784521158,First,non,InsideOvertaking, False
25, 21.33874104994913,19.313804085380646,20.916015551973665,17.3222,8.9,99.28593923997772,First,non,InsideOvertaking, False
26, 21.071792429621485,19.426215975391912,20.916015551973665,18.328691,8.849999,99.23159973552339,First,non,InsideOvertaking, False
27, 19.959287340955555,19.326925979490213,20.916015551973665,19.332178,8.799999,99.17780832405346,First,non,InsideOvertaking, False
28, 19.733445745958267,19.34259315733475,20.916015551973665,20.33266,8.749999,99.12456500556793,First,non,InsideOvertaking, False
29, 20.252747190035198,19.30693847041141,20.916015551973665,21.333431,8.699999,99.07126948775056,First,non,InsideOvertaking, False
30, 19.656284859178207,19.326417702013273,20.916015551973665,22.331198,8.649999,99.01851336302896,First,non,InsideOvertaking, False
31, 20.246578247002457,19.3176518267881,20.916015551973665,23.32925,8.599998,98.96571373886414,First,non,InsideOvertaking, False
32, 20.774179976787362,19.38236000238774,20.916015551973665,24.32759,8.549998,98.91285321547885,First,non,InsideOvertaking, False
33, 20.18361805239649,19.369634648954968,20.916015551973665,25.326218,8.499998,98.85994919265033,First,non,InsideOvertaking, False
34, 19.871494284375423,19.38009576345229,20.916015551973665,26.32184,8.449998,98.80757586302896,First,non,InsideOvertaking, False
35, 20.84887085318598,19.38787205195774,20.916015551973665,27.31775,8.399998,98.75515903396436,First,non,InsideOvertaking, False
36, 20.741400655412235,19.31287425635201,20.916015551973665,28.313948,8.3499975,98.70269000556793,First,non,InsideOvertaking, False
37, 19.63737338369277,19.381225532547653,20.916015551973665,29.30714,8.299997,98.65076037026726,First,non,InsideOvertaking, False
38, 20.616035709790523,19.345452259277216,20.916015551973665,30.300621,8.249997,98.59877853563475,First,non,InsideOvertaking, False
39, 19.901689226885164,19.410381636430277,20.916015551973665,31.294388,8.199997,98.54674450167037,First,non,InsideOvertaking, False
40, 20.055251476465735,19.33658302593139,20.916015551973665,32.28844,8.149997,98.49465826837417,First,non,InsideOvertaking, False
41, 20.53610708965226,19.39397879156422,20.916015551973665,33.282784,8.099997,98.4425198357461,First,non,InsideOvertaking, False
42, 19.680891985364525,19.327471029422494,20.916015551973665,34.27412,8.049996,98.3909207962138,First,non,InsideOvertaking, False
43, 19.716395503078058,19.346895354962594,20.916015551973665,35.262455,7.999996,98.33986114977728,First,non,InsideOvertaking, False
44, 21.15457074646769,19.325944093981775,20.916015551973665,36.251076,7.949996,98.2887493040089,First,non,InsideOvertaking, False
45, 20.25868642384188,19.352009197145307,20.916015551973665,37.239983,7.899996,98.23757655902004,First,non,InsideOvertaking, False
46, 21.199108417900923,19.42749185063927,20.916015551973665,38.229176,7.8499956,98.18636031458797,First,non,InsideOvertaking, False
47, 20.455076399401634,19.40456085015496,20.916015551973665,39.21866,7.7999954,98.13509187082406,First,non,InsideOvertaking, False
48, 20.80255589475239,19.347597509984627,20.916015551973665,40.208427,7.749995,98.08377122772829,First,non,InsideOvertaking, False
49, 20.45030279429466,19.374543241046016,20.916015551973665,41.198483,7.699995,98.0324070851893,First,non,InsideOvertaking, False
50, 21.032503172396346,19.36149160751504,20.916015551973665,42.188824,7.649995,97.98098204342985,First,non,InsideOvertaking, False
51, 20.435776450517164,19.347055550296435,20.916015551973665,43.179455,7.5999947,97.92950480233853,First,non,InsideOvertaking, False
52, 20.042594581490714,19.42789875536492,20.916015551973665,44.170372,7.5499945,97.87798406180401,First,non,InsideOvertaking, False
53, 21.336973690188284,19.4232464089291,20.916015551973665,45.161575,7.4999943,97.82641112193764,First,non,InsideOvertaking, False
54, 20.049340716097227,19.43366823125372,20.916015551973665,46.153065,7.449994,97.77478598273942,First,non,InsideOvertaking, False
55, 20.158052917757733,19.307150447230516,20.916015551973665,47.14484,7.399994,97.72309994432071,First,non,InsideOvertaking, False
56, 20.485103091337006,19.318640952012842,20.916015551973665,48.136906,7.3499937,97.67137910634744,First,non,InsideOvertaking, False
57, 20.54637384521973,19.4066402392675,20.916015551973665,49.129257,7.2999935,97.61959736915368,First,non,InsideOvertaking, False
58, 21.026667725274653,19.370947075919425,20.916015551973665,50.121895,7.2499933,97.56776343262806,First,non,InsideOvertaking, False
59, 20.165627275058316,19.38366106374006,20.916015551973665,51.11482,7.199993,97.51588599665924,First,non,InsideOvertaking, False
60, 20.93151049660117,19.426959365049928,20.916015551973665,52.108032,7.149993,97.46394766146993,First,non,InsideOvertaking, False
61, 20.223888738053,19.368073117243025,20.916015551973665,53.101532,7.0999928,97.41195712694878,First,non,InsideOvertaking, False
62, 19.738467550607226,19.344708684901445,20.916015551973665,54.092026,7.0499926,97.36051468541203,First,non,InsideOvertaking, False
63, 20.067315471241375,19.425610346309753,20.916015551973665,55.08281,6.9999924,97.30902004454343,First,non,InsideOvertaking, False
64, 21.291959593830178,19.314931054637754,20.916015551973665,56.07388,6.949992,97.25746450445435,First,non,InsideOvertaking, False
65, 20.003449421188748,19.385154031900008,20.916015551973665,57.065235,6.899992,97.2058567650334,First,non,InsideOvertaking, False
66, 20.40846301326875,19.303746659808365,20.916015551973665,58.056877,6.849992,97.15420552616926,First,non,InsideOvertaking, False
67, 19.422658042049736,19.422658042049736,20.916015551973665,59.04678,6.849992,97.10308498051225,First,non,non, False
68, 19.384479523829178,19.384479523829178,20.916015551973665,60.033684,6.849992,97.05249512806236,First,non,non, False
69, 19.42239323528505,19.42239323528505,20.916015551973665,61.017586,6.849992,97.00244466870824,First,non,non, False
70, 20.348211671199365,19.34601555868901,20.916015551973665,62.000504,6.7999916,96.95233331013362,First,non,InsideOvertaking, False
71, 19.54020367029338,19.305686822750758,20.916015551973665,62.98042,6.7499914,96.90276134465479,First,non,InsideOvertaking, False
72, 20.23561097138553,19.311934943845582,20.916015551973665,63.96062,6.699991,96.85311978006682,First,non,InsideOvertaking, False
73, 20.645831857918953,19.423901566998804,20.916015551973665,64.94111,6.649991,96.80344341592428,First,non,InsideOvertaking, False
74, 20.812576216007205,19.43455045956898,20.916015551973665,65.92188,6.599991,96.75371485244989,First,non,InsideOvertaking, False
75, 20.10466699369118,19.42423265680003,20.916015551973665,66.90295,6.5499907,96.70393408964365,First,non,InsideOvertaking, False
76, 20.018369970948825,19.325841981077495,20.916015551973665,67.88429,6.4999905,96.65410112750557,First,non,InsideOvertaking, False
77, 21.008721425347577,19.400938238113078,20.916015551973665,68.86593,6.4499903,96.60421596603564,First,non,InsideOvertaking, False
78, 20.98109876291182,19.408308290595865,20.916015551973665,69.847855,6.39999,96.55427860523385,First,non,InsideOvertaking, False
79, 19.937750094453172,19.38930128818944,20.916015551973665,70.83006,6.34999,96.50429774498886,First,non,InsideOvertaking, False
80, 21.19411438621223,19.358099131267767,20.916015551973665,71.81256,6.2999897,96.45426468541203,First,non,InsideOvertaking, False
81, 20.409628843946006,19.35379665003687,20.916015551973665,72.79534,6.2499895,96.40417942650335,First,non,InsideOvertaking, False
82, 21.47124538388636,19.369021462413677,20.916015551973665,73.77841,6.1999893,96.35405066815144,First,non,InsideOvertaking, False
83, 19.87885229297325,19.427140678053767,20.916015551973665,74.76177,6.149989,96.30386101057907,First,non,InsideOvertaking, False
84, 21.28061028110431,19.395981429197676,20.916015551973665,75.745415,6.099989,96.25362785356347,First,non,InsideOvertaking, False
85, 20.587362859400923,19.324399538819375,20.916015551973665,76.72935,6.0499887,96.20334249721604,First,non,InsideOvertaking, False
86, 21.4170278728822,19.32073943550134,20.916015551973665,77.71357,5.9999886,96.15300494153675,First,non,InsideOvertaking, False
87, 20.661669170433886,19.399941427211836,20.916015551973665,78.698074,5.9499884,96.10261518652561,First,non,InsideOvertaking, False
88, 20.044604793839227,19.311935431710683,20.916015551973665,79.68287,5.899988,96.05218193207126,First,non,InsideOvertaking, False
89, 20.30183313810198,19.385504413561403,20.916015551973665,80.667946,5.849988,96.00168777839643,First,non,InsideOvertaking, False
90, 19.72336818086134,19.427626590996073,20.916015551973665,81.650024,5.799988,95.95173301781738,First,non,InsideOvertaking, False
91, 21.389198449488813,19.39857275833355,20.916015551973665,82.632385,5.7499876,95.90171735801782,First,non,InsideOvertaking, False
92, 21.423842220790615,19.37260513009866,20.916015551973665,83.615036,5.6999874,95.85165819877506,First,non,InsideOvertaking, False
93, 20.812613874607848,19.388990750719028,20.916015551973665,84.59797,5.649987,95.80154684020044,First,non,InsideOvertaking, False
94, 19.787391748272277,19.352946164118116,20.916015551973665,85.58119,5.599987,95.75139198218262,First,non,InsideOvertaking, False
95, 20.113334716139953,19.43462827647711,20.916015551973665,86.564705,5.549987,95.70117622494432,First,non,InsideOvertaking, False
96, 20.28884065077177,19.32922710163588,20.916015551973665,87.5485,5.4999866,95.65090826837417,First,non,InsideOvertaking, False
97, 20.106777816746817,19.354692000162554,20.916015551973665,88.532585,5.4499865,95.60060551224944,First,non,InsideOvertaking, False
98, 19.58170879498979,19.3358062756771,20.916015551973665,89.513664,5.3999863,95.55081604955457,First,non,InsideOvertaking, False
99, 20.600777401896604,19.359557800235287,20.916015551973665,90.49503,5.349986,95.50098308741649,First,non,InsideOvertaking, False
100, 19.862573745030534,19.39285933144145,20.916015551973665,91.476685,5.299986,95.4510892260579,First,non,InsideOvertaking, False
101, 21.37706915706423,19.3127326893097,20.916015551973665,92.458626,5.2499857,95.40116056514476,First,non,InsideOvertaking, False
102, 19.714183903967054,19.370599097320305,20.916015551973665,93.44086,5.1999855,95.35117100501114,First,non,InsideOvertaking, False
103, 20.72258400715547,19.413732145158164,20.916015551973665,94.42337,5.1499853,95.30113794543429,First,non,InsideOvertaking, False
104, 20.477291305190747,19.37857697852554,20.916015551973665,95.40617,5.099985,95.25104398663697,First,non,InsideOvertaking, False
105, 20.866537677701693,19.39110858480003,20.916015551973665,96.38927,5.049985,95.20090652839643,First,non,InsideOvertaking, False
106, 20.20279696595818,19.30792412677356,20.916015551973665,97.37264,4.9999847,95.1507255707127,First,non,InsideOvertaking, False
107, 20.338852830352938,19.39604023995843,20.916015551973665,98.35631,4.9499846,95.10048371380846,First,non,InsideOvertaking, False
108, 19.587976524364368,19.3257320838255,20.916015551973665,99.33697,4.8999844,95.05077255011136,First,non,InsideOvertaking, False
109, 21.17019360614388,19.42699089540754,20.916015551973665,100.31792,4.849984,95.0010091870824,First,non,InsideOvertaking, False
110, 20.96649074809306,19.37463726696135,20.916015551973665,101.37074,4.799984,94.9511936247216,First,non,InsideOvertaking, False
111, 21.217890595193975,19.382691097161782,20.916015551973665,102.424255,4.749984,94.9013345629176,First,non,InsideOvertaking, False
112, 20.4792315047921,19.36290604222944,20.916015551973665,103.478455,4.6999836,94.85142330178174,First,non,InsideOvertaking, False
113, 20.55595445524863,19.404078358507636,20.916015551973665,104.53333,4.6499834,94.80145984131403,First,non,InsideOvertaking, False
114, 21.226078791695475,19.33622777555131,20.916015551973665,105.5889,4.599983,94.75144418151447,First,non,InsideOvertaking, False
