turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.41379249914937,20.590185095335933,22.28904909909942,0.06029394,6,99.98829346248326,First,SpeedUp,non, False
2, 21.434059047276826,20.6096721608431,22.28904909909942,0.18088181,6,99.98022450033497,First,SpeedUp,non, False
3, 21.512209197180653,20.684816535750628,22.28904909909942,0.36176363,6,99.97513015017864,First,SpeedUp,non, False
4, 21.410591757574295,20.587107459206052,22.28904909909942,0.60293937,6,99.9723125558285,First,SpeedUp,non, False
5, 21.45807305532431,20.63276255319645,22.28904909909942,0.90440905,6,99.97111747711031,First,SpeedUp,non, False
6, 21.51538653838259,20.68787167152172,22.28904909909942,1.2661726,6,99.97085578104064,First,SpeedUp,non, False
7, 21.44225800901959,20.61755577790345,22.28904909909942,1.6882303,6,99.97084705783831,First,SpeedUp,non, False
8, 21.428772101555385,20.60458855918787,22.28904909909942,2.1705818,6,99.97042834412684,First,SpeedUp,non, False
9, 21.398122402980597,20.57511769517365,22.28904909909942,2.7132273,6,99.96891050692273,First,SpeedUp,non, False
10, 21.400019114766838,20.576941456506574,22.28904909909942,3.3161666,6,99.96562185964716,First,SpeedUp,non, False
11, 21.409525845066455,20.586082543333127,22.28904909909942,3.9794,6,99.9598907157213,First,SpeedUp,non, False
12, 21.417453070137586,20.593704875132293,22.28904909909942,4.702927,6,99.95102794216167,First,SpeedUp,non, False
13, 21.506894973783833,20.679706705561376,22.28904909909942,5.486748,6,99.9383792987941,First,SpeedUp,non, False
14, 21.511685332036215,20.684312819265593,22.28904909909942,6.3308635,6,99.92124692943278,First,SpeedUp,non, False
15, 21.49388661677007,20.66719866997122,22.28904909909942,7.2352724,6,99.89895914749889,First,SpeedUp,non, False
16, 21.510547621474885,20.683218866802772,22.28904909909942,8.199975,6,99.87083554321126,First,SpeedUp,non, False
17, 21.390994976229447,20.56826440022062,22.28904909909942,9.224972,6,99.83622187639571,First,SpeedUp,non, False
18, 21.50550795788307,20.678373036426027,22.28904909909942,10.310263,6,99.79441156766413,First,SpeedUp,non, False
19, 21.457170567300416,20.631894776250398,22.28904909909942,11.392553,6,99.75297635663242,First,SpeedUp,non, False
20, 21.481728496215652,20.655508169438125,22.28904909909942,12.471844,6,99.71191624330058,First,SpeedUp,non, False
21, 21.469441420511906,20.64369367356914,22.28904909909942,13.548135,6,99.6712312276686,First,SpeedUp,non, False
22, 21.516348942667175,20.6887970602569,22.28904909909942,14.621426,6,99.63091258653417,First,SpeedUp,non, False
23, 21.433216645022327,20.608862158675315,22.28904909909942,15.691716,6,99.59095159669495,First,SpeedUp,non, False
24, 21.453385755785995,20.62825553440961,22.28904909909942,16.7623,6,99.55096443724877,First,SpeedUp,non, False
25, 21.404115015410163,20.58087982250977,22.28904909909942,17.829885,6,99.51133492909781,First,SpeedUp,non, False
26, 21.402188818479626,20.579027710076563,22.28904909909942,18.897764,6,99.47167052813757,First,SpeedUp,non, False
27, 21.51460807970195,20.68712315355957,22.28904909909942,19.965937,6,99.43197123436802,First,SpeedUp,non, False
28, 21.492568940715262,20.665931673764675,22.28904909909942,21.034403,6,99.39224577099151,First,SpeedUp,non, False
29, 21.401136199924835,20.578015576850802,22.28904909909942,22.103163,6,99.35247669160339,First,SpeedUp,non, False
30, 21.41497755083178,20.591324568107478,22.28904909909942,23.172216,6,99.31267271940598,First,SpeedUp,non, False
31, 21.3988734890494,20.57583989331673,22.28904909909942,24.241566,6,99.27283385439928,First,SpeedUp,non, False
32, 21.40208800375131,20.578930772837797,22.28904909909942,25.311209,6,99.23295137338097,First,SpeedUp,non, False
33, 21.503965499522977,20.676889903387476,22.28904909909942,26.381145,6,99.19304272275569,First,SpeedUp,non, False
34, 21.510392705716264,20.68306990934256,22.28904909909942,27.451376,6,99.15309917932112,First,SpeedUp,non, False
35, 21.392104761498192,20.56933150144057,22.28904909909942,28.518606,6,99.11350456397945,First,SpeedUp,non, False
36, 21.504116540191983,20.677035134799983,22.28904909909942,29.58613,6,99.07389250223314,First,SpeedUp,non, False
37, 21.473882189255878,20.64796364351527,22.28904909909942,30.653948,6,99.03423682447522,First,SpeedUp,non, False
38, 21.431099411298696,20.606826357017976,22.28904909909942,31.72206,6,98.994546253908,First,SpeedUp,non, False
39, 21.408255858215615,20.584861402130397,22.28904909909942,32.790466,6,98.95482079053149,First,SpeedUp,non, False
40, 21.457190373922007,20.631913821078854,22.28904909909942,33.859165,6,98.91506043434569,First,SpeedUp,non, False
41, 21.406475156206806,20.58314918866039,22.28904909909942,34.928158,6,98.8752651853506,First,SpeedUp,non, False
42, 21.512472588576756,20.68506979670842,22.28904909909942,35.997444,6,98.8354263203439,First,SpeedUp,non, False
43, 21.396755543495814,20.573803407207514,22.28904909909942,37.067024,6,98.79556128573023,First,SpeedUp,non, False
44, 21.486290935047755,20.65989512985361,22.28904909909942,38.1369,6,98.75566135830728,First,SpeedUp,non, False
45, 21.438724198164227,20.61415788285022,22.28904909909942,39.207073,6,98.7157178148727,First,SpeedUp,non, False
46, 21.449040263325365,20.62407717627439,22.28904909909942,40.27754,6,98.67573937862885,First,SpeedUp,non, False
47, 21.49725717374339,20.670439590137875,22.28904909909942,41.348297,6,98.6357260495757,First,SpeedUp,non, False
48, 21.49836751330376,20.671507224330536,22.28904909909942,42.41935,6,98.59568655091559,First,SpeedUp,non, False
49, 21.49242370857992,20.66579202748069,22.28904909909942,43.490696,6,98.55559471304153,First,SpeedUp,non, False
50, 21.471204294032407,20.64538874426193,22.28904909909942,44.562336,6,98.51547670556052,First,SpeedUp,non, False
51, 21.43502559426514,20.61060153294725,22.28904909909942,45.63427,6,98.47532380527021,First,SpeedUp,non, False
52, 21.403167644725844,20.579968889159463,22.28904909909942,46.7032,6,98.43552855627512,First,SpeedUp,non, False
53, 21.451383617970244,20.626330401894464,22.28904909909942,47.77243,6,98.39570713767307,First,SpeedUp,non, False
54, 21.408754644441657,20.585341004270823,22.28904909909942,48.841953,6,98.3558421030594,First,SpeedUp,non, False
55, 21.41580057389289,20.592115936435473,22.28904909909942,49.91177,6,98.31595089883876,First,SpeedUp,non, False
56, 21.39461373718726,20.571743978064674,22.28904909909942,50.978584,6,98.27641734591336,First,SpeedUp,non, False
57, 21.405130963465343,20.58185669563975,22.28904909909942,52.045692,6,98.23684890017864,First,SpeedUp,non, False
58, 21.409378413257624,20.585940781978483,22.28904909909942,53.113094,6,98.19724556163466,First,SpeedUp,non, False
59, 21.47418242740768,20.648252334045846,22.28904909909942,54.18079,6,98.15759860707905,First,SpeedUp,non, False
60, 21.500742206584462,20.67379058325429,22.28904909909942,55.24878,6,98.1179342061188,First,SpeedUp,non, False
61, 21.490603106992815,20.66404144903155,22.28904909909942,56.317062,6,98.07821746594462,First,SpeedUp,non, False
62, 21.471080873080734,20.645270070269934,22.28904909909942,57.385643,6,98.03846583296114,First,SpeedUp,non, False
63, 21.409112482733498,20.58568507955144,22.28904909909942,58.454517,6,97.9986880303707,First,SpeedUp,non, False
64, 21.390119395886046,20.567422496044273,22.28904909909942,59.523685,6,97.95886661176864,First,SpeedUp,non, False
65, 21.397529493250502,20.574547589663943,22.28904909909942,60.593147,6,97.91901902355963,First,SpeedUp,non, False
66, 21.469636602801135,20.643881348847245,22.28904909909942,61.662903,6,97.87912781933899,First,SpeedUp,non, False
67, 21.499431300427325,20.672530096564735,22.28904909909942,62.732952,6,97.83920172230907,First,SpeedUp,non, False
68, 21.500922092111296,20.673963550107015,22.28904909909942,63.803295,6,97.79924073246985,First,SpeedUp,non, False
69, 21.442402792575052,20.617694992860628,22.28904909909942,64.87393,6,97.75924484982134,First,SpeedUp,non, False
70, 21.420371296354162,20.596510861879,22.28904909909942,65.94486,6,97.71920535116124,First,SpeedUp,non, False
71, 21.419171291296955,20.595357010862458,22.28904909909942,67.01608,6,97.67913968289415,First,SpeedUp,non, False
72, 21.473044750010626,20.647158413471754,22.28904909909942,68.0876,6,97.63903912181777,First,SpeedUp,non, False
73, 21.429416562245297,20.60520823292817,22.28904909909942,69.15612,6,97.59929621203662,First,SpeedUp,non, False
74, 21.500894171626456,20.673936703486977,22.28904909909942,70.22493,6,97.55951840944618,First,SpeedUp,non, False
75, 21.493156377931363,20.666496517241693,22.28904909909942,71.29404,6,97.51971443724877,First,SpeedUp,non, False
76, 21.49405428340836,20.667359887892655,22.28904909909942,72.363434,6,97.47986684903975,First,SpeedUp,non, False
77, 21.453532694461433,20.62839682159753,22.28904909909942,73.43313,6,97.43998436802144,First,SpeedUp,non, False
78, 21.443745919964922,20.618986461504733,22.28904909909942,74.50311,6,97.40005827099151,First,SpeedUp,non, False
79, 21.387087801505675,20.564507501447764,22.28904909909942,75.5701,6,97.36051599486377,First,SpeedUp,non, False
