turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.310005653327483,20.310005653327483,21.823444980190548,0.06028953,9,99.97867767467248,First,non,non, False
2, 21.91249697770169,20.295071944796064,21.823444980190548,0.17001332,8.95,99.9639003761629,First,non,InsideOvertaking, False
3, 21.269651335952418,20.24634571595503,21.823444980190548,0.34383348,8.9,99.95447220013764,First,non,InsideOvertaking, False
4, 22.136243931575414,20.223214940111525,21.823444980190548,0.5797514,8.849999,99.94920651283937,First,non,InsideOvertaking, False
5, 21.738538007970728,20.32525765192173,21.823444980190548,0.87702346,8.799999,99.94688886878204,First,non,InsideOvertaking, False
6, 22.32487216473683,20.324246315081727,21.823444980190548,1.2352884,8.749999,99.94633263420828,First,non,InsideOvertaking, False
7, 21.63521434683635,20.27460398683386,21.823444980190548,1.6543427,8.699999,99.94633263420828,First,non,InsideOvertaking, False
8, 22.271303808185795,20.339955426125755,21.823444980190548,2.1340601,8.649999,99.94568369387223,First,non,InsideOvertaking, False
9, 20.979788694305,20.281155267885975,21.823444980190548,2.6743574,8.599998,99.94320845001899,First,non,InsideOvertaking, False
10, 21.785954506526778,20.302225993646033,21.823444980190548,3.2751758,8.549998,99.93769245716251,First,non,InsideOvertaking, False
11, 22.325836854037973,20.251834089342953,21.823444980190548,3.9364731,8.499998,99.92794908154546,First,non,InsideOvertaking, False
12, 21.459591380860413,20.247233519339787,21.823444980190548,4.6582174,8.449998,99.91277314825801,First,non,InsideOvertaking, False
13, 20.841566450432772,20.29082535259856,21.823444980190548,5.440385,8.399998,99.89096875296659,First,non,InsideOvertaking, False
14, 21.87014636441964,20.22344728067909,21.823444980190548,6.282956,8.3499975,99.86133072076134,First,non,InsideOvertaking, False
15, 21.991815662830916,20.268069075120362,21.823444980190548,7.185916,8.299997,99.82266314730872,First,non,InsideOvertaking, False
16, 22.084583020449408,20.242485532200554,21.823444980190548,8.149252,8.249997,99.77377939885133,First,non,InsideOvertaking, False
17, 22.544832816674848,20.34109832425244,21.823444980190548,9.172954,8.199997,99.71347430047939,First,non,InsideOvertaking, False
18, 22.27580051767457,20.26887409119103,21.823444980190548,10.257012,8.149997,99.64053340670685,First,non,InsideOvertaking, False
19, 22.262179766666375,20.338105891931043,21.823444980190548,11.401422,8.099997,99.5537886249288,First,non,InsideOvertaking, False
20, 21.37396741478925,20.26445638923974,21.823444980190548,12.542828,8.049996,99.46775767752041,First,non,InsideOvertaking, False
21, 20.277471772901556,20.277471772901556,21.823444980190548,13.682329,8.049996,99.38244056448167,First,non,non, False
22, 20.258542624539636,20.258542624539636,21.823444980190548,14.8188305,8.049996,99.29782801523638,First,non,non, False
23, 20.319554582397803,20.319554582397803,21.823444980190548,15.952332,8.049996,99.2139200297845,First,non,non, False
24, 20.216231958832243,20.216231958832243,21.823444980190548,17.082832,8.049996,99.1307258787023,First,non,non, False
25, 20.27108099089628,20.27108099089628,21.823444980190548,18.210333,8.049996,99.04823629141352,First,non,non, False
26, 20.319430579961683,20.319430579961683,21.823444980190548,19.334833,8.049996,98.9664327267657,First,non,non, False
27, 20.27372926701718,20.27372926701718,21.823444980190548,20.456335,8.049996,98.88533372591134,First,non,non, False
28, 20.280807357819803,20.280807357819803,21.823444980190548,21.574837,8.049996,98.80492074769792,First,non,non, False
29, 20.312463942657313,20.312463942657313,21.823444980190548,22.690338,8.049996,98.7251937921255,First,non,non, False
30, 20.301208971817868,20.301208971817868,21.823444980190548,23.80284,8.049996,98.64616212977026,First,non,non, False
31, 20.26378485259824,20.26378485259824,21.823444980190548,24.91234,8.049996,98.56780721947977,First,non,non, False
32, 20.29905814137717,20.29905814137717,21.823444980190548,26.01884,8.049996,98.49012906125404,First,non,non, False
33, 20.32475839393816,20.32475839393816,21.823444980190548,27.122341,8.049996,98.41314619624549,First,non,non, False
34, 20.267362457070558,20.267362457070558,21.823444980190548,28.222843,8.049996,98.33682154214922,First,non,non, False
35, 20.342182645102817,20.342182645102817,21.823444980190548,29.320345,8.049996,98.2611736401177,First,non,non, False
36, 20.22309962957479,20.22309962957479,21.823444980190548,30.414846,8.049996,98.18618394899848,First,non,non, False
37, 20.261829613806903,20.261829613806903,21.823444980190548,31.506348,8.049996,98.11188028052021,First,non,non, False
38, 20.313720527230668,20.313720527230668,21.823444980190548,32.59485,8.049996,98.03821628180178,First,non,non, False
39, 20.30383767203017,20.30383767203017,21.823444980190548,33.68035,8.049996,97.96522903514808,First,non,non, False
40, 20.219019784760697,20.219019784760697,21.823444980190548,34.76285,8.049996,97.89289072883045,First,non,non, False
41, 20.274248137176038,20.274248137176038,21.823444980190548,35.842354,8.049996,97.8212106334251,First,non,non, False
42, 20.23051362346381,20.23051362346381,21.823444980190548,36.918854,8.049996,97.7501794783558,First,non,non, False
43, 20.278416722442916,20.278416722442916,21.823444980190548,37.992355,8.049996,97.67978799304632,First,non,non, False
44, 20.313968731348478,20.313968731348478,21.823444980190548,39.062855,8.049996,97.61004544807291,First,non,non, False
45, 20.298001737428063,20.298001737428063,21.823444980190548,40.130356,8.049996,97.54095184343554,First,non,non, False
46, 20.302728515428473,20.302728515428473,21.823444980190548,41.19486,8.049996,97.472497908558,First,non,non, False
47, 20.285182380300395,20.285182380300395,21.823444980190548,42.25636,8.049996,97.40466510228782,First,non,non, False
48, 20.326602034861324,20.326602034861324,21.823444980190548,43.31486,8.049996,97.33748123635371,First,non,non, False
49, 20.275208679966447,20.275208679966447,21.823444980190548,44.37036,8.049996,97.27091849902696,First,non,non, False
50, 20.2645994792165,20.2645994792165,21.823444980190548,45.422863,8.049996,97.2049861608838,First,non,non, False
51, 20.289990465241146,20.289990465241146,21.823444980190548,46.472363,8.049996,97.13967495134801,First,non,non, False
52, 20.314541433332014,20.314541433332014,21.823444980190548,47.518864,8.049996,97.07499414099583,First,non,non, False
53, 20.254734029119234,20.254734029119234,21.823444980190548,48.562366,8.049996,97.01091591809853,First,non,non, False
54, 20.282473592212916,20.282473592212916,21.823444980190548,49.602867,8.049996,96.94746809438485,First,non,non, False
55, 20.235503422706113,20.235503422706113,21.823444980190548,50.64037,8.049996,96.88462285812606,First,non,non, False
56, 20.29886116355367,20.29886116355367,21.823444980190548,51.67487,8.049996,96.82238020932219,First,non,non, False
57, 20.298107304922073,20.298107304922073,21.823444980190548,52.70637,8.049996,96.76075868912568,First,non,non, False
58, 20.273460497618725,20.273460497618725,21.823444980190548,53.73487,8.049996,96.69973048580786,First,non,non, False
59, 20.332267469286236,20.332267469286236,21.823444980190548,54.760372,8.049996,96.63931414052117,First,non,non, False
60, 20.292136339662463,20.292136339662463,21.823444980190548,55.782875,8.049996,96.57948184153692,First,non,non, False
61, 20.271647348148385,20.271647348148385,21.823444980190548,56.802376,8.049996,96.52025213000759,First,non,non, False
62, 20.302121132409304,20.302121132409304,21.823444980190548,57.81888,8.049996,96.4616064647807,First,non,non, False
63, 20.316581177238543,20.316581177238543,21.823444980190548,58.83238,8.049996,96.40354484585627,First,non,non, False
64, 20.289634859418012,20.289634859418012,21.823444980190548,59.84617,8.049996,96.34543687405069,First,non,non, False
65, 20.26798406279912,20.26798406279912,21.823444980190548,60.85696,8.049996,96.28792221912379,First,non,non, False
66, 20.30710246415652,20.30710246415652,21.823444980190548,61.868042,8.049996,96.23033339958705,First,non,non, False
