turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.506564155506883,20.506564155506883,22.03140437996083,0.060253337,6,99.97443939169538,First,non,non, False
2, 20.7775001507322,20.473748529539,22.03140437996083,0.16989759,5.95,99.95652592834446,First,non,InsideOvertaking, False
3, 21.50400553647661,20.425423220680948,22.03140437996083,0.34360474,5.8999996,99.94490268876561,First,non,InsideOvertaking, False
4, 22.308502030781238,20.471261781025138,22.03140437996083,0.5793746,5.8499994,99.93823378931495,First,non,InsideOvertaking, False
5, 21.327677221064448,20.40881903479074,22.03140437996083,0.8764632,5.799999,99.93512023373546,First,non,InsideOvertaking, False
6, 20.63993873513482,20.418982280929935,22.03140437996083,1.2345089,5.749999,99.93425769468979,First,non,InsideOvertaking, False
7, 21.96406829335104,20.437917269321797,22.03140437996083,1.653308,5.699999,99.93423665715208,First,non,InsideOvertaking, False
8, 20.78920171732373,20.530477518012308,22.03140437996083,2.1327345,5.6499987,99.9337317562473,First,non,InsideOvertaking, False
9, 21.753845495895497,20.46343810820503,22.03140437996083,2.6727047,5.5999985,99.93137555202499,First,non,InsideOvertaking, False
10, 21.295650548070796,20.447991319136104,22.03140437996083,3.27316,5.5499983,99.92580060453469,First,non,InsideOvertaking, False
11, 21.155074957953865,20.415325234967295,22.03140437996083,3.934058,5.499998,99.91567103013249,First,non,InsideOvertaking, False
12, 22.654062910067054,20.50777249274581,22.03140437996083,4.655367,5.449998,99.89961938886795,First,non,InsideOvertaking, False
13, 21.269587143253815,20.53494836135579,22.03140437996083,5.4370627,5.3999977,99.8762782407906,First,non,InsideOvertaking, False
14, 21.07420613141961,20.49083404164086,22.03140437996083,6.279126,5.3499975,99.84429066471887,First,non,InsideOvertaking, False
15, 22.360825273233175,20.422133247334752,22.03140437996083,7.1815424,5.2999973,99.80232077700883,First,non,InsideOvertaking, False
16, 21.50228085072303,20.448803038838374,22.03140437996083,8.144299,5.249997,99.74898010017233,First,non,InsideOvertaking, False
17, 22.091052278297788,20.434585408398686,22.03140437996083,9.167384,5.199997,99.68293275056548,First,non,InsideOvertaking, False
18, 21.829990230523496,20.526334310109625,22.03140437996083,10.250792,5.1499968,99.60281128823783,First,non,InsideOvertaking, False
19, 20.496111035570515,20.496111035570515,22.03140437996083,11.332352,5.1499968,99.52342613972964,First,non,non, False
20, 20.50343555572488,20.50343555572488,22.03140437996083,12.410912,5.1499968,99.44476678627208,First,non,non, False
21, 20.436496045244088,20.436496045244088,22.03140437996083,13.486471,5.1499968,99.36683322786514,First,non,non, False
22, 20.487979548349774,20.487979548349774,22.03140437996083,14.5590315,5.1499968,99.28962546450883,First,non,non, False
23, 20.41792829856195,20.41792829856195,22.03140437996083,15.628592,5.1499968,99.2131329774343,First,non,non, False
24, 20.449954494899366,20.449954494899366,22.03140437996083,16.695152,5.1499968,99.13735576664153,First,non,non, False
25, 20.43543148833193,20.43543148833193,22.03140437996083,17.758713,5.1499968,99.06229383213055,First,non,non, False
26, 20.521174501548685,20.521174501548685,22.03140437996083,18.819273,5.1499968,98.98794717390133,First,non,non, False
27, 20.50469599111593,20.50469599111593,22.03140437996083,19.876833,5.1499968,98.91430527318505,First,non,non, False
28, 20.42669005179896,20.42669005179896,22.03140437996083,20.931393,5.1499968,98.84135761121284,First,non,non, False
29, 20.48224647228378,20.48224647228378,22.03140437996083,21.982952,5.1499968,98.76911470675356,First,non,non, False
30, 20.500690845923,20.500690845923,22.03140437996083,23.031513,5.1499968,98.6975555222695,First,non,non, False
31, 20.453033725372304,20.453033725372304,22.03140437996083,24.077074,5.1499968,98.62670109529836,First,non,non, False
32, 20.430413417975654,20.430413417975654,22.03140437996083,25.119635,5.1499968,98.55653038830245,First,non,non, False
33, 20.46645682860597,20.46645682860597,22.03140437996083,26.159195,5.1499968,98.48705392005063,First,non,non, False
34, 20.421790189675356,20.421790189675356,22.03140437996083,27.195755,5.1499968,98.41825065300516,First,non,non, False
35, 20.421142635235572,20.421142635235572,22.03140437996083,28.229315,5.1499968,98.35013110593493,First,non,non, False
36, 20.54024858126636,20.54024858126636,22.03140437996083,29.259874,5.1499968,98.28268476007109,First,non,non, False
37, 20.492109677418398,20.492109677418398,22.03140437996083,30.287434,5.1499968,98.21591161541362,First,non,non, False
38, 20.515199566819938,20.515199566819938,22.03140437996083,31.311995,5.1499968,98.14981167196251,First,non,non, False
39, 20.436759280791062,20.436759280791062,22.03140437996083,32.333553,5.1499968,98.08437441094894,First,non,non, False
40, 20.518798900205482,20.518798900205482,22.03140437996083,33.355366,5.1499968,98.01887403732228,First,non,non, False
41, 20.408171324131786,20.408171324131786,22.03140437996083,34.37418,5.1499968,97.95403634613312,First,non,non, False
42, 20.511524145882397,20.511524145882397,22.03140437996083,35.393246,5.1499968,97.88914606109974,First,non,non, False
43, 20.501926331217124,20.501926331217124,22.03140437996083,36.412567,5.1499968,97.82420318222209,First,non,non, False
44, 20.52626229880591,20.52626229880591,22.03140437996083,37.43214,5.1499968,97.75920770950022,First,non,non, False
45, 20.507926207168346,20.507926207168346,22.03140437996083,38.451965,5.1499968,97.69414912416522,First,non,non, False
46, 20.42226773016641,20.42226773016641,22.03140437996083,39.472046,5.1499968,97.62902742621715,First,non,non, False
47, 20.482216995865738,20.482216995865738,22.03140437996083,40.49238,5.1499968,97.56386365319366,First,non,non, False
48, 20.432335848674224,20.432335848674224,22.03140437996083,41.512966,5.1499968,97.49863676755709,First,non,non, False
49, 20.417168491514392,20.417168491514392,22.03140437996083,42.533806,5.1499968,97.43335728807625,First,non,non, False
50, 20.41092447142574,20.41092447142574,22.03140437996083,43.551647,5.1499968,97.36874049103295,First,non,non, False
51, 20.423047453860804,20.423047453860804,22.03140437996083,44.56974,5.1499968,97.3040711001454,First,non,non, False
52, 20.52539754092359,20.52539754092359,22.03140437996083,45.58809,5.1499968,97.23933859664476,First,non,non, False
53, 20.418613832395483,20.418613832395483,22.03140437996083,46.60669,5.1499968,97.17455349929986,First,non,non, False
54, 20.420201060305992,20.420201060305992,22.03140437996083,47.62554,5.1499968,97.10970528934187,First,non,non, False
55, 20.441966260192565,20.441966260192565,22.03140437996083,48.64465,5.1499968,97.04481500430849,First,non,non, False
56, 20.45543887064802,20.45543887064802,22.03140437996083,49.66401,5.1499968,96.979861606662,First,non,non, False
57, 20.46122267385775,20.46122267385775,22.03140437996083,50.683624,5.1499968,96.9148450964024,First,non,non, False
58, 20.48122814842321,20.48122814842321,22.03140437996083,51.70349,5.1499968,96.84977599229858,First,non,non, False
59, 20.4374342413423,20.4374342413423,22.03140437996083,52.72361,5.1499968,96.78466481311933,First,non,non, False
60, 20.49032321753488,20.49032321753488,22.03140437996083,53.743984,5.1499968,96.71949052132702,First,non,non, False
61, 20.47315614683908,20.47315614683908,22.03140437996083,54.76461,5.1499968,96.65425311692158,First,non,non, False
62, 20.427290034494572,20.427290034494572,22.03140437996083,55.785492,5.1499968,96.5889631186719,First,non,non, False
63, 20.485310815737307,20.485310815737307,22.03140437996083,56.806625,5.1499968,96.52362052657799,First,non,non, False
64, 20.522445049391504,20.522445049391504,22.03140437996083,57.82801,5.1499968,96.45821482187095,First,non,non, False
65, 20.45428338064837,20.45428338064837,22.03140437996083,58.84965,5.1499968,96.39275652331969,First,non,non, False
66, 20.466425663964728,20.466425663964728,22.03140437996083,59.871544,5.1499968,96.32724563092417,First,non,non, False
67, 20.486334835277507,20.486334835277507,22.03140437996083,60.893692,5.1499968,96.26167162591555,First,non,non, False
68, 20.52412366956516,20.52412366956516,22.03140437996083,61.916092,5.1499968,96.19604502706268,First,non,non, False
69, 20.527954083549375,20.527954083549375,22.03140437996083,62.938744,5.1499968,96.13037635313442,First,non,non, False
70, 20.489915774179387,20.489915774179387,22.03140437996083,63.96165,5.1499968,96.06463404782421,First,non,non, False
71, 20.510283695016515,20.510283695016515,22.03140437996083,64.98481,5.1499968,95.99883914866975,First,non,non, False
72, 20.522019630083527,20.522019630083527,22.03140437996083,66.008224,5.1499968,95.93299165567105,First,non,non, False
73, 20.521130718067504,20.521130718067504,22.03140437996083,67.03189,5.1499968,95.86708105005924,First,non,non, False
74, 20.46943261965075,20.46943261965075,22.03140437996083,68.05256,5.1499968,95.8018436456538,First,non,non, False
75, 20.51078729306478,20.51078729306478,22.03140437996083,69.07348,5.1499968,95.73654312863528,First,non,non, False
76, 20.440416855521185,20.440416855521185,22.03140437996083,70.09465,5.1499968,95.6711900177725,First,non,non, False
77, 20.488375876700754,20.488375876700754,22.03140437996083,71.11607,5.1499968,95.60577379429664,First,non,non, False
78, 20.474165247347397,20.474165247347397,22.03140437996083,72.13776,5.1499968,95.54030497697651,First,non,non, False
79, 20.52328032803832,20.52328032803832,22.03140437996083,73.15969,5.1499968,95.47478356581215,First,non,non, False
80, 20.537730257953946,20.537730257953946,22.03140437996083,74.18188,5.1499968,95.40920956080353,First,non,non, False
81, 20.53807396325709,20.53807396325709,22.03140437996083,75.204315,5.1499968,95.34357244318181,First,non,non, False
82, 20.473325232268458,20.473325232268458,22.03140437996083,76.227005,5.1499968,95.27788273171585,First,non,non, False
83, 20.52323038165754,20.52323038165754,22.03140437996083,77.249954,5.1499968,95.21214042640564,First,non,non, False
84, 20.465312489075675,20.465312489075675,22.03140437996083,78.273155,5.1499968,95.14633500848232,First,non,non, False
85, 20.462816375368487,20.462816375368487,22.03140437996083,79.29336,5.1499968,95.0812027917654,First,non,non, False
86, 20.523858359455073,20.523858359455073,22.03140437996083,80.31381,5.1499968,95.01599694366652,First,non,non, False
87, 20.49996350980307,20.49996350980307,22.03140437996083,81.33452,5.1499968,94.95074902049224,First,non,non, False
88, 20.509608116677548,20.509608116677548,22.03140437996083,82.35548,5.1499968,94.88543798470486,First,non,non, False
89, 20.4468617483575,20.4468617483575,22.03140437996083,83.37669,5.1499968,94.82007435507325,First,non,non, False
90, 20.473203646898117,20.473203646898117,22.03140437996083,84.39816,5.1499968,94.75466865036621,First,non,non, False
91, 20.481456596989858,20.481456596989858,22.03140437996083,85.41988,5.1499968,94.68918931427724,First,non,non, False
92, 20.45955290455536,20.45955290455536,22.03140437996083,86.44186,5.1499968,94.62365738434403,First,non,non, False
