turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.52957799248439,20.52957799248439,22.042145600327316,0.060253337,5,99.97443939169538,First,non,non, False
2, 20.518535312075056,20.518535312075056,22.042145600327316,0.18076001,5,99.95652592834446,First,non,non, False
3, 20.46976879519218,20.46976879519218,22.042145600327316,0.36152002,5,99.94490268876561,First,non,non, False
4, 20.519847382567097,20.519847382567097,22.042145600327316,0.60253334,5,99.93823378931495,First,non,non, False
5, 20.49684007527914,20.49684007527914,22.042145600327316,0.9038,5,99.93512023373546,First,non,non, False
6, 20.41071193203864,20.41071193203864,22.042145600327316,1.2653201,5,99.93425769468979,First,non,non, False
7, 20.490207686892834,20.490207686892834,22.042145600327316,1.6870935,5,99.93423665715208,First,non,non, False
8, 20.45207730208393,20.45207730208393,22.042145600327316,2.1691203,5,99.9337317562473,First,non,non, False
9, 20.504804627614526,20.504804627614526,22.042145600327316,2.7114003,5,99.93137555202499,First,non,non, False
10, 20.44619151722385,20.44619151722385,22.042145600327316,3.3139336,5,99.92580060453469,First,non,non, False
11, 20.517548299278918,20.517548299278918,22.042145600327316,3.9767203,5,99.91567103013249,First,non,non, False
12, 20.51597823077639,20.51597823077639,22.042145600327316,4.6997604,5,99.89961938886795,First,non,non, False
13, 20.512528534620184,20.512528534620184,22.042145600327316,5.4830537,5,99.8762782407906,First,non,non, False
14, 20.483870357919983,20.483870357919983,22.042145600327316,6.3266006,5,99.84429066471887,First,non,non, False
15, 20.43526703749084,20.43526703749084,22.042145600327316,7.2304006,5,99.80232077700883,First,non,non, False
16, 20.42886736203655,20.42886736203655,22.042145600327316,8.194454,5,99.74898010017233,First,non,non, False
17, 20.450142325050667,20.450142325050667,22.042145600327316,9.218761,5,99.68293275056548,First,non,non, False
18, 20.419344382624026,20.419344382624026,22.042145600327316,10.240068,5,99.61754808339616,First,non,non, False
19, 20.795642362841217,20.417636096201857,22.042145600327316,11.260405,4.95,99.55211082238259,First,non,InsideOvertaking, False
20, 21.20679479295682,20.437759726260943,22.042145600327316,12.280994,4.8999996,99.48661044875593,First,non,InsideOvertaking, False
21, 20.96428623881943,20.432500431189528,22.042145600327316,13.301838,4.8499994,99.421057481285,First,non,InsideOvertaking, False
22, 22.296453157254085,20.490372755089247,22.042145600327316,14.322935,4.799999,99.35546243873868,First,non,InsideOvertaking, False
23, 21.34248569054262,20.512410792579853,22.042145600327316,15.344285,4.749999,99.28979376481043,First,non,InsideOvertaking, False
24, 22.377977687046027,20.421848950984025,22.042145600327316,16.365889,4.699999,99.22407249703791,First,non,InsideOvertaking, False
25, 22.600509364763898,20.49019711601538,22.042145600327316,17.387747,4.6499987,99.15829863542115,First,non,InsideOvertaking, False
26, 22.450848883072176,20.440140300405275,22.042145600327316,18.409859,4.5999985,99.0924616611913,First,non,InsideOvertaking, False
27, 22.404679224495556,20.415512945983284,22.042145600327316,19.432224,4.5499983,99.02657209311718,First,non,InsideOvertaking, False
28, 21.490250961655608,20.466190950704814,22.042145600327316,20.454844,4.499998,98.96062993119884,First,non,InsideOvertaking, False
29, 21.812051712788428,20.490948839015623,22.042145600327316,21.477716,4.449998,98.89462465666738,First,non,InsideOvertaking, False
30, 20.694682340317897,20.473714860709634,22.042145600327316,22.500843,4.3999977,98.82856678829168,First,non,InsideOvertaking, False
31, 21.14807585737323,20.472276657113493,22.042145600327316,23.524223,4.3499975,98.76245632607173,First,non,InsideOvertaking, False
32, 21.996249751355165,20.440323927975967,22.042145600327316,24.547857,4.2999973,98.69628275123868,First,non,InsideOvertaking, False
33, 20.934785733108374,20.530232570816278,22.042145600327316,25.571743,4.249997,98.6300565825614,First,non,InsideOvertaking, False
34, 21.470592888086852,20.415303498527287,22.042145600327316,26.595882,4.199997,98.56377782003985,First,non,InsideOvertaking, False
35, 20.88224950139323,20.42806194081814,22.042145600327316,27.620277,4.1499968,98.4974359449052,First,non,InsideOvertaking, False
36, 22.69599444487147,20.53342302683323,22.042145600327316,28.644924,4.0999966,98.43104147592632,First,non,InsideOvertaking, False
37, 21.91502500832784,20.43685722393264,22.042145600327316,29.669825,4.0499964,98.36459441310319,First,non,InsideOvertaking, False
38, 22.637903137337272,20.439615590788968,22.042145600327316,30.694979,3.9999964,98.2980737188981,First,non,InsideOvertaking, False
39, 20.645653322276022,20.40976146458475,22.042145600327316,31.720387,3.9499965,98.23151094961761,First,non,InsideOvertaking, False
40, 20.768314756069078,20.483929152198858,22.042145600327316,32.746048,3.8999965,98.16488506772404,First,non,InsideOvertaking, False
41, 21.49029241398135,20.459963035214184,22.042145600327316,33.771965,3.8499966,98.09820659198621,First,non,InsideOvertaking, False
42, 21.55914029741423,20.475012953792508,22.042145600327316,34.798134,3.7999966,98.03148604117298,First,non,InsideOvertaking, False
43, 21.122931313827788,20.48724606993398,22.042145600327316,35.82456,3.7499967,97.9646918589778,First,non,InsideOvertaking, False
44, 20.989341676138363,20.519299665773865,22.042145600327316,36.851234,3.6999967,97.89783456416953,First,non,InsideOvertaking, False
45, 21.449663714018886,20.413078779738573,22.042145600327316,37.878166,3.6499968,97.83093519428587,First,non,InsideOvertaking, False
