turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.46937582221158,20.46937582221158,22.064769328681706,0.06028953,5,99.97443939169538,First,non,non, False
2, 20.516077465142363,20.516077465142363,22.064769328681706,0.18086858,5,99.95653644711331,First,non,non, False
3, 20.508542305009467,20.508542305009467,22.064769328681706,0.3617372,5,99.94492372630332,First,non,non, False
4, 20.461966613313123,20.461966613313123,22.064769328681706,0.6028953,5,99.9382653456215,First,non,non, False
5, 20.418825890431677,20.418825890431677,22.064769328681706,0.904343,5,99.9351728275797,First,non,non, False
6, 20.508728430980693,20.508728430980693,22.064769328681706,1.2660801,5,99.93429976976519,First,non,non, False
7, 20.530674302616717,20.530674302616717,22.064769328681706,1.6881068,5,99.93428925099633,First,non,non, False
8, 20.41403555033157,20.41403555033157,22.064769328681706,2.170423,5,99.9337738313227,First,non,non, False
9, 20.488745324914284,20.488745324914284,22.064769328681706,2.713029,5,99.93140710833154,First,non,non, False
10, 20.427003398812488,20.427003398812488,22.064769328681706,3.3159242,5,99.92581112330353,First,non,non, False
11, 20.435645106413283,20.435645106413283,22.064769328681706,3.979109,5,99.91564999259478,First,non,non, False
12, 20.48815996113551,20.48815996113551,22.064769328681706,4.7025833,5,99.899545757486,First,non,non, False
13, 20.498900074123355,20.498900074123355,22.064769328681706,5.486347,5,99.87614149679555,First,non,non, False
14, 20.51338185270828,20.51338185270828,22.064769328681706,6.3304005,5,99.84408028934187,First,non,non, False
15, 20.471179137417906,20.471179137417906,22.064769328681706,7.2347436,5,99.80200521394335,First,non,non, False
16, 20.515738186871868,20.515738186871868,22.064769328681706,8.199376,5,99.7485488306495,First,non,non, False
17, 20.4661516185165,20.4661516185165,22.064769328681706,9.2242985,5,99.68237525581645,First,non,non, False
18, 20.443520065178653,20.443520065178653,22.064769328681706,10.246221,5,99.61685384465208,First,non,non, False
19, 20.458351096821755,20.458351096821755,22.064769328681706,11.268433,5,99.55125880210576,First,non,non, False
20, 20.7043597315004,20.422158064561014,22.064769328681706,12.28971,4.95,99.4856111657152,First,non,InsideOvertaking, False
21, 21.40803758213522,20.517130877683346,22.064769328681706,13.311277,4.8999996,99.41990041671154,First,non,InsideOvertaking, False
22, 20.86292599599044,20.462987890868565,22.064769328681706,14.333135,4.8499994,99.35412655509478,First,non,InsideOvertaking, False
23, 22.518939985117193,20.464712399633974,22.064769328681706,15.355282,4.799999,99.28828958086493,First,non,InsideOvertaking, False
24, 22.715201047191226,20.490687175775193,22.064769328681706,16.37772,4.749999,99.22237897525312,First,non,InsideOvertaking, False
25, 21.209411491603042,20.45978794021096,22.064769328681706,17.400448,4.699999,99.15641577579707,First,non,InsideOvertaking, False
26, 22.60003497620591,20.409806516520913,22.064769328681706,18.423466,4.6499987,99.09037894495907,First,non,InsideOvertaking, False
27, 22.51864875419256,20.452057566573806,22.064769328681706,19.446774,4.5999985,99.02427900150796,First,non,InsideOvertaking, False
28, 21.99109692769042,20.502462993560368,22.064769328681706,20.470371,4.5499983,98.95811594544377,First,non,InsideOvertaking, False
29, 22.014164939198114,20.505418500234928,22.064769328681706,21.494259,4.499998,98.89188977676648,First,non,InsideOvertaking, False
30, 21.49761677531919,20.43283306618097,22.064769328681706,22.518436,4.449998,98.82560049547608,First,non,InsideOvertaking, False
31, 21.318908944579064,20.47919899626537,22.064769328681706,23.542904,4.3999977,98.7592481015726,First,non,InsideOvertaking, False
32, 22.275487573985334,20.506071892813853,22.064769328681706,24.56766,4.3499975,98.69282207628716,First,non,InsideOvertaking, False
33, 22.202858580527487,20.448896213388863,22.064769328681706,25.592705,4.2999973,98.62634345715747,First,non,InsideOvertaking, False
34, 22.044038992141484,20.48241553178842,22.064769328681706,26.61804,4.249997,98.55979120664584,First,non,InsideOvertaking, False
35, 21.9518595474643,20.42516508169088,22.064769328681706,27.643665,4.199997,98.49318636228996,First,non,InsideOvertaking, False
36, 21.09990935775329,20.52637172546957,22.064769328681706,28.66958,4.1499968,98.42650788655213,First,non,InsideOvertaking, False
37, 22.558806890978108,20.444012379353122,22.064769328681706,29.695786,4.0999966,98.35975577943235,First,non,InsideOvertaking, False
38, 21.420762989706695,20.413886189269476,22.064769328681706,30.72228,4.0499964,98.29295107846833,First,non,InsideOvertaking, False
39, 20.784726990788492,20.427399775854155,22.064769328681706,31.749065,3.9999964,98.2260832648912,First,non,InsideOvertaking, False
40, 22.093007504950588,20.53754701243515,22.064769328681706,32.776142,3.9499965,98.15914181993213,First,non,InsideOvertaking, False
