turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.33459432401465,19.33459432401465,21.0854135007756,0.060377706,3,99.98037655933918,First,non,non, False
2, 19.337838808742795,19.337838808742795,21.0854135007756,0.18113312,3,99.96685526241852,First,non,non, False
3, 19.40778534077205,19.40778534077205,21.0854135007756,0.36226624,3,99.95832104124523,First,non,non, False
4, 19.336515584007707,19.336515584007707,21.0854135007756,0.60377705,3,99.95362370757474,First,non,non, False
5, 19.309898918837373,19.309898918837373,21.0854135007756,0.9056656,3,99.95162185322545,First,non,non, False
6, 19.30349247683516,19.30349247683516,21.0854135007756,1.2679318,3,99.95118285007868,First,non,non, False
7, 19.324479150611346,19.324479150611346,21.0854135007756,1.6905757,3,99.95118285007868,First,non,non, False
8, 19.31874370024358,19.31874370024358,21.0854135007756,2.1735973,3,99.95046288491797,First,non,non, False
9, 19.328799986914188,19.328799986914188,21.0854135007756,2.7169967,3,99.94789032647786,First,non,non, False
10, 19.312397190456068,19.312397190456068,21.0854135007756,3.3207736,3,99.94232376657676,First,non,non, False
11, 19.406179769545272,19.406179769545272,21.0854135007756,3.9849284,3,99.93263057709598,First,non,non, False
12, 19.371240249199868,19.371240249199868,21.0854135007756,4.7094607,3,99.91767812991684,First,non,non, False
13, 19.29617109187996,19.29617109187996,21.0854135007756,5.494371,3,99.89631623679479,First,non,non, False
14, 19.30832062199836,19.30832062199836,21.0854135007756,6.3396587,3,99.86742104967409,First,non,non, False
15, 19.314061875241197,19.314061875241197,21.0854135007756,7.245324,3,99.82984238031018,First,non,non, False
16, 19.39624417477379,19.39624417477379,21.0854135007756,8.211368,3,99.7824476005844,First,non,non, False
17, 19.41507632982958,19.41507632982958,21.0854135007756,9.237788,3,99.72409530231513,First,non,non, False
18, 19.29697320072267,19.29697320072267,21.0854135007756,10.2612095,3,99.66630492807373,First,non,non, False
19, 19.301812254882805,19.301812254882805,21.0854135007756,11.2816305,3,99.60910281804901,First,non,non, False
20, 19.41911444544888,19.41911444544888,21.0854135007756,12.299051,3,99.55245385198921,First,non,non, False
21, 19.34923341736139,19.34923341736139,21.0854135007756,13.313473,3,99.4963668099573,First,non,non, False
22, 19.36373656679291,19.36373656679291,21.0854135007756,14.324894,3,99.44084169195325,First,non,non, False
23, 19.29784198691336,19.29784198691336,21.0854135007756,15.333315,3,99.38587849797707,First,non,non, False
24, 19.40665769639935,19.40665769639935,21.0854135007756,16.338736,3,99.33146844796585,First,non,non, False
25, 19.408845913823562,19.408845913823562,21.0854135007756,17.341156,3,99.2776027618566,First,non,non, False
26, 19.352598184295772,19.352598184295772,21.0854135007756,18.340576,3,99.2242902197123,First,non,non, False
27, 20.721766833621054,19.30720505337278,21.0854135007756,19.339125,2.95,99.17091621712746,First,non,InsideOvertaking, False
28, 19.31107493957977,19.31107493957977,21.0854135007756,20.335924,2.95,99.11807779838166,First,non,non, False
29, 19.366708148274544,19.366708148274544,21.0854135007756,21.329723,2.95,99.06578374353788,First,non,non, False
30, 19.33008504894352,19.33008504894352,21.0854135007756,22.320522,2.95,99.01403405259609,First,non,non, False
31, 19.30819563829638,19.30819563829638,21.0854135007756,23.308321,2.95,98.96281994549338,First,non,non, False
32, 19.310825905136685,19.310825905136685,21.0854135007756,24.29312,2.95,98.91214142222972,First,non,non, False
33, 19.30987397776787,19.30987397776787,21.0854135007756,25.274918,2.95,98.86199848280513,First,non,non, False
34, 19.415205632809183,19.415205632809183,21.0854135007756,26.253716,2.95,98.81238234715667,First,non,non, False
35, 19.324242144868144,19.324242144868144,21.0854135007756,27.229515,2.95,98.76329301528433,First,non,non, False
36, 19.32123913663638,19.32123913663638,21.0854135007756,28.202314,2.95,98.71473048718813,First,non,non, False
37, 20.680822978410013,19.382537806598894,21.0854135007756,29.174206,2.9,98.66609771858845,First,non,InsideOvertaking, False
38, 20.69484477973153,19.37531990115254,21.0854135007756,30.146475,2.8500001,98.61740348954822,First,non,InsideOvertaking, False
39, 21.401743876755464,19.397429159880318,21.0854135007756,31.119122,2.8000002,98.5686390200045,First,non,InsideOvertaking, False
40, 20.02671936512456,19.360132611276494,21.0854135007756,32.092148,2.7500002,98.5198043099573,First,non,InsideOvertaking, False
41, 20.261105196880496,19.29575178691092,21.0854135007756,33.06555,2.7000003,98.47090813946954,First,non,InsideOvertaking, False
42, 21.43832369727569,19.384974866275233,21.0854135007756,34.039333,2.6500003,98.42195050854124,First,non,InsideOvertaking, False
43, 21.02639818013957,19.333625720362537,21.0854135007756,35.013493,2.6000004,98.37292263710947,First,non,InsideOvertaking, False
44, 21.053503789528097,19.3390374910605,21.0854135007756,35.98803,2.5500004,98.32383330523713,First,non,InsideOvertaking, False
45, 21.287026063589224,19.291064480825654,21.0854135007756,36.962948,2.5000005,98.27466495279839,First,non,InsideOvertaking, False
46, 20.62603322935425,19.29929747674957,21.0854135007756,37.938244,2.4500005,98.22544391998203,First,non,InsideOvertaking, False
47, 20.27449286166664,19.32376490514827,21.0854135007756,38.913918,2.4000006,98.17615264666217,First,non,InsideOvertaking, False
48, 19.63122169843212,19.39560129624487,21.0854135007756,39.88997,2.3500006,98.12679113283885,First,non,InsideOvertaking, False
49, 20.618254272856777,19.30532319537398,21.0854135007756,40.866398,2.3000007,98.07736815857497,First,non,InsideOvertaking, False
50, 20.539707444352736,19.36446435341596,21.0854135007756,41.843204,2.2500007,98.02788372387053,First,non,InsideOvertaking, False
51, 19.32840719668202,19.32840719668202,21.0854135007756,42.81829,2.2500007,97.97890853281636,First,non,non, False
52, 19.337864215532296,19.337864215532296,21.0854135007756,43.79038,2.2500007,97.93046892560126,First,non,non, False
53, 19.41207240225693,19.41207240225693,21.0854135007756,44.759464,2.2500007,97.88254734209936,First,non,non, False
54, 19.343341525713235,19.343341525713235,21.0854135007756,45.72555,2.2500007,97.83514378231064,First,non,non, False
55, 19.40566109675504,19.40566109675504,21.0854135007756,46.692017,2.2500007,97.78767876208137,First,non,non, False
56, 19.2916363275124,19.2916363275124,21.0854135007756,47.65548,2.2500007,97.74072298550236,First,non,non, False
57, 19.342541853244022,19.342541853244022,21.0854135007756,48.61932,2.2500007,97.69370574848281,First,non,non, False
58, 19.36714720924717,19.36714720924717,21.0854135007756,49.583538,2.2500007,97.64661827095978,First,non,non, False
59, 19.365609619902138,19.365609619902138,21.0854135007756,50.548134,2.2500007,97.59947811305912,First,non,non, False
60, 19.417537384724074,19.417537384724074,21.0854135007756,51.513107,2.2500007,97.55225893459205,First,non,non, False
61, 19.317543655776536,19.317543655776536,21.0854135007756,52.47846,2.2500007,97.50497829568442,First,non,non, False
62, 19.380072488000813,19.380072488000813,21.0854135007756,53.444187,2.2500007,97.45763619633627,First,non,non, False
63, 19.394675537436648,19.394675537436648,21.0854135007756,54.410294,2.2500007,97.41023263654755,First,non,non, False
64, 19.413357586287773,19.413357586287773,21.0854135007756,55.376778,2.2500007,97.36275883625534,First,non,non, False
65, 19.309619602302824,19.309619602302824,21.0854135007756,56.340263,2.2500007,97.31580305967634,First,non,non, False
66, 19.39496009658739,19.39496009658739,21.0854135007756,57.304127,2.2500007,97.26877704259384,First,non,non, False
67, 19.33056731366188,19.33056731366188,21.0854135007756,58.268368,2.2500007,97.2216895650708,First,non,non, False
68, 19.32655321536885,19.32655321536885,21.0854135007756,59.232986,2.2500007,97.17454062710722,First,non,non, False
69, 19.34563263830068,19.34563263830068,21.0854135007756,60.197983,2.2500007,97.12732144864015,First,non,non, False
70, 19.408170954366117,19.408170954366117,21.0854135007756,61.163357,2.2500007,97.08004080973252,First,non,non, False
71, 19.325896089629886,19.325896089629886,21.0854135007756,62.12911,2.2500007,97.03268993032142,First,non,non, False
72, 19.361295388496384,19.361295388496384,21.0854135007756,63.095238,2.2500007,96.98527759046978,First,non,non, False
73, 20.787145875777572,19.32088265070062,21.0854135007756,64.06045,2.2000008,96.93780379017757,First,non,InsideOvertaking, False
74, 20.835501258905705,19.382329873655394,21.0854135007756,65.02604,2.1500008,96.89026852944482,First,non,InsideOvertaking, False
75, 19.61232983538703,19.400349424735463,21.0854135007756,65.99201,2.1000009,96.84266302820859,First,non,InsideOvertaking, False
76, 20.268436411369493,19.418661097177743,21.0854135007756,66.95836,2.050001,96.79498728646888,First,non,InsideOvertaking, False
77, 19.37484109901833,19.37484109901833,21.0854135007756,67.92638,2.050001,96.74725008428861,First,non,non, False
78, 19.308733328631156,19.308733328631156,21.0854135007756,68.891396,2.050001,96.70003090582154,First,non,non, False
79, 19.3744320396948,19.3744320396948,21.0854135007756,69.85679,2.050001,96.65274148685099,First,non,non, False
80, 19.416407501410045,19.416407501410045,21.0854135007756,70.82256,2.050001,96.60539060743987,First,non,non, False
81, 19.405934373608943,19.405934373608943,21.0854135007756,71.78871,2.050001,96.55797826758823,First,non,non, False
82, 19.361368509368432,19.361368509368432,21.0854135007756,72.75524,2.050001,96.51049568723309,First,non,non, False
83, 19.339669059509315,19.339669059509315,21.0854135007756,73.722145,2.050001,96.4629516464374,First,non,non, False
84, 19.383535583873087,19.383535583873087,21.0854135007756,74.68943,2.050001,96.41534614520117,First,non,non, False
85, 19.338079124722956,19.338079124722956,21.0854135007756,75.65372,2.050001,96.36824988761519,First,non,non, False
86, 19.386979554692157,19.386979554692157,21.0854135007756,76.61838,2.050001,96.32109216958868,First,non,non, False
87, 19.41270305402909,19.41270305402909,21.0854135007756,77.58342,2.050001,96.27386421105867,First,non,non, False
88, 19.35702720628348,19.35702720628348,21.0854135007756,78.548836,2.050001,96.22657479208812,First,non,non, False
89, 19.301182839906783,19.301182839906783,21.0854135007756,79.51125,2.050001,96.17980339683075,First,non,non, False
90, 19.312939927037178,19.312939927037178,21.0854135007756,80.47405,2.050001,96.13296176106991,First,non,non, False
91, 19.385408585924186,19.385408585924186,21.0854135007756,81.437225,2.050001,96.08605866486852,First,non,non, False
92, 19.347309672836108,19.347309672836108,21.0854135007756,82.40078,2.050001,96.03909410822658,First,non,non, False
93, 19.342368230898515,19.342368230898515,21.0854135007756,83.36471,2.050001,95.99205931108115,First,non,non, False
94, 20.084788875054002,19.35121243457966,21.0854135007756,84.32772,2.000001,95.94496305349517,First,non,InsideOvertaking, False
95, 19.792327967595064,19.306140517791615,21.0854135007756,85.29111,1.950001,95.89779655540572,First,non,InsideOvertaking, False
96, 21.36772996959465,19.376302225430415,21.0854135007756,86.254875,1.900001,95.8505685968757,First,non,InsideOvertaking, False
97, 21.01210681367461,19.298216673964763,21.0854135007756,87.21902,1.8500011,95.80327039784221,First,non,InsideOvertaking, False
