turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.726701962769862,20.891059579586404,22.512242696783108,0.0602245,2,99.98440853004291,First,SpeedUp,non, False
2, 21.714113394931115,20.878955187433764,22.512242696783108,0.1806735,2,99.97349030981759,First,SpeedUp,non, False
3, 21.727130865931496,20.89147198647259,22.512242696783108,0.361347,2,99.96639661011265,First,SpeedUp,non, False
4, 21.756009731501763,20.919240126444002,22.512242696783108,0.602245,2,99.96232061427038,First,SpeedUp,non, False
5, 21.80411747019396,20.965497567494193,22.512242696783108,0.90336746,2,99.96043454935622,First,SpeedUp,non, False
6, 21.765230250273543,20.928106009878405,22.512242696783108,1.2647145,2,99.95988968615879,First,SpeedUp,non, False
7, 21.78954781981507,20.95148828828372,22.512242696783108,1.686286,2,99.95988968615879,First,SpeedUp,non, False
8, 21.736570555750703,20.900548611298753,22.512242696783108,2.168082,2,99.95958582014485,First,SpeedUp,non, False
9, 21.832702288308706,20.992982969527603,22.512242696783108,2.7101026,2,99.9581503151824,First,SpeedUp,non, False
10, 21.80317407446676,20.964590456218037,22.512242696783108,3.3123474,2,99.95476587647532,First,SpeedUp,non, False
11, 21.71561896185422,20.880402847936747,22.512242696783108,3.9748168,2,99.94860473108905,First,SpeedUp,non, False
12, 21.796416830017936,20.958093105786475,22.512242696783108,4.6975107,2,99.93883910608905,First,SpeedUp,non, False
13, 21.718898848283594,20.88355658488807,22.512242696783108,5.480429,2,99.92464122854076,First,SpeedUp,non, False
14, 21.821137002295725,20.981862502207427,22.512242696783108,6.323572,2,99.90517284737125,First,SpeedUp,non, False
15, 21.694747128454072,20.860333777359685,22.512242696783108,7.2269397,2,99.87963762406116,First,SpeedUp,non, False
16, 21.74557456965106,20.90920631697217,22.512242696783108,8.190532,2,99.84717635126073,First,SpeedUp,non, False
17, 21.776623722316472,20.939061271458147,22.512242696783108,9.214348,2,99.80698221231223,First,SpeedUp,non, False
18, 21.742224701648848,20.905985290046967,22.512242696783108,10.2983885,2,99.7582169561427,First,SpeedUp,non, False
19, 21.70491847828995,20.870113921432644,22.512242696783108,11.442654,2,99.70005280981759,First,SpeedUp,non, False
20, 21.7298833885901,20.894118642875096,22.512242696783108,12.58392,2,99.64238113599785,First,SpeedUp,non, False
21, 21.82907446241459,20.989494675398642,22.512242696783108,13.722185,2,99.58519145654506,First,SpeedUp,non, False
22, 21.797091037963586,20.958741382657294,22.512242696783108,14.8574505,2,99.52848377145922,First,SpeedUp,non, False
23, 21.73455167395386,20.89860737880179,22.512242696783108,15.989716,2,99.47225808074035,First,SpeedUp,non, False
24, 21.790633831541605,20.952532530328465,22.512242696783108,17.11898,2,99.41652486252683,First,SpeedUp,non, False
25, 21.770526578166766,20.93319863285266,22.512242696783108,18.245247,2,99.36125268240343,First,SpeedUp,non, False
26, 21.803157713687117,20.96457472469915,22.512242696783108,19.368513,2,99.30646249664699,First,SpeedUp,non, False
27, 21.795316984950798,20.95703556245269,22.512242696783108,20.48878,2,99.2521438271191,First,SpeedUp,non, False
28, 21.705600381351108,20.870769597452988,22.512242696783108,21.606045,2,99.19829667381974,First,SpeedUp,non, False
29, 21.726698167455357,20.891055930245535,22.512242696783108,22.72031,2,99.14491055861052,First,SpeedUp,non, False
30, 21.73950196163477,20.90336727080266,22.512242696783108,23.831575,2,99.09200643776823,First,SpeedUp,non, False
31, 21.695804964723507,20.861350927618755,22.512242696783108,24.93984,2,99.03956335501609,First,SpeedUp,non, False
32, 21.79158014690757,20.953442448949588,22.512242696783108,26.045105,2,98.98758131035407,First,SpeedUp,non, False
33, 21.820584807969684,20.981331546124697,22.512242696783108,27.147371,2,98.93606030378218,First,SpeedUp,non, False
34, 21.76530587393348,20.92817872493604,22.512242696783108,28.246637,2,98.88498985716201,First,SpeedUp,non, False
35, 21.707868465814077,20.87295044789815,22.512242696783108,29.342903,2,98.83439092677038,First,SpeedUp,non, False
36, 21.75150882602073,20.914912332712237,22.512242696783108,30.436169,2,98.78423207819206,First,SpeedUp,non, False
37, 21.726266052573582,20.890640435166905,22.512242696783108,31.526434,2,98.73453426770386,First,SpeedUp,non, False
38, 21.797846023550846,20.95946733033735,22.512242696783108,32.6137,2,98.68528701716738,First,SpeedUp,non, False
39, 21.717999754569735,20.88269207170167,22.512242696783108,33.697968,2,98.6364798484442,First,SpeedUp,non, False
40, 21.763377432266555,20.926324454102456,22.512242696783108,34.78246,2,98.5876517234442,First,SpeedUp,non, False
