turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.709105867743762,19.709105867743762,21.291364826265735,0.060218886,6,99.97409759358288,First,non,non, False
2, 19.605301234236826,19.605301234236826,21.291364826265735,0.18065666,6,99.9559554645722,First,non,non, False
3, 19.59763090822385,19.59763090822385,21.291364826265735,0.3613133,6,99.9441740474599,First,non,non, False
4, 19.66670007952216,19.66670007952216,21.291364826265735,0.6021888,6,99.93740599933155,First,non,non, False
5, 19.599077667154745,19.599077667154745,21.291364826265735,0.90328324,6,99.93425175467914,First,non,non, False
6, 19.612235916372427,19.612235916372427,21.291364826265735,1.2645966,6,99.93336397058823,First,non,non, False
7, 19.689669181650295,19.689669181650295,21.291364826265735,1.6861289,6,99.93335352606952,First,non,non, False
8, 19.677523696937516,19.677523696937516,21.291364826265735,2.16788,6,99.9328417446524,First,non,non, False
9, 19.64162512240519,19.64162512240519,21.291364826265735,2.70985,6,99.93047083890374,First,non,non, False
10, 19.703372672194753,19.703372672194753,21.291364826265735,3.312039,6,99.92485168783422,First,non,non, False
11, 19.61619013521866,19.61619013521866,21.291364826265735,3.9744468,6,99.9146265040107,First,non,non, False
12, 19.62582979215097,19.62582979215097,21.291364826265735,4.6970735,6,99.89840616644385,First,non,non, False
13, 19.67249192053899,19.67249192053899,21.291364826265735,5.479919,6,99.87483288770053,First,non,non, False
14, 19.68805281962496,19.68805281962496,21.291364826265735,6.3229833,6,99.84250710227273,First,non,non, False
15, 19.647455418543164,19.647455418543164,21.291364826265735,7.2262664,6,99.80008146724599,First,non,non, False
16, 19.617291895871066,19.617291895871066,21.291364826265735,8.189769,6,99.74617730614973,First,non,non, False
17, 19.594084469548978,19.594084469548978,21.291364826265735,9.21349,6,99.67941594251337,First,non,non, False
18, 19.67404580169475,19.67404580169475,21.291364826265735,10.234211,6,99.61333347259358,First,non,non, False
19, 19.666469009289475,19.666469009289475,21.291364826265735,11.251932,6,99.54790900735294,First,non,non, False
20, 19.70100660793354,19.70100660793354,21.291364826265735,12.266653,6,99.48316343582887,First,non,non, False
21, 19.61672968030702,19.61672968030702,21.291364826265735,13.278374,6,99.41906542446524,First,non,non, False
22, 19.59612967645187,19.59612967645187,21.291364826265735,14.287095,6,99.35562541778074,First,non,non, False
23, 19.660380893937816,19.660380893937816,21.291364826265735,15.292816,6,99.29285386029412,First,non,non, False
24, 19.67953233536113,19.67953233536113,21.291364826265735,16.295538,6,99.23074030748663,First,non,non, False
25, 20.418859701767214,19.63779306813101,21.291364826265735,17.297232,5.95,99.16856408756685,First,non,InsideOvertaking, False
26, 20.526840570733228,19.641914616417484,21.291364826265735,18.299143,5.8999996,99.1063460895722,First,non,InsideOvertaking, False
27, 20.52625698510589,19.604372344528628,21.291364826265735,19.301273,5.8499994,99.04408631350267,First,non,InsideOvertaking, False
28, 21.18668402763535,19.707539720970843,21.291364826265735,20.303623,5.799999,98.98176387032086,First,non,InsideOvertaking, False
29, 21.65231377955065,19.592022941942503,21.291364826265735,21.306192,5.749999,98.91941009358288,First,non,InsideOvertaking, False
30, 21.72954446155961,19.641255548676654,21.291364826265735,22.30898,5.699999,98.85700409425134,First,non,InsideOvertaking, False
31, 21.33008477916616,19.611492209484837,21.291364826265735,23.311989,5.6499987,98.79453542780749,First,non,InsideOvertaking, False
32, 21.554581898045743,19.70752668370038,21.291364826265735,24.315216,5.5999985,98.7320458723262,First,non,InsideOvertaking, False
33, 21.16306182285389,19.691261781296635,21.291364826265735,25.318663,5.5499983,98.66949364973262,First,non,InsideOvertaking, False
34, 20.834192452528885,19.61186896482724,21.291364826265735,26.322329,5.499998,98.60688920454545,First,non,InsideOvertaking, False
35, 20.5593478075396,19.66096052948703,21.291364826265735,27.326214,5.449998,98.54424298128342,First,non,InsideOvertaking, False
36, 19.64631874474913,19.64631874474913,21.291364826265735,28.328342,5.449998,98.48224431818181,First,non,non, False
37, 19.646194538475708,19.646194538475708,21.291364826265735,29.32747,5.449998,98.42090365975936,First,non,non, False
38, 19.622903210136258,19.622903210136258,21.291364826265735,30.323599,5.449998,98.3602001169786,First,non,non, False
39, 19.67052372810838,19.67052372810838,21.291364826265735,31.316729,5.449998,98.30013368983957,First,non,non, False
40, 19.6510462903233,19.6510462903233,21.291364826265735,32.306858,5.449998,98.24071482286097,First,non,non, False
41, 19.66451506257222,19.66451506257222,21.291364826265735,33.293987,5.449998,98.18193307152407,First,non,non, False
42, 19.712944983948013,19.712944983948013,21.291364826265735,34.278114,5.449998,98.12377799131016,First,non,non, False
43, 19.640548618218688,19.640548618218688,21.291364826265735,35.259243,5.449998,98.06624958221926,First,non,non, False
44, 19.634972405045886,19.634972405045886,21.291364826265735,36.24059,5.449998,98.00867939505348,First,non,non, False
45, 19.710375479247038,19.710375479247038,21.291364826265735,37.222157,5.449998,97.95106742981284,First,non,non, False
46, 19.680568119051422,19.680568119051422,21.291364826265735,38.20394,5.449998,97.8933927974599,First,non,non, False
47, 19.630853143094107,19.630853143094107,21.291364826265735,39.182728,5.449998,97.83636572526738,First,non,non, False
48, 19.659789471768526,19.659789471768526,21.291364826265735,40.16173,5.449998,97.77927598596257,First,non,non, False
49, 19.65936945729006,19.65936945729006,21.291364826265735,41.140953,5.449998,97.72214446858288,First,non,non, False
50, 19.699906809104753,19.699906809104753,21.291364826265735,42.120396,5.449998,97.66496072860963,First,non,non, False
51, 19.6703160743445,19.6703160743445,21.291364826265735,43.100056,5.449998,97.60774565508021,First,non,non, False
52, 19.621002949507634,19.621002949507634,21.291364826265735,44.079937,5.449998,97.55047835895722,First,non,non, False
53, 21.793223839526927,19.633581742991073,21.291364826265735,45.058758,5.3999977,97.49316928475936,First,non,InsideOvertaking, False
54, 20.854494463243384,19.630215738402303,21.291364826265735,46.0378,5.3499975,97.43581843248663,First,non,InsideOvertaking, False
55, 21.3828843739876,19.6835615420158,21.291364826265735,47.01706,5.2999973,97.3784049131016,First,non,InsideOvertaking, False
56, 20.669249480447395,19.635289373611027,21.291364826265735,47.99654,5.249997,97.32096006016043,First,non,InsideOvertaking, False
57, 21.587860478164906,19.601951900974974,21.291364826265735,48.97624,5.199997,97.26346298462566,First,non,InsideOvertaking, False
