turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.589641368127843,19.589641368127843,21.257618049988192,0.060218886,7,99.97409759358288,First,non,non, False
2, 20.42789714271768,19.592785047186428,21.257618049988192,0.16978739,6.95,99.9559554645722,First,non,InsideOvertaking, False
3, 19.687810805269816,19.687810805269816,21.257618049988192,0.35044405,6.95,99.9441740474599,First,non,non, False
4, 21.47215308167611,19.687231730851913,21.257618049988192,0.58607304,6.8999996,99.93740599933155,First,non,InsideOvertaking, False
5, 21.683797574886626,19.640691547479427,21.257618049988192,0.8829869,6.8499994,99.93425175467914,First,non,InsideOvertaking, False
6, 21.839566602807817,19.694815903348054,21.257618049988192,1.2408239,6.799999,99.93336397058823,First,non,InsideOvertaking, False
7, 19.949405068706312,19.692615710772262,21.257618049988192,1.6593802,6.749999,99.93335352606952,First,non,InsideOvertaking, False
8, 20.519518561264796,19.704335803265774,21.257618049988192,2.1385295,6.699999,99.9328417446524,First,non,InsideOvertaking, False
9, 20.117981194973353,19.598951592174515,21.257618049988192,2.6781883,6.6499987,99.93047083890374,First,non,InsideOvertaking, False
10, 20.12615375982469,19.597154307097203,21.257618049988192,3.278298,6.5999985,99.92485168783422,First,non,InsideOvertaking, False
11, 20.206921122788,19.658353036535047,21.257618049988192,3.9388158,6.5499983,99.9146265040107,First,non,InsideOvertaking, False
12, 21.718620775393024,19.62439313015254,21.257618049988192,4.6597104,6.499998,99.89840616644385,First,non,InsideOvertaking, False
13, 21.52011811800986,19.61764685404991,21.257618049988192,5.4409575,6.449998,99.87483288770053,First,non,InsideOvertaking, False
14, 21.41015607931567,19.687507951870934,21.257618049988192,6.282538,6.3999977,99.84250710227273,First,non,InsideOvertaking, False
15, 20.05912444693053,19.709121465907536,21.257618049988192,7.1844363,6.3499975,99.80008146724599,First,non,InsideOvertaking, False
16, 20.452702763829087,19.645481938248395,21.257618049988192,8.146641,6.2999973,99.74617730614973,First,non,InsideOvertaking, False
17, 20.761051385090827,19.62244364419464,21.257618049988192,9.16914,6.249997,99.67941594251337,First,non,InsideOvertaking, False
18, 19.96012119265962,19.66604680729221,21.257618049988192,10.188636,6.199997,99.61333347259358,First,non,InsideOvertaking, False
19, 21.65641818866755,19.61522354158971,21.257618049988192,11.208351,6.1499968,99.5471883355615,First,non,InsideOvertaking, False
20, 21.311587487451032,19.60207613179243,21.257618049988192,12.228285,6.0999966,99.48100142045455,First,non,InsideOvertaking, False
21, 20.956994791567606,19.60782914876627,21.257618049988192,13.248438,6.0499964,99.41476228275401,First,non,InsideOvertaking, False
