turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.55300757194057,19.55300757194057,21.13790828392313,0.06021215,8,99.97408927998288,First,non,non, False
2, 19.559169537752652,19.559169537752652,21.13790828392313,0.18063645,8,99.95593088022895,First,non,non, False
3, 19.463655877908234,19.463655877908234,21.13790828392313,0.3612729,8,99.94415612964053,First,non,non, False
4, 19.46999547279416,19.46999547279416,21.13790828392313,0.6021215,8,99.93737546137798,First,non,non, False
5, 19.451346620717526,19.451346620717526,21.13790828392313,0.90318227,8,99.93423065221461,First,non,non, False
6, 19.472508657484806,19.472508657484806,21.13790828392313,1.2644552,8,99.93333213531079,First,non,non, False
7, 19.45076131999289,19.45076131999289,21.13790828392313,1.6859403,8,99.93332168743981,First,non,non, False
8, 19.462710679827307,19.462710679827307,21.13790828392313,2.1676373,8,99.93282018963303,First,non,non, False
9, 19.503025391934766,19.503025391934766,21.13790828392313,2.7095468,8,99.93043807505082,First,non,non, False
10, 19.559335585263707,19.559335585263707,21.13790828392313,3.3116684,8,99.92482756833743,First,non,non, False
11, 19.528190940216835,19.528190940216835,21.13790828392313,3.9740021,8,99.91459910265326,First,non,non, False
12, 19.521769973580245,19.521769973580245,21.13790828392313,4.696548,8,99.89838400690061,First,non,non, False
13, 19.548645830623766,19.548645830623766,21.13790828392313,5.479306,8,99.87481360998181,First,non,non, False
14, 19.51606600294786,19.51606600294786,21.13790828392313,6.322276,8,99.84249834505724,First,non,non, False
15, 19.5699841054769,19.5699841054769,21.13790828392313,7.225458,8,99.80007998890018,First,non,non, False
16, 19.510407431084513,19.510407431084513,21.13790828392313,8.188852,8,99.746179422542,First,non,non, False
17, 19.5276664482418,19.5276664482418,21.13790828392313,9.212459,8,99.67942797488499,First,non,non, False
18, 19.44647696715883,19.44647696715883,21.13790828392313,10.233066,8,99.61334519097036,First,non,non, False
19, 19.497237952974587,19.497237952974587,21.13790828392313,11.250672,8,99.54792062292714,First,non,non, False
20, 19.514254008145908,19.514254008145908,21.13790828392313,12.265279,8,99.48317516649728,First,non,non, False
21, 19.49829372907135,19.49829372907135,21.13790828392313,13.276885,8,99.41908792593881,First,non,non, False
22, 19.499329841608766,19.499329841608766,21.13790828392313,14.285492,8,99.35565890125174,First,non,non, False
