turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.000481680312937,19.000481680312937,20.41637229829705,0.06028953,9,99.99134664037373,First,non,non, False
2, 21.01527106309405,18.995420878649195,20.41637229829705,0.17001332,8.95,99.98583404957303,First,non,InsideOvertaking, False
3, 20.958580802936616,19.011313743264957,20.41637229829705,0.34383348,8.9,99.98274743193413,First,non,InsideOvertaking, False
4, 20.869347638939267,18.95323586112475,20.41637229829705,0.5797514,8.849999,99.98138282203061,First,non,InsideOvertaking, False
5, 20.93614400320224,19.05113463933318,20.41637229829705,0.87702346,8.799999,99.98105791491072,First,non,InsideOvertaking, False
6, 19.836935234033646,18.98935632520248,20.41637229829705,1.2352884,8.749999,99.98105791491072,First,non,InsideOvertaking, False
7, 19.327576467968235,19.025736316759062,20.41637229829705,1.6543427,8.699999,99.98067885660419,First,non,InsideOvertaking, False
8, 19.518415504496716,18.952825230898984,20.41637229829705,2.1340601,8.649999,99.97923843503936,First,non,InsideOvertaking, False
9, 20.644815420129277,19.044057304612323,20.41637229829705,2.6743574,8.599998,99.97603268478984,First,non,InsideOvertaking, False
10, 19.453463575013213,18.958483834262886,20.41637229829705,3.2751758,8.549998,99.97035764042919,First,non,InsideOvertaking, False
11, 19.38408139325537,19.067901880774595,20.41637229829705,3.9364731,8.499998,99.961509336531,First,non,InsideOvertaking, False
12, 20.73180202367107,19.02487045353242,20.41637229829705,4.6582174,8.449998,99.94879463790618,First,non,InsideOvertaking, False
13, 20.597797934707657,19.0460897052317,20.41637229829705,5.440385,8.399998,99.93149874889099,First,non,InsideOvertaking, False
14, 19.28169957348867,19.06185230047164,20.41637229829705,6.282956,8.3499975,99.90893936453365,First,non,InsideOvertaking, False
15, 20.357636136223388,19.0451985619178,20.41637229829705,7.185916,8.299997,99.88041251940778,First,non,InsideOvertaking, False
16, 20.04288776697628,18.999743816700093,20.41637229829705,8.149252,8.249997,99.84522507832428,First,non,InsideOvertaking, False
17, 20.054052823859273,18.958695362003507,20.41637229829705,9.172954,8.199997,99.80266224561939,First,non,InsideOvertaking, False
18, 20.109045343509944,19.04955720231228,20.41637229829705,10.193651,8.149997,99.76047847122102,First,non,InsideOvertaking, False
19, 18.996310099450902,18.996310099450902,20.41637229829705,11.212573,8.149997,99.71868458536653,First,non,non, False
20, 19.032775254156387,19.032775254156387,20.41637229829705,12.228495,8.149997,99.67726975781856,First,non,non, False
21, 18.957180472003138,18.957180472003138,20.41637229829705,13.241417,8.149997,99.63623398857713,First,non,non, False
22, 18.99851534947868,18.99851534947868,20.41637229829705,14.251339,8.149997,99.5955664474049,First,non,non, False
23, 19.056632702969562,19.056632702969562,20.41637229829705,15.258261,8.149997,99.5552779645392,First,non,non, False
24, 19.028393061225202,19.028393061225202,20.41637229829705,16.262182,8.149997,99.5153577097427,First,non,non, False
25, 19.03920680139664,19.03920680139664,20.41637229829705,17.263103,8.149997,99.47581651325274,First,non,non, False
26, 18.973484749924154,18.973484749924154,20.41637229829705,18.261026,8.149997,99.43663271459465,First,non,non, False
27, 18.976326947622326,18.976326947622326,20.41637229829705,19.255949,8.149997,99.3978279742431,First,non,non, False
28, 20.418436120926554,19.058105290979498,20.41637229829705,20.249905,8.099997,99.35897991294222,First,non,InsideOvertaking, False
29, 19.560626850313188,19.030106956803838,20.41637229829705,21.240856,8.049996,99.32050007971054,First,non,InsideOvertaking, False
30, 20.09971951412131,18.95992471828746,20.41637229829705,22.232098,7.999996,99.2819985860042,First,non,InsideOvertaking, False
31, 20.706263559760664,18.961111108984696,20.41637229829705,23.223629,7.949996,99.24344294111123,First,non,InsideOvertaking, False
32, 19.231883314542358,18.999436719166948,20.41637229829705,24.212156,7.899996,99.20526635452478,First,non,InsideOvertaking, False
33, 19.52561462974499,19.010112558457074,20.41637229829705,25.19768,7.8499956,99.16743633553288,First,non,InsideOvertaking, False
34, 20.170220764279005,19.04468296321301,20.41637229829705,26.183493,7.7999954,99.12958465606631,First,non,InsideOvertaking, False
35, 20.450622659982603,18.956545130760244,20.41637229829705,27.169596,7.749995,99.09170048588777,First,non,InsideOvertaking, False
36, 20.805772749570703,18.961832605631802,20.41637229829705,28.155989,7.699995,99.05376216452257,First,non,InsideOvertaking, False
37, 19.571563356262327,19.017746559842166,20.41637229829705,29.139378,7.649995,99.0162029014639,First,non,InsideOvertaking, False
38, 19.4052721449293,19.032574622378487,20.41637229829705,30.119762,7.5999947,98.97900103623711,First,non,InsideOvertaking, False
39, 18.95909483794034,18.95909483794034,20.41637229829705,31.098421,7.5999947,98.94215656884218,First,non,non, False
40, 18.968986379249735,18.968986379249735,20.41637229829705,32.07408,7.5999947,98.90565866904181,First,non,non, False
41, 19.036192205088867,19.036192205088867,20.41637229829705,33.04674,7.5999947,98.86952899731064,First,non,non, False
42, 18.998140561107455,18.998140561107455,20.41637229829705,34.0164,7.5999947,98.833745893174,First,non,non, False
43, 19.043010918744717,19.043010918744717,20.41637229829705,34.98306,7.5999947,98.79832018686925,First,non,non, False
44, 18.998565165375922,18.998565165375922,20.41637229829705,35.946716,7.5999947,98.7632302179217,First,non,non, False
45, 18.959598112737705,18.959598112737705,20.41637229829705,36.907375,7.5999947,98.72849764680603,First,non,non, False
46, 19.04028295607576,19.04028295607576,20.41637229829705,37.865036,7.5999947,98.6941116432849,First,non,non, False
47, 18.97377957470217,18.97377957470217,20.41637229829705,38.819695,7.5999947,98.66008303759565,First,non,non, False
48, 19.00920863720773,19.00920863720773,20.41637229829705,39.771355,7.5999947,98.62637933902629,First,non,non, False
49, 19.053487089355123,19.053487089355123,20.41637229829705,40.723305,7.5999947,98.59264314974493,First,non,non, False
50, 19.025225554301443,19.025225554301443,20.41637229829705,41.672253,7.5999947,98.55924269782078,First,non,non, False
51, 19.06408776729349,19.06408776729349,20.41637229829705,42.62149,7.5999947,98.52582058542198,First,non,non, False
52, 18.967492816752863,18.967492816752863,20.41637229829705,43.56773,7.5999947,98.49274504061772,First,non,non, False
53, 19.070270120442856,19.070270120442856,20.41637229829705,44.51426,7.5999947,98.45962617486414,First,non,non, False
54, 18.99207240946723,18.99207240946723,20.41637229829705,45.461075,7.5999947,98.42647481839857,First,non,non, False
55, 18.99633650252437,18.99633650252437,20.41637229829705,46.40818,7.5999947,98.39329097122102,First,non,non, False
56, 18.963024293748035,18.963024293748035,20.41637229829705,47.355576,7.5999947,98.36007463333148,First,non,non, False
57, 19.016287000050934,19.016287000050934,20.41637229829705,48.30326,7.5999947,98.32681497449262,First,non,non, False
58, 18.995283099873184,18.995283099873184,20.41637229829705,49.251236,7.5999947,98.29354448541643,First,non,non, False
59, 18.95183891694796,18.95183891694796,20.41637229829705,50.196213,7.5999947,98.26059890346014,First,non,non, False
60, 18.986380157469466,18.986380157469466,20.41637229829705,51.14148,7.5999947,98.22762083079184,First,non,non, False
61, 19.05463188285259,19.05463188285259,20.41637229829705,52.087032,7.5999947,98.19461026741155,First,non,non, False
62, 18.99457136891259,18.99457136891259,20.41637229829705,53.032875,7.5999947,98.16157804355662,First,non,non, False
63, 18.981341570454077,18.981341570454077,20.41637229829705,53.979008,7.5999947,98.12850249875235,First,non,non, False
64, 18.96032482103401,18.96032482103401,20.41637229829705,54.92543,7.5999947,98.0953944632361,First,non,non, False
65, 19.016316499810465,19.016316499810465,20.41637229829705,55.872143,7.5999947,98.06225393700787,First,non,non, False
66, 19.04777879043934,19.04777879043934,20.41637229829705,56.819145,7.5999947,98.02908092006764,First,non,non, False
67, 19.03262252087947,19.03262252087947,20.41637229829705,57.766438,7.5999947,97.99587541241543,First,non,non, False
68, 18.96010728429716,18.96010728429716,20.41637229829705,58.71402,7.5999947,97.96264824428856,First,non,non, False
69, 19.02036594102817,19.02036594102817,20.41637229829705,59.661892,7.5999947,97.92937775521237,First,non,non, False
70, 18.962847747181176,18.962847747181176,20.41637229829705,60.610054,7.5999947,97.8960747754242,First,non,non, False
71, 19.06430312945074,19.06430312945074,20.41637229829705,61.558502,7.5999947,97.86273930492403,First,non,non, False
72, 19.062570661521715,19.062570661521715,20.41637229829705,62.50724,7.5999947,97.82936051347454,First,non,non, False
73, 19.06803805202447,19.06803805202447,20.41637229829705,63.45627,7.5999947,97.79597089178773,First,non,non, False
74, 18.9983146956117,18.9983146956117,20.41637229829705,64.40559,7.5999947,97.76252711891428,First,non,non, False
75, 18.993872325962222,18.993872325962222,20.41637229829705,65.355194,7.5999947,97.72906168556615,First,non,non, False
76, 18.951642493223297,18.951642493223297,20.41637229829705,66.3018,7.5999947,97.69594281981257,First,non,non, False
77, 19.053742237097087,19.053742237097087,20.41637229829705,67.2487,7.5999947,97.66278063310968,First,non,non, False
78, 19.01113206444565,19.01113206444565,20.41637229829705,68.19589,7.5999947,97.6295859556948,First,non,non, False
79, 19.00923592421,19.00923592421,20.41637229829705,69.14337,7.5999947,97.59635878756792,First,non,non, False
80, 19.004957343638278,19.004957343638278,20.41637229829705,70.09114,7.5999947,97.56309912872906,First,non,non, False
81, 18.96929147159511,18.96929147159511,20.41637229829705,71.0392,7.5999947,97.52981780941555,First,non,non, False
82, 19.05157006655498,19.05157006655498,20.41637229829705,71.98754,7.5999947,97.49648233891538,First,non,non, False
83, 19.026923515450026,19.026923515450026,20.41637229829705,72.93617,7.5999947,97.46313603817788,First,non,non, False
84, 19.066815824619255,19.066815824619255,20.41637229829705,73.88509,7.5999947,97.42974641649107,First,non,non, False
85, 18.956341648346587,18.956341648346587,20.41637229829705,74.83102,7.5999947,97.39669253216147,First,non,non, False
86, 19.01318701350019,19.01318701350019,20.41637229829705,75.77723,7.5999947,97.36361698735722,First,non,non, False
87, 19.032485338722392,19.032485338722392,20.41637229829705,76.72373,7.5999947,97.33049812160364,First,non,non, False
88, 19.01254630069114,19.01254630069114,20.41637229829705,77.670525,7.5999947,97.2973575953754,First,non,non, False
89, 18.959788377101862,18.959788377101862,20.41637229829705,78.61761,7.5999947,97.26417374819785,First,non,non, False
90, 19.00105630537349,19.00105630537349,20.41637229829705,79.56498,7.5999947,97.2309574103083,First,non,non, False
91, 19.003922295825447,19.003922295825447,20.41637229829705,80.51264,7.5999947,97.19770858170678,First,non,non, False
92, 20.060216300169177,18.989562537766513,20.41637229829705,81.459274,7.5499945,97.16442726239326,First,non,InsideOvertaking, False
93, 19.856163815433714,19.03841017562572,20.41637229829705,82.4062,7.4999943,97.13111345236774,First,non,InsideOvertaking, False
94, 19.408170927964143,19.015451589394623,20.41637229829705,83.35341,7.449994,97.09777798186758,First,non,InsideOvertaking, False
95, 19.795366580053308,19.037431554161955,20.41637229829705,84.30091,7.399994,97.0643991904181,First,non,InsideOvertaking, False
96, 20.841089512089205,19.006398457190407,20.41637229829705,85.2487,7.3499937,97.03098790825662,First,non,InsideOvertaking, False
