turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.30613032499058,20.30613032499058,22.35337092147321,0.06044118,2,99.96904127668627,First,non,non, False
2, 20.215963027421086,20.215963027421086,22.35337092147321,0.18132354,2,99.9471653097927,First,non,non, False
3, 20.29075896377935,20.29075896377935,22.35337092147321,0.3626471,2,99.9327827680229,First,non,non, False
4, 20.29517478842847,20.29517478842847,22.35337092147321,0.60441184,2,99.92434057858911,First,non,non, False
5, 20.28196240785561,20.28196240785561,22.35337092147321,0.90661776,2,99.92026149636449,First,non,non, False
6, 20.286409825626976,20.286409825626976,22.35337092147321,1.2692648,2,99.91898036239171,First,non,non, False
7, 20.265778051444375,20.265778051444375,22.35337092147321,1.692353,2,99.91891388845916,First,non,non, False
8, 20.240263611956205,20.240263611956205,22.35337092147321,2.1758823,2,99.91850900177909,First,non,non, False
9, 20.223683513991848,20.223683513991848,22.35337092147321,2.719853,2,99.91618241413985,First,non,non, False
10, 20.232704663983785,20.232704663983785,22.35337092147321,3.3242648,2,99.91037500966894,First,non,non, False
11, 20.314963421316776,20.314963421316776,22.35337092147321,3.9891176,2,99.89951558632426,First,non,non, False
12, 20.21803103486986,20.21803103486986,22.35337092147321,4.7144117,2,99.88203294206374,First,non,non, False
13, 20.321843082895032,20.321843082895032,22.35337092147321,5.500147,2,99.85633774559096,First,non,non, False
14, 20.278331211958132,20.278331211958132,22.35337092147321,6.3463235,2,99.82089505337252,First,non,non, False
15, 20.223426538453147,20.223426538453147,22.35337092147321,7.252941,2,99.77411553411201,First,non,non, False
16, 20.201364127315745,20.201364127315745,22.35337092147321,8.22,2,99.71442194268255,First,non,non, False
17, 20.25468169059356,20.25468169059356,22.35337092147321,9.2475,2,99.64026120629642,First,non,non, False
18, 20.24849496437617,20.24849496437617,22.35337092147321,10.272,2,99.56685585550743,First,non,non, False
19, 20.23911936973315,20.23911936973315,22.35337092147321,11.293501,2,99.49419984723082,First,non,non, False
20, 20.206802309616013,20.206802309616013,22.35337092147321,12.312001,2,99.42229318146659,First,non,non, False
21, 20.258204706464035,20.258204706464035,22.35337092147321,13.327501,2,99.35112981512995,First,non,non, False
22, 20.23795377470252,20.23795377470252,22.35337092147321,14.340001,2,99.28070370513615,First,non,non, False
23, 20.322012541559598,20.322012541559598,22.35337092147321,15.352942,2,99.21017486270112,First,non,non, False
24, 20.260759311834644,20.260759311834644,22.35337092147321,16.366325,2,99.1395372447401,First,non,non, False
25, 20.296045487563063,20.296045487563063,22.35337092147321,17.38015,2,99.06878480816832,First,non,non, False
26, 20.297126116502454,20.297126116502454,22.35337092147321,18.394415,2,98.99792963915533,First,non,non, False
27, 20.222358820200085,20.222358820200085,22.35337092147321,19.40568,2,98.92781172648515,First,non,non, False
28, 20.27935376956262,20.27935376956262,22.35337092147321,20.417385,2,98.85757899520421,First,non,non, False
29, 20.717493963656874,20.29416229001494,22.35337092147321,21.428297,1.95,98.78724353148206,First,non,InsideOvertaking, False
30, 21.73308823064049,20.203978264416268,22.35337092147321,22.43965,1.9000001,98.71679324914913,First,non,InsideOvertaking, False
31, 21.554272464335373,20.28426619501166,22.35337092147321,23.451445,1.8500001,98.646240234375,First,non,InsideOvertaking, False
32, 20.9266530431919,20.270444742073202,22.35337092147321,24.46368,1.8000002,98.57558448715966,First,non,InsideOvertaking, False
33, 21.18928841051285,20.324535023222698,22.35337092147321,25.476358,1.7500002,98.50481392133354,First,non,InsideOvertaking, False
34, 21.090760278501257,20.21730615350293,22.35337092147321,26.48948,1.7000003,98.43392853689666,First,non,InsideOvertaking, False
35, 20.205567169099968,20.205567169099968,22.35337092147321,27.500832,1.7000003,98.36379249497216,First,non,non, False
36, 20.258719826056144,20.258719826056144,22.35337092147321,28.512627,1.7000003,98.29354163443689,First,non,non, False
37, 20.224888438571544,20.224888438571544,22.35337092147321,29.521421,1.7000003,98.22402803024444,First,non,non, False
38, 20.203437669448718,20.203437669448718,22.35337092147321,30.530657,1.7000003,98.15439960744122,First,non,non, False
39, 20.309592659904514,20.309592659904514,22.35337092147321,31.540333,1.7000003,98.08466845219678,First,non,non, False
