turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 18.887424167755796,18.887424167755796,20.48911645981939,0.060250767,8,99.98684532883276,First,non,non,False,None,False
2, 18.946970855574023,18.946970855574023,20.48911645981939,0.1807523,8,99.97805286367596,First,non,non,False,None,False
3, 18.89933159518034,18.89933159518034,20.48911645981939,0.3615046,8,99.97275832970384,First,non,non,False,None,False
4, 18.888203596550902,18.888203596550902,20.48911645981939,0.6025077,8,99.97007703614983,First,non,non,False,None,False
5, 18.863418094301988,18.863418094301988,20.48911645981939,0.9037615,8,99.9691174869338,First,non,non,False,None,False
6, 18.852800750112188,18.852800750112188,20.48911645981939,1.2652661,8,99.96902221254355,First,non,non,False,None,False
7, 18.95714353366374,18.95714353366374,20.48911645981939,1.6870215,8,99.96889971689896,First,non,non,False,None,False
8, 18.933879197414324,18.933879197414324,20.48911645981939,2.1690276,8,99.96787891986062,First,non,non,False,None,False
9, 18.865290471095292,18.865290471095292,20.48911645981939,2.7112844,8,99.96506832534843,First,non,non,False,None,False
10, 18.921524317791363,18.921524317791363,20.48911645981939,3.313792,8,99.95961726916376,First,non,non,False,None,False
11, 18.926015175404775,18.926015175404775,20.48911645981939,3.9765503,8,99.95060703397212,First,non,non,False,None,False
12, 18.84016574576746,18.84016574576746,20.48911645981939,4.6995597,8,99.93718695557492,First,non,non,False,None,False
13, 18.89760088057056,18.89760088057056,20.48911645981939,5.4828196,8,99.91848595383276,First,non,non,False,None,False
14, 18.83745875427063,18.83745875427063,20.48911645981939,6.32633,8,99.89360572735191,First,non,non,False,None,False
15, 18.876986015872557,18.876986015872557,20.48911645981939,7.2300916,8,99.86166158536585,First,non,non,False,None,False
16, 18.879785931366058,18.879785931366058,20.48911645981939,8.194104,8,99.82180966898954,First,non,non,False,None,False
17, 18.899020592568586,18.899020592568586,20.48911645981939,9.155116,8,99.78235926611498,First,non,non,False,None,False
18, 20.6605719447119,18.931920019525887,20.48911645981939,10.115078,7.95,99.74287483667247,First,non,InsideOvertaking,False,None,False
19, 19.437037712234808,18.934717119131445,20.48911645981939,11.075291,7.8999996,99.70334957534843,First,non,InsideOvertaking,False,None,False
20, 19.171760196603092,18.94095244952508,20.48911645981939,12.032499,7.8499994,99.6642530487805,First,non,InsideOvertaking,False,None,False
21, 20.302499932483176,18.887621650496346,20.48911645981939,12.98996,7.799999,99.62510888501743,First,non,InsideOvertaking,False,None,False
22, 19.59440948318388,18.898639543599792,20.48911645981939,13.947671,7.749999,99.58595111062718,First,non,InsideOvertaking,False,None,False
23, 20.077674342475017,18.845504258242787,20.48911645981939,14.905633,7.699999,99.54673208841463,First,non,InsideOvertaking,False,None,False
24, 19.40184700136603,18.884420274599123,20.48911645981939,15.863846,7.6499987,99.50749945557492,First,non,InsideOvertaking,False,None,False
25, 20.276658091393642,18.898532962718274,20.48911645981939,16.82231,7.5999985,99.46821918554006,First,non,InsideOvertaking,False,None,False
26, 18.88115612333598,18.88115612333598,20.48911645981939,17.779078,7.5999985,99.42936084494774,First,non,non,False,None,False
27, 18.840081301930667,18.840081301930667,20.48911645981939,18.732845,7.5999985,99.39090401785714,First,non,non,False,None,False
28, 18.92084569057112,18.92084569057112,20.48911645981939,19.683613,7.5999985,99.35285550958189,First,non,non,False,None,False
29, 18.891191184849628,18.891191184849628,20.48911645981939,20.63138,7.5999985,99.31522893074913,First,non,non,False,None,False
30, 18.92072672911923,18.92072672911923,20.48911645981939,21.576147,7.5999985,99.27799025479094,First,non,non,False,None,False
31, 18.8935533443918,18.8935533443918,20.48911645981939,22.517914,7.5999985,99.2411530923345,First,non,non,False,None,False
32, 18.8795094765277,18.8795094765277,20.48911645981939,23.459932,7.5999985,99.2042887086237,First,non,non,False,None,False
33, 18.96070351209243,18.96070351209243,20.48911645981939,24.4022,7.5999985,99.16739029834494,First,non,non,False,None,False
34, 18.914008201484844,18.914008201484844,20.48911645981939,25.34472,7.5999985,99.13045105618467,First,non,non,False,None,False
35, 20.02433714501307,18.853449308907965,20.48911645981939,26.286165,7.5499983,99.09349139808363,First,non,InsideOvertaking,False,None,False
36, 19.455745419133645,18.927458346678794,20.48911645981939,27.22786,7.499998,99.05648410278745,First,non,InsideOvertaking,False,None,False
37, 18.86269621822374,18.86269621822374,20.48911645981939,28.171131,7.499998,99.01944958623693,First,non,non,False,None,False
38, 18.852417680486123,18.852417680486123,20.48911645981939,29.111403,7.499998,98.98281658318815,First,non,non,False,None,False
39, 18.844966928331946,18.844966928331946,20.48911645981939,30.051926,7.499998,98.94615635888502,First,non,non,False,None,False
40, 18.84895552585453,18.84895552585453,20.48911645981939,30.992699,7.499998,98.90944849738676,First,non,non,False,None,False
41, 18.881618719671977,18.881618719671977,20.48911645981939,31.933723,7.499998,98.87272021994774,First,non,non,False,None,False
42, 18.854232834980063,18.854232834980063,20.48911645981939,32.875,7.499998,98.83595111062718,First,non,non,False,None,False
43, 18.95814030402519,18.95814030402519,20.48911645981939,33.816525,7.499998,98.79914797473867,First,non,non,False,None,False
44, 18.963412669068127,18.963412669068127,20.48911645981939,34.7583,7.499998,98.76231761759581,First,non,non,False,None,False
45, 18.844138987961465,18.844138987961465,20.48911645981939,35.70033,7.499998,98.72544642857143,First,non,non,False,None,False
46, 18.902890490480956,18.902890490480956,20.48911645981939,36.64261,7.499998,98.68854121297909,First,non,non,False,None,False
47, 18.942621115318953,18.942621115318953,20.48911645981939,37.585136,7.499998,98.6516087761324,First,non,non,False,None,False
48, 18.85418206371609,18.85418206371609,20.48911645981939,38.527916,7.499998,98.61464231271778,First,non,non,False,None,False
49, 18.89761224281339,18.89761224281339,20.48911645981939,39.470947,7.499998,98.57764862804878,First,non,non,False,None,False
50, 18.84655741218477,18.84655741218477,20.48911645981939,40.410976,7.499998,98.54103604094077,First,non,non,False,None,False
51, 18.957909437940913,18.957909437940913,20.48911645981939,41.351257,7.499998,98.50440303789199,First,non,non,False,None,False
52, 18.84556453927803,18.84556453927803,20.48911645981939,42.29179,7.499998,98.46774281358886,First,non,non,False,None,False
53, 18.913278438113842,18.913278438113842,20.48911645981939,43.232574,7.499998,98.4310349520906,First,non,non,False,None,False
