turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 19.65178288796285,19.65178288796285,21.25907269167539,0.060253337,6,99.98678454695813,First,non,non,False,None,False
2, 19.72735343301108,19.72735343301108,21.25907269167539,0.18076001,6,99.9779582924951,First,non,non,False,None,False
3, 19.75608327589003,19.75608327589003,21.25907269167539,0.36152002,6,99.97263929484038,First,non,non,False,None,False
4, 19.718478671651447,19.718478671651447,21.25907269167539,0.60253334,6,99.96993877546555,First,non,non,False,None,False
5, 19.73073187084801,19.73073187084801,21.25907269167539,0.9038,6,99.96898846611593,First,non,non,False,None,False
6, 19.741402859311048,19.741402859311048,21.25907269167539,1.2653201,6,99.96887907798936,First,non,non,False,None,False
7, 19.66082578104711,19.66082578104711,21.25907269167539,1.6870935,6,99.96876285310486,First,non,non,False,None,False
8, 19.691946913751515,19.691946913751515,21.25907269167539,2.1691203,6,99.96772366590241,First,non,non,False,None,False
9, 19.75673151224117,19.75673151224117,21.25907269167539,2.7114003,6,99.96491375840101,First,non,non,False,None,False
10, 19.723968080953867,19.723968080953867,21.25907269167539,3.3139336,6,99.95942384179851,First,non,non,False,None,False
11, 19.70156560983479,19.70156560983479,21.25907269167539,3.9767203,6,99.95037881108233,First,non,non,False,None,False
12, 19.739256295631296,19.739256295631296,21.25907269167539,4.6997604,6,99.93689672448194,First,non,non,False,None,False
13, 19.666085161209647,19.666085161209647,21.25907269167539,5.4830537,6,99.91809564022682,First,non,non,False,None,False
14, 19.673757251300813,19.673757251300813,21.25907269167539,6.3266006,6,99.8931004533044,First,non,non,False,None,False
15, 19.710453085724385,19.710453085724385,21.25907269167539,7.2304006,6,99.8610087116704,First,non,non,False,None,False
16, 19.715357437875355,19.715357437875355,21.25907269167539,8.194454,6,99.82095898382806,First,non,non,False,None,False
17, 19.74334336344038,19.74334336344038,21.25907269167539,9.218761,6,99.77205565449104,First,non,non,False,None,False
18, 19.63837567504229,19.63837567504229,21.25907269167539,10.240068,6,99.72361038793404,First,non,non,False,None,False
19, 19.653995455386294,19.653995455386294,21.25907269167539,11.258375,6,99.67563685767291,First,non,non,False,None,False
20, 20.32874093726026,19.685406779833535,21.25907269167539,12.2724495,5.95,99.628107716676,First,non,InsideOvertaking,False,None,False
21, 21.03492937722263,19.742159047207323,21.25907269167539,13.2867775,5.8999996,99.58053755513161,First,non,InsideOvertaking,False,None,False
22, 20.41456631446876,19.634770650923777,21.25907269167539,14.301359,5.8499994,99.53294004655558,First,non,InsideOvertaking,False,None,False
23, 20.70900636034828,19.63844799979397,21.25907269167539,15.316195,5.799999,99.48530835419,First,non,InsideOvertaking,False,None,False
24, 21.042716871206217,19.73698428952212,21.25907269167539,16.331284,5.749999,99.43762880451904,First,non,InsideOvertaking,False,None,False
25, 20.353906778723598,19.752309302993737,21.25907269167539,17.346626,5.699999,99.38991507105852,First,non,InsideOvertaking,False,None,False
26, 21.809675767962837,19.71035564888325,21.25907269167539,18.362223,5.6499987,99.34215348029264,First,non,InsideOvertaking,False,None,False
27, 20.270239852644842,19.69607392883714,21.25907269167539,19.374815,5.5999985,99.29484995230678,First,non,InsideOvertaking,False,None,False
28, 21.648814738410234,19.680997350594502,21.25907269167539,20.387661,5.5499983,99.24751907728927,First,non,InsideOvertaking,False,None,False
29, 21.077279753355146,19.68896117477973,21.25907269167539,21.40076,5.499998,99.2001403449664,First,non,InsideOvertaking,False,None,False
30, 21.76721461118048,19.658158844575617,21.25907269167539,22.414114,5.449998,99.15273426561187,First,non,InsideOvertaking,False,None,False
31, 21.890581609246382,19.740870750694313,21.25907269167539,23.427721,5.3999977,99.10526665543615,First,non,InsideOvertaking,False,None,False
32, 21.411137005173895,19.72291610774901,21.25907269167539,24.441582,5.3499975,99.0577853717446,First,non,InsideOvertaking,False,None,False
33, 20.198488417873453,19.74719974779546,21.25907269167539,25.45244,5.2999973,99.01074164055936,First,non,InsideOvertaking,False,None,False
34, 20.8920668680446,19.656274558408988,21.25907269167539,26.46355,5.249997,98.96367056234247,First,non,InsideOvertaking,False,None,False
35, 19.716680628886344,19.716680628886344,21.25907269167539,27.472897,5.249997,98.9170438733898,First,non,non,False,None,False
36, 19.756406840027285,19.756406840027285,21.25907269167539,28.479244,5.249997,98.87087524721716,First,non,non,False,None,False
37, 19.64620731508651,19.64620731508651,21.25907269167539,29.482592,5.249997,98.82515101030873,First,non,non,False,None,False
38, 19.67493821295786,19.67493821295786,21.25907269167539,30.482939,5.249997,98.77987116266452,First,non,non,False,None,False
39, 19.667506958823992,19.667506958823992,21.25907269167539,31.480286,5.249997,98.73503570428451,First,non,non,False,None,False
40, 19.6537792133442,19.6537792133442,21.25907269167539,32.474632,5.249997,98.69065147192663,First,non,non,False,None,False
41, 19.650235550676356,19.650235550676356,21.25907269167539,33.46598,5.249997,98.64669111855922,First,non,non,False,None,False
42, 19.66897040611452,19.66897040611452,21.25907269167539,34.454327,5.249997,98.60318199121394,First,non,non,False,None,False
43, 19.698564561481263,19.698564561481263,21.25907269167539,35.439674,5.249997,98.56010357961705,First,non,non,False,None,False
44, 20.97608645517305,19.73711561876829,21.25907269167539,36.424004,5.199997,98.5169841474727,First,non,InsideOvertaking,False,None,False
45, 20.714591881695494,19.75761119683745,21.25907269167539,37.40859,5.1499968,98.47383053153878,First,non,InsideOvertaking,False,None,False
46, 19.962287678723676,19.744344978811046,21.25907269167539,38.393425,5.0999966,98.43064273181531,First,non,InsideOvertaking,False,None,False
47, 20.452327614795113,19.75550449918969,21.25907269167539,39.378517,5.0499964,98.38742074830229,First,non,InsideOvertaking,False,None,False
48, 21.21860716454214,19.6964652514496,21.25907269167539,40.36386,4.999996,98.34415774424181,First,non,InsideOvertaking,False,None,False
49, 21.305733858367937,19.643578593892485,21.25907269167539,41.34946,4.949996,98.30086055639177,First,non,InsideOvertaking,False,None,False
50, 21.31513325421981,19.68753732687226,21.25907269167539,42.33531,4.899996,98.25752234799425,First,non,InsideOvertaking,False,None,False
51, 21.396095820476724,19.746132433188063,21.25907269167539,43.32142,4.8499956,98.2141499558072,First,non,InsideOvertaking,False,None,False
