turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.095314647989362,19.095314647989362,20.602254962458787,0.060250767,8,99.9847030057252,First,non,non, False
2, 19.108176119588443,19.108176119588443,20.602254962458787,0.1807523,8,99.97434846135496,First,non,non, False
3, 19.04562496391882,19.04562496391882,20.602254962458787,0.3615046,8,99.96798216841603,First,non,non, False
4, 19.09587937644953,19.09587937644953,20.602254962458787,0.6025077,8,99.9646275644084,First,non,non, False
5, 19.054060680725527,19.054060680725527,20.602254962458787,0.9037615,8,99.96333045085878,First,non,non, False
6, 19.076980126299016,19.076980126299016,20.602254962458787,1.2652661,8,99.9631366292939,First,non,non, False
7, 19.05869291130244,19.05869291130244,20.602254962458787,1.6870215,8,99.96307699188931,First,non,non, False
8, 19.110008927610693,19.110008927610693,20.602254962458787,2.1690276,8,99.96218988549619,First,non,non, False
9, 19.132951745524764,19.132951745524764,20.602254962458787,2.7112844,8,99.9594987476145,First,non,non, False
10, 19.124736505244826,19.124736505244826,20.602254962458787,3.313792,8,99.95407174379771,First,non,non, False
11, 19.10375078234734,19.10375078234734,20.602254962458787,3.9765503,8,99.94491740219466,First,non,non, False
12, 19.059197063893794,19.059197063893794,20.602254962458787,4.6995597,8,99.93108897900764,First,non,non, False
13, 19.03953210673871,19.03953210673871,20.602254962458787,5.4828196,8,99.91162482108778,First,non,non, False
14, 19.048531500655738,19.048531500655738,20.602254962458787,6.32633,8,99.88555582061069,First,non,non, False
15, 19.07496339247942,19.07496339247942,20.602254962458787,7.2300916,8,99.85192032442748,First,non,non, False
16, 19.08305828554006,19.08305828554006,20.602254962458787,8.194104,8,99.80976413406489,First,non,non, False
17, 19.035644642801167,19.035644642801167,20.602254962458787,9.155116,8,99.76805522423665,First,non,non, False
18, 19.07828953185815,19.07828953185815,20.602254962458787,10.113129,8,99.72678614026718,First,non,non, False
19, 20.882456943839458,19.0908121742442,20.602254962458787,11.0700865,7.95,99.68547978291984,First,non,InsideOvertaking, False
20, 20.308399775191763,19.09468826787099,20.602254962458787,12.027295,7.8999996,99.64414360687023,First,non,InsideOvertaking, False
21, 20.787015055038736,19.133918028557062,20.602254962458787,12.984755,7.8499994,99.60277015744275,First,non,InsideOvertaking, False
22, 19.564154940127718,19.062630919372012,20.602254962458787,13.942466,7.799999,99.56135197996183,First,non,InsideOvertaking, False
23, 21.06857339137335,19.09725620911297,20.602254962458787,14.900428,7.749999,99.51990398377863,First,non,InsideOvertaking, False
24, 21.182459514904192,19.09806404075463,20.602254962458787,15.858641,7.699999,99.47841871421755,First,non,InsideOvertaking, False
25, 19.52279742506213,19.03440545515335,20.602254962458787,16.817104,7.6499987,99.43688126192748,First,non,InsideOvertaking, False
26, 19.843108724774318,19.12689985892218,20.602254962458787,17.77582,7.5999985,99.39532144561069,First,non,InsideOvertaking, False
27, 20.597691901976276,19.072459191400466,20.602254962458787,18.734787,7.5499983,99.35372435591603,First,non,InsideOvertaking, False
28, 20.87188184413809,19.028591918567123,20.602254962458787,19.694004,7.499998,99.31208253816794,First,non,InsideOvertaking, False
29, 21.051749116606572,19.104117698131432,20.602254962458787,20.653473,7.449998,99.27041090171755,First,non,InsideOvertaking, False
30, 19.677770092403893,19.03497088151599,20.602254962458787,21.613194,7.3999977,99.22869453721374,First,non,InsideOvertaking, False
31, 19.596172822518593,19.14235828094373,20.602254962458787,22.573164,7.3499975,99.18694835400764,First,non,InsideOvertaking, False
32, 20.010862506890067,19.052410092747202,20.602254962458787,23.533386,7.2999973,99.14515744274809,First,non,InsideOvertaking, False
33, 20.69071792044238,19.050366544370956,20.602254962458787,24.49386,7.249997,99.10332925811069,First,non,InsideOvertaking, False
34, 20.7992488214164,19.10506594054637,20.602254962458787,25.454584,7.199997,99.06147870944656,First,non,InsideOvertaking, False
