turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.812916205123646,20.812916205123646,22.506974213606593,0.06028953,7,99.96112607560067,First,non,non, False
2, 22.021517824300044,20.832461246003632,22.506974213606593,0.17001332,6.95,99.93335795852373,First,non,InsideOvertaking, False
3, 22.665132202224093,20.900208559023138,22.506974213606593,0.34383348,6.8999996,99.9148242878464,First,non,InsideOvertaking, False
4, 21.256588918598332,20.929543720010916,22.506974213606593,0.5797514,6.8499994,99.90366090018794,First,non,InsideOvertaking, False
5, 21.98472336691441,20.85181759906324,22.506974213606593,0.87702346,6.799999,99.8980108297096,First,non,InsideOvertaking, False
6, 22.29499755217935,20.904688822808886,22.506974213606593,1.2352884,6.749999,99.89602430811468,First,non,InsideOvertaking, False
7, 22.90473803838934,20.923189951073148,22.506974213606593,1.6543427,6.699999,99.89582277693837,First,non,InsideOvertaking, False
8, 22.400956314510324,20.911852023295765,22.506974213606593,2.1340601,6.6499987,99.89554927034197,First,non,InsideOvertaking, False
9, 21.180914104307117,20.864753065213215,22.506974213606593,2.6743574,6.5999985,99.89336121757076,First,non,InsideOvertaking, False
10, 22.817076206748983,20.92187311137647,22.506974213606593,3.2751758,6.5499983,99.88737286261792,First,non,InsideOvertaking, False
11, 22.728864164793723,20.8652877369742,22.506974213606593,3.9364731,6.499998,99.87574883227077,First,non,InsideOvertaking, False
12, 21.735001578832378,20.824252492532676,22.506974213606593,4.6582174,6.449998,99.85660337052255,First,non,InsideOvertaking, False
13, 22.033085089771646,20.916076698779435,22.506974213606593,5.440385,6.3999977,99.8280939066185,First,non,InsideOvertaking, False
14, 21.41558485364195,20.82652324567809,22.506974213606593,6.282956,6.3499975,99.78836347471993,First,non,InsideOvertaking, False
15, 22.589272143845132,20.845930868545942,22.506974213606593,7.185916,6.2999973,99.73554071390403,First,non,InsideOvertaking, False
16, 21.64694914969012,20.813575866661715,22.506974213606593,8.149252,6.249997,99.66776146079009,First,non,InsideOvertaking, False
17, 21.821059510922694,20.801678226869537,22.506974213606593,9.172954,6.199997,99.58316874953935,First,non,InsideOvertaking, False
18, 21.19554987675171,20.91224656639934,22.506974213606593,10.257012,6.1499968,99.4799128118551,First,non,InsideOvertaking, False
19, 22.826489584424984,20.889591944110485,22.506974213606593,11.401422,6.0999966,99.35611508927255,First,non,InsideOvertaking, False
