turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.24615763839044,22.24615763839044,24.90736992317075,0,2,99.99999271357956,First,non,non, False
2, 23.24035318193054,22.34649344416398,24.90736992317075,0.06057511,2,99.97642842986383,First,SpeedUp,non, False
3, 23.219983784778705,22.32690748536414,24.90736992317075,0.18172532,2,99.9596113714792,First,SpeedUp,non, False
4, 23.190920014065014,22.298961551985588,24.90736992317075,0.36345065,2,99.94843400251818,First,SpeedUp,non, False
5, 23.1647192587345,22.27376851801394,24.90736992317075,0.6057511,2,99.94172320928931,First,SpeedUp,non, False
6, 23.22848156200601,22.33507842500578,24.90736992317075,0.9086267,2,99.93835688304421,First,SpeedUp,non, False
7, 23.15518450493628,22.264600485515654,24.90736992317075,1.2720773,2,99.93719834219361,First,SpeedUp,non, False
8, 23.176926922251823,22.285506656011368,24.90736992317075,1.6961031,2,99.9370963323074,First,SpeedUp,non, False
9, 23.143191327951993,22.253068584569224,24.90736992317075,2.1807039,2,99.93689959895542,First,SpeedUp,non, False
10, 23.20683776963467,22.314267086187183,24.90736992317075,2.72588,2,99.93550060623018,First,SpeedUp,non, False
11, 23.125708310554373,22.236257990917665,24.90736992317075,3.331631,2,99.93171895401977,First,SpeedUp,non, False
12, 23.120253635020763,22.231013110596887,24.90736992317075,3.9979572,2,99.92445439283715,First,SpeedUp,non, False
13, 23.12007141668095,22.23083790065476,24.90736992317075,4.7248583,2,99.91253380899086,First,SpeedUp,non, False
14, 23.21879034539165,22.32575994749197,24.90736992317075,5.512335,2,99.89483509373251,First,SpeedUp,non, False
15, 23.170823092664914,22.27963758910088,24.90736992317075,6.3603864,2,99.87019241979108,First,SpeedUp,non, False
16, 23.198185718758438,22.305947806498498,24.90736992317075,7.269013,2,99.83750553767953,First,SpeedUp,non, False
17, 23.15362935621592,22.263105150207615,24.90736992317075,8.2382145,2,99.7956013337064,First,SpeedUp,non, False
18, 23.127983015303066,22.238445207022178,24.90736992317075,9.267991,2,99.7433576991233,First,SpeedUp,non, False
19, 23.208204479563967,22.315581230349967,24.90736992317075,10.358343,2,99.6796088066592,First,SpeedUp,non, False
20, 23.193373568652476,22.30132073908892,24.90736992317075,11.44927,2,99.61575061788845,First,SpeedUp,non, False
21, 23.221920487902825,22.328769699906562,24.90736992317075,12.540772,2,99.55179041923148,First,SpeedUp,non, False
22, 23.233608205405076,22.340007889812572,24.90736992317075,13.63285,2,99.48770635142697,First,SpeedUp,non, False
23, 23.224362674130596,22.331117955894804,24.90736992317075,14.725502,2,99.42350570089535,First,SpeedUp,non, False
24, 23.246645751077303,22.352543991420482,24.90736992317075,15.818729,2,99.35918846763663,First,SpeedUp,non, False
25, 23.161180356973023,22.270365727858675,24.90736992317075,16.912533,2,99.29476193807125,First,SpeedUp,non, False
26, 23.192025220267208,22.30002425025693,24.90736992317075,18.00691,2,99.23021882577876,First,SpeedUp,non, False
27, 23.22655803255973,22.333228877461277,24.90736992317075,19.101864,2,99.16556641717963,First,SpeedUp,non, False
28, 23.191667734411904,22.2996805138576,24.90736992317075,20.197392,2,99.10078285301249,First,SpeedUp,non, False
29, 23.18033354802875,22.28878225771995,24.90736992317075,21.293495,2,99.03589727895914,First,SpeedUp,non, False
30, 23.14833800242862,22.25801731002752,24.90736992317075,22.390173,2,98.97088783575825,First,SpeedUp,non, False
31, 23.15470319945165,22.26413769178043,24.90736992317075,23.487427,2,98.9057690962507,First,SpeedUp,non, False
32, 23.13243400163811,22.242725001575106,24.90736992317075,24.585255,2,98.84053377401604,First,SpeedUp,non, False
33, 23.203545047010405,22.311101006740774,24.90736992317075,25.683659,2,98.77518186905428,First,SpeedUp,non, False
34, 23.220766158009177,22.327659767316515,24.90736992317075,26.782637,2,98.70970609494496,First,SpeedUp,non, False
35, 23.160835590108583,22.270034221258253,24.90736992317075,27.88219,2,98.64412831094944,First,SpeedUp,non, False
36, 23.23377474629152,22.340168025280306,24.90736992317075,28.982319,2,98.57842665780638,First,SpeedUp,non, False
37, 23.162838083368364,22.271959695546503,24.90736992317075,30.083023,2,98.5126084219362,First,SpeedUp,non, False
38, 23.245939253932313,22.35186466724261,24.90736992317075,31.184301,2,98.44668088975936,First,SpeedUp,non, False
39, 23.172048921517423,22.28081627068983,24.90736992317075,32.286156,2,98.38062220201455,First,SpeedUp,non, False
40, 23.122002316840327,22.23269453542339,24.90736992317075,33.388584,2,98.31445421796306,First,SpeedUp,non, False
41, 23.24523234330537,22.351184945485933,24.90736992317075,34.49159,2,98.24816965118448,First,SpeedUp,non, False
42, 23.214753398847723,22.32187826812281,24.90736992317075,35.59517,2,98.18176850167879,First,SpeedUp,non, False
43, 23.202591717535885,22.310184343784503,24.90736992317075,36.699326,2,98.11525805586643,First,SpeedUp,non, False
44, 23.14863570094282,22.258303558598865,24.90736992317075,37.804054,2,98.04862374090655,First,SpeedUp,non, False
45, 23.151057306544715,22.260632025523762,24.90736992317075,38.90936,2,97.98187284321955,First,SpeedUp,non, False
46, 23.12172130872393,22.23242433531147,24.90736992317075,40.01524,2,97.914998076385,First,SpeedUp,non, False
47, 23.13144395780141,22.241773036347507,24.90736992317075,41.121696,2,97.84802129966424,First,SpeedUp,non, False
48, 23.179032078418,22.28753084463269,24.90736992317075,42.228725,2,97.78091336737549,First,SpeedUp,non, False
49, 23.211643004854015,22.31888750466732,24.90736992317075,43.33633,2,97.71368885235962,First,SpeedUp,non, False
50, 23.137347098275992,22.247449132957684,24.90736992317075,44.44451,2,97.64635504103711,First,SpeedUp,non, False
51, 23.213770842349497,22.32093350225913,24.90736992317075,45.55327,2,97.57889736056705,First,SpeedUp,non, False
52, 23.23970991626309,22.34587491948374,24.90736992317075,46.662598,2,97.51131581094944,First,SpeedUp,non, False
53, 23.218003297017944,22.32500317020956,24.90736992317075,47.772503,2,97.44363225144562,First,SpeedUp,non, False
54, 23.152213799264864,22.261744037754674,24.90736992317075,48.882984,2,97.37582482279426,First,SpeedUp,non, False
55, 23.134914114015846,22.245109725015237,24.90736992317075,49.99404,2,97.30789352499534,First,SpeedUp,non, False
56, 23.210252069628243,22.317550066950233,24.90736992317075,51.10567,2,97.23984564446931,First,SpeedUp,non, False
57, 23.166843476333028,22.275811034935604,24.90736992317075,52.217876,2,97.17168118121619,First,SpeedUp,non, False
58, 23.139102850859942,22.249137356596098,24.90736992317075,53.330658,2,97.1034074216564,First,SpeedUp,non, False
59, 23.23948777179545,22.345661319034086,24.90736992317075,54.444016,2,97.03500250652863,First,SpeedUp,non, False
60, 23.18795913235445,22.296114550340818,24.90736992317075,55.557945,2,96.96647372225331,First,SpeedUp,non, False
61, 23.18686148125518,22.295059116591517,24.90736992317075,56.67245,2,96.89783564167132,First,SpeedUp,non, False
62, 23.11286461656233,22.223908285156085,24.90736992317075,57.787533,2,96.82908097836224,First,SpeedUp,non, False
63, 23.116669037111567,22.227566381838045,24.90736992317075,58.90319,2,96.7602024459056,First,SpeedUp,non, False
64, 23.132376072879204,22.24266930084539,24.90736992317075,60.01942,2,96.69120733072188,First,SpeedUp,non, False
65, 23.12103186834589,22.231761411871048,24.90736992317075,61.136227,2,96.6220883463906,First,SpeedUp,non, False
66, 23.142440984075535,22.25234710007263,24.90736992317075,62.25361,2,96.55286006575265,First,SpeedUp,non, False
67, 23.127994566753756,22.238456314186305,24.90736992317075,63.371567,2,96.48350062954673,First,SpeedUp,non, False
68, 23.235585008685295,22.341908662197397,24.90736992317075,64.4901,2,96.41403189703414,First,SpeedUp,non, False
69, 23.199155972544347,22.3068807428311,24.90736992317075,65.60921,2,96.34444658179444,First,SpeedUp,non, False
70, 23.107610798584233,22.218856537100223,24.90736992317075,66.72889,2,96.27472282456631,First,SpeedUp,non, False
71, 23.18239331278001,22.29076280075001,24.90736992317075,67.849144,2,96.20489705745196,First,SpeedUp,non, False
72, 23.169381836040625,22.278251765423676,24.90736992317075,68.96998,2,96.13493284834918,First,SpeedUp,non, False
73, 23.209507117885103,22.316833767197213,24.90736992317075,70.091385,2,96.06487391578064,First,SpeedUp,non, False
74, 23.1675696836641,22.27650931121548,24.90736992317075,71.21337,2,95.9946692548032,First,SpeedUp,non, False
75, 23.153002647600132,22.262502545769358,24.90736992317075,72.33593,2,95.92435529751911,First,SpeedUp,non, False
76, 23.148991067312082,22.258645257030846,24.90736992317075,73.45906,2,95.85393204392837,First,SpeedUp,non, False
