turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.913247321001496,20.913247321001496,22.571579941232823,0.06028953,6,99.96112607560067,First,non,non, False
2, 20.925749806886717,20.925749806886717,22.571579941232823,0.18086858,6,99.93335795852373,First,non,non, False
3, 20.871010901555497,20.871010901555497,22.571579941232823,0.3617372,6,99.9148242878464,First,non,non, False
4, 20.919789731206578,20.919789731206578,22.571579941232823,0.6028953,6,99.90366090018794,First,non,non, False
5, 20.847489643732963,20.847489643732963,22.571579941232823,0.904343,6,99.8980108297096,First,non,non, False
6, 20.91116089315815,20.91116089315815,22.571579941232823,1.2660801,6,99.89602430811468,First,non,non, False
7, 20.893548368626515,20.893548368626515,22.571579941232823,1.6881068,6,99.89582277693837,First,non,non, False
8, 20.917973568629204,20.917973568629204,22.571579941232823,2.170423,6,99.89554927034197,First,non,non, False
9, 20.81117457459507,20.81117457459507,22.571579941232823,2.713029,6,99.89336121757076,First,non,non, False
10, 20.905238680633087,20.905238680633087,22.571579941232823,3.3159242,6,99.88737286261792,First,non,non, False
11, 20.865541020927434,20.865541020927434,22.571579941232823,3.979109,6,99.87574883227077,First,non,non, False
12, 20.929174163676795,20.929174163676795,22.571579941232823,4.7025833,6,99.85660337052255,First,non,non, False
13, 20.87977870701139,20.87977870701139,22.571579941232823,5.486347,6,99.8280939066185,First,non,non, False
14, 20.871149005265995,20.871149005265995,22.571579941232823,6.3304005,6,99.78836347471993,First,non,non, False
15, 20.850633283095007,20.850633283095007,22.571579941232823,7.2347436,6,99.73554071390403,First,non,non, False
16, 20.89640441640611,20.89640441640611,22.571579941232823,8.199376,6,99.66776146079009,First,non,non, False
17, 20.921490233246924,20.921490233246924,22.571579941232823,9.2242985,6,99.58316874953935,First,non,non, False
18, 20.847699760391084,20.847699760391084,22.571579941232823,10.30951,6,99.4799128118551,First,non,non, False
19, 20.903150187559554,20.903150187559554,22.571579941232823,11.391722,6,99.37762134480026,First,non,non, False
20, 21.908807566567464,20.87887379508297,22.571579941232823,12.473067,5.95,99.2752507047833,First,non,InsideOvertaking, False
21, 23.094539586667235,20.823933456575475,22.571579941232823,13.554703,5.8999996,99.1727721016362,First,non,InsideOvertaking, False
22, 21.581337333565813,20.856061839744214,22.571579941232823,14.633335,5.8499994,99.07126516666052,First,non,InsideOvertaking, False
23, 21.621375675619404,20.90397306043214,22.571579941232823,15.712257,5.799999,98.96966466363871,First,non,InsideOvertaking, False
24, 23.15264120670554,20.927928068603038,22.571579941232823,16.79147,5.749999,98.86797779011276,First,non,InsideOvertaking, False
25, 21.26324893126412,20.8244030501292,22.571579941232823,17.867678,5.699999,98.76725538721624,First,non,InsideOvertaking, False
26, 22.17485923861247,20.828006325082722,22.571579941232823,18.944176,5.6499987,98.66643941627358,First,non,InsideOvertaking, False
27, 21.92034367887361,20.858227575876466,22.571579941232823,20.020964,5.5999985,98.56552267974277,First,non,InsideOvertaking, False
28, 21.867234602601915,20.858319266783987,22.571579941232823,21.098042,5.5499983,98.46451957270784,First,non,InsideOvertaking, False
29, 22.443400734474555,20.84095520204507,22.571579941232823,22.17541,5.499998,98.36342289762676,First,non,InsideOvertaking, False
30, 22.462056120384187,20.90098853910642,22.571579941232823,23.253067,5.449998,98.26222545695754,First,non,InsideOvertaking, False
31, 22.888274498666572,20.857875494889203,22.571579941232823,24.331015,5.3999977,98.16094164578419,First,non,InsideOvertaking, False
32, 22.33178074643627,20.803323184649027,22.571579941232823,25.409252,5.3499975,98.05957146410671,First,non,InsideOvertaking, False
33, 21.629900532202992,20.90846262630872,22.571579941232823,26.48778,5.2999973,97.95810051684109,First,non,InsideOvertaking, False
34, 21.74547971685035,20.860598839711262,22.571579941232823,27.566597,5.249997,97.85653600152934,First,non,InsideOvertaking, False
35, 21.279823557198306,20.82996914782713,22.571579941232823,28.64241,5.199997,97.75593595684698,First,non,InsideOvertaking, False
36, 21.21431557368508,20.88702790045457,22.571579941232823,29.715221,5.1499968,97.65629318525205,First,non,InsideOvertaking, False
37, 22.67995669056951,20.821112362713745,22.571579941232823,30.788322,5.0999966,97.556564043153,First,non,InsideOvertaking, False
38, 22.745547881904628,20.84645897123498,22.571579941232823,31.861713,5.0499964,97.45674133300781,First,non,InsideOvertaking, False
39, 22.786215317882835,20.911189053452606,22.571579941232823,32.935394,4.999996,97.35683225235849,First,non,InsideOvertaking, False
40, 21.74805853667958,20.869957359481628,22.571579941232823,34.009365,4.949996,97.25682240612102,First,non,InsideOvertaking, False
41, 22.53145041601809,20.81632152789221,22.571579941232823,35.083626,4.899996,97.15671899183741,First,non,InsideOvertaking, False
42, 22.507385680729513,20.80575383204556,22.571579941232823,36.158176,4.8499956,97.05652920704966,First,non,InsideOvertaking, False
43, 22.660442281623677,20.90972464211234,22.571579941232823,37.233017,4.7999954,96.95623145913177,First,non,InsideOvertaking, False
44, 21.83051531779964,20.79833757273552,22.571579941232823,38.308147,4.749995,96.85586173579378,First,non,InsideOvertaking, False
45, 23.110277911040647,20.898471567241952,22.571579941232823,39.383568,4.699995,96.75539124686763,First,non,InsideOvertaking, False
46, 21.61749281834568,20.831183005312635,22.571579941232823,40.45928,4.649995,96.65482718989534,First,non,InsideOvertaking, False
47, 22.40548141037983,20.824013132515688,22.571579941232823,41.53528,4.5999947,96.5541623673349,First,non,InsideOvertaking, False
48, 21.35938523314813,20.84738740448339,22.571579941232823,42.608273,4.5499945,96.45446201540389,First,non,InsideOvertaking, False
49, 22.27340954610027,20.833013232460857,22.571579941232823,43.681557,4.4999943,96.35467529296875,First,non,InsideOvertaking, False
50, 21.462489590011813,20.853703240829308,22.571579941232823,44.75184,4.449994,96.25584584362102,First,non,InsideOvertaking, False
51, 23.034237698573246,20.92534040613502,22.571579941232823,45.82241,4.399994,96.15691562868514,First,non,InsideOvertaking, False
52, 22.786150212820186,20.92047285351856,22.571579941232823,46.893272,4.3499937,96.05789904324513,First,non,InsideOvertaking, False
53, 22.285190501581038,20.825358884145896,22.571579941232823,47.964424,4.2999935,95.95878888975899,First,non,InsideOvertaking, False
54, 22.494924993146295,20.921557562054538,22.571579941232823,49.035866,4.2499933,95.8595851682267,First,non,InsideOvertaking, False
55, 22.573235085170783,20.80706163802496,22.571579941232823,50.107597,4.199993,95.76029507619029,First,non,InsideOvertaking, False
56, 22.711641332239218,20.8248938661024,22.571579941232823,51.17962,4.149993,95.66089702102373,First,non,InsideOvertaking, False
57, 22.640960949747512,20.90659136590646,22.571579941232823,52.25193,4.0999928,95.56142699043706,First,non,InsideOvertaking, False
58, 22.016681885060365,20.819074624743013,22.571579941232823,53.32453,4.0499926,95.46185619426223,First,non,InsideOvertaking, False
59, 20.800139432592267,20.800139432592267,22.571579941232823,54.395298,4.0499926,95.36323547363281,First,non,non, False
60, 20.834956823764283,20.834956823764283,22.571579941232823,55.463062,4.0499926,95.2655720260908,First,non,non, False
61, 22.771214096839806,20.86515885756898,22.571579941232823,56.529945,3.9999926,95.16781501050265,First,non,InsideOvertaking, False
62, 23.002591022968524,20.887390817980396,22.571579941232823,57.59712,3.9499927,95.06997162441037,First,non,InsideOvertaking, False
63, 22.26232456683209,20.837005493756752,22.571579941232823,58.66458,3.8999927,94.97202747272995,First,non,InsideOvertaking, False
64, 21.898033784904356,20.91541847018551,22.571579941232823,59.732334,3.8499928,94.87399695054539,First,non,InsideOvertaking, False
65, 21.44254326015756,20.819154166591943,22.571579941232823,60.800377,3.7999928,94.7758728603147,First,non,InsideOvertaking, False
66, 21.263188847931193,20.923795552869674,22.571579941232823,61.865417,3.7499928,94.67869164808741,First,non,InsideOvertaking, False
67, 21.102101541299003,20.847926630274642,22.571579941232823,62.927456,3.699993,94.58247490648952,First,non,InsideOvertaking, False
68, 22.352604807764777,20.814897898329136,22.571579941232823,63.989784,3.649993,94.48615020176149,First,non,InsideOvertaking, False
69, 22.64344559347196,20.797268354594717,22.571579941232823,65.0524,3.599993,94.38973192898732,First,non,InsideOvertaking, False
70, 23.2059707715423,20.91770433535254,22.571579941232823,66.1153,3.549993,94.29322728570902,First,non,InsideOvertaking, False
71, 22.90314726893742,20.92611049217993,22.571579941232823,67.1785,3.499993,94.1966362719266,First,non,InsideOvertaking, False
72, 22.29254811559896,20.817418051452883,22.571579941232823,68.24198,3.4499931,94.09995169009802,First,non,InsideOvertaking, False
73, 22.008004620289427,20.91977954018434,22.571579941232823,69.305756,3.3999932,94.00317354022332,First,non,InsideOvertaking, False
