turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.040766880785217,21.193045077678093,22.724068374934088,0.060257196,4,99.98138843711276,First,SpeedUp,non, False
2, 21.908012032365637,21.065396184966957,22.724068374934088,0.18077159,4,99.96821028887855,First,SpeedUp,non, False
3, 22.02043647409634,21.173496609708018,22.724068374934088,0.36154318,4,99.95953376703841,First,SpeedUp,non, False
4, 21.96098153981909,21.116328403672203,22.724068374934088,0.60257196,4,99.95442708333333,First,SpeedUp,non, False
5, 21.999263364886485,21.15313785085239,22.724068374934088,0.90385795,4,99.951940297785,First,SpeedUp,non, False
6, 22.040527162897533,21.192814579709164,22.724068374934088,1.2654011,4,99.95114767270755,First,SpeedUp,non, False
7, 21.989425537781962,21.143678401713423,22.724068374934088,1.6872015,4,99.95111136926889,First,SpeedUp,non, False
8, 21.97672209211354,21.131463550109174,22.724068374934088,2.169259,4,99.9508753969176,First,SpeedUp,non, False
9, 22.01008299783343,21.163541344070605,22.724068374934088,2.7115738,4,99.9495321696871,First,SpeedUp,non, False
10, 21.922549388522754,21.07937441204111,22.724068374934088,3.3141458,4,99.94611964645291,First,SpeedUp,non, False
11, 21.96511180940106,21.120299816731787,22.724068374934088,3.976975,4,99.939706038956,First,SpeedUp,non, False
12, 21.927513760222137,21.08414784636744,22.724068374934088,4.7000613,4,99.92936560951053,First,SpeedUp,non, False
13, 21.905232169318026,21.06272323972887,22.724068374934088,5.483405,4,99.91414236756505,First,SpeedUp,non, False
14, 22.033481948110996,21.18604033472211,22.724068374934088,6.327006,4,99.89311662600682,First,SpeedUp,non, False
15, 22.0324583590257,21.18505611444779,22.724068374934088,7.2308636,4,99.8653444954306,First,SpeedUp,non, False
16, 21.980988803844546,21.135566157542833,22.724068374934088,8.194979,4,99.82988813700433,First,SpeedUp,non, False
17, 21.96748436769704,21.122581122785615,22.724068374934088,9.219351,4,99.7858036613228,First,SpeedUp,non, False
18, 22.02868722241724,21.181430021555038,22.724068374934088,10.30398,4,99.73217138127323,First,SpeedUp,non, False
19, 21.959017417967672,21.114439824968915,22.724068374934088,11.448867,4,99.6680353063042,First,SpeedUp,non, False
20, 21.932199214120043,21.088653090500042,22.724068374934088,12.590754,4,99.60444983348822,First,SpeedUp,non, False
21, 21.973458620589977,21.12832559672113,22.724068374934088,13.72964,4,99.54140286167906,First,SpeedUp,non, False
22, 21.932419644501874,21.088865042790264,22.724068374934088,14.865527,4,99.47888834030358,First,SpeedUp,non, False
23, 21.926762191136877,21.083425183785458,22.724068374934088,15.998414,4,99.41691837050806,First,SpeedUp,non, False
24, 22.032368129447907,21.184969355238373,22.724068374934088,17.128302,4,99.35548690171933,First,SpeedUp,non, False
25, 22.03314483543792,21.185716187921077,22.724068374934088,18.255188,4,99.2945818327912,First,SpeedUp,non, False
26, 21.96094966649699,21.116297756247107,22.724068374934088,19.379074,4,99.23420921429677,First,SpeedUp,non, False
27, 22.037658527343986,21.190056276292292,22.724068374934088,20.49996,4,99.17437509680917,First,SpeedUp,non, False
28, 21.966221359412657,21.12136669174294,22.724068374934088,21.617847,4,99.11506132860904,First,SpeedUp,non, False
29, 21.99691526761892,21.150880065018193,22.724068374934088,22.732735,4,99.0562679096964,First,SpeedUp,non, False
30, 22.00562223063989,21.159252144846047,22.724068374934088,23.844622,4,98.99799484007124,First,SpeedUp,non, False
31, 21.974229004654216,21.129066350629053,22.724068374934088,24.953508,4,98.94024817030669,First,SpeedUp,non, False
32, 21.99067004532451,21.14487504358126,22.724068374934088,26.059395,4,98.8830157992565,First,SpeedUp,non, False
33, 21.956922456060617,21.112425438519825,22.724068374934088,27.162281,4,98.82629167634758,First,SpeedUp,non, False
34, 21.93950937704305,21.09568209331062,22.724068374934088,28.262167,4,98.77008790272615,First,SpeedUp,non, False
35, 22.000918811747013,21.15472962667982,22.724068374934088,29.36231,4,98.71383572451983,First,SpeedUp,non, False
