turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.856769882662505,19.856769882662505,21.413239468020763,0.060250767,8,99.9690875771605,First,non,non, False
2, 21.901614665320803,19.772369003976795,21.413239468020763,0.16988936,7.95,99.94721739969135,First,non,InsideOvertaking, False
3, 19.7973563946296,19.7973563946296,21.413239468020763,0.35064167,7.95,99.93280406057099,First,non,non, False
4, 21.999285685671193,19.861699466046495,21.413239468020763,0.58640105,7.8999996,99.92431640625,First,non,InsideOvertaking, False
5, 21.316465345909485,19.774019583963124,21.413239468020763,0.8834766,7.8499994,99.92019314236111,First,non,InsideOvertaking, False
6, 21.558196794885866,19.798518569553572,21.413239468020763,1.2415068,7.799999,99.91887297453704,First,non,InsideOvertaking, False
7, 20.676789802354726,19.84225342306652,21.413239468020763,1.6602879,7.749999,99.91880063657408,First,non,InsideOvertaking, False
8, 21.945272229112643,19.788676118728432,21.413239468020763,2.1396937,7.699999,99.91842086226852,First,non,InsideOvertaking, False
9, 21.118664064011888,19.793390201091505,21.413239468020763,2.6796405,7.6499987,99.91617838541667,First,non,InsideOvertaking, False
10, 21.60445332790289,19.868066670868828,21.413239468020763,3.2800698,7.5999985,99.91051793981481,First,non,InsideOvertaking, False
11, 21.023949056424776,19.80214677148584,21.413239468020763,3.9409394,7.5499983,99.89988425925925,First,non,InsideOvertaking, False
12, 20.299010368240243,19.800950098157188,21.413239468020763,4.6622176,7.499998,99.88271604938272,First,non,InsideOvertaking, False
13, 21.10091726602396,19.840668116420474,21.413239468020763,5.44388,7.449998,99.85746407214506,First,non,InsideOvertaking, False
14, 21.17106370877965,19.877303937022543,21.413239468020763,6.2859077,7.3999977,99.82256703317901,First,non,InsideOvertaking, False
15, 21.752504776606756,19.819406630526057,21.413239468020763,7.188285,7.3499975,99.77646966628086,First,non,InsideOvertaking, False
16, 21.72062235882131,19.840313328282726,21.413239468020763,8.151,7.2999973,99.71761670524691,First,non,InsideOvertaking, False
17, 21.315747774799863,19.89092907448482,21.413239468020763,9.174042,7.249997,99.64445288387346,First,non,InsideOvertaking, False
18, 21.479518605550087,19.81837276973747,21.413239468020763,10.257402,7.199997,99.55541087962963,First,non,InsideOvertaking, False
19, 19.78681229161839,19.78681229161839,21.413239468020763,11.338916,7.199997,99.46720679012346,First,non,non, False
20, 19.877972905510294,19.877972905510294,21.413239468020763,12.41743,7.199997,99.3798225308642,First,non,non, False
21, 19.89457107680131,19.89457107680131,21.413239468020763,13.492944,7.199997,99.29325207368827,First,non,non, False
22, 19.83852322137108,19.83852322137108,21.413239468020763,14.565457,7.199997,99.20750144675925,First,non,non, False
23, 19.895621863737208,19.895621863737208,21.413239468020763,15.634972,7.199997,99.12257065007717,First,non,non, False
24, 19.851265240551786,19.851265240551786,21.413239468020763,16.701485,7.199997,99.03844159915124,First,non,non, False
25, 19.858836316650876,19.858836316650876,21.413239468020763,17.765,7.199997,98.95511429398148,First,non,non, False
26, 19.774069039871993,19.774069039871993,21.413239468020763,18.825514,7.199997,98.87258270640432,First,non,non, False
27, 19.89866638775799,19.89866638775799,21.413239468020763,19.883028,7.199997,98.79085286458333,First,non,non, False
28, 19.822977011623447,19.822977011623447,21.413239468020763,20.937542,7.199997,98.70991874035494,First,non,non, False
29, 19.781818296601422,19.781818296601422,21.413239468020763,21.989056,7.199997,98.62976827739197,First,non,non, False
30, 19.804136786527305,19.804136786527305,21.413239468020763,23.037569,7.199997,98.55039544753086,First,non,non, False
31, 19.78101685920381,19.78101685920381,21.413239468020763,24.083082,7.199997,98.47181230709876,First,non,non, False
32, 19.83301356956429,19.83301356956429,21.413239468020763,25.125595,7.199997,98.39400077160494,First,non,non, False
33, 19.876759201911348,19.876759201911348,21.413239468020763,26.16511,7.199997,98.31697289737654,First,non,non, False
34, 19.775621050572234,19.775621050572234,21.413239468020763,27.201624,7.199997,98.24071059992283,First,non,non, False
35, 19.809978715105963,19.809978715105963,21.413239468020763,28.235138,7.199997,98.16520785108025,First,non,non, False
36, 19.875098309053108,19.875098309053108,21.413239468020763,29.265652,7.199997,98.09046465084876,First,non,non, False
37, 19.816289997771527,19.816289997771527,21.413239468020763,30.293165,7.199997,98.01648099922839,First,non,non, False
38, 19.828826995879673,19.828826995879673,21.413239468020763,31.317678,7.199997,97.94324483989197,First,non,non, False
39, 19.86161318251841,19.86161318251841,21.413239468020763,32.33919,7.199997,97.87078028549382,First,non,non, False
40, 19.821290248871133,19.821290248871133,21.413239468020763,33.357704,7.199997,97.79904513888889,First,non,non, False
41, 19.871372255207728,19.871372255207728,21.413239468020763,34.37322,7.199997,97.72805145640432,First,non,non, False
42, 19.82635300280021,19.82635300280021,21.413239468020763,35.38573,7.199997,97.65779320987654,First,non,non, False
43, 19.87743310211755,19.87743310211755,21.413239468020763,36.395245,7.199997,97.58827039930556,First,non,non, False
44, 19.84133567889605,19.84133567889605,21.413239468020763,37.40176,7.199997,97.51948302469135,First,non,non, False
45, 19.882497238434627,19.882497238434627,21.413239468020763,38.405273,7.199997,97.45142505787037,First,non,non, False
46, 19.826252231478456,19.826252231478456,21.413239468020763,39.40579,7.199997,97.38409047067901,First,non,non, False
47, 19.792142253470516,19.792142253470516,21.413239468020763,40.4033,7.199997,97.31746720679013,First,non,non, False
48, 19.81321228336837,19.81321228336837,21.413239468020763,41.397816,7.199997,97.25156129436728,First,non,non, False
49, 19.77606281497571,19.77606281497571,21.413239468020763,42.389328,7.199997,97.1863727334105,First,non,non, False
50, 19.856484012169723,19.856484012169723,21.413239468020763,43.381092,7.199997,97.12111786265432,First,non,non, False
51, 19.80219890194112,19.80219890194112,21.413239468020763,44.369858,7.199997,97.05656828703704,First,non,non, False
52, 19.769475710070672,19.769475710070672,21.413239468020763,45.35562,7.199997,96.99273003472223,First,non,non, False
53, 19.848717872952403,19.848717872952403,21.413239468020763,46.341637,7.199997,96.92883150077161,First,non,non, False
54, 19.889721915798944,19.889721915798944,21.413239468020763,47.327904,7.199997,96.86487268518519,First,non,non, False
55, 19.780745739719766,19.780745739719766,21.413239468020763,48.31442,7.199997,96.80085358796296,First,non,non, False
56, 19.8761980894783,19.8761980894783,21.413239468020763,49.301186,7.199997,96.73677420910494,First,non,non, False
57, 19.877832567298597,19.877832567298597,21.413239468020763,50.288204,7.199997,96.6726405767747,First,non,non, False
58, 19.868945722678866,19.868945722678866,21.413239468020763,51.275475,7.199997,96.60845269097223,First,non,non, False
59, 19.830181518736282,19.830181518736282,21.413239468020763,52.262993,7.199997,96.54419246720678,First,non,non, False
60, 19.793772166508486,19.793772166508486,21.413239468020763,53.250763,7.199997,96.47988401813272,First,non,non, False
61, 19.861024297875602,19.861024297875602,21.413239468020763,54.238785,7.199997,96.41551528742283,First,non,non, False
62, 19.825152357493646,19.825152357493646,21.413239468020763,55.22706,7.199997,96.35108627507717,First,non,non, False
63, 19.868078787918122,19.868078787918122,21.413239468020763,56.21558,7.199997,96.28659698109568,First,non,non, False
64, 19.862958797488563,19.862958797488563,21.413239468020763,57.204353,7.199997,96.22204740547839,First,non,non, False
65, 19.80415750343237,19.80415750343237,21.413239468020763,58.19338,7.199997,96.15744357638889,First,non,non, False
66, 19.794224308699295,19.794224308699295,21.413239468020763,59.182655,7.199997,96.09277946566358,First,non,non, False
67, 19.828213869727925,19.828213869727925,21.413239468020763,60.17218,7.199997,96.02805507330247,First,non,non, False
68, 19.855251489483276,19.855251489483276,21.413239468020763,61.161957,7.199997,95.96327039930556,First,non,non, False
69, 19.875941078468152,19.875941078468152,21.413239468020763,62.151985,7.199997,95.89842544367283,First,non,non, False
70, 19.88447593259739,19.88447593259739,21.413239468020763,63.142265,7.199997,95.83352020640432,First,non,non, False
71, 19.822443639459525,19.822443639459525,21.413239468020763,64.1328,7.199997,95.76856071566358,First,non,non, False
72, 19.833438489199068,19.833438489199068,21.413239468020763,65.12358,7.199997,95.70354094328704,First,non,non, False
73, 19.817230891861048,19.817230891861048,21.413239468020763,66.11461,7.199997,95.6384608892747,First,non,non, False
74, 19.846071555214643,19.846071555214643,21.413239468020763,67.10589,7.199997,95.57332055362654,First,non,non, False
75, 19.780727040935947,19.780727040935947,21.413239468020763,68.09417,7.199997,95.50889756944444,First,non,non, False
76, 19.80989721066794,19.80989721066794,21.413239468020763,69.0827,7.199997,95.44440224729938,First,non,non, False
77, 19.791898966220845,19.791898966220845,21.413239468020763,70.07149,7.199997,95.3798526716821,First,non,non, False
78, 19.853334887202706,19.853334887202706,21.413239468020763,71.060524,7.199997,95.31524281442901,First,non,non, False
79, 19.834482319145675,19.834482319145675,21.413239468020763,72.049805,7.199997,95.25057870370371,First,non,non, False
80, 19.769633921205415,19.769633921205415,21.413239468020763,73.03609,7.199997,95.18661385995371,First,non,non, False
81, 19.776552088195608,19.776552088195608,21.413239468020763,74.02262,7.199997,95.12259476273148,First,non,non, False
82, 19.8525366842689,19.8525366842689,21.413239468020763,75.00941,7.199997,95.05850935570987,First,non,non, False
83, 19.853970826761092,19.853970826761092,21.413239468020763,75.996445,7.199997,94.99437572337963,First,non,non, False
84, 19.805269719563615,19.805269719563615,21.413239468020763,76.983734,7.199997,94.93017578125,First,non,non, False
85, 19.788000174507484,19.788000174507484,21.413239468020763,77.971275,7.199997,94.86591555748457,First,non,non, False
86, 19.810669405946737,19.810669405946737,21.413239468020763,78.95906,7.199997,94.80159505208333,First,non,non, False
87, 19.782724684816497,19.782724684816497,21.413239468020763,79.9471,7.199997,94.73722632137346,First,non,non, False
88, 19.888277352026098,19.888277352026098,21.413239468020763,80.93539,7.199997,94.6727912808642,First,non,non, False
89, 19.769583930683012,19.769583930683012,21.413239468020763,81.92393,7.199997,94.60829595871914,First,non,non, False
90, 19.81720786312856,19.81720786312856,21.413239468020763,82.91272,7.199997,94.54374638310185,First,non,non, False
91, 19.876058871337023,19.876058871337023,21.413239468020763,83.901764,7.199997,94.47913652584876,First,non,non, False
92, 19.835217515605322,19.835217515605322,21.413239468020763,84.89106,7.199997,94.41446638695987,First,non,non, False
93, 19.85086764799811,19.85086764799811,21.413239468020763,85.88061,7.199997,94.34973596643519,First,non,non, False
94, 19.830932024024587,19.830932024024587,21.413239468020763,86.8704,7.199997,94.2849452642747,First,non,non, False
95, 21.30268122442329,19.88353268331386,21.413239468020763,87.859184,7.1499968,94.22010030864197,First,non,InsideOvertaking, False
96, 20.966049485674393,19.884835550149685,21.413239468020763,88.84822,7.0999966,94.15519507137346,First,non,InsideOvertaking, False
97, 21.91789169693462,19.807194809244244,21.413239468020763,89.83751,7.0499964,94.09022352430556,First,non,InsideOvertaking, False
98, 21.008276085013353,19.827713850014888,21.413239468020763,90.82704,6.999996,94.02520375192901,First,non,InsideOvertaking, False
99, 20.993561684575166,19.851416082488544,21.413239468020763,91.816826,6.949996,93.96011766975309,First,non,InsideOvertaking, False
100, 20.56244057213102,19.882502728071252,21.413239468020763,92.80686,6.899996,93.89497733410494,First,non,InsideOvertaking, False
101, 20.829318290298392,19.77767814952015,21.413239468020763,93.79715,6.8499956,93.82977671682099,First,non,InsideOvertaking, False
102, 20.786488093209133,19.769560441656395,21.413239468020763,94.78769,6.7999954,93.76451581790124,First,non,InsideOvertaking, False
103, 20.321707954783797,19.839656122111922,21.413239468020763,95.77848,6.749995,93.69919463734568,First,non,InsideOvertaking, False
104, 21.873919995205995,19.820140034585386,21.413239468020763,96.76952,6.699995,93.63380714699075,First,non,InsideOvertaking, False
105, 20.656780285929695,19.80712581809696,21.413239468020763,97.76082,6.649995,93.56837143132717,First,non,InsideOvertaking, False
106, 21.09064612348635,19.891533268616943,21.413239468020763,98.752365,6.5999947,93.50287543402777,First,non,InsideOvertaking, False
107, 21.284425208560798,19.85665808543989,21.413239468020763,99.74416,6.5499945,93.4373191550926,First,non,InsideOvertaking, False
108, 20.063648933642373,19.81620343318269,21.413239468020763,100.73621,6.4999943,93.37169656635803,First,non,InsideOvertaking, False
109, 21.589850445117424,19.890893587825214,21.413239468020763,101.78849,6.449994,93.30601369598766,First,non,InsideOvertaking, False
110, 20.074096573993796,19.77695147565445,21.413239468020763,102.84141,6.399994,93.24028260030865,First,non,InsideOvertaking, False
111, 20.892469943541283,19.779819075194162,21.413239468020763,103.894966,6.3499937,93.17449122299382,First,non,InsideOvertaking, False
112, 21.88082415173944,19.890966215486706,21.413239468020763,104.94916,6.2999935,93.10863353587963,First,non,InsideOvertaking, False
113, 21.76505151368918,19.826596397134104,21.413239468020763,106.00399,6.2499933,93.04271556712963,First,non,InsideOvertaking, False
114, 20.32676709229966,19.801691323633833,21.413239468020763,107.05946,6.199993,92.97673731674382,First,non,InsideOvertaking, False
115, 20.49759922561126,19.885067306861917,21.413239468020763,108.11558,6.149993,92.91069878472223,First,non,InsideOvertaking, False
116, 21.270420283283045,19.84684669667991,21.413239468020763,109.17233,6.0999928,92.84460599922839,First,non,InsideOvertaking, False
117, 20.283543956539514,19.798760238633765,21.413239468020763,110.22973,6.0499926,92.77845896026234,First,non,InsideOvertaking, False
118, 20.623560524764816,19.89026742236281,21.413239468020763,111.287766,5.9999924,92.71223958333333,First,non,InsideOvertaking, False
119, 21.978635540651172,19.846095588551986,21.413239468020763,112.34645,5.949992,92.64597198109568,First,non,InsideOvertaking, False
120, 21.091450445345597,19.775932262695257,21.413239468020763,113.40578,5.899992,92.57963204089506,First,non,InsideOvertaking, False
121, 20.117888367312677,19.832334479816392,21.413239468020763,114.465744,5.849992,92.51323784722223,First,non,InsideOvertaking, False
122, 20.183578513812588,19.90054532459676,21.413239468020763,115.52636,5.7999916,92.44678337191358,First,non,InsideOvertaking, False
123, 21.346054282092954,19.88582974522683,21.413239468020763,116.587616,5.7499914,92.38026861496914,First,non,InsideOvertaking, False
124, 20.35176391148595,19.85043613180541,21.413239468020763,117.64952,5.699991,92.31369357638889,First,non,InsideOvertaking, False
125, 21.27943823313938,19.77491542324465,21.413239468020763,118.71207,5.649991,92.24706428433642,First,non,InsideOvertaking, False
126, 20.168506714467725,19.883253787412094,21.413239468020763,119.77526,5.599991,92.18036868248457,First,non,InsideOvertaking, False
127, 21.559099034890632,19.873185071094127,21.413239468020763,120.8391,5.5499907,92.1136188271605,First,non,InsideOvertaking, False
128, 20.66117980857084,19.879056810085387,21.413239468020763,121.90359,5.4999905,92.04680869020062,First,non,InsideOvertaking, False
129, 20.981554854786825,19.879346628583672,21.413239468020763,122.96872,5.4499903,91.97993224344135,First,non,InsideOvertaking, False
130, 21.016641344881545,19.81271886303293,21.413239468020763,124.0345,5.39999,91.91300154320987,First,non,InsideOvertaking, False
131, 21.253809279012128,19.803456018994538,21.413239468020763,125.10093,5.34999,91.84600453317901,First,non,InsideOvertaking, False
132, 21.765744200062773,19.85160527324077,21.413239468020763,126.16801,5.2999897,91.77895326967592,First,non,InsideOvertaking, False
133, 20.84552484270166,19.90415400412469,21.413239468020763,127.23573,5.2499895,91.71184172453704,First,non,InsideOvertaking, False
134, 21.890106487025484,19.895769743060608,21.413239468020763,128.30411,5.1999893,91.64466386959876,First,non,InsideOvertaking, False
135, 21.313613284693275,19.82773015488255,21.413239468020763,129.37314,5.149989,91.57743176118827,First,non,InsideOvertaking, False
136, 20.576714194422404,19.798328898435695,21.413239468020763,130.44281,5.099989,91.51013937114197,First,non,InsideOvertaking, False
137, 21.706826675936448,19.79386244248697,21.413239468020763,131.51314,5.0499887,91.44278669945987,First,non,InsideOvertaking, False
138, 21.442881663549777,19.839228968384774,21.413239468020763,132.58412,4.9999886,91.37537374614197,First,non,InsideOvertaking, False
139, 21.16063693686907,19.84394268901743,21.413239468020763,133.65575,4.9499884,91.3078944830247,First,non,InsideOvertaking, False
140, 21.957634288279205,19.835096647859654,21.413239468020763,134.72803,4.899988,91.24036096643519,First,non,InsideOvertaking, False
141, 20.98846379435928,19.826089815031768,21.413239468020763,135.80096,4.849988,91.17276114004629,First,non,InsideOvertaking, False
142, 21.436286078533403,19.78256791311919,21.413239468020763,136.87456,4.799988,91.10510706018519,First,non,InsideOvertaking, False
143, 20.355598561802402,19.88637214651218,21.413239468020763,137.94879,4.7499876,91.03739269868827,First,non,InsideOvertaking, False
144, 21.926126360419207,19.88882722814415,21.413239468020763,139.02368,4.6999874,90.96961202739197,First,non,InsideOvertaking, False
145, 20.06164824605665,19.79644281622385,21.413239468020763,140.09923,4.649987,90.90177710262346,First,non,InsideOvertaking, False
146, 21.951925726411854,19.826751747667906,21.413239468020763,141.17543,4.599987,90.83388792438272,First,non,InsideOvertaking, False
147, 20.949112717039288,19.773983622887805,21.413239468020763,142.25229,4.549987,90.76592640817901,First,non,InsideOvertaking, False
148, 20.274823392867155,19.839850665973707,21.413239468020763,143.3298,4.4999866,90.6979046103395,First,non,InsideOvertaking, False
149, 20.255138272765794,19.85672004360542,21.413239468020763,144.40797,4.4499865,90.6298225308642,First,non,InsideOvertaking, False
150, 20.860753582596274,19.856287367316423,21.413239468020763,145.4868,4.3999863,90.56168619791667,First,non,InsideOvertaking, False
151, 20.928409497819203,19.897885452799816,21.413239468020763,146.56628,4.349986,90.49348355516975,First,non,InsideOvertaking, False
152, 21.056220290790982,19.89989764591938,21.413239468020763,147.64642,4.299986,90.42522063078704,First,non,InsideOvertaking, False
153, 20.571452289347135,19.78266685681335,21.413239468020763,148.72723,4.2499857,90.35689742476852,First,non,InsideOvertaking, False
154, 20.687061346521944,19.86686159408432,21.413239468020763,149.8087,4.1999855,90.2885139371142,First,non,InsideOvertaking, False
155, 21.711188650506333,19.88528125834723,21.413239468020763,150.89082,4.1499853,90.22007619598766,First,non,InsideOvertaking, False
156, 21.59627836684748,19.861275863415475,21.413239468020763,151.9736,4.099985,90.15157214506173,First,non,InsideOvertaking, False
157, 20.62083095981055,19.843506343641927,21.413239468020763,153.05704,4.049985,90.08301384066358,First,non,InsideOvertaking, False
158, 20.516630019535974,19.886230192631995,21.413239468020763,154.14114,3.999985,90.01438319830247,First,non,InsideOvertaking, False
159, 20.619184823383556,19.817371164359336,21.413239468020763,155.2259,3.949985,89.94569227430556,First,non,InsideOvertaking, False
160, 20.886534069653884,19.896462026520837,21.413239468020763,156.31133,3.899985,89.876953125,First,non,InsideOvertaking, False
161, 20.697037952256,19.888308762910583,21.413239468020763,157.39742,3.8499851,89.8081356095679,First,non,InsideOvertaking, False
162, 20.857023487817557,19.84824090016082,21.413239468020763,158.48416,3.7999852,89.73927589699075,First,non,InsideOvertaking, False
163, 21.44117752028529,19.90172333197341,21.413239468020763,159.57158,3.7499852,89.67033781828704,First,non,InsideOvertaking, False
164, 20.749093402036745,19.866801661221185,21.413239468020763,160.65965,3.6999853,89.6013515142747,First,non,InsideOvertaking, False
165, 21.248016912564367,19.85515341944414,21.413239468020763,161.7484,3.6499853,89.53229890046296,First,non,InsideOvertaking, False
166, 21.07878526331971,19.793933134315733,21.413239468020763,162.8378,3.5999854,89.46318600501543,First,non,InsideOvertaking, False
167, 21.542591235314646,19.84669479037496,21.413239468020763,163.92787,3.5499854,89.3940128279321,First,non,InsideOvertaking, False
168, 21.67561276200957,19.82976481504025,21.413239468020763,165.0186,3.4999855,89.32477334104938,First,non,InsideOvertaking, False
169, 21.713689401816893,19.892093963315812,21.413239468020763,166.11,3.4499855,89.25547357253086,First,non,InsideOvertaking, False
