turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.707575842096045,20.707575842096045,22.333656034246285,0.060253337,6,99.96883970663741,First,non,non, False
2, 22.514689243968686,20.6385386318894,22.333656034246285,0.16989759,5.95,99.94677770841112,First,non,InsideOvertaking, False
3, 22.74855063099373,20.61414796013533,22.333656034246285,0.34360474,5.8999996,99.93225811784292,First,non,InsideOvertaking, False
4, 21.63846665635505,20.640591320942338,22.333656034246285,0.5793746,5.8499994,99.92370073671272,First,non,InsideOvertaking, False
5, 21.767362440967,20.686682664452594,22.333656034246285,0.8764632,5.799999,99.91954359985685,First,non,InsideOvertaking, False
6, 22.172235798111913,20.70203793932762,22.333656034246285,1.2345089,5.749999,99.91821258674072,First,non,InsideOvertaking, False
7, 21.38733025941282,20.693619633132933,22.333656034246285,1.653308,5.699999,99.91813357682972,First,non,InsideOvertaking, False
8, 21.339493359549678,20.680464139995177,22.333656034246285,2.1327345,5.6499987,99.91775676033109,First,non,InsideOvertaking, False
9, 21.090587129090192,20.691249412665087,22.333656034246285,2.6727047,5.5999985,99.91549586133931,First,non,InsideOvertaking, False
10, 20.915879968587884,20.65760034724649,22.333656034246285,3.27316,5.5499983,99.90978891469068,First,non,InsideOvertaking, False
11, 21.50489602543768,20.634151317349595,22.333656034246285,3.934058,5.499998,99.89905572216517,First,non,InsideOvertaking, False
12, 21.56236650091787,20.60259607483234,22.333656034246285,4.655367,5.449998,99.88174647397,First,non,InsideOvertaking, False
13, 22.41667156649964,20.724444391596496,22.333656034246285,5.4370627,5.3999977,99.85628704957057,First,non,InsideOvertaking, False
14, 21.27845203120108,20.640659019104504,22.333656034246285,6.279126,5.3499975,99.82109117306136,First,non,InsideOvertaking, False
15, 22.274343059186105,20.728370876584762,22.333656034246285,7.1815424,5.2999973,99.77460903464961,First,non,InsideOvertaking, False
16, 22.02777542715356,20.60713366744784,22.333656034246285,8.144299,5.249997,99.71525435842979,First,non,InsideOvertaking, False
17, 22.822003300242887,20.661070040239814,22.333656034246285,9.167384,5.199997,99.64147733460916,First,non,InsideOvertaking, False
18, 21.320691738471837,20.645320572954954,22.333656034246285,10.250792,5.1499968,99.55169776496763,First,non,InsideOvertaking, False
19, 20.944035615928627,20.689103401203017,22.333656034246285,11.331195,5.0999966,99.46275691591984,First,non,InsideOvertaking, False
20, 21.306573662505084,20.608177565831895,22.333656034246285,12.408595,5.0499964,99.37464263209485,First,non,InsideOvertaking, False
21, 21.863721237178094,20.60297308830934,22.333656034246285,13.486249,4.999996,99.2864554160443,First,non,InsideOvertaking, False
22, 21.53154264075075,20.623005476988297,22.333656034246285,14.5609,4.949996,99.19910084290204,First,non,InsideOvertaking, False
23, 21.752035317540514,20.651807648224704,22.333656034246285,15.635804,4.899996,99.11167333753423,First,non,InsideOvertaking, False
24, 21.65347109109355,20.72456790514283,22.333656034246285,16.710962,4.8499956,99.02417289994087,First,non,InsideOvertaking, False
25, 22.354850262590524,20.68425215670758,22.333656034246285,17.786373,4.7999954,98.9366116854929,First,non,InsideOvertaking, False
26, 22.17525363910804,20.616585194662914,22.333656034246285,18.862038,4.749995,98.84896538344846,First,non,InsideOvertaking, False
27, 22.21404264674255,20.638407194071107,22.333656034246285,19.937956,4.699995,98.76127045992034,First,non,InsideOvertaking, False
28, 20.667206837788456,20.667206837788456,22.333656034246285,21.012035,4.699995,98.67437779087317,First,non,non, False
29, 20.718941427990927,20.718941427990927,22.333656034246285,22.083115,4.699995,98.58831776473426,First,non,non, False
30, 20.615693447912495,20.615693447912495,22.333656034246285,23.151196,4.699995,98.50307214844722,First,non,non, False
31, 20.721173017125015,20.721173017125015,22.333656034246285,24.216276,4.699995,98.41864094201208,First,non,non, False
32, 20.64152157042905,20.64152157042905,22.333656034246285,25.278357,4.699995,98.33501199005788,First,non,non, False
