turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.732693708155466,20.732693708155466,22.303399315684306,0.060253337,5,99.96883970663741,First,non,non, False
2, 20.6164459619398,20.6164459619398,22.303399315684306,0.18076001,5,99.94677770841112,First,non,non, False
3, 20.6068081547926,20.6068081547926,22.303399315684306,0.36152002,5,99.93225811784292,First,non,non, False
4, 20.629802835687187,20.629802835687187,22.303399315684306,0.60253334,5,99.92370073671272,First,non,non, False
5, 20.68661796874864,20.68661796874864,22.303399315684306,0.9038,5,99.91954359985685,First,non,non, False
6, 20.73136004283732,20.73136004283732,22.303399315684306,1.2653201,5,99.91821258674072,First,non,non, False
7, 20.705550756316086,20.705550756316086,22.303399315684306,1.6870935,5,99.91813357682972,First,non,non, False
8, 20.706342530507854,20.706342530507854,22.303399315684306,2.1691203,5,99.91775676033109,First,non,non, False
9, 20.683102567837466,20.683102567837466,22.303399315684306,2.7114003,5,99.91549586133931,First,non,non, False
10, 20.708414623320074,20.708414623320074,22.303399315684306,3.3139336,5,99.90978891469068,First,non,non, False
11, 20.69483392808103,20.69483392808103,22.303399315684306,3.9767203,5,99.89905572216517,First,non,non, False
12, 20.643596319375416,20.643596319375416,22.303399315684306,4.6997604,5,99.88174647397,First,non,non, False
13, 20.617123427903888,20.617123427903888,22.303399315684306,5.4830537,5,99.85628704957057,First,non,non, False
14, 20.63685941176287,20.63685941176287,22.303399315684306,6.3266006,5,99.82109117306136,First,non,non, False
15, 20.712271920623603,20.712271920623603,22.303399315684306,7.2304006,5,99.77460903464961,First,non,non, False
16, 20.658208819806184,20.658208819806184,22.303399315684306,8.194454,5,99.71525435842979,First,non,non, False
17, 20.733631399001307,20.733631399001307,22.303399315684306,9.218761,5,99.64147733460916,First,non,non, False
18, 20.687675133515675,20.687675133515675,22.303399315684306,10.303322,5,99.55169776496763,First,non,non, False
19, 20.60360475561489,20.60360475561489,22.303399315684306,11.384882,5,99.46275691591984,First,non,non, False
20, 20.610392663204532,20.610392663204532,22.303399315684306,12.463442,5,99.37464263209485,First,non,non, False
21, 20.704208951603707,20.704208951603707,22.303399315684306,13.539001,5,99.28736099117812,First,non,non, False
22, 20.672099597659063,20.672099597659063,22.303399315684306,14.611562,5,99.20088160474234,First,non,non, False
23, 20.731911760027977,20.731911760027977,22.303399315684306,15.681122,5,99.11523486121483,First,non,non, False
24, 20.734011518649368,20.734011518649368,22.303399315684306,16.747683,5,99.03040252753921,First,non,non, False
25, 20.617186575409924,20.617186575409924,22.303399315684306,17.811243,5,98.94637852602999,First,non,non, False
26, 20.621937094118167,20.621937094118167,22.303399315684306,18.871803,5,98.8631628566872,First,non,non, False
27, 20.725427871048883,20.725427871048883,22.303399315684306,19.929363,5,98.78075551951082,First,non,non, False
28, 22.656465497025017,20.728177830264276,22.303399315684306,20.985994,4.95,98.69826917242345,First,non,InsideOvertaking, False
29, 22.270928656425678,20.605693786580293,22.303399315684306,22.04288,4.8999996,98.61571597079599,First,non,InsideOvertaking, False
30, 21.76743538731558,20.65862301317724,22.303399315684306,23.100018,4.8499994,98.53309591462845,First,non,InsideOvertaking, False
31, 21.610185477789393,20.637772743626712,22.303399315684306,24.15741,4.799999,98.4504150816063,First,non,InsideOvertaking, False
32, 22.447039031907277,20.63472600444208,22.303399315684306,25.215055,4.749999,98.36766131635859,First,non,InsideOvertaking, False
33, 21.093436143457325,20.674535028498585,22.303399315684306,26.269697,4.699999,98.28570980559185,First,non,InsideOvertaking, False
34, 22.166660357942533,20.715025325476322,22.303399315684306,27.324593,4.6499987,98.20368536259957,First,non,InsideOvertaking, False
35, 22.315512653906662,20.664697253875385,22.303399315684306,28.379742,4.5999985,98.12160014275267,First,non,InsideOvertaking, False
