turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.835112925491973,19.835112925491973,21.37116752273876,0.060250767,7,99.9690875771605,First,non,non, False
2, 19.85616536079661,19.85616536079661,21.37116752273876,0.1807523,7,99.94721739969135,First,non,non, False
3, 19.804067629010508,19.804067629010508,21.37116752273876,0.3615046,7,99.93280406057099,First,non,non, False
4, 19.83376223805177,19.83376223805177,21.37116752273876,0.6025077,7,99.92431640625,First,non,non, False
5, 19.802200097590372,19.802200097590372,21.37116752273876,0.9037615,7,99.92019314236111,First,non,non, False
6, 19.895220613898264,19.895220613898264,21.37116752273876,1.2652661,7,99.91887297453704,First,non,non, False
7, 19.7777381962045,19.7777381962045,21.37116752273876,1.6870215,7,99.91880063657408,First,non,non, False
8, 19.87471293802801,19.87471293802801,21.37116752273876,2.1690276,7,99.91842086226852,First,non,non, False
9, 19.819217110029868,19.819217110029868,21.37116752273876,2.7112844,7,99.91617838541667,First,non,non, False
10, 19.805783996807573,19.805783996807573,21.37116752273876,3.313792,7,99.91051793981481,First,non,non, False
11, 19.834248534144614,19.834248534144614,21.37116752273876,3.9765503,7,99.89988425925925,First,non,non, False
12, 19.862185646854712,19.862185646854712,21.37116752273876,4.6995597,7,99.88271604938272,First,non,non, False
13, 19.878932474042617,19.878932474042617,21.37116752273876,5.4828196,7,99.85746407214506,First,non,non, False
14, 19.86224105832618,19.86224105832618,21.37116752273876,6.32633,7,99.82256703317901,First,non,non, False
15, 19.877683583263032,19.877683583263032,21.37116752273876,7.2300916,7,99.77646966628086,First,non,non, False
16, 19.774975578800184,19.774975578800184,21.37116752273876,8.194104,7,99.71761670524691,First,non,non, False
17, 19.831992521866763,19.831992521866763,21.37116752273876,9.218368,7,99.64445288387346,First,non,non, False
18, 19.827767381504337,19.827767381504337,21.37116752273876,10.239631,7,99.57203052662037,First,non,non, False
19, 19.884776663570918,19.884776663570918,21.37116752273876,11.257894,7,99.50036168981481,First,non,non, False
20, 20.682659098689733,19.900304877501608,21.37116752273876,12.275179,6.95,99.42862654320987,First,non,InsideOvertaking, False
21, 20.922233079740984,19.855521537772788,21.37116752273876,13.292716,6.8999996,99.35683111496914,First,non,InsideOvertaking, False
22, 21.034019584491364,19.817157730737613,21.37116752273876,14.310504,6.8499994,99.2849754050926,First,non,InsideOvertaking, False
23, 21.83447005953046,19.84891338961167,21.37116752273876,15.328543,6.799999,99.21305338541667,First,non,InsideOvertaking, False
24, 21.015989297942184,19.87051893411544,21.37116752273876,16.346832,6.749999,99.14107108410494,First,non,InsideOvertaking, False
25, 22.035748610409176,19.86442475886338,21.37116752273876,17.365374,6.699999,99.06902247299382,First,non,InsideOvertaking, False
26, 21.429047628511086,19.891130687083024,21.37116752273876,18.384167,6.6499987,98.99692563657408,First,non,InsideOvertaking, False
27, 20.56831039226083,19.845625566617183,21.37116752273876,19.40321,6.5999985,98.92475646219135,First,non,InsideOvertaking, False
28, 20.82561610845835,19.832033115165835,21.37116752273876,20.422504,6.5499983,98.85252097800925,First,non,InsideOvertaking, False
29, 19.821028267629366,19.821028267629366,21.37116752273876,21.440025,6.5499983,98.78103298611111,First,non,non, False
30, 19.78746657306968,19.78746657306968,21.37116752273876,22.454546,6.5499983,98.71028645833333,First,non,non, False
31, 19.806130957985722,19.806130957985722,21.37116752273876,23.466066,6.5499983,98.64028139467592,First,non,non, False
32, 19.801504709369,19.801504709369,21.37116752273876,24.474586,6.5499983,98.57100573881173,First,non,non, False
33, 19.8096690485555,19.8096690485555,21.37116752273876,25.480106,6.5499983,98.50245346257717,First,non,non, False
34, 19.86234174121151,19.86234174121151,21.37116752273876,26.482626,6.5499983,98.43463662229938,First,non,non, False
35, 20.2255487614579,19.865100960348293,21.37116752273876,27.48415,6.499998,98.36675347222223,First,non,InsideOvertaking, False
36, 20.79330221156946,19.901197684486558,21.37116752273876,28.485924,6.449998,98.29880401234568,First,non,InsideOvertaking, False
37, 21.08430610007115,19.847225684040247,21.37116752273876,29.48795,6.3999977,98.2308063271605,First,non,InsideOvertaking, False
38, 21.545298353992287,19.84232612958812,21.37116752273876,30.490227,6.3499975,98.16273630401234,First,non,InsideOvertaking, False
39, 21.592361874826274,19.824356374521706,21.37116752273876,31.492754,6.2999973,98.09461805555556,First,non,InsideOvertaking, False
40, 21.195719980340584,19.839432631380298,21.37116752273876,32.495533,6.249997,98.02643349729938,First,non,InsideOvertaking, False
41, 20.14562034267142,19.83214086772795,21.37116752273876,33.49856,6.199997,97.9581886574074,First,non,InsideOvertaking, False
42, 21.314056711647943,19.863386916208658,21.37116752273876,34.501842,6.1499968,97.88987750771605,First,non,InsideOvertaking, False
43, 21.234754309133116,19.782325551280056,21.37116752273876,35.505375,6.0999966,97.82151813271605,First,non,InsideOvertaking, False
44, 21.00678246078287,19.829903283623505,21.37116752273876,36.50916,6.0499964,97.75308641975309,First,non,InsideOvertaking, False
45, 20.38456043538342,19.838087022686256,21.37116752273876,37.513195,5.999996,97.6846004533179,First,non,InsideOvertaking, False
46, 20.83736978149892,19.84122269708751,21.37116752273876,38.51748,5.949996,97.61604817708333,First,non,InsideOvertaking, False
47, 21.26545487209094,19.875401130765013,21.37116752273876,39.522015,5.899996,97.54744164737654,First,non,InsideOvertaking, False
48, 21.167452043748117,19.76926886630571,21.37116752273876,40.526802,5.8499956,97.47876880787037,First,non,InsideOvertaking, False
49, 21.75360726047851,19.855562123630584,21.37116752273876,41.53184,5.7999954,97.41003568672839,First,non,InsideOvertaking, False
50, 20.44581783367629,19.903047498592773,21.37116752273876,42.537132,5.749995,97.34124228395062,First,non,InsideOvertaking, False
51, 20.540393200285365,19.776644332414534,21.37116752273876,43.54267,5.699995,97.27238859953704,First,non,InsideOvertaking, False
52, 20.35459572408316,19.84289743933426,21.37116752273876,44.548462,5.649995,97.20348066165124,First,non,InsideOvertaking, False
53, 20.814987153608776,19.872678695403028,21.37116752273876,45.554504,5.5999947,97.13450038580247,First,non,InsideOvertaking, False
54, 20.897292999382863,19.897996782246246,21.37116752273876,46.5608,5.5499945,97.0654598283179,First,non,InsideOvertaking, False
55, 21.30326175725999,19.805458534337912,21.37116752273876,47.567345,5.4999943,96.99636501736111,First,non,InsideOvertaking, False
56, 20.409010989463745,19.803660983863086,21.37116752273876,48.574142,5.449994,96.92720992476852,First,non,InsideOvertaking, False
57, 20.469383150829202,19.88855881067432,21.37116752273876,49.58119,5.399994,96.85798852237654,First,non,InsideOvertaking, False
58, 20.053947425514846,19.793370620924826,21.37116752273876,50.58523,5.3499937,96.78949652777777,First,non,InsideOvertaking, False
59, 20.082701632193803,19.778786160586424,21.37116752273876,51.586273,5.2999935,96.72173394097223,First,non,InsideOvertaking, False
60, 20.801958775324877,19.81176951054776,21.37116752273876,52.587563,5.2499933,96.65390504436728,First,non,InsideOvertaking, False
61, 20.313027513020007,19.779218516912966,21.37116752273876,53.589104,5.199993,96.58601586612654,First,non,InsideOvertaking, False
62, 21.597399150672153,19.802607694607897,21.37116752273876,54.590897,5.149993,96.51807846257717,First,non,InsideOvertaking, False
63, 20.576307475420432,19.871816011590287,21.37116752273876,55.59294,5.0999928,96.45006269290124,First,non,InsideOvertaking, False
64, 21.009956742213166,19.798323369382338,21.37116752273876,56.595238,5.0499926,96.38199869791667,First,non,InsideOvertaking, False
65, 21.51830008166047,19.843347732231763,21.37116752273876,57.597782,4.9999924,96.31387442129629,First,non,InsideOvertaking, False
66, 21.414785277576453,19.831856225703568,21.37116752273876,58.60058,4.949992,96.24567780671296,First,non,InsideOvertaking, False
67, 20.490324077016897,19.874692767532974,21.37116752273876,59.603626,4.899992,96.1774269386574,First,non,InsideOvertaking, False
68, 20.793945777951954,19.794714741270518,21.37116752273876,60.606926,4.849992,96.10912181712963,First,non,InsideOvertaking, False
69, 21.07626488773503,19.826892551878398,21.37116752273876,61.610477,4.7999916,96.04075038580247,First,non,InsideOvertaking, False
70, 21.88435278344501,19.831787610939298,21.37116752273876,62.61428,4.7499914,95.97231264467592,First,non,InsideOvertaking, False
71, 20.8501081081659,19.859040087790845,21.37116752273876,63.618332,4.699991,95.90382667824075,First,non,InsideOvertaking, False
72, 20.02693856353979,19.784021611201947,21.37116752273876,64.61938,4.649991,95.83605806327161,First,non,InsideOvertaking, False
73, 20.193672931200275,19.7851028164889,21.37116752273876,65.620674,4.599991,95.76822916666667,First,non,InsideOvertaking, False
74, 21.277303923538785,19.789274362095284,21.37116752273876,66.62222,4.5499907,95.70033998842592,First,non,InsideOvertaking, False
75, 21.306923994073443,19.779143021901476,21.37116752273876,67.62402,4.4999905,95.63239052854938,First,non,InsideOvertaking, False
76, 21.626673807560884,19.886456275672856,21.37116752273876,68.626076,4.4499903,95.56437475887346,First,non,InsideOvertaking, False
77, 21.42050110020851,19.853517272065282,21.37116752273876,69.62838,4.39999,95.4963047357253,First,non,InsideOvertaking, False
78, 20.932919387493556,19.772414599328496,21.37116752273876,70.630936,4.34999,95.42817443094135,First,non,InsideOvertaking, False
79, 20.171286055303188,19.89545834054941,21.37116752273876,71.63374,4.2999897,95.35998384452161,First,non,InsideOvertaking, False
