turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 22.74107905930925,21.86642217241274,24.851194732280348,0.06007225,1,99.98826222043843,First,SpeedUp,non,False,None,False
2, 22.770458942143865,21.894672059753717,24.851194732280348,0.18021676,1,99.98015735717449,First,SpeedUp,non,False,None,False
3, 22.708319457004873,21.834922554812376,24.851194732280348,0.36043352,1,99.97502802535429,First,SpeedUp,non,False,None,False
4, 22.705792419157667,21.832492710728527,24.851194732280348,0.60072255,1,99.97218224092117,First,SpeedUp,non,False,None,False
5, 22.831146254415334,21.953025244630126,24.851194732280348,0.9010838,1,99.97095396922055,First,SpeedUp,non,False,None,False
6, 22.79912835615034,21.922238803990712,24.851194732280348,1.2615173,1,99.97067717559787,First,SpeedUp,non,False,None,False
7, 22.745312689941624,21.870492971097715,24.851194732280348,1.682023,1,99.97067717559787,First,SpeedUp,non,False,None,False
8, 22.791239430458408,21.9146532985177,24.851194732280348,2.162601,1,99.97027063496456,First,SpeedUp,non,False,None,False
9, 22.75720327479,21.881926225759617,24.851194732280348,2.7032514,1,99.9688001688441,First,SpeedUp,non,False,None,False
10, 22.72316476597887,21.849196890364297,24.851194732280348,3.303974,1,99.9655824429805,First,SpeedUp,non,False,None,False
11, 22.790089203887103,21.913547311429905,24.851194732280348,3.9647686,1,99.95995142271921,First,SpeedUp,non,False,None,False
12, 22.832892455429906,21.954704284067216,24.851194732280348,4.6856356,1,99.95124107340567,First,SpeedUp,non,False,None,False
13, 22.75705007467535,21.881778917957067,24.851194732280348,5.4665747,1,99.93875941098317,First,SpeedUp,non,False,None,False
14, 22.783678826735112,21.9073834872453,24.851194732280348,6.307586,1,99.92184905059787,First,SpeedUp,non,False,None,False
15, 22.752053701465393,21.876974712947494,24.851194732280348,7.20867,1,99.8998353077945,First,SpeedUp,non,False,None,False
16, 22.81179843585168,21.93442157293431,24.851194732280348,8.1698265,1,99.87203484831709,First,SpeedUp,non,False,None,False
17, 22.73382332648107,21.859445506231797,24.851194732280348,9.191054,1,99.83778163751107,First,SpeedUp,non,False,None,False
18, 22.707715585233437,21.834341908878304,24.851194732280348,10.272355,1,99.79640964072188,First,SpeedUp,non,False,None,False
19, 22.772116616454607,21.896265977360198,24.851194732280348,11.413728,1,99.74724417349424,First,SpeedUp,non,False,None,False
20, 22.7254517019219,21.851395867232597,24.851194732280348,12.5521,1,99.6984852468999,First,SpeedUp,non,False,None,False
21, 22.73193773093494,21.857632433591288,24.851194732280348,13.687473,1,99.65013286093888,First,SpeedUp,non,False,None,False
22, 22.71567574959608,21.841995913073152,24.851194732280348,14.822918,1,99.60176317537643,First,SpeedUp,non,False,None,False
23, 22.813312282178565,21.935877194402465,24.851194732280348,15.958435,1,99.55338484001328,First,SpeedUp,non,False,None,False
24, 22.807599522208303,21.93038415596952,24.851194732280348,17.094025,1,99.50499785484942,First,SpeedUp,non,False,None,False
25, 22.83279829309278,21.95461374335844,24.851194732280348,18.229687,1,99.45660221988484,First,SpeedUp,non,False,None,False
26, 22.73698570913496,21.862486258783616,24.851194732280348,19.365421,1,99.40818928531885,First,SpeedUp,non,False,None,False
27, 22.718285749779355,21.844505528633995,24.851194732280348,20.501228,1,99.35977635075287,First,SpeedUp,non,False,None,False
28, 22.735411889344572,21.860972970523626,24.851194732280348,21.637106,1,99.31134611658547,First,SpeedUp,non,False,None,False
29, 22.77218556529468,21.896332274321807,24.851194732280348,22.773056,1,99.26290723261735,First,SpeedUp,non,False,None,False
30, 22.786823731507216,21.910407434141554,24.851194732280348,23.909079,1,99.21446834864925,First,SpeedUp,non,False,None,False
31, 22.731961362656055,21.857655156400053,24.851194732280348,25.045174,1,99.1660121650797,First,SpeedUp,non,False,None,False
32, 22.804013849568744,21.9269363938161,24.851194732280348,26.181341,1,99.11754733170947,First,SpeedUp,non,False,None,False
33, 22.774463821061367,21.8985229048667,24.851194732280348,27.317581,1,99.06907384853852,First,SpeedUp,non,False,None,False
34, 22.804319523509285,21.92723031106662,24.851194732280348,28.453894,1,99.02058306576616,First,SpeedUp,non,False,None,False
35, 22.791093742567888,21.914513214007584,24.851194732280348,29.590279,1,98.9720922829938,First,SpeedUp,non,False,None,False
36, 22.835318885293734,21.957037389705512,24.851194732280348,30.726734,1,98.92358420062001,First,SpeedUp,non,False,None,False
37, 22.73895555069595,21.864380337207646,24.851194732280348,31.863262,1,98.87507611824623,First,SpeedUp,non,False,None,False
38, 22.79908856458686,21.92220054287198,24.851194732280348,32.999863,1,98.82655073627103,First,SpeedUp,non,False,None,False
39, 22.78225243219732,21.906011954035886,24.851194732280348,34.136536,1,98.77802535429583,First,SpeedUp,non,False,None,False
40, 22.70806116201711,21.83467419424722,24.851194732280348,35.27021,1,98.72988921335252,First,SpeedUp,non,False,None,False
41, 22.740040882101823,21.865423925097907,24.851194732280348,36.403957,1,98.68175307240921,First,SpeedUp,non,False,None,False
42, 22.726154769120626,21.852071893385215,24.851194732280348,37.537777,1,98.63359963186447,First,SpeedUp,non,False,None,False
43, 22.787027183258314,21.910603060825302,24.851194732280348,38.671665,1,98.58543754151904,First,SpeedUp,non,False,None,False
44, 22.72326881303815,21.849296935613605,24.851194732280348,39.805626,1,98.5372754511736,First,SpeedUp,non,False,None,False
45, 22.81161307661787,21.934243342901798,24.851194732280348,40.93966,1,98.48908741142604,First,SpeedUp,non,False,None,False
46, 22.765642495962272,21.890040861502182,24.851194732280348,42.073765,1,98.44089937167847,First,SpeedUp,non,False,None,False
47, 22.796559613832017,21.91976885945386,24.851194732280348,43.207943,1,98.39270268213019,First,SpeedUp,non,False,None,False
48, 22.728552907275496,21.854377795457207,24.851194732280348,44.342194,1,98.34449734278122,First,SpeedUp,non,False,None,False
49, 22.77754949848312,21.901489902387613,24.851194732280348,45.476517,1,98.29628335363152,First,SpeedUp,non,False,None,False
50, 22.725265169908134,21.851216509527053,24.851194732280348,46.610912,1,98.24805206488043,First,SpeedUp,non,False,None,False
51, 22.707634724168276,21.83426415785411,24.851194732280348,47.74538,1,98.19981212632861,First,SpeedUp,non,False,None,False
52, 22.76358034595838,21.88805802495998,24.851194732280348,48.87992,1,98.15156353797607,First,SpeedUp,non,False,None,False
53, 22.81883255202876,21.9411851461815,24.851194732280348,50.014534,1,98.10330629982285,First,SpeedUp,non,False,None,False
54, 22.758661178853473,21.88332805658988,24.851194732280348,51.14922,1,98.05504906166962,First,SpeedUp,non,False,None,False
55, 22.733446540714848,21.859083212225816,24.851194732280348,52.283978,1,98.00676587411425,First,SpeedUp,non,False,None,False
56, 22.783697559492175,21.907401499511707,24.851194732280348,53.418808,1,97.9584826865589,First,SpeedUp,non,False,None,False
57, 22.779945610057723,21.903793855824734,24.851194732280348,54.55371,1,97.91019084920283,First,SpeedUp,non,False,None,False
58, 22.822231163979826,21.944453042288295,24.851194732280348,55.688686,1,97.86188171224535,First,SpeedUp,non,False,None,False
59, 22.783497869358687,21.90720948976797,24.851194732280348,56.82373,1,97.81357257528786,First,SpeedUp,non,False,None,False
60, 22.70890465811631,21.83548524818876,24.851194732280348,57.958847,1,97.76524613872895,First,SpeedUp,non,False,None,False
61, 22.8009452585289,21.923985825508556,24.851194732280348,59.094036,1,97.71691105236935,First,SpeedUp,non,False,None,False
62, 22.769733922199077,21.89397492519142,24.851194732280348,60.229298,1,97.66856731620904,First,SpeedUp,non,False,None,False
63, 22.837024633738956,21.958677532441303,24.851194732280348,61.36463,1,97.620214930248,First,SpeedUp,non,False,None,False
64, 22.722029852765004,21.848105627658658,24.851194732280348,62.50004,1,97.57185389448627,First,SpeedUp,non,False,None,False
65, 22.786391054362515,21.909991398425493,24.851194732280348,63.635517,1,97.52348420892382,First,SpeedUp,non,False,None,False
66, 22.779480384093915,21.903346523167226,24.851194732280348,64.77107,1,97.47509722375996,First,SpeedUp,non,False,None,False
67, 22.80202865316717,21.925027551122277,24.851194732280348,65.90669,1,97.4267015887954,First,SpeedUp,non,False,None,False
68, 22.738691796224327,21.864126727138775,24.851194732280348,67.04239,1,97.37830595383082,First,SpeedUp,non,False,None,False
69, 22.732532088591356,21.85820393133784,24.851194732280348,68.178154,1,97.32989301926483,First,SpeedUp,non,False,None,False
70, 22.71678059990629,21.843058269140663,24.851194732280348,69.313995,1,97.28147143489814,First,SpeedUp,non,False,None,False
71, 22.773507234415522,21.897603110014924,24.851194732280348,70.449905,1,97.23304120073072,First,SpeedUp,non,False,None,False
72, 22.751076538533052,21.87603513320486,24.851194732280348,71.58589,1,97.18460231676262,First,SpeedUp,non,False,None,False
73, 22.716247282230214,21.842545463682896,24.851194732280348,72.71888,1,97.13656997342781,First,SpeedUp,non,False,None,False
74, 22.810506647136222,21.933179468400212,24.851194732280348,73.85194,1,97.08851168069087,First,SpeedUp,non,False,None,False
75, 22.8190707336235,21.941414166945673,24.851194732280348,74.98507,1,97.04046203775465,First,SpeedUp,non,False,None,False
