turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.317027341521495,21.45868013607836,23.64959639161986,0.060367424,1,99.98448024037413,First,SpeedUp,non, False
2, 22.32702516363107,21.468293426568337,23.64959639161986,0.18110228,1,99.97361534345004,First,SpeedUp,non, False
3, 22.286233158345887,21.429070344563353,23.64959639161986,0.36220455,1,99.96657446416884,First,SpeedUp,non, False
4, 22.285324436211813,21.428196573280587,23.64959639161986,0.60367423,1,99.96253740933136,First,SpeedUp,non, False
5, 22.31056676274987,21.452468041105643,23.64959639161986,0.9055114,1,99.96066268201898,First,SpeedUp,non, False
6, 22.30326661986735,21.445448672949375,23.64959639161986,1.2677159,1,99.96015139275195,First,SpeedUp,non, False
7, 22.35244387066022,21.49273449101944,23.64959639161986,1.6902878,1,99.96014074089223,First,SpeedUp,non, False
8, 22.278727942013177,21.421853790397286,23.64959639161986,2.1732273,1,99.95982118510034,First,SpeedUp,non, False
9, 22.268275431517136,21.411803299535705,23.64959639161986,2.7165341,1,99.9583618803174,First,SpeedUp,non, False
10, 22.354515589872392,21.494726528723454,23.64959639161986,3.3202083,1,99.9549319814845,First,SpeedUp,non, False
11, 22.253552585551017,21.397646716875975,23.64959639161986,3.98425,1,99.94871129540248,First,SpeedUp,non, False
12, 22.33469855032295,21.475671683002837,23.64959639161986,4.708659,1,99.9388583251527,First,SpeedUp,non, False
13, 22.32439235721673,21.465761881939162,23.64959639161986,5.493436,1,99.92456352939571,First,SpeedUp,non, False
14, 22.29177254041565,21.434396673476584,23.64959639161986,6.3385797,1,99.9049854112129,First,SpeedUp,non, False
15, 22.330375097117937,21.471514516459553,23.64959639161986,7.244091,1,99.87928247368563,First,SpeedUp,non, False
16, 22.35579782431779,21.495959446459413,23.64959639161986,8.2099695,1,99.84666647919393,First,SpeedUp,non, False
17, 22.34683055989372,21.487337076820886,23.64959639161986,9.236216,1,99.80627462709968,First,SpeedUp,non, False
18, 22.31592326717716,21.45761852613188,23.64959639161986,10.322829,1,99.75727607234401,First,SpeedUp,non, False
19, 22.363774771011716,21.503629587511266,23.64959639161986,11.4698105,1,99.69887192544721,First,SpeedUp,non, False
20, 22.27711888410807,21.42030661933468,23.64959639161986,12.613791,1,99.64094711223821,First,SpeedUp,non, False
21, 22.251960135303378,21.396115514714786,23.64959639161986,13.754772,1,99.58352293643651,First,SpeedUp,non, False
22, 22.346475932756064,21.486996089188523,23.64959639161986,14.892754,1,99.5265674424629,First,SpeedUp,non, False
23, 22.321532711071878,21.4630122221845,23.64959639161986,16.027735,1,99.47010193403686,First,SpeedUp,non, False
24, 22.280695905335932,21.42374606282301,23.64959639161986,17.159716,1,99.41411575929864,First,SpeedUp,non, False
25, 22.297606204247224,21.44000596562233,23.64959639161986,18.288696,1,99.35859826638851,First,SpeedUp,non, False
26, 22.254623750731007,21.3986766833952,23.64959639161986,19.414677,1,99.30356010716622,First,SpeedUp,non, False
27, 22.292064031197608,21.43467695307462,23.64959639161986,20.537659,1,99.24900128163175,First,SpeedUp,non, False
28, 22.362549092337588,21.502451050324602,23.64959639161986,21.65764,1,99.19491113792539,First,SpeedUp,non, False
29, 22.301651146963078,21.443895333618343,23.64959639161986,22.774622,1,99.14128967604711,First,SpeedUp,non, False
30, 22.27620710541768,21.41942990905546,23.64959639161986,23.888603,1,99.08813689599694,First,SpeedUp,non, False
31, 22.354439890130962,21.49465374051054,23.64959639161986,25.002953,1,99.03492020478839,First,SpeedUp,non, False
32, 22.3221369659557,21.463593236495864,23.64959639161986,26.117668,1,98.98165025428119,First,SpeedUp,non, False
33, 22.231094784788574,21.376052677681322,23.64959639161986,27.229383,1,98.92884898560209,First,SpeedUp,non, False
34, 22.31568664271064,21.457391002606386,23.64959639161986,28.341467,1,98.8759838057646,First,SpeedUp,non, False
35, 22.305715854016828,21.44780370578541,23.64959639161986,29.453918,1,98.82306536662848,First,SpeedUp,non, False
36, 22.237185744593972,21.381909369801896,23.64959639161986,30.56337,1,98.77061560932046,First,SpeedUp,non, False
37, 22.289052991446365,21.43178172254458,23.64959639161986,31.673187,1,98.71811259271378,First,SpeedUp,non, False
38, 22.343237887819843,21.483882584442156,23.64959639161986,32.78337,1,98.665535013089,First,SpeedUp,non, False
39, 22.356998238319047,21.49711369069139,23.64959639161986,33.893925,1,98.6129148260253,First,SpeedUp,non, False
40, 22.318702133930184,21.46029051339441,23.64959639161986,35.004845,1,98.56023072780322,First,SpeedUp,non, False
41, 22.299582774341072,21.44190651378949,23.64959639161986,36.11613,1,98.50750402214223,First,SpeedUp,non, False
42, 22.28276126553395,21.425731986090334,23.64959639161986,37.227787,1,98.45470275346312,First,SpeedUp,non, False
43, 22.281331264246322,21.42435698485223,23.64959639161986,38.33981,1,98.4018588773451,First,SpeedUp,non, False
44, 22.262639146990605,21.406383795183274,23.64959639161986,39.452198,1,98.34894043820898,First,SpeedUp,non, False
45, 22.331659571979632,21.472749588441953,23.64959639161986,40.564957,1,98.29599004349366,First,SpeedUp,non, False
46, 22.26589697633221,21.409516323396357,23.64959639161986,41.67808,1,98.24295443390052,First,SpeedUp,non, False
47, 22.299152317647494,21.441492613122588,23.64959639161986,42.791573,1,98.18988686872818,First,SpeedUp,non, False
48, 22.270203643826882,21.41365734983354,23.64959639161986,43.905434,1,98.13674474053774,First,SpeedUp,non, False
49, 22.36516742499453,21.504968677879358,23.64959639161986,45.01966,1,98.08356000490836,First,SpeedUp,non, False
50, 22.319291768460776,21.460857469673822,23.64959639161986,46.134254,1,98.0303007062609,First,SpeedUp,non, False
51, 22.34517325873806,21.485743518017365,23.64959639161986,47.249218,1,97.97699880017451,First,SpeedUp,non, False
52, 22.26191718955686,21.405689605343134,23.64959639161986,48.36118,1,97.9241549240565,First,SpeedUp,non, False
53, 22.295252997172287,21.437743266511813,23.64959639161986,49.47351,1,97.87125778863982,First,SpeedUp,non, False
54, 22.275043884153998,21.418311427071153,23.64959639161986,50.58621,1,97.81829674206479,First,SpeedUp,non, False
55, 22.296549048335123,21.438989469553004,23.64959639161986,51.699272,1,97.76529308805083,First,SpeedUp,non, False
56, 22.34630198369479,21.48682883047576,23.64959639161986,52.812702,1,97.71222552287848,First,SpeedUp,non, False
57, 22.31078123753645,21.45267426686197,23.64959639161986,53.926502,1,97.65909404654776,First,SpeedUp,non, False
58, 22.267904311128003,21.411446453007695,23.64959639161986,55.0373,1,97.60643125204516,First,SpeedUp,non, False
59, 22.29459823233817,21.43711368494055,23.64959639161986,56.148468,1,97.55370454638415,First,SpeedUp,non, False
60, 22.341823336545524,21.48252243898608,23.64959639161986,57.260002,1,97.50094588514398,First,SpeedUp,non, False
61, 22.364035692310136,21.50388047337513,23.64959639161986,58.371902,1,97.44810200902596,First,SpeedUp,non, False
62, 22.336199149785386,21.47711456710133,23.64959639161986,59.484173,1,97.39521552546901,First,SpeedUp,non, False
63, 22.35966293285697,21.499675896977855,23.64959639161986,60.59681,1,97.3422651307537,First,SpeedUp,non, False
64, 22.33358073693813,21.47459686244051,23.64959639161986,61.709812,1,97.28927212859946,First,SpeedUp,non, False
65, 22.359804219876633,21.499811749881378,23.64959639161986,62.823185,1,97.23620456342714,First,SpeedUp,non, False
66, 22.237986777320767,21.38267959357766,23.64959639161986,63.933556,1,97.18361633194262,First,SpeedUp,non, False
67, 22.334266320244993,21.475256077158647,23.64959639161986,65.0443,1,97.13096418929973,First,SpeedUp,non, False
68, 22.332164063860343,21.473234676788792,23.64959639161986,66.1554,1,97.0782587873582,First,SpeedUp,non, False
69, 22.336113436216948,21.477032150208604,23.64959639161986,67.26688,1,97.02548947425828,First,SpeedUp,non, False
70, 22.242896771404183,21.38740074173479,23.64959639161986,68.378716,1,96.97266690185972,First,SpeedUp,non, False
71, 22.35415053773798,21.494375517055747,23.64959639161986,69.49092,1,96.91978041830278,First,SpeedUp,non, False
72, 22.26978934716553,21.413258987659162,23.64959639161986,70.6035,1,96.86685132730693,First,SpeedUp,non, False
73, 22.3476473119323,21.488122415319516,23.64959639161986,71.716446,1,96.8138583251527,First,SpeedUp,non, False
74, 22.26624502275655,21.40985098341976,23.64959639161986,72.82976,1,96.76080141184009,First,SpeedUp,non, False
75, 22.27405947849539,21.41736488316864,23.64959639161986,73.943436,1,96.70769123922884,First,SpeedUp,non, False
76, 22.232909383966387,21.377797484583063,23.64959639161986,75.054115,1,96.65504974844568,First,SpeedUp,non, False
77, 22.351065466913212,21.491409102801164,23.64959639161986,76.16516,1,96.60235499836386,First,SpeedUp,non, False
78, 22.27564469348484,21.418889128350806,23.64959639161986,77.27657,1,96.54959633712369,First,SpeedUp,non, False
79, 22.246166629459765,21.390544836019004,23.64959639161986,78.38835,1,96.49678441658486,First,SpeedUp,non, False
80, 22.235969442215783,21.380739848284406,23.64959639161986,79.500496,1,96.44390858488765,First,SpeedUp,non, False
81, 22.330881570423973,21.47200151002305,23.64959639161986,80.613014,1,96.39097949389179,First,SpeedUp,non, False
82, 22.289274142546226,21.43199436783291,23.64959639161986,81.7259,1,96.33799714359729,First,SpeedUp,non, False
83, 22.26460357401126,21.40827266731852,23.64959639161986,82.83915,1,96.28495088214441,First,SpeedUp,non, False
84, 22.241895975036062,21.386438437534675,23.64959639161986,83.9494,1,96.23238395437936,First,SpeedUp,non, False
85, 22.30845557750032,21.45043805528877,23.64959639161986,85.06002,1,96.17975311545592,First,SpeedUp,non, False
86, 22.350226542647782,21.490602444853636,23.64959639161986,86.171005,1,96.12705836537413,First,SpeedUp,non, False
87, 22.285320768297144,21.42819304643956,23.64959639161986,87.28236,1,96.0743210078534,First,SpeedUp,non, False
88, 22.360036251564907,21.50003485727395,23.64959639161986,88.39407,1,96.02150908731457,First,SpeedUp,non, False
89, 22.301483947881508,21.44373456527068,23.64959639161986,89.50616,1,95.96864390747709,First,SpeedUp,non, False
90, 22.33115658998376,21.47226595190746,23.64959639161986,90.618614,1,95.91572546834097,First,SpeedUp,non, False
91, 22.275096014032517,21.41836155195434,23.64959639161986,91.73144,1,95.86276442176592,First,SpeedUp,non, False
92, 22.295556345665133,21.438034947754936,23.64959639161986,92.84463,1,95.80972881217276,First,SpeedUp,non, False
93, 22.29450682656851,21.437025794777416,23.64959639161986,93.95818,1,95.75662929142123,First,SpeedUp,non, False
94, 22.255117636940682,21.399151573981424,23.64959639161986,95.06874,1,95.70400910435754,First,SpeedUp,non, False
95, 22.364632426504773,21.50445425625459,23.64959639161986,96.179665,1,95.65132500613547,First,SpeedUp,non, False
96, 22.33184450288665,21.47292740662178,23.64959639161986,97.290955,1,95.59859830047446,First,SpeedUp,non, False
97, 22.29223538321779,21.43484171463249,23.64959639161986,98.40261,1,95.54579703179537,First,SpeedUp,non, False
98, 22.266231336809916,21.40983782385569,23.64959639161986,99.51464,1,95.49295315567736,First,SpeedUp,non, False
