turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.90259072641941,20.098644929249435,21.770850743252428,0.06029394,4,99.99208929818437,First,SpeedUp,non, False
2, 20.92552886595305,20.120700832647163,21.770850743252428,0.18088181,4,99.98681777016411,First,SpeedUp,non, False
3, 20.945840105600055,20.140230870769283,21.770850743252428,0.36176363,4,99.98363303072627,First,SpeedUp,non, False
4, 20.91409163198031,20.10970349228876,21.770850743252428,0.60293937,4,99.98202361208101,First,SpeedUp,non, False
5, 20.91211184178347,20.107799847868723,21.770850743252428,0.90440905,4,99.9814439485859,First,SpeedUp,non, False
6, 20.929190977259612,20.124222093518856,21.770850743252428,1.2661726,4,99.98139621159218,First,SpeedUp,non, False
7, 20.980259479539765,20.17332642263439,21.770850743252428,1.6882303,4,99.98132119631634,First,SpeedUp,non, False
8, 20.913864811196078,20.109485395380844,21.770850743252428,2.1705818,4,99.98070061539805,First,SpeedUp,non, False
9, 20.948635867155247,20.14291910303389,21.770850743252428,2.7132273,4,99.97900936190644,First,SpeedUp,non, False
10, 20.891832274633533,20.088300264070703,21.770850743252428,3.3161666,4,99.97570187019903,First,SpeedUp,non, False
11, 20.869118687763667,20.06646027669583,21.770850743252428,3.9794,4,99.97026667248605,First,SpeedUp,non, False
12, 20.964342841995414,20.158021963457127,21.770850743252428,4.702927,4,99.9621786618366,First,SpeedUp,non, False
13, 20.99382193707555,20.186367247188027,21.770850743252428,5.486748,4,99.95089909217877,First,SpeedUp,non, False
14, 20.958245585564825,20.152159216889252,21.770850743252428,6.3308635,4,99.93589603701118,First,SpeedUp,non, False
15, 20.997579757041276,20.18998053561661,21.770850743252428,7.2352724,4,99.91665120897348,First,SpeedUp,non, False
16, 20.960051566669925,20.15389573718262,21.770850743252428,8.199975,4,99.89261904242319,First,SpeedUp,non, False
17, 20.970201997777153,20.163655767093417,21.770850743252428,9.224972,4,99.86329488914107,First,SpeedUp,non, False
18, 20.87991726204484,20.076843521196963,21.770850743252428,10.310263,4,99.82812636391411,First,SpeedUp,non, False
19, 20.896036184188723,20.09234248479685,21.770850743252428,11.392553,4,99.79327153893158,First,SpeedUp,non, False
20, 20.9892112260626,20.18193387121404,21.770850743252428,12.471844,4,99.75870313591132,First,SpeedUp,non, False
21, 20.8711399477992,20.06840379596077,21.770850743252428,13.548135,4,99.72444161356495,First,SpeedUp,non, False
